LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000061,4097.822221218119,3980.869831366847,3904.924864356408,3415.791349863568,2660.701181828644,1820.0249439766465,1402.50562389855
E07000062,3595.792059922345,3549.605292421152,3481.888272714081,3047.976739261066,2378.883814678169,1633.9319266320254,1264.178778459053
E07000063,2795.6175460324,2718.019763114871,2665.831530396345,2349.829882519917,1868.7762101365577,1332.807753269494,1068.416261978579
E07000064,3463.132252870233,3356.975282165435,3292.2810805843915,2906.151696251036,2320.324119037728,1667.4395694117236,1345.8229382257323
E07000065,3789.0986202596296,3693.646208708528,3622.371312415084,3200.592608753914,2561.9959164357097,1850.204519858118,1499.9022419910962
E07000066,4108.236091187451,4005.525378552439,3928.753587681073,3462.430283384589,2752.03236135658,1960.617813141234,1570.1426533842364
E07000067,4554.94619129485,4438.182734251337,4352.946002729399,3837.644643239316,3053.4830596953825,2179.785580912082,1748.867195284831
E07000068,1567.859247066568,1522.5148369474268,1493.3019830668134,1315.4965420866292,1044.4914823614956,742.572292473456,593.5517817141005
E07000069,1710.7569571443505,1669.7917809724484,1637.734858373464,1445.1503918782391,1152.5284209685583,826.4797193469873,665.8037598415904
E07000070,5002.704445855517,4891.83284534446,4798.085132728916,4226.636807474735,3355.3663581893,2384.7694294457337,1905.683287850244
E07000071,5423.64102384238,5275.034039054014,5173.9679102138125,4556.201347648979,3613.701206326061,2563.7904499221977,2045.3911527699383
E07000072,2817.822005788945,2739.228595272564,2686.547481333789,2370.839929595445,1891.4051867804435,1357.1552400109565,1093.9062214734613
E07000073,1791.5887478197387,1743.2677470804483,1710.006929009829,1502.358146880755,1184.0241663569475,829.5344273275822,654.1324343700174
E07000074,1619.2220982694214,1574.6509395519868,1544.2163701401078,1364.965311953688,1093.8743959249953,791.6784926804788,643.0179604275413
E07000075,1538.392190691808,1506.6247149102187,1477.7008843788103,1303.2343332710554,1037.8844390926688,742.2347080558542,596.4647471392117
E07000076,4889.912867101185,4749.311487845731,4658.100272166954,4107.870893578192,3270.989846507934,2338.534661167353,1878.7623185268149
E07000077,1726.0154487886389,1674.944637206621,1642.6357148697027,1451.1952650750416,1161.253536655342,838.0884181212898,679.0256944998508
E07000078,3875.128885798668,3824.015563335359,3751.066387277646,3284.710719549755,2565.959140668891,1765.7050607884885,1368.6121148644386
E07000079,3094.8058156835414,3009.8140678285336,2951.685889935078,2608.776938107186,2089.98063887815,1511.6848492533825,1227.1682705197618
E07000080,2107.2604296494023,2047.532866592899,2007.8889628973373,1776.546762616914,1427.46294593647,1038.261411760077,846.9913400967325
E07000081,3284.033100826088,3183.7066700668056,3122.9671955732924,2743.987065982928,2163.0730869365834,1516.1784571050048,1196.1190715454832
E07000082,3306.30124989902,3215.011029477782,3153.0185658221394,2786.922012189953,2232.918586518417,1615.4218967917825,1311.63423594607
E07000083,2420.598215193705,2355.565532777496,2310.149810004057,2040.0480849761088,1630.606111977349,1174.272838753421,949.5698522035256
E07000084,3601.612820140204,3508.167438743488,3440.7828483215308,3033.207743325016,2412.90901825969,1721.7794148095554,1380.877250958025
E07000085,2804.979341953677,2733.344556499688,2680.737537802453,2365.9573382461103,1888.1002817310489,1355.5854137990832,1093.2198010751054
E07000086,2786.420374493722,2723.737028081732,2671.460661046902,2355.0746487836536,1873.498222364529,1336.9486973119692,1072.2965377086853
E07000087,2585.0350102919897,2517.9950701933503,2469.803483132392,2175.325667122283,1726.0965648162728,1225.690546987278,978.6524376860532
E07000088,3031.403483606872,2953.608999757469,2897.252329312864,2546.357909577415,2008.7535072621213,1410.0738381881204,1113.9408292994972
E07000089,1901.99191082609,1851.846455746709,1816.2206562226647,1603.2932133389145,1280.1479618860644,920.0427522811784,742.6569753696148
E07000090,2785.494487169429,2715.506111278855,2663.576469183707,2345.20496110495,1859.1556956381671,1317.7679216609597,1050.413135865134
E07000091,4577.636389843406,4466.114029773868,4380.255617211409,3864.20326628085,3079.9743574463987,2206.120267504582,1775.3914570707675
E07000092,2458.247627048357,2389.096090975015,2343.4561683177244,2060.7262119868483,1628.0536145732904,1146.183406363648,907.9444704869576
E07000093,3057.480779897008,2974.498186365585,2917.176979633024,2577.136029144342,2061.998076658788,1487.8615192068155,1205.260347884349
E07000094,2948.05123516383,2859.622380106332,2804.541246837753,2475.6290351183857,1976.557057527633,1420.3723860626542,1146.3906793204726
E07000095,2874.5602100765364,2796.192730862481,2742.68233393022,2414.12648762791,1912.345526990951,1353.427568909713,1077.3421021808
E07000096,3033.1112777258863,2951.0465662656525,2894.500102183178,2550.3505380728448,2025.8292889054287,1441.5068520946313,1153.146280086546
E07000098,2010.701198784584,1953.7619281738148,1916.3390161514528,1687.9491943404746,1339.635475104168,951.6244005328564,760.0847691242647
E07000099,3552.4736441233667,3452.798575644798,3386.648122233092,2983.463868842473,2368.759506107622,1683.984728218854,1345.996165573436
E07000102,1984.6695140854888,1935.0379439153928,1897.881204474608,1674.2119236450565,1334.194707562711,955.339721766954,768.5886779474569
E07000103,2790.6035597930336,2718.380355430675,2666.5462265927904,2339.556462940018,1837.0913067155427,1277.610602438109,1000.4470352456058
E07000105,2592.6948162856324,2524.2206985567204,2475.62529588869,2185.960089029949,1746.633896515604,1257.0338808364545,1015.9226361254624
E07000106,3917.464292807581,3810.167256663787,3737.162168245765,3290.7205418147296,2609.531895559442,1850.713435426344,1476.0189869191604
E07000107,2422.000301476712,2369.3758395478426,2323.993965781216,2047.7665534511093,1626.7611010808234,1157.763042088936,926.3226173944288
E07000108,2678.498604226953,2596.5187554753275,2546.654638264714,2244.486687376329,1784.403674080076,1271.800468059195,1018.904708089076
E07000109,2080.0035842547973,2023.9216408610416,1984.9007789953848,1741.250904791504,1367.7051984846844,951.4875285372528,745.2579895874445
E07000110,3519.751740246373,3448.302569575195,3382.13633116094,2976.182231012632,2356.2884286962594,1665.7176933330634,1324.5206382321112
E07000111,2415.170742010174,2355.8129761681826,2310.380844709377,2041.254500771764,1633.6847185369156,1179.415549033511,955.8370141522148
E07000112,3250.8396090041515,3154.468755850277,3094.050748872519,2720.375695467331,2148.7160289579733,1511.977719065918,1197.1377453623747
E07000113,2761.495492046183,2686.9927879849624,2635.343356104293,2323.6547409853874,1849.5362735070607,1321.2561606648462,1060.734426754476
E07000114,4303.863051539294,4212.242456898407,4131.806728426339,3624.8183773025903,2845.8973100531603,1978.5289098248184,1548.809807250278
E07000115,2267.517343435684,2205.634654185749,2163.111030471246,1910.9512283026088,1528.9807874840374,1103.253500461341,893.7014892994298
E07000116,3249.916803228865,3157.1697786300274,3096.579352628044,2728.5955144092004,2168.0123869512813,1543.4659585324434,1235.2805407798649
E07000117,1386.7846474807202,1354.9955810689582,1325.1433403909975,1150.0641152289793,884.8740142904904,589.5032749042047,442.4882347677579
E07000118,1854.106934641953,1814.4503132843265,1774.3541403415902,1540.571966367591,1186.9657024388912,793.0599329478223,597.0809084064848
E07000119,2727.013199765885,2665.910287580583,2607.088147511932,2263.1402131050268,1742.5392126579677,1162.649367107759,874.0814528050992
E07000120,1205.2528625979917,1178.2148199116514,1152.236340220339,1000.1321302202124,769.8339985537732,513.3175407924072,385.65750451124
E07000121,3738.806412207136,3654.252982886442,3573.616653768872,3102.1894725805323,2388.663552253253,1593.8749792697113,1198.372962839284
E07000122,1325.2136242525885,1298.156167672073,1269.465467636552,1102.1808778500822,849.1526405279512,567.2820510887574,427.0393568012903
E07000123,3183.610936119629,3115.6191992676195,3047.1096878843764,2643.5825707149497,2031.7495985791584,1350.333247655568,1011.0564398514352
E07000124,1065.4220670466248,1043.682616748375,1020.4772698325085,886.7496338061462,685.0526960695943,460.2995709449736,348.56724212692507
E07000125,1221.3146887464372,1195.2760551088984,1168.80240035089,1015.1094031569412,782.8841676428749,524.1636326247805,395.4804594814352
E07000126,1808.0146338258387,1769.905736617836,1730.7862481430984,1502.7771603713145,1157.9323686351624,773.7827037981793,582.6617837586025
E07000127,2438.794453490513,2385.631121521392,2332.883497245515,2025.6548444364007,1561.0731426337204,1043.5294917835197,786.0544485205919
E07000128,2629.491179291012,2573.6091516190813,2516.7550312989592,2185.062782395536,1683.2888199972963,1124.337673242434,846.2322707173413
E07000129,1462.1818343419843,1423.341018049788,1395.9289844967602,1233.1036815545058,986.3606429004884,711.3675870852196,575.9977481158066
E07000130,3306.947495807783,3217.6065152502124,3155.840659824999,2781.165809745481,2210.5488556036908,1574.8101709978637,1261.1396037626462
E07000131,1833.6565660338067,1780.2458460056491,1745.8958840120438,1542.8900195254528,1235.626571004975,893.1415660717005,724.620454381443
E07000132,2143.891440045211,2086.29991958318,2046.172625580473,1805.470948456736,1439.8567412209534,1032.4432028984895,831.6661015049831
E07000133,1125.3543221499592,1090.1280665502356,1069.0574231104374,944.9554661626676,757.2688271675964,548.0465417275317,445.12219536219146
E07000134,1853.55302316484,1811.9363696558808,1776.9360744614817,1570.7593081016346,1258.9384703467,911.3474711541973,740.363697398637
E07000135,942.9298143980552,917.054641854764,899.5186404384871,791.8576189061392,627.4408277295814,444.3071664123069,353.85478531349474
E07000136,1467.204279390621,1573.0766985030946,1541.9540159618807,1367.1630536055732,1106.4396707518092,814.9117326703772,671.9853235263007
E07000137,4087.1041483505874,4433.495584455684,4345.675435622871,3854.085365795269,3121.39392363553,2302.05071286712,1900.48727166298
E07000138,2468.301740820595,2532.5886162485344,2482.603938200785,2200.0037573095333,1777.8003215158,1305.8104632651205,1074.255795809267
E07000139,2000.225635985792,2189.4413271178987,2146.0687818569822,1903.3345772541445,1541.569432581161,1137.0174299902994,938.7491189010592
E07000140,1853.0491634552,2002.767487836841,1963.1078099793128,1740.9231707629929,1409.7025497317893,1039.3195669006434,857.7783829141464
E07000141,3811.530564053908,4085.3533306411327,4004.499284632385,3550.824146935139,2874.257328806897,2117.7323624436926,1746.867597756348
E07000142,1826.0255038189064,1985.4477856956976,1946.1173984561008,1725.9885682458294,1397.9080089791778,1031.0254101304918,851.2172679680702
E07000143,3892.930829926023,3784.406054000151,3711.180142700189,3283.796011753779,2638.876956867619,1919.8602919371813,1566.52432639854
E07000144,2856.007725597146,2779.18963642408,2725.5110408817345,2410.248141997273,1933.797044679561,1402.6773439271344,1141.519223911563
E07000145,2646.2603485887853,2569.353411450961,2520.036460143009,2220.757160187673,1764.9223604661422,1257.0693321530132,1006.4872637789852
E07000146,5445.226338931298,5275.091327895088,5173.2939603503055,4569.1749672105,3653.865396176518,2633.672421926737,2131.4044372851927
E07000147,4306.662181317019,4179.401260786837,4098.4769277694295,3626.533358440321,2914.503317775343,2120.637652297725,1730.5280051327345
E07000148,3470.329729693451,3373.7347431125804,3309.3872120241394,2902.1496251694825,2275.9227822101457,1578.6375578233783,1233.0578459519193
E07000149,3428.615534742667,3327.8362526062688,3263.327780118512,2889.698345293132,2326.9519907817275,1699.454871187717,1391.3386344430178
E07000150,1068.2834607903328,1044.0408281674047,1024.083292494431,900.9941001328295,712.8159435435582,503.2277020799665,399.65472420936544
E07000151,1896.3558231940085,1839.166741927504,1803.6525838018013,1594.0182956397666,1276.810150305053,923.226051894506,749.2548049115005
E07000152,2040.1300368017544,1987.8355723010384,1949.574735213628,1720.3283491410905,1372.2047441522525,984.2657145463288,793.0971039856634
E07000153,1955.7337858630872,1903.612068432224,1866.830049241236,1638.9238965363957,1290.122014424605,901.413519296814,708.9439363540779
E07000154,5038.344226784311,4911.4524484386375,4817.7100449901145,4235.807300259057,3344.892684160302,2352.727282908058,1862.1231575491863
E07000155,1981.300048303608,1931.538255598136,1894.1872814498024,1675.2235352236112,1344.4503849094465,975.6996763795024,794.3982663041942
E07000156,1476.404230360492,1435.4445747253626,1407.8636651536374,1241.576537388002,988.690980966297,706.9185711995511,567.9853109060978
E07000163,1459.6859585465695,1428.6243270221078,1396.8327734668546,1213.9246580298245,938.1598654807684,630.8581107830254,478.1046703603325
E07000164,2328.2315671593105,2279.067886667989,2228.389513779891,1936.398981013058,1496.0185466116684,1005.2942414087148,761.341082132721
E07000165,3546.604708487973,3467.8406750527784,3391.210634678317,2944.3959471329936,2268.5541863409344,1515.6887869324844,1141.1149690016175
E07000166,1329.724260731151,1303.2972432572976,1274.2707178767637,1107.533614232453,856.2466990982075,576.2104649063518,437.0253285900012
E07000167,1481.3795630829318,1452.1916885298886,1419.844883223068,1234.077709426189,954.1273820781408,642.1464134048277,487.08639729763314
E07000168,3663.959612238333,3583.161464155736,3504.0567261678248,3042.0044779818654,2342.8194997725627,1563.986648015879,1176.4479522296256
E07000169,1936.5127903987288,1895.0262175657945,1852.9151227777927,1609.9819542556256,1243.4791860825612,835.092219251355,632.0544066778735
E07000170,1917.5074649712824,1989.8023479127191,1950.4796980816773,1728.9448191954486,1398.2505114680966,1028.52031411399,847.1972890792772
E07000171,1878.1142026129053,1953.419656328328,1914.77543250452,1697.6897233243565,1373.8595984382214,1011.7715417755574,834.2475750053876
E07000172,2091.706524391694,2127.1491937732167,2085.14547264902,1847.993081508568,1493.8036706179855,1097.8313829950594,903.5968322084184
E07000173,2243.7258341195,2326.4146078685308,2280.460033737958,2021.249621791704,1634.2043902673602,1201.4875947752644,989.2491537091304
E07000174,1506.4546293794226,1561.282421341881,1530.428908260004,1356.5965874299973,1097.1060905004629,806.9853076103896,664.7034506955638
E07000175,2082.303003699818,2124.089358418491,2082.0753291880187,1845.9587764995788,1493.7041390292434,1099.8386535438344,906.726638996332
E07000176,1989.0876819027408,2068.641703673312,2027.72077356149,1797.8036415380082,1454.817751646396,1071.312997373879,883.2854507940558
E07000177,3756.602299369249,3651.838218501434,3581.6782076725463,3158.423877980438,2514.657126811387,1797.3605189696536,1443.6609915483468
E07000178,4381.384066089543,4290.011590974071,4208.0239340704165,3689.961191719148,2893.5909052913703,2006.748286171552,1567.1936723426031
E07000179,3705.1864530455873,3604.636842403759,3535.136535608872,3123.7104688878853,2500.7420358666586,1806.396609091208,1464.698065423769
E07000180,3166.151402444707,3073.45499362796,3014.236050137112,2661.360684563474,2126.1990999164154,1529.7746835180155,1236.0387571405115
E07000181,2928.465896500679,2844.027405160136,2789.1926320128264,2464.0068067693205,1971.407797630388,1422.3781259236357,1152.1297922990657
E07000187,3115.243633073469,3020.604538802256,2962.5077532106952,2612.5108422952585,2080.3325308407766,1487.336255333903,1194.9424508711677
E07000188,4105.970858441748,3991.716387279817,3914.957097119942,3453.059960502445,2750.9290189134003,1968.5566674178165,1582.8509407092847
E07000189,6159.526705661455,5974.838506771898,5859.649434659163,5174.968878980993,4137.218093207815,2980.6154951405324,2411.138389669652
E07000192,2232.0250413713543,2154.6930109173745,2113.501145215019,1860.4544390984288,1473.9557194142317,1043.4658375750214,830.8310669961473
E07000193,2788.114151806489,2670.797849919016,2619.534075308941,2308.597327458389,1835.0634046279365,1307.489451235822,1047.193525949764
E07000194,2234.0221970841308,2106.4984586746664,2065.941464375384,1824.4882945403424,1458.3926242066727,1050.396810048857,849.5025747397192
E07000195,2223.8342565983644,2124.411195789397,2083.6421340833035,1836.660943405921,1460.6373295743865,1041.6991820351952,835.0380628749997
E07000196,1753.2372970919266,1644.6357479388782,1612.9193858227786,1425.21210896693,1141.0086425475952,824.2381183982071,668.351243709051
E07000197,2893.6060629610497,2755.819139386713,2702.871927911105,2383.771673636076,1898.536369309404,1357.87280247253,1091.303401677869
E07000198,1767.0962035742853,1668.008929139975,1635.8445997543215,1444.549942870951,1154.5680654728642,831.3741542076721,672.2271106777098
E07000199,1889.0521794141275,1827.8085203920773,1792.8785030322483,1577.7751137892517,1249.0454298248894,882.9129107530109,702.0196784553602
E07000200,2373.836297018293,2303.146829628019,2258.5894144081285,1998.0098005505345,1604.6027066232248,1166.0078077242003,950.4230153929744
E07000202,4416.556325291758,4317.089119275503,4234.745798973129,3717.868424485794,2924.5003813114386,2041.0666492814305,1603.66697205839
E07000203,2824.052506744937,2742.574546146839,2689.416728219943,2381.2578213294764,1917.019385940045,1399.3711734200476,1145.1666919634656
E07000207,2662.815986219125,2596.7468932917905,2547.085987086411,2241.304934185596,1774.004394579697,1253.5195243964895,996.348579753866
E07000208,1552.456659458223,1513.5444145276724,1484.6166149914457,1306.4241641712194,1034.084139960949,730.7568274882277,580.8860796900867
E07000209,3304.4068337858776,3220.7294492987803,3158.932656469303,2781.9145517684365,2206.95890346553,1566.4272635937805,1250.180116498594
E07000210,2022.162535093044,1965.5174714002728,1927.721604621678,1701.1993290814328,1357.1956194907375,973.8633327802968,784.9792667528802
E07000211,3102.572133027962,3029.066316657183,2971.018839512557,2616.909208978878,2076.9109378617013,1475.3558625641813,1178.4006709842197
E07000212,2471.92558877428,2429.967803251066,2383.472281915866,2096.028351495026,1656.3379289306615,1166.6109563437203,924.5027363584192
E07000213,2435.6867156916173,2375.589519932629,2330.142140408572,2050.834776244644,1624.1778753010242,1148.9476705634406,914.1823397604428
E07000214,1586.8900179555176,1543.8617747310752,1514.2179655648742,1335.4317504113033,1063.5198995855928,760.5561218435696,611.1793224779965
