LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.8910693410243705,0.8780721543050357,0.7609865070807827,0.5260157199463009,0.2372628652939964,0.0574001686819392,0.0002551271323604
E06000002,0.8760378256778381,0.8641783350243766,0.7486361240950711,0.5172828422609856,0.2330281138042216,0.0563514411038693,0.000246535630754
E06000003,0.883591898391094,0.8710653539085054,0.7546017536653404,0.5214299626436543,0.2349515177355402,0.0568441819662172,0.0002484882247103
E06000004,0.8956701226601717,0.8821503040190151,0.7645279375752415,0.5284730087577592,0.2384032609040506,0.057684603992252,0.0002565021506703
E06000005,0.8728327560385216,0.860182148049761,0.7455293991337615,0.5153902972226856,0.2324082726534395,0.056220148656383,0.0002499445567392
E06000006,0.8992615108114265,0.8848131511976525,0.766453739116009,0.529540658539588,0.2386327589150026,0.0577254773635514,0.0002523957887055
E06000007,0.896718079641304,0.8817990789458465,0.7638546477259753,0.52776233682495,0.2378257844988276,0.0575328940010592,0.0002515779179061
E06000008,0.8890740275128771,0.875431467522142,0.7587008878941577,0.5244345145905107,0.2365330850084841,0.0572169959941787,0.0002542357694828
E06000009,0.826444969991851,0.8116032778428209,0.70363299950233,0.4866130549861572,0.2192786457812168,0.053011054664635,0.0002354653575567
E06000010,0.8792234349195753,0.8677591606502836,0.751692882123485,0.5193571199182941,0.2339524126851133,0.0565732974825959,0.0002479231766824
E06000011,0.846076592930334,0.8338219411726246,0.722460351900793,0.4993916742040072,0.2249155797572107,0.0544220765307297,0.0002377476443852
E06000012,0.8870102754859274,0.8657572830741037,0.750187007342422,0.5184530270717321,0.2336704876911648,0.0564891143362836,0.0002396281633882
E06000013,0.8700334638849908,0.84892112235349,0.7356854605265114,0.5085457505877943,0.2291874544578092,0.0554205624303872,0.0002347535169348
E06000014,0.8505320280699733,0.8372396855562569,0.725768714637352,0.5018695956759944,0.2262733045376906,0.0547460556350276,0.0002436669758011
E06000015,0.8713692617437414,0.8585308177656328,0.7466496814149847,0.5173444461449014,0.2347628730833224,0.0564508385314238,0.000139513251923
E06000016,0.8378837039117624,0.8250735172868141,0.7175825113274318,0.4972230730016234,0.2254219438228492,0.0541458614755753,0.0001336203646101
E06000017,0.8241821654190585,0.8112550642474189,0.7071000869330459,0.4914131682733141,0.2239547019954444,0.0541305028906104,0.0001353225060196
E06000018,0.83373601947142,0.8207380814748674,0.7157222011317423,0.4976646227108339,0.22716237493943,0.0549739739254214,0.0001428230718698
E06000019,0.7487149058750426,0.7365643750378642,0.6418296474236075,0.4459301476230207,0.2026007032692965,0.0488284187688218,0.0001215899578817
E06000020,0.8972938585673467,0.8808844513852055,0.7669606965686601,0.5321445159548418,0.2422622315098157,0.0584174754139423,0.0001452918276216
E06000021,0.881744799329364,0.8684513464147507,0.7557845602626018,0.5240771259895513,0.2382358338529511,0.0573589014472636,0.0001422182690393
E06000022,0.8298970401327516,0.814274890278194,0.7101530169980423,0.493878109197616,0.225460030753838,0.0545801481843645,0.000142418516316
E06000023,0.8326711093031698,0.813915030392287,0.7097197308049588,0.4934756432387218,0.2251857978966181,0.0544947909743773,0.0001415180110152
E06000024,0.8542956248759406,0.8389389254131308,0.7315866550491271,0.5087039587883299,0.2323288013996526,0.0562601388966541,0.0001469205724782
E06000025,0.8476106961279055,0.8423515319215675,0.7346327340600813,0.5110281660339302,0.2335837193508922,0.0567079992112404,0.000150432329682
E06000026,0.8770259563922224,0.8595946720842017,0.749436421348786,0.5209521103259389,0.2379205992821404,0.0576020327243153,0.0001497968389525
E06000027,0.8300742189555856,0.8133091770556674,0.7092884438142802,0.4932453113437027,0.2251391062300225,0.0544880740649619,0.0001418677353718
E06000030,0.8542697766172797,0.8418912414407507,0.7328090845248003,0.5082871353909209,0.2310086491948566,0.0556182563280709,0.0001379591317791
E06000031,0.8703480649219248,0.8573733293689559,0.7462154538040994,0.51753588807938,0.2352707987845054,0.0566646173973818,0.0001405880989564
E06000032,0.8487479391631528,0.8361113434322097,0.7273971904769317,0.504195204067551,0.2288128026438888,0.0550068442278337,0.0001360024042684
E06000033,0.8577312678302038,0.8453325572375789,0.734650929710227,0.5086134720974946,0.2303472461021519,0.0553052081864705,0.0001361818996571
E06000034,0.8280150500321185,0.8161300345486651,0.7106546116576677,0.493192131474391,0.2242101313995668,0.0540149519599522,0.0001341986959364
E06000035,0.8760151474601274,0.8627108123546758,0.7506157699300756,0.520364287763207,0.2363953303754208,0.0568930339319692,0.0001409059885366
E06000036,0.8571491267306788,0.8441391096317785,0.7349431775320071,0.5099277778243149,0.2319099553697417,0.0558745456974873,0.0001388006152607
E06000037,0.7615960224219486,0.7506469093932213,0.6540173448858503,0.4542953043173297,0.2064254601678146,0.0497434758285156,0.0001237997029165
E06000038,0.8032386896511323,0.791758886205039,0.688915097701258,0.4776422324275642,0.2165688791403338,0.0520345504733569,0.0001285975941558
E06000039,0.8183967489413563,0.8072416806789475,0.7022156678970465,0.4867347167717227,0.2206897271066707,0.0530359844918361,0.0001310548709626
E06000040,0.8553464494144594,0.8423784000335475,0.7334750506783086,0.5089913905768039,0.231538502301061,0.0558123651168078,0.0001387455805286
E06000041,0.8732938250809535,0.8600555203402885,0.7489641280268591,0.5198075240418634,0.2366394966303995,0.0570755566869422,0.0001420454463137
E06000042,0.8719297110219408,0.8589877026227646,0.7478132240465976,0.5188055560482184,0.2359995045388504,0.0568712043920887,0.0001412878012787
E06000043,0.8314966482278299,0.8164712140123794,0.7118889225657774,0.4949372046541097,0.2258287185993094,0.0546501619900831,0.0001416395876573
E06000044,0.8392245555587458,0.8257943486269091,0.7200504205123873,0.5006034333031977,0.2284751335116861,0.0552822914672548,0.0001432981484041
E06000045,0.7639104212695749,0.7539750827693105,0.6576833495128004,0.4575292610390862,0.2085720643516622,0.0504397067600484,0.000131012546793
E06000046,0.8205490966651685,0.8101308248151962,0.7065699539015649,0.4914328912505088,0.2243525568551437,0.0543235682934216,0.0001420789590795
E06000047,0.8936445024247436,0.8804489697165755,0.7630822498739857,0.5275710160453569,0.238048468171895,0.057655153529145,0.0002572322739947
E06000049,0.8557257458866362,0.8455394481847782,0.732681541619713,0.5066738550575751,0.2283978609966323,0.0554180282561176,0.0002488284795415
E06000050,0.8609671710350638,0.8483870803524373,0.7350275494753135,0.5080011306211323,0.2288317422423279,0.0553634254116601,0.0002419350407528
E06000051,0.7642456628492584,0.7534313806305555,0.6572936510928438,0.4573727027554555,0.2085869474855746,0.0504814112558558,0.0001321940061356
E06000052,0.6782896436722863,0.669337129771506,0.584206511726932,0.4068350369240037,0.1851787627907123,0.0447662823785815,0.000117204123665
E06000053,,0.5021725832382851,0.4390336371372007,0.3065534152736645,0.138819580322417,0.033480160585852,8.816931856146706e-05
E06000054,0.7733393455381572,0.761888674824169,0.6646452456282625,0.4624555181870746,0.2109410355008738,0.0510556007510743,0.0001336797378229
E06000055,0.8397526731464877,0.8272285421032234,0.7201932461250216,0.4997110381094214,0.2271570624894631,0.0547254298800313,0.0001359017080886
