LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.004379238152235,0.0102411553113009,0.0299606872046628,0.0651770766172378,0.1197611750181231,0.169082143560723,0.221398336162967
E06000002,0.004863470982465,0.0107344372903976,0.030507521583446,0.0656459916986278,0.1198361033820358,0.168592651988988,0.2201217374754163
E06000003,0.0043678942653209,0.0102941745933015,0.0316093118362019,0.068110986397532,0.1234311745091821,0.1720029315952305,0.2236275917004027
E06000004,0.0039437474791585,0.0098157695255293,0.0295287134127425,0.0647904289452558,0.1195069269188447,0.1690108609189451,0.2215517644526335
E06000005,0.0049526570056253,0.0108603326794852,0.0317635473370718,0.0677842220067883,0.1224879873408975,0.170704561322591,0.2218154900125837
E06000006,0.0033526056441118,0.0092566396475563,0.0296152019732016,0.065118012178176,0.1194448470552604,0.1678125909294575,0.2192604428242184
E06000007,0.0034838269969028,0.0093946295378206,0.0297420625104783,0.0652464672833311,0.1195397022813308,0.1678714683845492,0.2192092835310625
E06000008,0.0042267191542712,0.0101141116256285,0.030360663284705,0.065985567628367,0.1207794853778002,0.1698175414470003,0.2218817913419798
E06000009,0.006004089485292,0.0119412998758312,0.032355050448666,0.0675995041669705,0.1207224288767993,0.1674435177939049,0.2162779607195532
E06000010,0.0043363374724817,0.0102339842160958,0.0304517144667055,0.0659960519506651,0.1205181631880422,0.1692469422287099,0.2208162346817081
E06000011,0.0045926297236768,0.0106926335191414,0.0363117226637625,0.0759646259512021,0.132524627031372,0.1781442402816563,0.2269027766162147
E06000012,0.0039154623285759,0.0098306810174082,0.0305543010517096,0.0665819388147097,0.1216161400462807,0.170463797736832,0.2223305442276737
E06000013,0.0035349654705102,0.0095747728065437,0.0336432967343969,0.072232515094182,0.1286154724392527,0.1756674844361274,0.2260020769597484
E06000014,0.0060420894935293,0.0119737760525103,0.0332187791153892,0.0693648902880828,0.1236931754036153,0.1710477981686778,0.2209887103108043
E06000015,0.0055007686315833,0.0114121666865193,0.031951004153122,0.0658802632595531,0.1179953130301343,0.1657629904004095,0.2202911110924546
E06000016,0.0054298530131434,0.0113609875365031,0.0316028617111525,0.0649455686560756,0.1158429229270096,0.1623086247156877,0.2150268132113325
E06000017,0.0052516551283477,0.0115601039314013,0.0393804285466167,0.0789490254400884,0.1341925126897953,0.1781233606274632,0.2294547475285908
E06000018,0.0056084769353889,0.0114985536484574,0.0311505439099525,0.0639732929132222,0.1144230312163609,0.1609246135196009,0.2135375103233625
E06000019,0.0066010421344288,0.0133150896424195,0.0487038096846547,0.0936599752159758,0.1506377802725837,0.1885699796838855,0.234094652443267
E06000020,0.0035063474849677,0.0094829881682527,0.0308991060028022,0.0662518693902998,0.1206602494843986,0.1701143062832044,0.2269722482585925
E06000021,0.0047688071944522,0.010695477002575,0.0314106122787981,0.0656404915314793,0.118357256142124,0.1666495195823168,0.2219705280348237
E06000022,0.0065407487798501,0.0126219956254846,0.0360950906316328,0.0725311638281842,0.1261262441088626,0.1722074076668927,0.2249126834613289
E06000023,0.0061127821144099,0.0120896124652551,0.0329439156609918,0.067486202998853,0.1200334634972984,0.1674904235602486,0.2209691641384498
E06000024,0.0053163088038156,0.0113790509000536,0.0344269453529274,0.0707383519758024,0.1248087324999843,0.1720116041910888,0.2261588693677771
E06000025,0.0056491179787021,0.0117419749316688,0.0353890154392063,0.072112391450509,0.1262799485839414,0.1729656731350701,0.2265849158191081
E06000026,0.0052461279639381,0.0111700360638154,0.0315569956979384,0.0660373446543511,0.1195196326215852,0.1687618149232898,0.2247647070394437
E06000027,0.0073849517380229,0.0133424783476429,0.0344003932721755,0.0690207865082174,0.1215218063045719,0.1686731443381857,0.22190926319452
E06000030,0.005702287327093,0.0116298998048493,0.0323442055157376,0.0663758213046269,0.1183849095732854,0.1656874032375188,0.2195654448401508
E06000031,0.0044766771478876,0.0104430714363705,0.031668224105035,0.0662737067568312,0.1190520263975623,0.166861301700685,0.2215802009510466
E06000032,0.0057993712245144,0.0117249738324919,0.0323042575465157,0.0660503546645512,0.1175521431132845,0.1644052469762291,0.2177525289395616
E06000033,0.0059607750627946,0.0118768721716738,0.0325395998365933,0.0662924849584986,0.1177454049535251,0.1646087145590515,0.218062095759619
E06000034,0.0089143394986071,0.0148190132661639,0.0357381118448944,0.069883634270667,0.1216005857944729,0.168124801028227,0.2207184370235271
E06000035,0.0046417389007923,0.0105807233214652,0.0313539906239526,0.0655402360825221,0.1180133505434908,0.1659714804356659,0.2208616531487242
E06000036,0.0065651890238691,0.0124732490072555,0.0330724076385252,0.0671021542524421,0.1192740803371197,0.1668617091772272,0.2210222938257071
E06000037,0.0074425589246125,0.0138343938823859,0.0433229732226126,0.0834996444840904,0.1374278356532658,0.1778555974354035,0.2250234408960826
E06000038,0.0077208444230693,0.0136360146494918,0.0340143503177521,0.0672603264290361,0.1174146687237857,0.1626262322737974,0.2135032141364421
E06000039,0.0074458382269279,0.0133738545414326,0.0339471030139137,0.0675347943394664,0.1182650367671509,0.164065214381113,0.2156811436482851
E06000040,0.0053490884109633,0.0113547927474158,0.033396059272911,0.0685961774870973,0.1215320898903924,0.1686140018882246,0.2224680778708289
E06000041,0.0045778839493763,0.0105435008901765,0.0318057098097702,0.066582219708382,0.119737510120991,0.1679248610274737,0.2230477365784351
E06000042,0.0048363886251733,0.0107488552476273,0.0311400430500562,0.0650713746805188,0.1174758174365883,0.1656527094867194,0.2206892688400733
E06000043,0.0063692435502778,0.0123154678022876,0.0331373543755366,0.0667460763024289,0.1174198578877729,0.1631208580037073,0.2150052294553064
E06000044,0.0063008670126963,0.0122296768100947,0.0328341742845625,0.0663710909922944,0.1172490635075736,0.1633766210300084,0.2158201000670508
E06000045,0.0103378881385473,0.01625416532886,0.036893011920857,0.0700670997759591,0.1193074632271311,0.1629624035958279,0.2115905371823006
E06000046,0.007261632537264,0.0133088769319981,0.0364456658487254,0.0722442185378239,0.1248364032776662,0.1702172710487911,0.2220021846354843
