LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,0.0001033295041355,0.000223065111739,0.0002958702913196,0.0003425999931875,0.0005083942042892,0.0006977575263899
E06000002,0.0,0.0001005185070979,0.0002169907747774,0.0002877455057475,0.0003326903082683,0.0004923806940998,0.0006749924921641
E06000003,0.0,0.0001065993610845,0.0002305727392525,0.0003098508275717,0.0003912766875775,0.0006619346439892,0.0009531373243236
E06000004,0.0,0.0001040318994003,0.0002245851890738,0.0002979074907558,0.0003451791350349,0.00051271290694,0.0007040045324436
E06000005,0.0,0.0001018939800529,0.0002203085562203,0.0002954030111945,0.0003677488208945,0.0006101125371413,0.0008726607089022
E06000006,0.0,0.0001041811673168,0.000225042670427,0.0002996590674904,0.0003564533910247,0.0005526676463898,0.000771444776926
E06000007,0.0,0.000104803828286,0.0002263786589733,0.0003012567843131,0.0003569740108482,0.0005499234645182,0.0007658433027457
E06000008,0.0,0.000102606465866,0.0002216607981925,0.0002954417048666,0.0003536745885076,0.0005538705128777,0.0007760389192096
E06000009,0.0,9.384114068190018e-05,0.0002026748071265,0.0002697587971598,0.0003200667421146,0.0004940843347009,0.0006883982015603
E06000010,0.0,9.933234213200548e-05,0.000214557531682,0.0002856041350355,0.0003389810617639,0.000523775977132,0.0007300381149827
E06000011,0.0,0.0001094989397017,0.0002381062420236,0.0003319457160961,0.0005142147523299,0.0010885548306556,0.0016727572331697
E06000012,0.0,0.0001037356157731,0.0002242171562875,0.0002998517578545,0.0003670448705138,0.0005943597600392,0.0008429309041557
E06000013,0.0,0.000110667585888,0.0002401917603299,0.0003306534053211,0.0004799585805209,0.0009556786519925,0.0014454079051272
E06000014,0.0,0.0001011754629416,0.000218800470942,0.0002937703367001,0.0003689829050558,0.0006195691284701,0.0008898154053252
E06000015,0.0,0.0004819043286496,0.0010689006514364,0.001394546363117,0.0013794882212015,0.0015967367718558,0.0020246842652685
E06000016,0.0,0.0004685327069497,0.0010374589468915,0.0013532576279287,0.0013262483800024,0.0015004123580124,0.0018782028420523
E06000017,0.0,0.0004799692257209,0.0010592230621572,0.0014150289667814,0.0017293311843178,0.0030395267774855,0.0045899679588108
E06000018,0.0,0.0004659202048122,0.0010318842868463,0.0013437711288816,0.0012938797066695,0.0013905888065445,0.001688088111375
E06000019,0.0,0.0004588087520985,0.0010088293692915,0.001383205858889,0.0020191249958559,0.0043916766100365,0.0070222127134902
E06000020,0.0,0.0004934742223744,0.0010947476619129,0.0014309506240235,0.0014549231096429,0.0018085191684036,0.0023834430725719
E06000021,0.0,0.0004871062333531,0.0010803967986147,0.0014095348573403,0.0014012542669025,0.0016451101005145,0.0021033783833073
E06000022,0.0,0.0005238917967461,0.0011250430782668,0.001477153270509,0.0015591241366982,0.0022197255899811,0.0031577677229519
E06000023,0.0,0.0005279913111313,0.0011309085934415,0.0014711072713047,0.0014259032753414,0.0016887456829246,0.0021986806570466
E06000024,0.0,0.0005301653976964,0.0011398083129137,0.0014921426254856,0.0015544074091228,0.002144420978966,0.0030121961909722
E06000025,0.0,0.0004782175459042,0.0010582790887894,0.0013941668775605,0.0015114798046565,0.0021682899967831,0.0030461873113436
