LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0013429663375797,0.0148436277566334,0.0565376612777581,0.1285969610844896,0.1969726477598045,0.243974017957078,0.2594248736337376
E06000002,0.0014914644022985,0.0149041915076038,0.0560241260768044,0.1269904699766368,0.1943699002254983,0.2405757694281604,0.2557684614566954
E06000003,0.0013394875456682,0.0152253127377597,0.0572566840777146,0.1294186693923668,0.1978349867840392,0.2445222252678218,0.2597223671658928
E06000004,0.0012094158673973,0.0147314240469068,0.0565770896712412,0.1289831171772838,0.1976650543853269,0.2449133207905122,0.2604451919516238
E06000005,0.0015188147821416,0.0152134722011614,0.0564704679386761,0.1277734104569012,0.1957076413290708,0.2421801602342153,0.2575796406565045
E06000006,0.0010281323752452,0.0147563678983638,0.0568504377228964,0.1294708695011288,0.1983498819441166,0.2456328024259718,0.2611224109200604
E06000007,0.001068373589229,0.0147580554727849,0.0567173516005085,0.1291478709758987,0.197836650705899,0.2449705627316838,0.2604081380187213
E06000008,0.0012961938458845,0.0149369232765304,0.0567253887170969,0.1287165354678131,0.1970336588455395,0.2438732118020635,0.2592246163109846
E06000009,0.001841254068918,0.0150845015583476,0.0543186348413795,0.12145934844961,0.1853157535936471,0.2286183540859065,0.2428161357778686
E06000010,0.0013298101294072,0.0149850805374076,0.0529830786352714,0.1137447569477596,0.1698878888589063,0.2068373208576283,0.2176586500889561
E06000011,0.0014084064180703,0.01658496161248,0.0554692378436073,0.1154678698780505,0.1708181170388961,0.2058606222045464,0.2155719827476877
E06000012,0.00120074175474,0.015089878927518,0.053650775029207,0.1152817705183524,0.1722578113564269,0.2097309983599022,0.2206960284889819
E06000013,0.0010840560541288,0.0159477145001464,0.0550215047103048,0.1158478313376695,0.1719023875816904,0.2078477890837659,0.2179328693336102
E06000014,0.0018529074045249,0.0156594972778937,0.0531357426319951,0.1127494008491987,0.167939698382358,0.2039017275584047,0.2144003822407689
E06000015,0.0016869023437926,0.0140053490514184,0.0493070016535079,0.1058008529087355,0.1571289174965518,0.1909929944015237,0.2003055951669256
E06000016,0.0016651548879423,0.0137288541490513,0.0478845126618613,0.1024377097637304,0.1521378962095429,0.1848177250162115,0.1938748893008599
E06000017,0.0016105075377893,0.0161344819690769,0.0527410852329965,0.1097233893077228,0.1610712487431803,0.1932672867037698,0.2017452117443366
