LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,447.0048218291061,415.7246896588473,373.6128244077972,326.9531443421964,285.1972440240585,226.30074220247909,154.0010057114229
E06000002,1277.8554653835663,1112.1472714320446,1005.2301977570428,886.5910412556502,778.9472803535118,623.5124048888879,431.2394243118469
E06000003,946.4611938276496,816.3381822695676,737.7526325433918,650.5423794780756,571.417146269441,457.3293801538128,316.2547761739088
E06000004,964.4286599310716,936.0928729108768,840.9050583936095,735.4433170527144,641.1309128108513,508.349845657203,345.4646620953218
E06000005,785.2599005078232,746.6971960731067,670.9616833723876,587.0543313485706,512.0318192436848,406.2757555644042,276.4599049729705
E06000006,753.216297286892,737.3170379808043,666.6232140058423,588.1570953816359,516.8574183574797,413.9124582671916,286.59092807803626
E06000007,1679.7182734263629,1681.8036277776864,1520.0440778376324,1340.5363035085047,1177.6455947793677,942.631018422984,651.9839393953903
E06000008,734.5440862400743,709.8681661087892,637.8645254109035,558.0862610581561,486.70770448107663,386.0919242180761,262.60900809732897
E06000009,4164.208261604886,4165.832516758362,3743.8719502608033,3276.327310704003,2857.6792390370283,2267.063793773464,1542.1272716415083
E06000010,3212.250825565105,2836.259974458644,2564.343524033675,2262.638868037939,1988.7539442890743,1592.657270095781,1102.549939103338
E06000011,3361.068028253447,2921.2396345707807,2640.321279881785,2328.495895167696,2045.3131529208724,1637.3814323762424,1133.110525113681
E06000012,1330.9938756834051,1399.8121495873377,1265.1807095683548,1115.1421851083992,975.217782499005,779.1463286128146,539.9188112181392
E06000013,1083.5067128388685,1072.0065455557076,968.4413667136332,852.9757877547603,745.2461675956635,594.8328350887667,411.4958605289356
E06000014,2533.4435351339675,2483.6457711799467,2231.535074241252,1952.20642214355,1702.2733243388172,1350.0615187525584,917.8854400089796
E06000015,2396.4991035760504,2268.767197719588,2075.260667230848,1858.25316364658,1661.628208373843,1354.454308163274,965.7488202403044
E06000016,5558.966884849638,5281.9997685512735,4831.130546208369,4325.2621089873655,3866.016774731799,3149.694886823203,2244.273568530324
E06000017,246.05111505480545,231.66462601706417,210.0264763699131,185.75844098906344,163.9297466904234,132.05073161587282,92.65434394066008
E06000018,5669.782959912292,5133.560336961124,4633.107181420175,4075.596992323657,3582.537138146965,2868.256544108033,1988.387961874964
E06000019,1898.5097037413625,1809.8857559683563,1643.803381842759,1457.5092276576056,1289.6168427635278,1041.2822900668136,733.0091279773152
E06000020,668.887483463537,650.0465769962077,591.4917638963974,525.7859078373525,466.4057899119216,377.43742505363656,266.5228159887521
E06000021,1672.5155077782224,1574.7842508406989,1436.3096571955844,1280.9013052669268,1140.094472177543,925.4039181203758,656.1516077751022
E06000022,1861.84625184199,1826.186741876197,1646.7253215139706,1446.9175365986014,1270.5307667910697,1016.0724882438528,703.122447833837
E06000023,9047.271010638677,8948.68269042467,8075.957447719641,7104.163473340444,6245.810153144816,5000.862652155732,3465.8548197143928
E06000024,1961.466671212661,1912.841132055509,1724.425869975408,1514.700670440354,1329.6935738295351,1063.046254524688,735.2032811509572
E06000025,2182.8604373295043,1935.3066672365185,1738.913018319918,1521.0353558773404,1330.8241081416404,1059.9541674875643,727.8366590303247
E06000026,2353.8792037458725,2313.452125672389,2087.3516220972256,1835.593141885644,1613.2322285914995,1291.182104938904,894.4190176724367
E06000027,2337.812536513944,2301.513410616173,2076.393377647636,1825.66249708008,1604.0567459805095,1283.5865697633674,889.1344488487724
E06000030,2460.218846977029,2324.7684780760683,2122.398846516645,1895.2965645900656,1689.3843932902978,1373.0246668679476,975.2139931502672
E06000031,1753.6787163719305,1660.4827000500836,1515.1397069318411,1352.1283392327166,1204.7084485647306,978.8492127009376,694.9449870874962
E06000032,2437.9038377332777,2322.831276603088,2123.91988976023,1900.740196927763,1698.1777846226596,1382.9873347803546,984.9166884753936
E06000033,1932.7157841530905,1832.419566495914,1678.1239562275675,1505.1445878092047,1348.4277323902777,1101.0716708709754,786.8855296701132
E06000034,1821.2722714664808,1711.5583087320324,1559.6609551320112,1389.19948499273,1234.9162684224705,1001.2556330125266,708.8720635743982
E06000035,2383.5270421140867,2253.108480886803,2060.2804707283653,1843.9839877883471,1647.8779196496218,1342.429600232063,956.4019233865604
E06000036,926.1666178585056,866.2530958416002,789.1232002117924,702.5565738269646,624.2021141005476,505.8565052401528,357.91873499486104
E06000037,2059.788583403339,1944.863565433588,1767.4746903785751,1568.4887490088845,1389.037986104955,1122.4406604606015,790.9922326623697
E06000038,3831.5231638357,3628.247106086051,3318.123567214322,2970.1569657604164,2654.2693824188445,2162.097119841339,1540.2372956378229
E06000039,2818.084702694809,2655.2633376654057,2426.080281914581,2168.944977858597,1935.817837917817,1575.201932008796,1120.58825148367
E06000040,1788.9325213765617,1694.643891661197,1544.5944352554727,1376.2488829947442,1223.9525033857208,992.7528452680724,703.172276721306
E06000041,1338.720997321674,1265.1186091169798,1151.5515049237006,1024.115244618002,908.9168784166408,735.8825686832872,519.9712796047113
E06000042,1483.1095093825477,1397.9120719584164,1273.753998353914,1134.4322412900826,1008.364723414928,817.5039525049167,578.6987193747284
E06000043,5898.789092219481,5298.979109802517,4785.145157036026,4212.832083626638,3706.832407170944,2970.2729444172364,2060.8137949883976
E06000044,3570.2784333353584,3254.6526128135097,2937.690225536237,2584.5739766086067,2272.2090657325025,1819.3870717627185,1261.4736924385625
E06000045,7138.739925287284,6535.818125396336,5899.270694251673,5190.187477814853,4563.076362259193,3653.6577515539616,2532.998518500328
E06000046,2327.6728876455136,2195.361972264592,1977.2368932740983,1734.6170703153714,1521.0955884731964,1214.6457039236705,838.3871047254573
E06000047,2404.152850440312,2230.3117497626463,2000.1331281015823,1745.2369307587146,1518.3869822238144,1201.3138520798846,813.253804032163
E06000049,3559.385533282649,3115.107823314064,2786.4354939718487,2423.326865655332,2105.605887282089,1666.632541745331,1127.8460801898364
E06000050,2482.42918189728,2426.438433199888,2193.3687932563425,1934.709471737218,1699.87615322927,1361.0321081970158,941.9941193321762
E06000051,3664.178829365799,3518.722689658325,3167.855752788875,2777.7006147131624,2434.666619950157,1943.2118367794856,1340.1607883389922
E06000052,15892.5792933523,15175.36199023252,13655.46300237664,11965.983405038807,10482.308082098272,8361.295946855513,5760.536177802015
