LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0065707590501236,0.0050062540680495,0.0035844325323298,0.0019498304797791,0.0010395330799192,0.0003843391404612,1.264471811658352e-05
E06000002,0.0065224362198109,0.005474231865953,0.0039191914560835,0.0021304152697619,0.001134347227731,0.0004187983938606,1.4118607597883108e-05
E06000003,0.0042115916350706,0.0035003369406067,0.0025060010466848,0.0013622147091894,0.000725404155754,0.0002678092377682,9.012337779839126e-06
E06000004,0.0063136524375849,0.0047743542654309,0.0034184739895567,0.0018596344135794,0.0009912197763784,0.0003664380629353,1.2085466577577864e-05
E06000005,0.0060340545616379,0.0045899419276174,0.0032862338627685,0.0017874025841277,0.0009526621487871,0.0003521677817776,1.162883921078605e-05
E06000006,0.0047908123594401,0.0041297108527262,0.0029565816227073,0.0016071326612418,0.0008557626437048,0.000315935730951,1.0642952859569933e-05
E06000007,0.003965496262258,0.0034159019730864,0.0024453427497139,0.0013290318012616,0.0007076997452622,0.0002612843934365,8.783141151792932e-06
E06000008,0.0060716481305277,0.0046071733658907,0.0032985909984523,0.0017941537942867,0.0009562768401481,0.0003535047716271,1.166618496517329e-05
E06000009,0.0067331675417279,0.0051364494681214,0.003677592945271,0.002000228604018,0.0010661797083756,0.0003941357261204,1.2982570575018451e-05
E06000010,0.005358180369408,0.004451356163142,0.0031860848957471,0.0017311109540344,0.0009218669719049,0.0003403862232258,1.1392790447293196e-05
E06000011,0.0036546391848897,0.0030312747793095,0.0021703482947928,0.001179959179557,0.0006284015959953,0.000231969149212,7.807852563107994e-06
E06000012,0.0049164491036963,0.0039345952025227,0.0028233084064426,0.0015413799619646,0.0008191621054052,0.0003022470048649,1.1186648335116594e-05
E06000013,0.0048348457965328,0.0038260796566388,0.0027462975432802,0.0015002572519483,0.0007973628169911,0.0002941807270559,1.095784777991214e-05
E06000014,0.0050757090514655,0.0038757071355226,0.0027750161595737,0.001509554103616,0.0008048918149249,0.0002975961057938,9.772098293604524e-06
E06000015,0.0048855493300088,0.0037946663212984,0.0027161429378235,0.0014797700816637,0.0007993616241912,0.0002989397968196,1.0222904659262534e-05
E06000016,0.0094541997806057,0.0075958919340122,0.0054245782313139,0.0029415755171678,0.0015862673979872,0.0005929750344673,1.966928690610231e-05
E06000017,0.0052029145344475,0.0040206987184336,0.0028942558176171,0.0015950773929006,0.0008660222993862,0.0003240651676696,1.1609452145899052e-05
E06000018,0.0114744489445464,0.0102374329585225,0.0073228803624466,0.0039853900646702,0.0021837870945827,0.0008177891572198,2.0909437520780587e-05
E06000019,0.0046354584126065,0.0038588524744225,0.0027720522972724,0.001521450135551,0.000824432511553,0.0003083999275366,1.087935039456834e-05
E06000020,0.0050480982372921,0.0042082307884212,0.0030232818261747,0.0016594252751764,0.0008986926672308,0.0003361411624365,1.1954392475294644e-05
E06000021,0.0054753118609614,0.0043271244394519,0.0031041112772654,0.0016987114498245,0.0009189223733093,0.0003436593065911,1.203982077750952e-05
E06000022,0.007139120261819,0.0061089300428722,0.0043688356517765,0.0023768450390172,0.0013028058102475,0.0004878750401569,1.2299455350858114e-05
E06000023,0.0079325090334447,0.0068856749394051,0.0049233224003582,0.0026773523256505,0.0014672229127721,0.0005494640247234,1.3887450195812386e-05
E06000024,0.0056597129587912,0.0047819805091665,0.0034185872983232,0.001858601375408,0.0010195620478578,0.0003818784021176,9.344944037897433e-06
E06000025,0.0051972781841875,0.004443901795837,0.0031656811088725,0.0017090676971091,0.0009434753217397,0.0003537630102752,6.48244356978624e-06
E06000026,0.0051255670231994,0.0044146541491919,0.0031568513384679,0.0017171331341919,0.0009409872963605,0.0003523844918908,8.927516002865258e-06
E06000027,0.0073333330223861,0.0062454953670813,0.0044670518449931,0.0024308436476673,0.0013321177656646,0.0004988435273382,1.2689421843547354e-05
E06000030,0.0071898793475067,0.0056317519100574,0.0040377257194908,0.0022070903954264,0.0011933282158412,0.000446257968819,1.5561578185035733e-05
E06000031,0.0066945511628527,0.0051420177109035,0.00368758938034,0.0020168502738771,0.0010908568989718,0.0004079742596267,1.425487115831899e-05
E06000032,0.0078197087684532,0.0061316831540965,0.004386679580146,0.0023873415767656,0.0012889192540623,0.0004819069134826,1.6358114205465707e-05
E06000033,0.006425664187262,0.0050169068629264,0.003585563639961,0.001947424963737,0.0010510015113497,0.0003930507486729,1.321079116291935e-05
E06000034,0.0043809633240754,0.0033816880511574,0.0024266272500404,0.0013287888057469,0.0007190304293552,0.0002689187402034,9.44356348350422e-06
E06000035,0.0056735804677103,0.0044859656422236,0.0032131516743066,0.0017530029959435,0.0009475065662042,0.0003543434627555,1.2180465766897997e-05
E06000036,0.0060777400963236,0.0050081196623585,0.0035920361543602,0.0019650780596166,0.001062847308642,0.0003974800136067,1.3911236013648743e-05
E06000037,0.0079142472540435,0.006130827044208,0.0044024211790387,0.0024142057770855,0.0013073499618175,0.0004890061083623,1.7254223347725623e-05
E06000038,0.0089951220444401,0.0072235739034365,0.0051712654591509,0.0028180361246292,0.0015220689441926,0.0005691179216785,1.948478105753825e-05
E06000039,0.0051127870911892,0.0040629473142596,0.0029057574230347,0.0015804162771907,0.0008532205275281,0.0003190656403254,1.0814764957300011e-05
E06000040,0.0050578818637288,0.0039531157947122,0.0028383172466224,0.0015560760208754,0.0008426003625449,0.0003151712027267,1.1100408282751e-05
E06000041,0.0056789708232805,0.0043920224387043,0.0031552971163799,0.0017318838358144,0.0009380570987965,0.0003508807019483,1.2458614806657609e-05
E06000042,0.0089247885323325,0.0070145888663638,0.005027068757808,0.0027456522480212,0.0014843759943721,0.0005550683218867,1.9199505903867596e-05
E06000043,0.0085424567055448,0.0084215096387335,0.0060221299757024,0.0032754420313556,0.0017938919001482,0.0006717602959685,1.7304287714765396e-05
E06000044,0.0076319066287474,0.0071496452497381,0.0051141595200321,0.0027833369528117,0.001524700888749,0.0005709245775832,1.4699577390697328e-05
E06000045,0.0083919904470198,0.0078279460640683,0.0055999676460198,0.0030484543020187,0.0016696018098614,0.0006251779406696,1.6227546643934378e-05
E06000046,0.0060399604191699,0.0046494594727979,0.0033216403889982,0.0018036756335394,0.0009908206516875,0.0003712153411678,8.59264495043009e-06
E06000047,0.0043246118580807,0.0033263881346413,0.0023817640174156,0.0012958505254114,0.0006913889996809,0.0002557093507953,8.336391181095562e-06
E06000049,0.004382442685879,0.0033986207488201,0.0024238228148518,0.0013060423456571,0.0006982685645104,0.0002570319959059,7.009378556230544e-06
E06000050,0.0052380306813023,0.0045320945802613,0.0032446637005855,0.0017637624943665,0.0009392548051848,0.0003467466708917,1.1664970598054672e-05
E06000051,0.0043528708504554,0.0036637008254003,0.0026176866003005,0.0014217908558895,0.0007806991950898,0.000292454412525,6.871972740575165e-06
E06000052,0.0040690476333645,0.0034164137584936,0.0024406237798413,0.0013253071371228,0.0007278390241266,0.0002726512027589,6.351839950034724e-06
E06000053,,0.0139364350793443,0.0099465335520132,0.0053916727385416,0.0029671287381811,0.0011119518037898,2.3771205075883253e-05
E06000054,0.0047714816680211,0.0039980539314342,0.0028562608847539,0.0015510303361996,0.000851894980887,0.0003191446099104,7.420647239341246e-06
E06000055,0.0058375188657013,0.0045426870922945,0.0032528971298414,0.0017737424935333,0.0009585597539277,0.00035843514568,1.2252695341703716e-05
E06000056,0.0050730651277632,0.0039521246610945,0.0028403047449092,0.0015601949519454,0.0008455572172372,0.0003163165862676,1.1232562920923828e-05
E06000057,0.0051858616745728,0.0039866442720923,0.0028543166122087,0.0015528288396223,0.0008283765712966,0.0003063445743818,9.996371508330254e-06
E06000058,0.0063784597246587,0.0056781549424894,0.0040611833658976,0.0022099003818595,0.0012110570902555,0.0004535088028324,1.1525634453759045e-05
E06000059,0.0057868578431939,0.0044809082215168,0.003201791782484,0.0017392039306922,0.0009549705292487,0.0003577466568328,8.425721032995574e-06
E07000004,0.0048439194854128,0.0038194981590755,0.0027429934658195,0.0015045543774415,0.0008149687199743,0.0003048464778898,1.0740790592244556e-05
E07000005,0.0062505660600743,0.0048653304459934,0.0034968890359823,0.001921134805083,0.0010411297999613,0.0003894703064911,1.3853205576617537e-05
E07000006,0.0076843318631213,0.0061281294022921,0.0044052848496779,0.0024210487938464,0.001312503457584,0.0004910366327489,1.7456201312955333e-05
E07000007,0.004535480518745,0.003560091656808,0.0025561370056439,0.001401410655483,0.0007588699280881,0.0002838483871326,9.994366019766512e-06
E07000008,0.0119773660304042,0.0098948863567177,0.0070852932792678,0.003862920147542,0.0020867332480862,0.0007802686268125,2.6798688272942532e-05
E07000009,0.0057333643346386,0.0044492435395072,0.0032013542530015,0.001762794470513,0.0009565952634174,0.0003579220799707,1.2795259078642397e-05
E07000010,0.0057037748664052,0.0043502579979202,0.0031243393270993,0.0017139475132281,0.0009286271397895,0.0003473809732128,1.2212891698933328e-05
E07000011,0.0049405469829988,0.0038132379338638,0.0027408842812318,0.0015060368660454,0.0008163075249669,0.000305376079874,1.0857080451575844e-05
E07000012,0.0039926887801491,0.0030542885434353,0.002197317091395,0.0012095935430917,0.0006562762350222,0.0002455417470801,8.77417573534237e-06
E07000026,0.0045715783087591,0.0035581574819314,0.002547613294482,0.0013861188519374,0.0007399126230886,0.0002737084675024,8.865949440723738e-06
E07000027,0.004020570357671,0.0030562861259153,0.0021883294148087,0.0011904752125234,0.0006348865399822,0.000234775664793,7.701009425057146e-06
E07000028,0.0036938033682141,0.0028397432571023,0.002033195634304,0.0011060362289838,0.0005899233467566,0.0002181419649901,7.133065266698986e-06
E07000029,0.0039836632606646,0.0030769181440729,0.0022030575672146,0.0011985842588944,0.0006396282815867,0.0002365849113621,7.689262555638952e-06
E07000030,0.0044217095247988,0.0034386879137903,0.0024616726764622,0.0013391429245042,0.0007147090802717,0.0002643474171821,8.565036508644627e-06
E07000031,0.0044444659580211,0.0034596433081196,0.0024770847601171,0.0013477478895653,0.0007194249438518,0.0002661310020788,8.62182372418981e-06
E07000032,0.0041083210143067,0.0031796504224511,0.0022853256632529,0.0012555186605453,0.0006803801319118,0.0002545143708922,9.058005496638616e-06
E07000033,0.0065034585280287,0.0049916273776543,0.0035892338338165,0.0019735559962345,0.00106996273943,0.0004002837002265,1.428282478253176e-05
E07000034,0.0074214832416761,0.0056675157476303,0.0040710901829838,0.0022338803905067,0.0012098691564971,0.0004525596813024,1.6036495124259453e-05
E07000035,0.006391632507313,0.0049824867057414,0.0035849957048396,0.0019739579638349,0.0010711070917812,0.0004007648530636,1.4336295031997374e-05
E07000036,0.0039434482216594,0.003039696808582,0.002180733633266,0.0011936265578785,0.0006458592393471,0.0002415480421726,8.448684088079962e-06
E07000037,0.006105247180514,0.0046827979138132,0.0033602871786636,0.0018401340426564,0.0009962355077012,0.0003726277377274,1.299465826179296e-05
E07000038,0.0048483670380823,0.0038773990832813,0.0027873835616983,0.0015319761615035,0.0008304334463337,0.0003106663729422,1.1062138520509336e-05
E07000039,0.0045706412748277,0.0035313889990393,0.0025381400100195,0.001394446951157,0.0007556863973879,0.000282686349186,1.0061296944542528e-05
E07000040,0.0108532715831705,0.0090635499417447,0.0064721401056453,0.0035113111109118,0.0019310011236234,0.0007236324365439,1.6029354375468157e-05
E07000041,0.0045042647085025,0.0038297192935456,0.0027389453439483,0.0014902468237098,0.0008167311090418,0.0003058425854778,7.746367124275038e-06
E07000042,0.0034346766136191,0.0028750866685149,0.0020532434681821,0.001114260694324,0.0006124152026029,0.0002294529376465,5.1833009541261705e-06
E07000043,0.0048868497290967,0.004119210289769,0.0029433216462744,0.0015988380014253,0.0008778383804443,0.0003288383672827,7.75802751700674e-06
E07000044,0.0043435009047721,0.0036412200895553,0.0026004005875836,0.0014112163390745,0.0007755596047974,0.0002905686464068,6.580009343554852e-06
