LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000034,600.5592702612489,1021.1613796258032,2517.667955071581,5030.681385351424,8940.729912781175,12620.157959202748,16907.708906022926
E06000035,523.1647107078389,1219.78317108486,3695.327743954376,7893.210403976382,14516.563258767585,20843.12385127262,28305.03756546622
E06000036,318.9347141952962,619.7930030915808,1680.074701911224,3483.272934731948,6323.925126915841,9032.261507925024,12209.345226130534
E06000037,487.53823310081367,926.9877833909125,2967.8512861478303,5845.349200814148,9826.59958006396,12983.980127546807,16764.732015856345
E06000038,559.2173333227672,1010.1713491512448,2575.9986015593813,5204.891435301585,9279.967534858388,13121.890620216576,17579.638846493723
E06000039,390.8790939391416,718.090680212208,1863.3878557136627,3787.906875915309,6774.875299313338,9594.998497990206,12871.879914064655
E06000040,348.68809898645407,757.095261597752,2276.478893410336,4778.129414003032,8646.489729351488,12247.37147363603,16490.52958495719
E06000041,289.4028227094468,681.7668898500785,2102.579382410202,4497.74010766696,8261.45241060657,11828.803756608104,16033.952090463865
E06000042,517.4724618614372,1176.3624919257788,3484.1290496428564,7439.669080759292,13718.35536906584,19749.295668304097,26850.419152657003
E06000043,1039.5425154994134,2055.926232250661,5655.360523601969,11639.840613521712,20914.303477134952,29662.097430580656,39897.8543278542
E06000044,653.9417298247845,1298.2459624531646,3563.32102236336,7360.165760063379,13280.043641545752,18891.71630121237,25467.27030171865
E06000045,1140.85739379886,1834.6633112565949,4257.082421933001,8261.363308291639,14367.358966575275,20034.51379298348,26545.302141261527
E06000046,568.2393231712531,1065.2540639267424,2982.328918491896,6040.919869963406,10661.855774059875,14842.1306043178,19754.596841656068
E06000047,748.2676068495238,2218.831617452589,7815.875615954576,17492.04099203164,32446.832499467884,46017.04066806613,61020.42366423774
E06000049,774.9354091330928,1839.4311164212336,6125.7572977822265,13210.2768357136,23836.87077720167,33129.3681074203,43370.44381315279
E06000050,673.5166513924338,1624.2400249483758,5373.653530055804,11588.125373482975,20934.957617594435,29142.880771177617,38202.317615869935
E06000051,809.5510638132896,1775.0306595739771,6777.298974000801,13482.893594648423,22396.955838212543,28924.196950763457,36899.3297086517
E06000052,2744.9292806584867,4650.471490447458,14661.00205852104,27736.060773919293,44481.80351789861,56005.94875694288,69832.79404300678
E06000054,1605.38190058942,3016.7523443699183,9707.806092429166,19135.841960887392,32155.942878527643,42384.6572692787,54660.26612561432
E06000055,420.9523145897671,886.442347559037,2676.6734884774733,5546.564704040503,9908.50505220662,13883.675331449824,18576.658349154943
E06000056,577.1267712199295,1298.1793158004891,4064.3906568034968,8547.382829377271,15421.262412557367,21737.685816554447,29206.235646220743
E06000057,710.3420635381807,1650.3231083184946,6023.346804375109,12636.669680607807,22000.995381416244,29512.90111453455,37852.02877277174
E06000058,1466.5653318085092,2737.6110137480623,7240.921640014999,14795.81235145969,26576.520681700807,37707.60587026933,50739.9126940673
E06000059,1204.1141234226093,2388.839873011769,7568.827434667442,15213.521243535792,26193.77961649178,35413.52108775555,46412.85394701847
E07000004,434.76055398481344,961.7993327883066,3266.514986778161,6679.357132638554,11600.747943550496,15755.34306890732,20724.04390898579
E07000005,182.4595379274905,436.9208164464746,1427.5528984745426,3019.9175956547792,5453.755048658616,7678.231860556805,10317.689556199652
E07000006,114.4234976982233,299.0261740393529,983.7022503363708,2123.130824404643,3904.2361139283207,5578.206650148346,7559.5968825476975
E07000007,476.23749459305776,943.728620300375,2758.9088273133184,5657.958442007976,10053.108432966925,14040.779274420142,18748.73665185917
E07000008,333.0393610446208,681.961940242796,1894.376461635045,3937.922528028857,7132.000879282985,10164.608950570866,13710.130894809896
E07000009,205.06225291854,447.3512096219009,1632.043218099631,3269.7419414823107,5510.895945069928,7246.174691506889,9350.822389211198
E07000010,232.45744987722253,515.3973282707773,1808.2718477399728,3670.716291751334,6304.548342393706,8460.017081011445,11053.61437633144
E07000011,392.2469740336136,901.125603335888,3008.4369504438946,6254.566451426977,11073.856140331083,15311.272267308115,20359.18217040416
E07000012,353.2001760985121,781.7852056296954,2834.243832771373,5716.907850151137,9712.572695236206,12872.674754786043,16692.995263808745
E07000026,228.091438535886,522.4486209085765,1841.061609053964,3883.99385791326,6826.224368957878,9248.98988486366,11933.726253586778
E07000027,152.2343004312475,354.21565074141535,1076.2008322760628,2365.645149951636,4387.574207152945,6261.943213719771,8319.181674202233
E07000028,243.0302633250866,557.1675598101988,1892.9031132614984,4023.355711698029,7145.221872988313,9788.221100668628,12703.107711376248
E07000029,166.0690415502189,375.8840321097555,1241.976675763823,2654.054494323215,4756.244289973412,6573.478444883514,8579.797459143098
E07000030,206.24079008120304,385.4222930012402,1498.519379681636,2912.888322559049,4635.94347103325,5667.836294561941,6825.610943110505
E07000031,400.072160323298,778.7635061941968,2477.899776862787,5083.233987264386,8793.055354794249,11806.478971475688,15121.76589105854
E07000032,246.14434484244,594.0054632441909,1905.880150996948,4069.166548655485,7433.765492014601,10575.175376145806,14300.724487362691
E07000033,99.27248340303942,313.8755172859054,1150.724254806671,2506.16057778716,4597.47321154202,6525.403941684647,8825.383475905597
E07000034,164.0030954960754,460.0670578468252,1522.0289628353698,3328.9677526742607,6192.671995170906,8931.138935450483,12169.968982708066
E07000035,167.06264646129625,402.1635082552968,1474.3794044846588,3028.5063188411336,5239.953028244325,7063.144882413159,9258.987109146285
E07000036,208.94394752985497,515.9851683276165,1617.1267055953342,3490.789270526162,6455.803636219915,9289.091637137451,12634.6279366523
E07000037,193.0940204400632,464.8103587364103,1492.5377464950088,3176.528004313539,5783.018429414314,8204.280128567028,11073.064032467517
E07000038,141.6383050838623,418.4163290367864,1508.8851645820816,3264.1863184103304,5961.082371893275,8434.381168363947,11386.81983983358
E07000039,162.4900756127715,422.64251125291617,1456.3054321517136,3104.116116216413,5613.417857932477,7892.138611344626,10605.966206457377
E07000040,501.6704682859777,965.0287141372444,3055.468097565933,6077.490857686624,10333.97563676624,13791.022050145551,17914.267799836758
E07000041,413.8755046099293,772.0356118094078,2043.157955901416,4215.847818874027,7630.450111152238,10865.618466259222,14643.825732862517
E07000042,253.7929399876361,497.93285752824784,1828.679678043139,3551.6951908013866,5764.90644586681,7282.598699743125,9145.566867497606
E07000043,342.91441436365466,658.4053723378119,2168.9298788140545,4280.946763736743,7174.038754617817,9419.386626917316,12111.034187235678
E07000044,418.1872550878711,726.3003806893518,2340.380842084009,4462.929033964395,7212.014029880424,9138.975205109891,11466.85249261155
E07000045,445.3623275298446,859.4333263873102,2666.937735939774,5356.155922034737,9223.478341597234,12467.223151625292,16320.688154265154
E07000046,239.8351363926113,468.1311225968237,1815.856119420308,3471.2758446058288,5482.139983590404,6701.934882198866,8218.888478843648
E07000047,188.5486705766476,370.905071019964,1431.7150719340286,2752.927947799021,4388.507164583933,5421.727755926322,6709.62593687243
E07000061,414.26829628531374,752.9182980858137,1942.6919428678991,3932.883570039365,7024.192538377913,9939.83761538885,13342.322148421772
E07000062,369.1139738746993,673.1971233299532,1733.7532886153454,3523.944525695036,6321.989251574973,8976.636491102307,12076.234024451926
E07000063,281.4619188336336,572.0072574378777,1732.3841108285335,3550.041920919467,6270.360781747313,8695.511287704541,11563.734807754094
E07000064,355.10762588132934,682.3168295108185,2084.5605044061595,4171.153066968415,7182.162927173595,9732.287578539605,12763.271010137172
E07000065,394.7936629051897,864.6448083339502,3003.968139402333,6092.889457065975,10468.344382793604,14056.337563424291,18369.42927205896
E07000066,423.9608053073566,889.3833623628711,2536.3795197981635,5333.551009884286,9740.45862743224,13938.08602752806,18866.95374487189
E07000067,469.0973597322146,901.3669189215732,2808.5252430174896,5604.263560817491,9599.524547809047,12929.344828239358,16906.047784418086
E07000068,157.7187738509904,366.21130992719407,1130.899757219711,2406.596517293841,4398.83821913643,6274.529355720629,8488.121100124801
E07000069,174.68099041353688,406.8804246309701,1246.3065684225082,2665.0173949693235,4900.146498965276,7023.99491527479,9530.551389300868
E07000070,516.0534237830516,966.2213147911276,2765.971087252008,5569.047377595138,9741.8762660435,13439.5888006461,17804.694443828164
E07000071,555.5778267528011,1054.6516212695788,3061.916355452887,6174.015721586588,10786.5325958652,14855.154338995915,19654.619446330576
E07000072,290.4035637408773,649.2720682854113,2032.667490616331,4261.369986450887,7666.574601916062,10783.047039448733,14470.779963118792
E07000073,178.89408967574826,463.4826206075444,1460.2443512994569,3171.357355041119,5897.879143700402,8527.034393814785,11635.159178987737
E07000074,168.73585048071317,351.22228595660584,1288.729512285559,2541.397491516717,4203.145457620267,5422.015688336185,6907.3619347201575
E07000075,165.05468479989543,375.3172722967572,1150.3183706821628,2439.200875592678,4449.196462704978,6335.685898014583,8562.584339437699
E07000076,501.2225544508578,941.0945693009728,2686.5893535012992,5425.821833866546,9524.814097186643,13180.50724816287,17492.804084375082
E07000077,180.00470383046817,427.0443028160189,1654.797308378515,3336.7320108396034,5622.893426086695,7371.725941783045,9500.217528941414
E07000078,374.1039569621068,750.4170422602431,2079.508242785203,4361.1265163629805,7958.928963269966,11380.716786735857,15381.099724549542
E07000079,322.91637349386565,622.6788428123232,2199.47074674372,4281.556825881147,7003.233572349639,8937.908187205509,11295.851680181975
E07000080,219.0676930272819,489.0770513484261,1961.505106851388,3878.222540519002,6365.831709463382,8100.554763164413,10245.878625667669
E07000081,321.94557079096484,671.1721837967723,1900.0339665129627,4018.602669464373,7367.118428089113,10561.301236260242,14295.230202913875
E07000082,344.61941667511894,691.7495006757042,2143.198750900417,4369.431726218821,7644.249593798149,10482.293591341182,13845.418486939456
E07000083,249.45382841664545,534.9572890155317,1683.7454660795886,3501.848894713536,6244.201937137817,8698.442806048704,11612.460734910936
E07000084,371.6716800954715,831.3167079657824,2721.703118396449,5631.018510398342,9940.40348049421,13726.667615427366,18228.607242965423
E07000085,290.0268804142443,630.5816853315553,2043.137854651367,4211.809655334537,7421.772592484276,10233.20181955209,13578.870617869969
E07000086,283.636587009162,610.1872627755092,1755.522262894352,3719.914355210205,6835.942037729538,9825.261273381662,13338.096689033206
E07000087,263.87484502995284,559.1660515659219,1619.7789857264297,3414.2617094851093,6240.379127223333,8927.324227726487,12093.299932676691
E07000088,314.83178160390764,544.4852892722038,1349.5459285790832,2706.305149814877,4818.364424075406,6813.1288230364735,9133.032827635549
E07000089,200.2666400768676,444.6387030025927,1350.018107303336,2848.8481220261674,5179.898595689441,7359.597056937617,9932.67007733309
E07000090,287.1146630094101,614.2341410161403,1773.276064434364,3749.727870797096,6872.65043118514,9856.727264801584,13365.220519220711
E07000091,472.1695692637128,994.7941202897003,3076.534323871525,6362.038198281744,11319.230535151575,15774.925267588893,21063.01797072677
E07000092,252.43847015286468,494.9228772008222,1335.0894679836094,2774.443351180025,5047.459046163462,7225.567934379154,9773.759446401036
E07000093,317.1743942587862,662.1785883840188,2257.4320256670426,4534.262648996706,7728.110957936464,10309.680514684656,13416.758294622328
E07000094,303.7504700542252,655.6384242506349,2186.920668300209,4463.4404183768265,7755.464635090938,10545.15685583527,13878.561275305236
E07000095,297.10625242665503,544.5334793643715,1428.9008146883054,2910.88969607562,5219.27866427091,7393.530663573095,9937.084765223097
E07000096,312.6278748892826,701.3522165616524,2106.817890545074,4462.657872289077,8141.097555096156,11609.86999177268,15685.140191779934
E07000098,202.9136126558149,463.2542741037896,1395.130241110743,2971.655829233844,5451.9158663934495,7809.160049939293,10583.086605386954
E07000099,363.0179195153876,716.0363498415088,2090.660201015597,4269.449190891465,7546.467586342133,10494.421088072631,13962.596755281978
E07000102,208.90751483509092,450.1599573994303,1325.4218973594184,2796.367644788285,5104.981434316631,7288.680550311761,9863.457763393058
E07000103,288.4042146088252,533.1481825737884,1384.5645358577576,2825.602402400774,5081.534448408125,7226.185562261865,9730.95725419699
E07000105,271.9542168110331,627.9685353180813,2196.9170474095363,4513.543604139098,7853.180716704782,10667.462664534827,14044.299914230603
E07000106,402.3326250832076,844.3607792668939,2478.215904378784,5177.608848983094,9360.34056101135,13264.016350487696,17861.113186345658
E07000107,250.4641861381585,516.5571992195119,1453.871509695318,3059.0243259307463,5601.666149291485,8038.062224892375,10901.006909000476
E07000108,274.4997324208124,613.6049723331835,1920.724911161048,4025.4253106962624,7243.225812830928,10190.365824517949,13682.403277101686
E07000109,218.2682943142217,490.2123135811704,1499.239066091652,3162.208248573131,5741.471265620836,8155.13806336273,11009.35749407217
E07000110,366.7497898575241,815.8482648449359,2564.05622093534,5357.078964328486,9597.315422268031,13450.992652836749,18011.337341401566
E07000111,249.7001552591291,569.6489605666616,1910.860472498494,3964.1220952975145,7002.349342332464,9658.466760621384,12828.812416511606
E07000112,338.912423568648,685.9644599843116,2062.510984459136,4223.008300250769,7464.3645289624465,10367.363209353529,13806.557107835186
E07000113,287.5169728833145,685.444538618019,2165.687899511446,4618.842639770732,8437.154068230939,12012.299820703993,16237.460376249852
E07000114,442.2543390588201,892.578777531683,2488.217779234225,5185.861172182747,9418.2636647845,13440.935109292162,18161.12436859024
E07000115,233.7766460882104,560.4216680222316,1808.560615171736,3837.215140024426,6957.205398457184,9833.817223546346,13239.39675892652
E07000116,339.4971956626864,667.7012271405799,2035.153125136601,4109.367755787392,7144.530779241455,9770.139528688143,12886.357114871287
E07000117,142.82340465303716,387.9047938397598,1236.214791257882,2789.5219079950093,5259.733808203532,7588.014973411197,10145.846177493995
E07000118,193.40442152689823,487.1780421957086,1546.7048068628594,3432.870577843135,6389.751201259247,9126.544547487036,12137.493437092977
E07000119,284.102723813762,540.3332139958636,1471.052918638977,3094.077910118514,5592.8154617142845,7865.593621771,10339.88435993951
E07000120,125.04041885506057,348.9062788252157,1131.473577764829,2551.830256594724,4801.474212557693,6911.083079691819,9230.335135715592
E07000121,384.6872337847458,807.807313941207,2393.283880017031,5120.266060994094,9300.317582588226,13070.153316259784,17201.073505516455
E07000122,138.5734097901353,382.6954028513524,1264.5081629954088,2837.0132943360327,5304.645087054591,7591.478576110027,10108.79333333878
E07000123,329.31069369982134,699.1826800783748,2016.214869540848,4351.312248910836,7986.925448949094,11336.86697745008,14995.79763051298
E07000124,109.04290665896276,273.47825732943335,995.7174882346696,2131.8595630977607,3786.317145603117,5170.519083389174,6705.368948924835
E07000125,129.832528095755,325.81003583580843,1024.752586131407,2279.70921551,4256.980746991035,6097.8474368082825,8123.113146429495
E07000126,184.02807126512752,474.9409448491623,1524.9925237024936,3393.792674269233,6323.180858242016,9034.146936403216,12017.320267197436
E07000127,252.7026315457045,559.859287943379,1763.4281980627106,3781.4000736554376,6835.137356918476,9537.90396955255,12512.2696904147
E07000128,274.2336155108515,592.6814619399452,1799.8246811517804,3867.638278212946,7031.671287704666,9876.672456543123,12998.457166450047
E07000129,154.6768165366714,396.30968365097687,1266.3361832606813,2749.732155139161,5103.488042200471,7355.233559034132,10018.241505659818
E07000130,348.0166888002025,830.9133709594655,2565.497727361729,5511.068603329012,10171.047336078822,14621.1614753166,19880.19255653386
E07000131,184.4720819905352,430.8070166089525,1464.8653933204348,3043.8040194808927,5373.310645021872,7402.883386442378,9822.25192847694
E07000132,224.5559134098656,527.5553125127445,1699.7847019295154,3596.521396201256,6509.374879580669,9188.049678561058,12368.261834279194
E07000133,116.15482529665393,261.1607577455007,908.2651829244692,1858.5760020643504,3223.121498752058,4364.752990606407,5735.410341416418
E07000134,190.42452453565969,458.9191750789075,1598.4316429937985,3332.4123434430803,5889.154749122688,8111.438500042436,10768.98409946936
E07000135,93.52074262504192,229.0875290394981,712.0116991942963,1535.9445325060778,2844.015173474384,4098.591374480319,5582.565502443918
E07000136,151.84499004303052,348.4847841455172,1290.1843156547054,2607.636435073125,4429.533479968639,5866.621074736464,7608.030101325542
E07000137,425.8710683935869,902.6845191636462,3493.462193001041,6835.653219835625,11132.317950269382,14095.723757503782,17747.359578045205
E07000138,250.2932647227556,553.9681237773184,1626.5856366748435,3451.10306855963,6332.414057256494,9088.375756501291,12334.228164613309
E07000139,208.7600870879841,532.8752542760599,2116.024610309815,4321.7007923470055,7369.072923663302,9761.35212744806,12674.554531654929
E07000140,194.3440339991576,461.2508096747774,1805.72186939402,3639.128041837395,6125.971129910621,8018.410061508541,10331.778540275342
E07000141,394.277923827539,804.692813159729,2651.683393101525,5333.049410541438,9142.483889288893,12285.855066346814,16056.495142818669
E07000142,190.03050022526008,470.1624248788912,1832.011367015546,3731.1067972770416,6354.593458251633,8415.691313514053,10921.683149949386
E07000143,403.77373161951255,819.5482492435675,3135.351380109746,6078.517677234298,9809.036499260916,12306.176159095095,15400.037930973032
E07000144,297.52028302412947,666.8915107057928,2364.605980257049,4810.282762040868,8272.961625540274,11106.61950720412,14522.084243200332
E07000145,272.0813586376704,575.8317094426592,1968.7875862200965,3952.046773107416,6723.206015871232,8958.088188684069,11640.17448738316
E07000146,560.9266264453602,1070.525883914303,3958.3382358516415,7573.427925528552,12078.794641689328,14992.208702842632,18608.60428447392
E07000147,447.38471850165536,834.0491859262156,3023.66000158474,5763.286276630741,9168.629780104213,11359.281710643409,14067.666701659851
E07000148,361.29154468237664,810.887370140462,2371.939497695963,5024.202224266368,9201.174718744567,13198.402038070864,17891.070030729417
E07000149,358.814167511897,755.2383332861784,3014.738142529672,5851.310821079743,9407.102325413058,11727.242511892942,14619.542266171338
E07000150,106.57570478914828,295.7573820699964,969.8166898475636,2124.795523753897,3965.706641404248,5737.941579645392,7838.785965039502
E07000151,197.44491453114333,420.3957051839348,1476.6702786420956,2963.195275474035,5023.540073344457,6656.779986975013,8625.40509640462
E07000152,215.4727188201096,462.07606380631137,1465.0099836211173,3028.3726655673995,5367.293705160053,7445.7881974386255,9916.602951314491
E07000153,202.6572495198306,467.0309752052888,1439.3645586937198,3059.5409468196867,5588.729350035937,7972.139302936953,10786.888226558509
E07000154,517.8805093420499,1114.18166122818,3198.799752415316,6770.248657956401,12433.059587603651,17873.178531407888,24273.372740089057
E07000155,205.61728781510587,446.0285855480709,1528.2281929753851,3107.0682775164155,5360.701689862864,7229.881961434267,9472.704658689276
E07000156,152.82795463646147,361.4975980339898,1105.5831255078845,2373.807813252513,4382.26818333024,6302.781330949089,8567.77009746878
E07000163,150.21873096377468,341.3937344519008,1205.570378119242,2530.701443105212,4421.501909453366,5959.97878125459,7659.514868264368
E07000164,241.89822472418345,505.7372911588035,1975.965363558131,3971.288847759464,6563.038630816088,8346.859299334894,10343.146138329756
E07000165,361.7085405988988,833.6242902581964,2930.158168680917,6183.537863207702,10865.800362721187,14724.386495057062,18988.96960551572
E07000166,135.45329569663804,286.11321138304766,1171.5328838444557,2336.889071950991,3810.3610964501368,4768.534097850173,5846.082361438922
E07000167,156.7183464108429,333.6297126238177,1414.2630719780234,2810.593204643169,4546.43082176688,5632.2079954009005,6858.382183201828
E07000168,381.2258447485977,783.5825300248872,2438.497442824952,5116.930001021936,9070.203083956048,12459.008444075886,16177.2288749023
E07000169,204.3040613851624,460.5584662906335,1712.0801627754847,3552.2872711486207,6104.628486176172,8084.079551727041,10285.61173270535
E07000170,198.4622185880547,536.5628915886739,1756.1351872092043,3830.338675068893,7120.48867027195,10268.307498807091,13998.60158146236
E07000171,193.15599677655425,519.6517229955042,1995.778057128036,4146.150264341824,7220.804211756617,9777.56327932011,12861.952761907498
E07000172,211.05117777170005,508.31876770479937,1579.2534280967209,3393.497738627068,6260.04946804838,8995.906569532666,12231.65341194448
E07000173,235.38828525413,541.7853089583582,1632.33665834232,3489.180125960861,6426.04800412073,9232.73168967088,12541.13793167844
E07000174,150.12730944384103,441.6195623341108,1495.8925038852178,3275.376956226755,6086.11853822335,8762.56783242994,11934.783260646049
E07000175,205.7028915301977,541.3837444499632,1989.792941098509,4171.801031160059,7369.7445806197375,10128.370745364611,13439.111436243124
E07000176,196.0039212490544,501.5939824341375,1676.2692140753986,3590.2664352584165,6545.884599503101,9280.263200169578,12529.425183199706
E07000177,384.5226303205376,787.6501504406152,2592.397383948493,5211.80347018754,8927.825841523443,11991.58721196876,15658.813735626354
E07000178,454.42888051521487,902.7491962040924,2497.018526749141,5157.2369445620425,9290.228188885629,13182.753779422965,17739.441710354993
E07000179,384.4868709906722,762.9114975970093,2391.562407289552,4828.219224498663,8365.866856798219,11380.331930500506,14973.399420604084
E07000180,331.788466415864,675.0363169140937,2095.8157949569822,4278.8697209899465,7506.985325450269,10332.392981896468,13686.93858528622
E07000181,301.0464011209788,616.2970807715999,2046.047172037757,4109.904947827765,7024.508811089393,9408.51192249283,12262.966146021914
E07000187,321.0863633894866,661.4196204775233,2235.5457849474124,4500.877772200605,7690.428915910055,10272.015858061292,13373.551232553556
E07000188,416.2308735824311,780.6346297440703,2511.526426573971,4947.976067175392,8311.211961529105,10950.648198022238,14120.701762342587
E07000189,631.5407855415772,1150.4904898298753,3685.058396214051,7186.0806451085,11934.755029734311,15555.676534061831,19906.83520524475
E07000192,224.5621079692528,488.50855597000384,1433.569349709121,3035.6877860129,5562.062784816469,7968.2691900544605,10803.947448449517
E07000193,282.5062129436628,597.933326592334,1881.045114465457,3869.451908057597,6831.596755896002,9452.859232280667,12569.242416750169
E07000194,225.28110617566227,498.4784459278495,1579.512865291099,3298.144328591165,5904.572263587699,8262.878421105572,11062.015766483884
E07000195,225.1222204304057,563.2427349880894,1848.183838237004,3947.629670530857,7193.589719827241,10205.307404457695,13780.108218262369
E07000196,174.8627707926358,465.3710950076609,1644.9763607759066,3495.811054602519,6287.105087747736,8788.521318805022,11774.958963079072
E07000197,298.40205350538605,673.9692150862985,2268.258500017408,4681.882218493383,8226.341159662294,11295.063046501691,14965.90081407317
E07000198,176.30031651434695,454.1080460859144,1671.7848970112975,3485.345254123953,6123.20427617576,8371.396232205832,11076.160739748471
E07000199,193.94403314076203,384.2610344004655,1060.2950170050376,2210.4591661609675,4026.936139126188,5760.381147556942,7800.234561852056
E07000200,245.8640864132421,518.5739764552279,1929.0938685783249,3806.951926833493,6292.576893854612,8107.709210776978,10325.903816272436
E07000202,455.6066780649657,828.9509542661833,2123.933501736873,4310.907922192606,7714.510592271546,10933.201748203724,14668.481738328535
E07000203,294.8565726644667,597.9909667550306,2436.948284374498,4658.080150226647,7330.526872081949,8913.977372629435,10919.491863835698
E07000207,277.0247225531209,645.8502492195001,1936.4343640566624,4142.16367585421,7632.077194803312,10977.775924652608,14910.1548991831
E07000208,162.06279336532947,365.5141163717236,1087.202164588437,2309.2527430859395,4228.751549750232,6053.1200396090135,8193.44889000335
E07000209,336.41457120844444,739.7231034580542,2263.3306783564653,4746.5074373910575,8567.651994477625,12099.087562313674,16271.076917056633
E07000210,208.6320627603257,458.0301779360344,1411.8801970089958,2954.651996921155,5316.508339392697,7483.515479262696,10043.6499638789
E07000211,318.23887920239525,700.3733146329591,2045.4489319172403,4350.884862349692,8006.718651167729,11513.202881498011,15636.71429188546
E07000212,256.48379150018786,490.66373678213415,1355.1586978265466,2779.426567460644,4977.877966886596,7022.385422233331,9422.626898432096
E07000213,252.96249676692216,512.8680562954166,1434.144728277498,2992.304798146759,5436.0046648949465,7755.562189705492,10473.635327548
E07000214,165.3332332133599,385.6307462748428,1169.0649140148755,2507.1874331842137,4626.174171192824,6653.944280449757,9041.783269835654
E07000215,166.4453363018582,405.46963018686114,1334.0040048174933,2829.656033201923,5118.610697615016,7214.024144657314,9699.786666967297
E07000216,283.78327221781683,642.7236213255671,2048.0696330814326,4294.752367332802,7712.743917977881,10819.783529142098,14502.501503881243
E07000217,267.85790598410256,537.2367862361418,1489.849963730533,3083.582260993325,5548.57614275458,7860.793067752025,10544.31032914433
E07000218,155.72630429474438,331.2847974143837,1040.4215839981669,2152.455368768796,3822.683609912342,5313.9125082828,7084.206792686365
E07000219,279.6632206679733,607.7012737208706,1768.9728650126349,3746.546019427356,6875.010396646355,9866.958176191449,13392.664075190414
E07000220,281.1865620559083,556.346124453268,1585.1035573514969,3271.486554677661,5871.076370583352,8281.500120801802,11120.856103130787
E07000221,390.2494848086913,769.8530411399579,2606.907285858065,5144.917595224804,8603.842398683355,11272.512486384623,14490.22758546846
