LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,0.0005385699156488,0.0010068363683084,0.0015271920415839,0.0016072998201782,0.0032983971069942,0.0124989112059225
E06000002,0.0,0.000537598141028,0.001004926452223,0.0015205644825392,0.0015935927755142,0.003248698923491,0.0122939540844601
E06000003,0.0,0.0005394146171957,0.0010666556229175,0.0017367260028983,0.0020512488369253,0.0040839141320367,0.0135099649399322
E06000004,0.0,0.0005400742442466,0.0010076734189146,0.0015245665115705,0.0015959937296378,0.0032802980816652,0.0125082117226
E06000005,0.0,0.0005349411929077,0.0010565230109718,0.0017189012475793,0.0020143901295314,0.0039966724073768,0.0133424710058993
E06000006,0.0,0.0005420815633208,0.0010308460804014,0.001599637342016,0.0017546043644235,0.0035664252808854,0.0129166238234416
E06000007,0.0,0.0005435253428139,0.001030339094314,0.0015904886717998,0.0017267175749075,0.0035056610380709,0.0128066604831747
E06000008,0.0,0.0005384311756023,0.0010267573248889,0.0015988248578647,0.0017622937270527,0.0035749186968334,0.0128549161457347
E06000009,0.0,0.0005336498220888,0.0010167068847817,0.0015657610141229,0.0016947462142339,0.0033429475085682,0.011917976129529
E06000010,0.0,0.0005369779356046,0.0009959689623073,0.0014967118136623,0.0016330788509824,0.003242528967022,0.0111802944832033
E06000011,0.0,0.0005267230714355,0.0011767880482673,0.0021849475858187,0.0032134437542421,0.006070100127,0.0147333491469371
E06000012,0.0,0.0005374012504245,0.0010183008978578,0.0015773345099738,0.0018126060950202,0.0035802439154391,0.0117245934082984
E06000013,0.0,0.0005302182589992,0.0011302448211257,0.0020087477000515,0.0028115787320263,0.0053714826708318,0.0139421929087584
E06000014,0.0,0.0005315698880046,0.0010245590081982,0.0016146163904688,0.0019076325172166,0.0037047543585939,0.0116108180956149
E06000015,0.0,0.0004854958059349,0.0008916465024061,0.0013244287352346,0.0015969502666104,0.0039026315874232,0.0131779013590461
E06000016,0.0,0.0004797295938776,0.0008772672314169,0.0012863923696559,0.0015100655454508,0.0036806871491273,0.0125689792649992
E06000017,0.0,0.0004814009393768,0.0010849455247215,0.0020866306312548,0.0037048406976282,0.0075898225795498,0.0175145224275552
E06000018,0.0,0.0004774589067537,0.0008590722217691,0.001226166531967,0.0013572611543948,0.0033808341019862,0.0120858524584892
E06000019,0.0,0.0004693133506292,0.0012619004367679,0.0028128843181947,0.0057254643162178,0.0112567392319227,0.0220420988849067
E06000020,0.0,0.0004887946794962,0.0009200891046636,0.0014277571168695,0.0018803408962502,0.0043904799448311,0.0138675563178336
E06000021,0.0,0.000486770127842,0.0008984028396613,0.001348300697269,0.0016621963797635,0.0039930942318254,0.0132844166726949
E06000022,0.0,0.0004823523404039,0.0009925517592817,0.0017078174875028,0.002554920937339,0.0055950517089057,0.0159629345824389
E06000023,0.0,0.0004857854901257,0.000920452354773,0.0014120918185383,0.0017378377231848,0.0040607196573949,0.0137367365657252
E06000024,0.0,0.0004871845991456,0.0009873473942485,0.0016704827328226,0.0024395509377746,0.0054310491499428,0.0160062693039918
E06000025,0.0,0.0004832018228947,0.0009700189923766,0.0016340870414727,0.0024529634560572,0.0053666401973111,0.0147925540080962
E06000026,0.0,0.0004911036695819,0.0009174075990174,0.0013859820881065,0.0016558343000479,0.0040117253579001,0.0141988106139509
E06000027,0.0,0.0004844778164196,0.0009266236728378,0.0014411721153721,0.0018135818525478,0.0042084116103965,0.0140210414942429
E06000030,0.0,0.0004837807200214,0.0008952836459826,0.0013423749736072,0.001652457667976,0.003915410769976,0.0129131544708886
E06000031,0.0,0.0004857576182543,0.0009104091338236,0.0013971472328417,0.0018029319923198,0.0042290725732114,0.0134906467076122
E06000032,0.0,0.0004816656579047,0.0008892396813625,0.0013272125593291,0.0016154639153709,0.0038681705147155,0.0128695254585736
E06000033,0.0,0.0004802816528051,0.0008884262453472,0.0013334670036468,0.0016369519515659,0.0040205403885786,0.0133607180847336
E06000034,0.0,0.0004840310087797,0.0009002615917314,0.0013509827817011,0.0016650265264162,0.0038593278066137,0.0125455218380422
E06000035,0.0,0.000486291961347,0.0008990667877402,0.0013513949915715,0.001671059668108,0.0040188069506667,0.0133120644159287
E06000036,0.0,0.0004843513197892,0.0008922191203214,0.0013284822008086,0.0016136192451222,0.0038317373029751,0.0127801933791342
E06000037,0.0,0.0004709257330411,0.0011186041435093,0.0022498045352624,0.0041752073848672,0.0083974229404051,0.018198231542354
E06000038,0.0,0.0004783830484555,0.0008800294244057,0.0012924264804873,0.0015215643446145,0.0036165477534618,0.0121450262281257
E06000039,0.0,0.0004846517155623,0.0008919434418806,0.0013119466784642,0.0015492112045694,0.0036946074394617,0.0124046852945736
E06000040,0.0,0.0004870207495679,0.0009345942268128,0.0014800947342416,0.0020171770878654,0.0045708100716798,0.0137810716050556
