LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0064135972885654,0.0061747960014474,0.0056903118298178,0.0050966768228012,0.0045854811051723,0.0042720620160177,0.0040492036578087
E06000002,0.0066142400982009,0.0063677254420653,0.0058680940403834,0.005255847266646,0.0047288549617717,0.004405591419095,0.0041757570910176
E06000003,0.0040260070288872,0.0038762142528375,0.0035720670043915,0.0031994242447419,0.0028784094924545,0.0026816716258435,0.0025417704628905
E06000004,0.0061999943629198,0.0059683692703092,0.0054999089257094,0.0049258888859695,0.0044322157035226,0.0041291281128455,0.0039136392975724
E06000005,0.0059012434530999,0.0056804570368734,0.005234591741821,0.0046882536159418,0.0042187229576569,0.0039302638175991,0.0037251688860821
E06000006,0.0047561868783312,0.004579121372249,0.0042198109407676,0.0037795573735866,0.0034003934570279,0.0031679500599527,0.0030026712174661
E06000007,0.0040088941502793,0.0038595218469908,0.0035566734556965,0.0031855938106446,0.0028661341340257,0.0026702140791653,0.002530906124785
E06000008,0.0059128021060404,0.0056913781894047,0.0052446269431494,0.0046971774593037,0.0042268735301135,0.0039378171969396,0.0037323137473612
E06000009,0.0067658635629586,0.0065111903323629,0.0059997904245491,0.0053730950034734,0.0048357796228463,0.0045048505388978,0.0042696156321011
E06000010,0.0053161433878365,0.0051167467822426,0.0047151203434218,0.004222924200667,0.0038004303521016,0.0035405479350426,0.003355798416743
E06000011,0.0036432805564256,0.0035084817124717,0.0032331404256787,0.0028959255369645,0.002604587424429,0.0024265538022343,0.0022999081553174
E06000012,0.003916221080777,0.0037730587121152,0.0034765841636814,0.0031142308924297,0.0027997971171949,0.0026089915692979,0.0024727912446555
E06000013,0.0038144800348029,0.0036752490557568,0.0033866471355749,0.0030338282465763,0.0027276508536545,0.0025418858176672,0.0024093013607725
E06000014,0.0050407951929491,0.0048528400334161,0.0044719587570748,0.004005295330046,0.0036035986717797,0.0033572051455955,0.003182006017094
E06000015,0.0053770976744409,0.0051805136890778,0.0048072650361627,0.004348840121831,0.0039568731326965,0.0037071328097031,0.0035296746934572
E06000016,0.0094883933251632,0.009019028825281,0.0083259710798567,0.0074925793801313,0.0068925684808505,0.0064573917025814,0.0061439724803442
E06000017,0.0051571704767083,0.004942865573042,0.0045754366375768,0.004129745716197,0.0037721855029615,0.0035347824075143,0.0033647809318459
E06000018,0.0133524599714539,0.0128637754668535,0.0119379256533117,0.0108002423758792,0.0098291548893937,0.0092095316841492,0.0087693789154317
E06000019,0.0051552544623185,0.0049680368173151,0.0046102891625308,0.0041708888654537,0.0037933741695034,0.0035535191261606,0.0033830725399864
E06000020,0.0053551411522544,0.0051594326814037,0.00478791500517,0.0043315093823039,0.0039410552763619,0.0036921904332624,0.0035153726891896
E06000021,0.0058453572944653,0.0056308312994746,0.0052251824095373,0.0047268842864563,0.0043015166540304,0.0040299293974485,0.0038369641411045
E06000022,0.0067911724476816,0.0064581762933269,0.005962897060345,0.0053669749092627,0.004935197544725,0.0046235488128974,0.0043991758555642
E06000023,0.0074221519690524,0.0070418388194071,0.0064983143860065,0.0058448813991899,0.0053859635415243,0.0050448908016802,0.0047991047734336
E06000024,0.0057561835367637,0.0054960714389737,0.0050813996721543,0.0045803208535355,0.0041975675149495,0.003933066816057,0.0037431880616608
E06000025,0.0053592529119441,0.0051188032479456,0.0047330802552995,0.0042668319302753,0.0039090322866648,0.0036626869233658,0.0034858821143629
E06000026,0.0048839415388153,0.0046445999760981,0.0042890705126898,0.0038608711010015,0.0035505106448629,0.0033261209556567,0.0031646448655124
E06000027,0.0070385609799184,0.0067037694852697,0.0061928551015439,0.005577130104812,0.0051219875198881,0.0047989552042313,0.0045666484156647
