LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,0.0058644763620475,0.0089490656072324,0.0107590243488143,0.007751443931626,0.009749480869719,0.0148042265686471
E06000002,0.0,0.0062116653579805,0.0096392503278613,0.0115830835072484,0.0084236354435941,0.0102263080620981,0.0152565260097939
E06000003,0.0,0.0068457910447197,0.0103043410281098,0.0124394212759633,0.0088879514444341,0.0108253552294216,0.0159062591831876
E06000004,0.0,0.0057630044059051,0.0087909684992423,0.0105821034771857,0.0076750008955668,0.0097308453040823,0.0148090907919353
E06000005,0.0,0.0071498751832928,0.0108984203014074,0.0131343430915984,0.0093862757931192,0.0111229584080444,0.0161673384516473
E06000006,0.0,0.0058488619944547,0.008860646173111,0.0106934474622412,0.0077868700848667,0.0099133438704185,0.0150157802579805
E06000007,0.0,0.0058925261729354,0.009021331598846,0.0108936160490018,0.0080099617239678,0.0100756007768023,0.0151835792762574
E06000008,0.0,0.006284981077464,0.0095482943892946,0.0115036172073483,0.0082734714579512,0.0102368916866342,0.015304566390543
E06000009,0.0,0.0085567783898234,0.0138466769966449,0.0167030939897174,0.0124732939276752,0.0133946078564434,0.0183939752756123
E06000010,0.0,0.0063524246243813,0.0098221067634237,0.0118403145946877,0.0086686259026661,0.0105236896670777,0.015591836038787
E06000011,0.0,0.0107596848213037,0.0158218533243058,0.0191972975237945,0.0133283517037906,0.0148193105667213,0.0199252267356698
E06000012,0.0,0.006537152675334,0.0099983288599785,0.0120551246406821,0.0087629925849981,0.0106635837965282,0.0157480687926919
E06000013,0.0,0.0091835059286024,0.0134863773617415,0.0163543532405833,0.0114395719964193,0.0132237683366502,0.018333822835484
E06000014,0.0,0.0079954273370293,0.0124561902852005,0.0150119659466266,0.0108393278805815,0.0121915927095323,0.0172025367809816
E06000015,0.0,0.0063002268835277,0.0097871259306771,0.0117867547521746,0.0085315570068204,0.0102545991481414,0.0152543725967317
E06000016,0.0,0.0074875166252077,0.0118967629480392,0.0143273317775256,0.0104971532247816,0.0117618068608929,0.0167095194987673
E06000017,0.0,0.0132983097472142,0.0194179846111259,0.0235309835850493,0.0159327442238636,0.01696296069899,0.0220450373051087
E06000018,0.0,0.0082151137158258,0.0130728824731682,0.0157208678742381,0.0114275039712989,0.0124435950158325,0.0173440937951893
E06000019,0.0,0.0204693634306819,0.0296909682718536,0.0360537847190993,0.0240971298495037,0.0240755716358478,0.0291406579535251
E06000020,0.0,0.0066240139032294,0.0098659344277788,0.0119211466084919,0.0084425430359783,0.0104728462220435,0.0155578373427561
E06000021,0.0,0.0063086106639899,0.009636767979747,0.0116124468554089,0.0083288643748394,0.0101925428791755,0.0152250326399576
E06000022,0.0,0.0104925244863641,0.0159627995754033,0.0192630580806327,0.0133786667585149,0.0142831459249218,0.0192128806604308
E06000023,0.0,0.0087873040536256,0.0139664787214973,0.0168166054012576,0.0121918622144727,0.0130864456828223,0.0180190517483027
E06000024,0.0,0.00940974510644,0.0142294033166989,0.0171953971496267,0.0120067664782324,0.0132742123401524,0.018269232803765
