LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000085,0.0,0.0,1480.9371997074302,4360.277799300438,7276.431985060733,8509.243753170482,8241.359933487447
E07000086,0.0,0.0,1531.132001128422,4487.0670879367135,7464.555548655622,8697.630309663062,8400.664944192737
E07000087,0.0,0.0,1386.0537904460384,4065.2625952375233,6769.252057111058,7895.950725239888,7634.730019539145
E07000088,0.0,0.0,1055.3842687229733,3188.984122799365,5481.246050892904,6575.757167725417,6511.956275971902
E07000089,0.0,0.0,1118.6904021348864,3270.5259882304827,5422.683010297503,6300.499971024235,6068.925703335708
E07000090,0.0,0.0,1542.3750346846011,4537.479095269086,7579.697268624659,8866.832299331782,8594.689197880383
E07000091,0.0,0.0,2328.513228748201,6839.746248050427,11396.465285880076,13305.440235595655,12872.47746440606
E07000092,0.0,0.0,1135.1270670612626,3369.333798178088,5685.785846302992,6710.460991275767,6555.221557188298
E07000093,0.0,0.0,1409.6226915903744,4177.716730585846,7019.366649470563,8261.053329596974,8047.520480183814
E07000094,0.0,0.0,1494.9143788589893,4421.4641079158055,7411.553035762216,8704.003254975849,8461.157229978235
E07000095,0.0,0.0,1137.42079445303,3393.8695713485217,5757.167026125999,6828.010516131015,6697.048508462329
E07000096,0.0,0.0,1799.949145550194,5313.537195390552,8901.715660775102,10440.875719422176,10140.04241315578
E07000098,0.0,0.0,1218.272184731573,3576.753172320631,5959.966646227256,6955.530275100588,6727.436014160203
E07000099,0.0,0.0,1555.8264035334605,4644.011697248459,7868.280941692466,9324.83075871448,9135.39773299386
E07000102,0.0,0.0,1122.9106703482869,3285.430800013313,5455.729353732761,6347.378643083372,6123.284755313232
E07000103,0.0,0.0,1134.9061038726786,3397.7421681266246,5787.771374181201,6886.775163538656,6775.505132562421
E07000105,0.0,0.0,1509.0618116165704,4435.982163984273,7387.817312706934,8624.412471007403,8341.446875651221
E07000106,0.0,0.0,2032.7257905559168,6000.65924450976,10054.612164594344,11796.331576218365,11460.45283044346
E07000107,0.0,0.0,1255.244197986288,3691.6667113502704,6165.354163188383,7210.873305917159,6988.133730504212
E07000108,0.0,0.0,1539.2587324934757,4514.782749759514,7510.623715968688,8754.60191889045,8457.740347225594
E07000109,0.0,0.0,1278.8543565484597,3758.555084807482,6274.734731384338,7334.555331797198,7108.785074600804
E07000110,0.0,0.0,2027.7636869952603,5985.236186129128,10020.422556746418,11749.921502411467,11408.72934998029
E07000111,0.0,0.0,1396.7639414768853,4092.1265357176094,6791.420864020352,7902.883281376273,7621.238451309588
E07000112,0.0,0.0,1547.2054148730938,4586.191797921408,7718.299836300228,9091.93100885768,8865.881580237805
E07000113,0.0,0.0,1843.263598689594,5387.393683080871,8925.916112439068,10365.87610642964,9979.941299774751
E07000114,0.0,0.0,2121.4733530393723,6306.405073151147,10656.574958406987,12593.92708110073,12318.505822296753
E07000115,0.0,0.0,1485.7431388203402,4340.331042629159,7185.975256797402,8339.637260807773,8023.867445005846
E07000116,0.0,0.0,1415.6142199315163,4223.6852235420365,7154.491213854022,8477.798117646076,8308.079633764857
E07000117,0.0,0.0,277.8152060317362,810.3728968360095,1368.3926092946865,1604.4600158511194,1563.540761240358
E07000118,0.0,0.0,314.18646037958626,915.6335916772448,1544.5869602364862,1809.519288788853,1762.5146087552414
E07000119,0.0,0.0,267.0038968619367,802.2152870274281,1394.8465323611083,1678.8238118074316,1671.3440459307026
E07000120,0.0,0.0,248.40335349128816,723.4308128756517,1218.9452430931312,1426.5502981839857,1387.9759780968195
E07000121,0.0,0.0,447.72072690144654,1325.4868351224636,2271.578093489876,2699.4170856643827,2660.2765791070874
E07000122,0.0,0.0,261.08464886195947,760.220655286161,1281.445851083108,1500.0763478596662,1459.923660979587
E07000123,0.0,0.0,405.3146988438799,1202.105550688352,2066.394873456306,2460.831017113569,2429.277018695688
E07000124,0.0,0.0,156.13114055801938,455.95351061960656,769.4378974941202,902.3476862913244,879.7259932066205
E07000125,0.0,0.0,205.80904637492253,598.5444372145229,1007.49334764686,1178.028885712735,1145.6301394185791
E07000126,0.0,0.0,310.7070116301902,905.2647213670056,1526.5281224362618,1787.7976747338846,1740.7913567552994
E07000127,0.0,0.0,308.0576702998921,905.0182791088,1539.1255214987164,1816.4419371586343,1780.3808572994433
E07000128,0.0,0.0,333.62822948537223,985.2775511947988,1684.3017684142733,1997.280442560294,1964.971744254981
E07000129,0.0,0.0,1144.993910568206,3316.67844263544,5443.223506100708,6265.173806818299,5984.924984855738
E07000130,0.0,0.0,2291.6043625706493,6670.9790860288185,11015.57889141923,12749.238436190724,12243.948527997904
E07000131,0.0,0.0,1065.7929283805886,3127.241558098307,5195.640440109829,6052.121279835941,5839.8001670721815
E07000132,0.0,0.0,1391.6254695773184,4063.978433234976,6727.556946893669,7807.885016027124,7514.476103487133
E07000133,0.0,0.0,609.2213420007922,1790.4732951171052,2979.076123853993,3475.694366899136,3358.785751053758
E07000134,0.0,0.0,1167.494098625708,3412.343122691877,5645.981139679788,6552.181498109992,6302.643116833745
E07000135,0.0,0.0,646.8745080084525,1878.9504120831048,3097.158607069634,3577.949053066509,3431.49345268816
E07000136,0.0,0.0,789.3380026719533,2328.2069294161115,3888.199907858381,4551.827243980913,4412.706680302904
E07000137,0.0,0.0,1718.349945113075,5150.026944356172,8727.999357113064,10361.391491830593,10161.278042388349
E07000138,0.0,0.0,1446.2208920429523,4254.806831634337,7114.950227085641,8327.490458485308,8080.744659944063
E07000139,0.0,0.0,1305.055239310564,3819.702264026909,6319.688709836907,7338.2717729323485,7061.503385848435
E07000140,0.0,0.0,1047.892709733123,3080.595678692327,5122.200094820008,5975.207533655957,5774.271977656256
E07000141,0.0,0.0,1703.2280526740271,5045.866665847936,8476.630206833603,9974.186511974976,9714.554748669108
E07000142,0.0,0.0,1124.7515952460412,3300.384137595179,5475.356960727755,6373.728565818326,6146.318808841153
E07000143,0.0,0.0,1467.4873911686198,4407.501622990809,7487.300101806412,8908.077840660742,8753.768904753677
E07000144,0.0,0.0,1525.3598408312982,4483.241348245992,7461.217648408498,8706.964389959001,8417.393884443223
E07000145,0.0,0.0,1241.2468485247853,3714.613359201548,6301.19285013128,7479.663217428603,7338.094147975959
E07000146,0.0,0.0,1752.0409038095352,5315.551903851847,9126.146377625642,10958.124484449498,10853.001000035594
E07000147,0.0,0.0,1313.785679246807,4008.776303878301,6918.3176863305725,8345.447401159718,8294.100878354995
E07000148,0.0,0.0,2116.685066376763,6255.183302111032,10510.844890462167,12351.06671169143,12025.51819301343
E07000149,0.0,0.0,1374.2423592094458,4118.811863353245,6977.855937034876,8283.08076569369,8123.361664259992
E07000150,0.0,0.0,911.9869411884928,2635.321227462372,4319.404963749968,4963.1805776557485,4737.941731278815
E07000151,0.0,0.0,894.042989282983,2655.5891489623864,4465.963646949411,5262.476598187939,5128.796082231384
E07000152,0.0,0.0,1090.065913330862,3202.784645301644,5335.506192938538,6229.1434649933935,6025.47549889679
E07000153,0.0,0.0,1249.0300888548754,3662.4432771308175,6094.754751057177,7105.013243452328,6867.365365292038
E07000154,0.0,0.0,2828.169569412812,8310.352603919417,13874.920469011597,16218.091096367769,15715.06520466916
E07000155,0.0,0.0,999.007374062196,2944.7610068846648,4914.34016477365,5749.870921106573,5569.578077846154
E07000156,0.0,0.0,982.1683593629676,2861.6113059278564,4728.10939822351,5475.355772688362,5259.35291507397
E07000163,0.0,0.0,671.2485105740687,1990.033954013801,3359.943673898777,3967.4504803002656,3888.1429161711103
E07000164,0.0,0.0,837.0029013825117,2510.571387521757,4280.728943525024,5103.19168014129,5041.492392858542
E07000165,0.0,0.0,1581.100784282116,4675.819648198427,7879.135139061403,9286.05860254682,9086.812020685751
E07000166,0.0,0.0,461.8068757619977,1389.4814532170492,2374.673971512312,2837.1306352746583,2807.817633465764
E07000167,0.0,0.0,534.6763075191509,1611.3681650301417,2755.957997916789,3296.122718823855,3264.659649681999
E07000168,0.0,0.0,1375.3721366751947,4096.179973799647,6959.289620552192,8259.08446796982,8127.810575385789
E07000169,0.0,0.0,879.0641253749893,2600.736133128373,4379.599048819541,5161.293936250952,5051.086812490372
E07000170,0.0,0.0,1613.5864767299,4667.670797471579,7653.028623659018,8798.938663652225,8400.274887989477
E07000171,0.0,0.0,1378.9663298092264,4032.298580841129,6674.084212862657,7747.548060298695,7456.612375168315
E07000172,0.0,0.0,1419.0983724227842,4134.6288752517385,6835.689652662947,7920.146797526557,7615.254309882182
E07000173,0.0,0.0,1443.9454779312828,4219.968083557321,6998.543702868868,8131.989207863216,7835.952070290693
E07000174,0.0,0.0,1373.425753077282,3967.7831431765135,6496.781293278396,7457.258683312484,7109.078449755214
E07000175,0.0,0.0,1467.9339529006922,4280.655912193167,7065.914794190743,8181.514289984825,7856.497708051475
E07000176,0.0,0.0,1409.4007750002268,4094.042226279648,6735.274034075224,7772.021636411941,7440.4093735446095
E07000177,0.0,0.0,1666.6866300385009,4958.1577975256605,8364.253248554058,9878.20818634588,9650.31468746049
E07000178,0.0,0.0,2074.0326448203227,6200.090525411768,10539.148477576093,12517.692533666546,12296.056692588209
E07000179,0.0,0.0,1605.2686953635098,4755.022584105321,7986.42720239622,9395.94296343794,9148.06237938078
E07000180,0.0,0.0,1491.0768121160047,4412.43440778132,7403.018674272237,8700.711405851036,8462.77554226215
E07000181,0.0,0.0,1291.9596622979411,3845.015013251111,6483.852427864495,7657.236609492482,7477.624096955712
E07000187,0.0,0.0,472.8729731200236,1384.9842579240976,2320.0488416802773,2709.189891312798,2612.971906013905
E07000188,0.0,0.0,484.0278280194865,1429.212281771291,2415.143760012644,2842.757088837547,2761.0310533856978
E07000189,0.0,0.0,662.145529388692,1967.1597125767587,3344.471740973329,3958.8026718355377,3863.156077658532
E07000192,0.0,0.0,1243.1131545325688,3644.495886296005,6066.071533599232,7072.697980248729,6836.499914063719
E07000193,0.0,0.0,1388.2056969696455,4091.053225758519,6840.735017971798,8011.82271685323,7773.192001450906
E07000194,0.0,0.0,1228.3561412563076,3601.000367153606,5984.35455165853,6971.014789112292,6729.632646254122
E07000195,0.0,0.0,1562.6380687242804,4549.361650861606,7508.962257182387,8688.541399726495,8341.1625546579
E07000196,0.0,0.0,1299.4385802274198,3771.454278690682,6196.367640911747,7141.476041313576,6829.088460844288
E07000197,0.0,0.0,1631.6211776363791,4786.371007134984,7959.003779535796,9276.537236538552,8961.565082275603
E07000198,0.0,0.0,1195.2515296893107,3481.839654632033,5741.129240030142,6640.718552344517,6371.025208496179
E07000199,0.0,0.0,896.388101287059,2635.089260365268,4402.757998591772,5150.533486335218,4994.707614438436
E07000200,0.0,0.0,1027.0025239886145,3061.771988448971,5165.520558082132,6105.950160512947,5967.361747812971
E07000202,0.0,0.0,1705.4767731605234,5165.094209047365,8893.221094921895,10683.308521954825,10588.719761003742
E07000203,0.0,0.0,982.8161772099407,2974.387976034424,5085.333213720578,6087.364512628213,6012.058495118949
E07000207,0.0,0.0,1734.8919275035803,5095.187572465724,8496.105598326934,9918.996316995388,9597.938694769362
E07000208,0.0,0.0,952.077872729618,2817.5365351098767,4735.15071125818,5568.429865248831,5421.85685826779
E07000209,0.0,0.0,1841.9081988198457,5416.620726775615,9038.260584916963,10563.354578772443,10229.305659224015
E07000210,0.0,0.0,1124.4921136835676,3305.712355270929,5510.714236165075,6435.933736010931,6226.388268220978
E07000211,0.0,0.0,1801.56578013602,5281.5611798193,8788.478664244602,10243.695178487127,9896.885283652044
E07000212,0.0,0.0,1070.984522250596,3185.1694092825605,5381.454111353331,6360.868271628392,6220.182525164588
E07000213,0.0,0.0,1207.2508873124436,3578.608473783679,6026.177627236081,7100.11114839193,6924.124005498247
E07000214,0.0,0.0,1040.156980545807,3043.863677806364,5051.067569704682,5874.138815964273,5662.391233249338
E07000215,0.0,0.0,1084.1843385772977,3164.9107989557124,5233.962712041942,6068.808932246953,5833.973830878302
E07000216,0.0,0.0,1614.1000532701596,4730.854256185685,7858.273520893559,9149.439702735071,8827.283144583274
E07000217,0.0,0.0,1222.688004152894,3703.2807558552863,6365.888232512541,7639.018706380883,7559.632017650961
E07000218,0.0,0.0,776.9898732335613,2283.3473839455687,3802.291668415568,4438.357675340489,4291.241223758232
E07000219,0.0,0.0,1543.2752957265302,4513.396478026927,7495.656451561711,8719.264327352197,8412.141837845684
E07000220,0.0,0.0,1256.354778922366,3714.028983497791,6233.150385539889,7324.3469797250045,7125.501786960205
E07000221,0.0,0.0,1478.7924944142678,4424.605521376637,7499.794439243779,8899.064238597697,8725.366124686092
E07000222,0.0,0.0,1778.685576396451,5312.990940228524,9018.43063159245,10702.805012695502,10502.118050759134
E07000223,0.0,0.0,834.5984354578626,2472.088623377415,4164.259051698213,4907.18979296876,4788.758815119254
E07000224,0.0,0.0,2178.033025410362,6472.1358801210645,10929.903648093365,12912.256261590235,12622.916526480927
E07000225,0.0,0.0,1530.3686431626388,4572.792899694873,7748.763460149837,9189.315453439112,9008.483628505055
E07000226,0.0,0.0,1447.9804308735763,4248.176152542345,7081.746141489389,8265.917063739753,8001.285802422942
E07000227,0.0,0.0,1623.086075948597,4803.753238277609,8058.707161922089,9469.163936460098,9208.610987597052
E07000228,0.0,0.0,1754.4977682246426,5174.065136065965,8657.439139634578,10145.64663040476,9847.141064955704
E07000229,0.0,0.0,1541.3375790634052,4660.455244866557,8021.154216571754,9631.79702449896,9549.221212238852
E07000234,0.0,0.0,1202.4148766500198,3493.197451442488,5747.681453241621,6633.341800128682,6350.905942736559
E07000235,0.0,0.0,935.3431456338204,2773.945899000096,4656.577512718062,5478.412891470916,5333.488755029876
E07000236,0.0,0.0,1143.0443558201268,3324.973647011557,5487.215389338372,6346.703509006436,6092.582227729691
E07000237,0.0,0.0,1305.995207620976,3881.368468019713,6554.234530449791,7741.132530183154,7565.214697310324
E07000238,0.0,0.0,1481.322079551309,4369.292977632184,7301.2041866051295,8551.576822886596,8294.105086667394
E07000239,0.0,0.0,1327.1226593347446,3899.508544371911,6499.4530731089135,7589.45370214602,7343.503803392382
E07000240,0.0,0.0,1574.212676391107,4632.753115628751,7737.009371269667,9049.751902103428,8768.41106618397
E07000241,0.0,0.0,1250.0915943691125,3674.973239112384,6133.360283176216,7168.155148015507,6942.128822644148
E07000242,0.0,0.0,1667.7712270792092,4993.301529279989,8486.347058622501,10086.54356444364,9906.900475969987
E07000243,0.0,0.0,1231.386721389306,3608.987891845025,6008.0528140721335,7002.136593075094,6767.990969590586
E07000244,0.0,0.0,3214.8083086124943,9580.558408815108,16197.902563632611,19167.767632133706,18757.85038329181
E07000245,0.0,0.0,2011.7181106518933,6005.237241263321,10153.678568026133,12020.662124274924,11767.080182179996
E07000246,0.0,0.0,633.5618814576762,1870.6912704160147,3160.745574562784,3719.984341599724,3612.433342930778
E08000001,0.0,0.0,827.0507432978806,2438.505864452464,4163.72480269577,4930.89972482934,4845.569609850066
E08000002,0.0,0.0,559.2915323939928,1645.6323162132196,2802.155673200535,3311.1347213530853,3247.301417502036
E08000003,0.0,0.0,4639.711395333488,14154.215937876555,24634.95836825078,29824.72538821464,29794.93054002632
E08000004,0.0,0.0,2046.8259317972604,5937.706717769878,9834.331221565875,11394.120714523511,10993.08729982676
E08000005,0.0,0.0,1969.7022200793847,5737.811734868088,9544.65400649572,11106.848342641226,10756.080453414386
E08000006,0.0,0.0,782.8460274666002,2424.100707799409,4321.971181959675,5316.774699110348,5376.86502685063
E08000007,0.0,0.0,2673.2174996394865,7854.00790099523,13186.049003399428,15471.55289717065,15087.505112159452
E08000008,0.0,0.0,2243.8091147078367,6551.922713659023,10921.345333023008,12734.617482147924,12351.515104172451
E08000009,0.0,0.0,677.5838813454866,1997.2806420017275,3408.74690908111,4034.942227087424,3963.089479388355
