LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000044,5796.176677457325,5274.042895883804,4030.76985024328,2489.746069355336,1509.2812586322684,1164.3724748660402,911.5609516220978
E07000045,4809.180236030559,4374.1159227967255,3342.0406404196474,2063.064300727095,1250.6307679613417,964.116875068206,754.2942057736274
E07000046,5581.315655675036,5078.028460476407,3880.709837113719,2396.720751181513,1452.9074916777686,1120.6889410916535,877.2230824715335
E07000047,4352.54104136152,3961.018694449357,3027.554339211976,1870.4533205757325,1133.853565183063,874.9562106244948,685.1367971445902
E07000061,1587.872083165062,1362.2152913676014,996.4280724220528,556.3787685089771,337.2977644934645,234.89368705612725,167.78994694181964
E07000062,1353.0879954627271,1165.9346041526046,856.2062246163517,482.7753071284278,293.3047395462099,206.19910100857945,148.39615439523163
E07000063,2532.1145951605745,2251.0435063682244,1695.4263909925808,1016.05674425068,625.1682090016701,469.49798478582056,356.03558976731813
E07000064,3689.594020613701,3287.597247474297,2480.5606770932955,1492.6637645328376,919.1293690057138,693.3131407385231,527.618554147579
E07000065,6405.552710573376,5726.532664984109,4332.006346324406,2622.2656879680617,1616.6270871797851,1226.501065734896,937.297875604729
E07000066,2302.882186017801,2023.040743637101,1509.3933426325505,884.8264127330791,541.9972089569072,397.54847227223433,295.94460610281993
E07000067,5321.966245144001,4744.960703610972,3581.908133703382,2157.82421383986,1329.0335695592753,1003.4152314789555,764.0086356905878
E07000068,1240.5929411696748,1094.1282616021076,818.8722593971602,483.56583479511664,296.6635501577806,219.46872102993527,164.53963665295558
E07000069,1283.167336844803,1128.981358356474,843.3948101136386,495.89949397936937,303.9592695786658,223.60753478068625,166.8104598294441
E07000070,3944.565804186405,3505.1023566426497,2638.996793390258,1580.20738596955,972.0999005218358,729.4013941102388,552.766635106767
E07000071,4414.680955597812,3916.349568018012,2944.771014627949,1757.9737701008746,1080.804527854904,808.4868470648723,611.2886890965361
E07000072,2721.5775098610616,2413.536380331828,1814.277215831688,1082.3874362345923,665.3621798156028,497.43344681520415,375.963474091356
E07000073,1367.0775975898907,1188.6443782735212,879.4484587958009,505.21061464846696,308.15624903317524,221.11489765477447,161.75794591696825
E07000074,3382.159516039191,3029.138714690356,2294.7243824327984,1393.506848571511,859.6317214284036,654.2540737058656,501.1623395956385
E07000075,1306.4570876798257,1157.0404248535424,868.8637036845627,517.1393088828255,317.7601231408091,236.88853140889705,178.6019814580856
E07000076,3725.440604908948,3312.919514850086,2495.799756069708,1496.533160916321,920.887987479386,691.9684293411705,524.971979652231
E07000077,4248.264970242026,3805.097434335115,2882.689968176162,1750.739530108916,1080.019530403925,822.1239683699138,629.8543522014527
E07000078,1771.5455796799108,1605.797691752266,1224.0750890560412,751.8101095962634,455.6939525875948,349.1301440819109,271.69026229374884
E07000079,5752.689844487116,5234.595223108016,4000.681320936125,2471.245502444214,1498.0670212659877,1155.7728066019292,904.861683193214
E07000080,5667.182966174414,5156.860939375974,3941.309552244714,2434.6297906783443,1475.8818096502691,1138.6926019990135,891.5074952544625
E07000081,1584.8372083608276,1436.3942901047644,1094.874829140898,672.4001152586096,407.6301551969925,312.282672167521,242.9632910727428
E07000082,3507.591636776477,3190.018937098808,2437.2067294163194,1504.3462417422863,911.9589445259244,702.9457462865271,549.8904232438753
E07000083,2550.507099952789,2319.478494104469,1772.0451337249026,1093.6932120593162,662.9994344660025,510.9942198758284,399.7060210593776
E07000084,4484.161066839739,3985.260254257275,3000.8948693475177,1797.4321343324743,1105.7879511803646,830.0272457116248,629.2396719034342
E07000085,3444.2515884779064,3071.1574773395228,2318.573018141351,1397.0370935839996,860.4980084069093,649.8049849001453,494.8378824001363
E07000086,1529.7036474259407,1347.8644054925558,1008.0622734320332,594.30809712735,364.4637995075258,268.9960153280816,201.24320342283983
E07000087,1568.2480893277911,1378.66389983913,1029.2092267040766,604.1536901937005,370.1838785429002,271.95526440502204,202.7122935026512
E07000088,1005.3464611983054,873.2389152788971,645.5396677556424,370.0623100058674,225.62157085621783,161.5559598221279,118.00636921114612
E07000089,1573.1163514524826,1396.039575413016,1050.017002527534,627.2807823326915,385.713956734812,288.6723356761434,218.3110461295923
E07000090,1584.5108369495897,1389.5579097754874,1035.3182763289428,604.9261427433662,370.2990831558564,270.60230614946823,200.8284506217836
E07000091,4555.397057374097,4054.3950181812825,3056.4480141033564,1835.567825741944,1129.8797021794103,850.2335293251613,645.6824862408957
E07000092,1012.183158355624,881.4237443311688,652.9665967173001,376.2675643260309,229.66587101723323,165.36480718439068,121.3070223686948
E07000093,4888.883942265861,4365.81615152198,3299.821880502467,1993.57262593172,1228.5599210449154,930.2153353692464,709.7914814874823
E07000094,4150.020084406492,3702.400078341428,2796.24476164052,1686.37215288979,1038.8781672187824,785.3053988456212,598.5285481126415
E07000095,1259.0516109898167,1101.5521469640066,819.1528643506273,476.3995804691242,291.33505726886847,211.9299616822196,156.7671194317334
E07000096,2127.719555272533,1880.0261308054728,1409.1759946561856,835.1052149077983,512.6670323322576,380.52345308844735,285.96774430615085
E07000098,1365.037033746124,1200.5169403282823,896.5205903068081,526.6885629251814,322.7710494577421,237.30650462835428,176.98379325229942
E07000099,2762.1352929772606,2455.441918464164,1849.3265380045343,1108.2244460828124,681.8661562689822,512.0162390972772,388.2316741462674
E07000102,1377.305910592242,1213.7442463045336,907.857429363694,535.3837339149901,328.36410059615,242.4146591019289,181.37826609115652
E07000103,1064.016491991509,917.6145494948126,674.3312334304262,380.9065713525732,231.4978627694475,163.03841029634262,117.49264078571817
E07000105,4395.892621649779,3921.410789224432,2961.460800012457,1785.751214919445,1100.0661560328908,831.3878206310299,633.5331309330861
E07000106,2732.6442951473027,2414.880563109176,1810.260369868204,1073.0363172904977,658.7600051792135,489.19471079962057,367.8256398498074
E07000107,1243.923772802336,1092.6731587916238,815.1740125298693,477.75851035081945,292.6358213162346,214.66942858582817,159.85313967414268
E07000108,2588.425832119773,2291.203924145653,1719.779768060098,1022.4896905872354,628.1086884463796,467.9836401518016,352.8130825866465
E07000109,1729.788880132052,1513.1873333283083,1124.6512427582545,653.4584177676165,399.5818102762796,291.4819447364636,216.2590511826388
E07000110,3520.400611735024,3120.5128365970977,2344.867214103436,1397.7612622570975,859.0971726323525,641.7337211842353,484.7150582678944
E07000111,3355.871619213109,2993.826774271645,2261.061384923897,1363.5797947517335,840.0337959415626,634.9194794370685,483.831759936597
E07000112,2950.132198900212,2605.952293695665,1952.7645361805137,1156.462151395426,709.8398594289432,526.8953400093492,396.16062966333465
E07000113,2554.201489646789,2264.399420498762,1701.7523286961307,1014.6811935109332,623.6781343201983,465.99821932096086,352.04377589820496
E07000114,2167.210421958101,1882.217868855476,1391.274487200332,797.3434061601554,486.1160735159128,348.10179804588125,254.3244904289684
E07000115,2397.469050012216,2131.1926644895725,1605.0687715486822,961.780729946794,591.7490246946921,444.32924575348153,336.9082552264045
E07000116,3345.219847189035,2973.1806881464736,2238.8691285802333,1341.0912537221425,825.0575105294954,619.4303488168225,469.69517662158586
E07000117,1114.0045669299568,982.9572627858728,731.8884385436736,419.3331831077009,237.9748265723556,158.62719620854642,117.2122596888813
E07000118,1694.7808902012198,1499.4894992378229,1118.8167976308866,643.8510803719715,365.1227007077889,244.4367821589316,181.7031224817568
E07000119,1442.6840778735086,1275.655162734833,951.354161664714,546.9288004660693,310.19703696892907,207.4609951338656,154.0153441462827
E07000120,1106.9312513517373,976.438108947806,726.8911585609262,416.2910853178552,236.2801160676478,157.4151424365273,116.23220394187288
E07000121,2865.29043509651,2534.7107920087133,1890.978647222904,1087.9020821828374,616.9300145809473,412.90550244501054,306.84480331091163
E07000122,1409.6712980425534,1247.415736566106,930.7979714948024,535.736822953477,303.7552270059522,203.4238478422364,151.2929759834415
E07000123,1939.3528543872144,1710.4916225436148,1273.170361670912,728.9557408946213,413.7410023148189,275.6178383547134,203.47093276720412
E07000124,1983.5143874146536,1760.701002130506,1316.9413788343911,761.7731541818303,431.54472208734114,290.39723872662984,217.42433079359432
E07000125,1066.516770284926,943.8587570249764,704.3821108977745,405.5223807150549,229.95891366118684,154.0101928016187,114.54451243242367
E07000126,1685.581499421162,1489.1122195884266,1109.81364544892,637.1471088492212,361.49287427612944,241.4279454667017,178.86149426675274
E07000127,2542.3774436544377,2251.7145510769187,1681.3601278664976,969.1354056277812,549.3993449952808,368.4009635334708,274.4787188270842
E07000128,2256.210144482437,1995.914331695744,1489.0325745008108,856.6790489113779,485.8245961096426,325.1624926088818,241.6340208843313
E07000129,1314.8184733638825,1164.9355512284717,875.0927549998416,521.2699991037733,320.35868526972524,238.99358844675217,180.26665183840507
E07000130,2593.0575661397297,2274.115167107021,1694.3325089509444,989.861830825114,605.9019554138379,443.1863602847004,329.37388155163484
E07000131,2597.9169889988143,2321.5847821718385,1755.679880861786,1061.9960693040746,654.6283282796519,496.2911085246389,379.0587540256004
E07000132,2327.480336490464,2067.2350492803307,1555.8004186067642,930.7682431722352,572.4750034401175,429.28735155628266,325.19885669578383
E07000133,1857.650738042972,1662.3664380114385,1258.504552667404,763.1158352235648,470.6176051184003,357.68307397412843,273.71657703217494
E07000134,2940.5578950663985,2627.449850219581,1986.802273707021,1201.5510893399824,740.6267766210104,561.335688596769,428.6321428478402
E07000135,699.6452422065707,610.5765489244504,453.1162855395,262.2226228340488,160.19763656670514,115.8967783610448,85.34815773895001
E07000136,3077.514149401664,2752.604080716352,2083.0657358971844,1261.9951856133684,778.1495079250467,590.8722790965533,451.8399194540625
E07000137,10069.735572989615,9015.331261849142,6827.583290532229,4143.438038600712,2555.724038746979,1943.957413890904,1488.4394123011252
E07000138,1457.8026687084164,1260.6618463559316,928.5447285353788,527.5102907569101,320.99895869994407,227.5373096068762,164.8388675172523
E07000139,5327.466573915506,4770.924080692425,3613.93246516762,2194.233021342309,1353.555095313106,1030.020819413552,788.9184391793201
E07000140,4734.144464594798,4239.376697303038,3211.165670431878,1949.515559215841,1202.569373987276,915.0480265636196,700.8199647732557
E07000141,5366.730291148529,4792.862490047084,3622.769518898912,2188.9032159701187,1348.9486293534487,1021.5507790162284,779.6298698230603
E07000142,4546.925571090358,4072.445384902445,3085.139537487811,1873.5735065682584,1155.787652052298,879.7388658884632,673.9538552821293
E07000143,9258.247712823111,8292.723957814262,6282.611298457329,3815.825954179066,2353.997982324789,1792.023732645378,1373.0041806222298
E07000144,5161.784012326509,4615.527492379609,3492.1047756836065,2114.615778209976,1303.7479390837468,989.4235539662664,756.2691500446194
E07000145,4199.176522124129,3723.576554236769,2798.8093950685948,1669.3989639825577,1026.161500655837,767.2330725213055,580.0180018637046
E07000146,11757.568767061262,10526.131109315394,7971.563177557346,4837.398147758545,2983.709035742668,2269.422934110437,1737.639814476865
E07000147,8884.323878824744,7960.2392093239805,6032.161381866767,3665.695334570656,2261.621798658247,1722.5925446996832,1320.3008107170306
E07000148,2012.110072144212,1724.233023720942,1260.1737799053024,702.0993742721986,425.4691445903797,295.26534737289325,210.2212281028068
E07000149,9286.167290879222,8320.23992794459,6304.956202282026,3831.4733956829655,2363.9201369477264,1800.4447662599316,1379.8951303209717
E07000150,976.1888710916812,853.5050420025273,634.3555626901032,368.4480161797629,225.2515515061548,163.60872269786782,120.87290369355811
E07000151,3361.453676056651,3007.206067681182,2276.104688643674,1379.4396895900034,850.6173863956623,646.1703799008525,494.3036429376985
E07000152,2311.276005377403,2061.4979830964057,1556.6758391223684,938.4393419303544,578.0878492128724,436.77473185923,332.74609898819307
E07000153,1591.7136546001764,1400.2304076463206,1045.4028091886846,614.0163173988594,376.3208886473806,277.74792967179246,207.9628777004872
E07000154,2700.2663965334737,2343.122352812328,1730.7423126668716,990.1896063841046,603.4548424921489,431.13088329376376,314.3303161697619
E07000155,3151.5703485569857,2821.147792401693,2136.2913178026142,1296.099466105018,799.3988278349915,607.8825307771333,465.3523838493869
E07000156,1082.3839511805847,954.791365623564,714.7157618981,422.2373900838085,259.05097199761843,191.6649193629184,143.6853353079031
E07000163,2486.594971827301,2208.0805455171167,1652.015013022591,956.1371894852708,541.5827515100101,364.6541453743375,273.2406033818345
E07000164,5663.811477756797,5031.656270339951,3765.774858209148,2181.034758767789,1235.2429079721085,832.2786414934413,624.2226330791119
E07000165,5847.735649842081,5184.099954041703,3873.727349298291,2236.1348632461045,1267.2492452590795,851.0285983072522,635.3997633334311
E07000166,3614.928429242401,3211.673881936744,2403.796044582908,1392.3637519779293,788.5612320208302,531.3689240650405,398.5921372522092
E07000167,4561.665193956076,4053.411392506585,3034.13971992574,1757.8938809592817,995.53090216517,670.9929616722703,503.48934809638087
E07000168,3870.275491709751,3427.0070785443822,2558.4995633549693,1474.1532804838962,835.7152140650426,560.1780598109633,417.1711050779487
E07000169,4088.172784649353,3630.23480987998,2716.015654693056,1571.9394065153422,890.4140541441403,599.5164222290298,449.2066338343815
E07000170,1868.6632792472344,1643.8911463304346,1227.8694758541,721.6777223357973,442.2947350694757,325.4279146299528,242.8953984833851
E07000171,4357.287282161091,3883.8643605601465,2931.2617437213507,1764.9963983086118,1086.969760657128,820.3425610363597,624.4807735436486
E07000172,1616.4192459571786,1413.10655900467,1049.9721047596847,609.5362341675736,372.63387439303887,270.9690743633885,200.4346914012819
E07000173,1561.551786860514,1374.101269356626,1026.5880670462716,603.700639721633,370.0294665785334,272.3911936174307,203.37871075369813
E07000174,1698.7936298784134,1494.1045437868793,1115.7842225511322,655.5178721732194,401.7183067499642,295.4249646359181,220.4057217362844
E07000175,3875.4868178931183,3454.924498107201,2607.564237531154,1570.3001363403907,967.1378945713844,730.5846996838443,556.5926282201893
E07000176,2294.6340268765507,2040.1007535934991,1536.6484336403744,921.030907679152,566.7018007052767,425.6644766120479,322.8524743154548
E07000177,5200.893998696501,4637.493169267959,3501.049187996757,2109.4689841843287,1299.2829720035108,981.1816334703556,747.2438904326589
E07000178,2267.370244719808,1952.4681371641807,1432.7519133990693,806.5473724766762,489.8808412343517,344.2701386528264,247.71840159075333
E07000179,4309.314536959442,3847.181051094297,2907.1784759548223,1755.4697531057486,1081.7185405458442,818.6610876793883,624.4780177726378
E07000180,3411.447245573592,3043.971603900292,2299.2666791818665,1387.0806087889105,854.5685498332523,646.1198156429783,492.4884119222784
E07000181,4203.672658443427,3756.349980972423,2840.5920297031407,1718.0855179492632,1059.0284194835892,802.8213380588672,613.1596641137153
E07000187,4740.443988610844,4311.604909384319,3294.286999326808,2033.6042350532089,1232.7889033447466,950.3752432848224,743.5429733887221
E07000188,5442.667970018193,4951.064201354595,3783.2458904508007,2335.939290191389,1416.0307817473615,1091.9180615564178,854.490222647538
E07000189,8263.233141566783,7516.797172488496,5743.769714408457,3546.425594887071,2149.845179717631,1657.754337853028,1297.268054449611
E07000192,1376.4749763747427,1207.0115938617034,899.2358345689332,525.3087826838821,321.5497381659011,234.9690231101477,174.3960013617496
E07000193,2977.405110311434,2644.3545373590505,1990.133751072636,1190.555413001865,732.2573148877327,548.964147176065,415.7764101412343
E07000194,2305.156931782791,2051.6904120995564,1546.7045414535462,928.8923664431344,571.7648827668509,430.317148243365,326.86233319912213
E07000195,2430.2268172262684,2149.229648791008,1612.0879636148295,956.9209555261396,587.6526695064299,436.98499806429015,328.88555055504503
E07000196,2750.905465522216,2451.315536764693,1849.6862872168167,1113.228153491174,685.5315130432692,517.0334469093254,393.3412911733306
E07000197,4116.67007370574,3665.209562863814,2763.772728977565,1660.7557673531396,1022.3672172350304,769.9784066482118,585.2089396168218
E07000198,3386.456592579181,3021.242606257644,2281.823519016065,1376.1638797631174,847.7807260272048,640.8871669716198,488.4879053332407
E07000199,946.4397988501596,829.3134418556398,617.4870364636074,360.21733281426367,220.42684289871548,160.80455308404626,119.1823907801334
E07000200,5142.476844788572,4604.724691140759,3487.70773004774,2117.1276123958824,1305.9174720092742,993.60844965282,760.97245364737
E07000202,1558.1273035356107,1355.0487320443665,1002.743214873872,576.286815911,351.5411252344909,252.3671148812777,184.69351646710672
E07000203,8042.343469799565,7209.3056280862365,5465.154622559411,3323.931595229463,2051.1028545717213,1563.5411559075214,1199.123971660383
E07000207,1703.3401332519363,1484.501570725355,1100.4341664823069,635.0850771414116,387.7551763043274,279.79499088867624,205.67209678070128
E07000208,1008.245784229158,883.4320839271593,657.7532654109963,383.6644633214714,234.77438870119872,171.28539801666167,126.97101600076914
E07000209,2807.072413177295,2481.723187551781,1860.9987061795728,1103.9827965806105,677.8612781103144,503.8173591770175,379.0879225355508
E07000210,1840.633579186912,1635.9250919577307,1231.8987774208686,737.9373267837942,453.9977375164057,340.8040711920678,258.3672093419542
E07000211,1803.8731158366827,1590.0445602030982,1189.5372451835824,701.7808520820662,430.44182112556825,317.9842024508397,238.08438555054644
E07000212,1418.4943598113184,1249.444570106958,934.1837570257348,550.3711447412662,337.4793203863548,248.9706025088529,186.2256318966116
E07000213,1266.157992112464,1108.621316194307,824.9272512436372,480.486018511576,293.9318240808866,214.1584346209532,158.6061789545542
E07000214,1098.935574989381,968.9801515710692,725.0900727052817,428.02561092435576,262.5693108362443,194.1207105783641,145.44165958293738
E07000215,1884.5678439036,1676.8707931152765,1263.854404809015,758.629090702004,466.9188704889272,351.245070863218,266.71297164787603
E07000216,2912.5732008406208,2592.2444681712204,1954.168821972195,1173.5470385404346,722.3683977048132,543.6535706507774,412.94206001870793
E07000217,1263.7549606698751,1106.5721887381446,823.4269103834457,479.64106226802943,293.41656159701057,213.83601829828456,158.4171425266677
