LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000067,143.85652053345905,627.6973547971728,2746.5031598431624,8068.560294903209,13377.0516740984,17695.889504020757,19921.50876505895
E07000068,48.36708959939512,276.30341911473147,1334.8832117631205,4181.75968022105,7004.6042062385,9336.569177533076,10571.602315956465
E07000069,53.56883589917263,307.9465435910417,1496.5757757787094,4702.235615516165,7884.211541008658,10516.967946203087,11914.597560715538
E07000070,158.25637986363253,653.9363676915214,2851.575657047192,8551.329375418116,14227.016432084203,18875.2359728695,21309.89865759441
E07000071,170.37719651166665,719.6615084570739,3147.395890960204,9424.015403905742,15678.840075816295,20797.67730220586,23477.0751531624
E07000072,89.05709095043207,484.32335298641686,2291.091384595657,7075.28007107693,11823.867257876476,15732.99098378521,17790.35999635726
E07000073,54.860852978249646,365.3682642116549,1835.3871441068725,5807.878855235077,9762.781620883592,13044.14348937746,14794.906049313156
E07000074,51.745659692618176,261.59783679154305,1146.6488183678484,3237.4997136226875,5328.3684842888015,7004.442819565213,7839.795919004035
E07000075,50.61676890830178,281.2316560538671,1347.1512400442589,4207.9470417534585,7045.425124422703,9388.765974204998,10629.332322601264
E07000076,153.7082467003307,638.9264521910546,2793.391260173093,8405.206162793891,13988.203568340175,18563.63432223451,20961.994816779574
E07000077,55.20144131164725,338.1731235023933,1561.415511464907,4519.689366126137,7469.031476364284,9847.55518776593,11043.70692075846
E07000078,114.72521098198,527.7868131158211,2393.628455915686,7381.157062952077,12360.295194400847,16476.141261178163,18672.04102361841
E07000079,99.0276857252612,442.3258308549741,1865.310905889568,5183.536675414995,8508.79175657518,11165.15201776816,12483.42467571507
E07000080,67.18075773904897,378.77373504052207,1698.551289542133,4764.575696677014,7831.198321915521,10281.52293118171,11488.052396322772
E07000081,98.7299729028206,480.3332492634197,2216.208786858697,6878.9984867193225,11525.612753951344,15367.869782045716,17417.570820113015
E07000082,105.68328548993358,491.15439445736325,2191.5792071871206,6574.2821028637245,10930.528298427069,14491.06023276324,16343.33043544968
E07000083,76.49917238983231,392.7178993895221,1827.4003396105195,5597.130303032964,9333.513000289331,12401.761194283194,14006.017079435447
E07000084,113.97931275904352,623.565476104642,2917.5202661434123,8846.139928415754,14748.070153621784,19583.960697871804,22107.168776950693
E07000085,88.94157473276785,468.68221861543367,2171.8915734602188,6573.411641202956,10949.063905504345,14532.243788915732,16397.872328487087
E07000086,86.98188479768135,442.9808930983572,2092.0948509835507,6561.42714665912,10997.34017880424,14669.174837940029,16625.406143819408
E07000087,80.9216173887333,403.169890122775,1903.3682654245413,5951.150062836802,9968.562679480265,13291.225797552304,15056.059177587686
E07000088,96.54841093273892,343.2449814865512,1446.055818978964,4390.74660258678,7328.402546686619,9749.761768929362,11042.35714703092
E07000089,61.41510162587783,330.20639736349864,1565.064899188719,4870.502058181911,8149.956654188634,10856.623175477536,12288.523578077393
E07000090,88.04849474797524,444.05483932692346,2098.465224190037,6572.133767083947,11014.119448000763,14689.361463124387,16645.2513447593
E07000091,144.79866476936672,724.0035326329021,3353.8032353199933,10249.622199508538,17096.96774860235,22721.89872739561,25668.172859813247
E07000092,77.4144625024362,339.41311474867365,1540.085756615024,4779.488079940773,8004.482003828957,10671.821811610078,12096.94071627842
E07000093,97.26681213132956,487.40676477045264,2191.6752836046626,6407.705451925293,10616.411705719318,14031.245713200786,15776.465285784368
E07000094,93.15014213115046,487.72569956538064,2237.411391289832,6678.4566459106845,11100.516845379214,14707.635660298947,16571.376690119385
E07000095,91.11258210285663,358.9288958505512,1571.5140486316632,4816.14765546834,8045.256150623871,10708.559528794463,12125.490299737474
E07000096,95.87254622156728,519.626771494618,2462.468976286176,7677.101603383092,12858.123024469252,17136.559378118844,19408.735579865646
E07000098,62.22683986582933,346.30386501828485,1661.2888366880804,5206.649174494742,8727.33465103389,11638.896915082758,13186.832089919091
E07000099,111.32549290533458,498.4719006838217,2218.3264234364765,6721.763091135595,11201.390777046565,14875.983647722807,16808.255357371978
E07000102,64.06496982763821,328.43523650101014,1552.1350886682912,4849.982726491131,8120.306711725915,10823.247038352234,12256.774384193435
E07000103,88.4439572298925,351.00518167837305,1544.3270881774606,4732.11823194323,7916.809614984442,10546.880784519082,11952.85016394005
E07000105,83.39929134789817,483.55187997213767,2270.3987162198114,6792.138217944273,11296.446050031016,14971.427426580962,16867.118960455362
E07000106,123.38200235150208,607.4234473953693,2821.628155340697,8721.657125193147,14589.010671993805,19428.642974232105,21991.592579787768
E07000107,76.8090154177145,365.9929912344586,1711.0609195864872,5355.886313869863,8972.685706526905,11965.529707981384,13558.693965573491
E07000108,84.1799161179804,458.11761880579024,2173.3148352985627,6700.322083294125,11202.043426400967,14909.620176688008,16861.9708355485
E07000109,66.93560880569207,364.7683328974559,1751.5136211417048,5434.668641162098,9106.960203812529,12141.207556666825,13749.308801225116
E07000110,112.46993311878671,607.1221690658474,2859.732009570623,8786.209277881217,14679.617212338342,19527.107940284302,22076.361385362987
E07000111,76.5747126198883,434.18948173056464,2050.609405455734,6235.856102178497,10389.54331612606,13791.568493993773,15559.112479568028
E07000112,103.93314097521304,487.1861270992272,2215.4586769752086,6701.599336780919,11178.838345788514,14854.89101226116,16784.613989758956
E07000113,88.1718697732978,525.5756314043233,2553.105132021348,7990.139551062756,13380.74597833956,17831.697742617755,20184.53120005796
E07000114,135.62466103869488,625.0792738933652,2874.372183259599,8884.854929529734,14885.132293161563,19845.86514337055,22491.048246747465
E07000115,71.69150324663855,431.9796340979194,2088.437029707822,6496.598076157379,10867.813023345305,14470.471912572017,16368.443162963176
E07000116,104.11247108016389,468.7566450023709,2079.3882710774587,6188.024265372693,10291.387430533325,13644.811913820684,15391.6785300581
E07000117,43.79917647768733,311.5245800565607,1552.289979674876,4975.140591216486,8503.019418341732,11408.026548748738,12982.379189369529
E07000118,59.310687982829286,382.0684053159291,1868.3135063878988,5927.599114102869,10116.00157091732,13555.021928155276,15409.319699274998
E07000119,87.12483341466131,365.4597602644512,1596.3000119999372,4921.348744902245,8358.587608326354,11168.590301657156,12684.469684089056
E07000120,38.34572761783246,283.59391341929955,1415.8861644289364,4528.642889479906,7739.28460763024,10380.67573196235,11810.281208374745
E07000121,117.97074913725102,582.9032315107396,2666.780566401817,8266.375799452051,14052.982325494526,18786.14990919436,21329.98837667924
E07000122,42.49584474797854,311.10816049726645,1552.8608167828415,4946.749413886172,8447.621232392174,11323.108235755572,12873.21223113619
E07000123,100.98861054592317,502.4301785319676,2309.448682286157,7220.175701877174,12291.398495348476,16452.706728165547,18705.16081855062
E07000124,33.43982398402076,220.25782659825109,1056.394102885236,3215.3895518778304,5450.913696665052,7264.25878991631,8217.406310792621
E07000125,39.81530775312952,254.47545060931745,1248.054768739306,3973.177410333591,6784.68306097572,9093.701633308774,10339.321345618217
E07000126,56.43527396486927,376.2230012786837,1850.053903104466,5873.597010266302,10024.612166996489,13433.941090522158,15272.511044945368
E07000127,77.49547199448305,418.50350819190726,1950.3877366946945,6023.215556831576,10235.3078272926,13673.47058493128,15510.081303020484
E07000128,84.09830693402832,434.7651423512014,2014.72244454968,6256.99475837394,10639.744726249592,14223.873042358178,16146.93319382001
E07000129,47.43422270988726,312.75908696107984,1566.2664634423104,4973.825253683845,8345.744738251782,11138.716508510164,12620.182563199389
E07000130,106.72511558571256,635.5470178576071,3125.345732120072,9853.464240825191,16531.053595459405,22060.537108672965,24997.22979265665
E07000131,56.57143725104375,331.6005289562713,1567.4051946887437,4762.520376015656,7933.420174858758,10528.686423897065,11876.733431457204
E07000132,68.86381195323015,403.3389183676764,1956.216112904057,6080.591596253016,10171.013621767985,13542.438303948124,15315.206877733912
E07000133,35.62081231897578,198.92481891298644,925.4225858720818,2765.705849947199,4593.429251734784,6082.463053846838,6847.6521456120045
E07000134,58.39685292531996,359.3331609712339,1720.525183769017,5238.942868042695,8728.499668830398,11585.218138458104,13066.304872287245
E07000135,28.67969378344819,176.85799659938698,878.9181922553398,2779.2058562415727,4666.324242903429,6230.543930328719,7062.529565839407
E07000136,46.56579593732479,270.33289906872693,1247.7730301037916,3640.379712616036,6028.577873303894,7962.2900496405455,8943.804935255197
E07000137,130.60045814357272,683.6085538178828,2983.6986386468247,8262.031956152796,13552.46282298548,17764.447027890586,19831.35492928674
E07000138,76.75659951812679,406.47750025150526,1949.091578739196,6095.677384898481,10228.300130269645,13650.395724823116,15474.858836477191
E07000139,64.01975865283596,435.2169615578781,2072.42454305618,6090.032147656509,10087.745902581228,13324.27516049813,14959.31073495489
E07000140,59.59883580140893,366.7177958028418,1704.254522589216,4930.136493655476,8147.164299356728,10741.94821227202,12043.733274637556
E07000141,120.91189401996157,582.6288427649289,2612.9614173318405,7691.597479008416,12756.101781704798,16874.43762571837,18989.51047804364
E07000142,58.27601880608245,378.5369844863772,1786.0610556217512,5239.00224648095,8676.247946371419,11458.3791893803,12864.995276007434
E07000143,123.82394167972213,608.4060596837912,2609.010637447379,7136.929140622972,11680.078188082502,15284.491096975931,17039.196206906083
E07000144,91.2395514833279,509.77777199960326,2359.11593099378,6982.191370745757,11582.620366279063,15322.201851445068,17234.58773018103
E07000145,83.43828150722362,424.9453882328341,1906.429741902023,5549.388488820004,9198.326625163354,12157.180295730894,13672.928823371629
E07000146,172.01749504849906,765.7725316705537,3179.673452518005,8537.937896291816,13933.198004407566,18193.618635150546,20253.630428704844
E07000147,137.1979773670599,587.6894316019575,2397.608433608209,6407.158600334777,10441.352855201683,13620.626018331664,15155.150848411957
E07000148,110.7960713013544,597.1448851285344,2839.478105834724,8831.412411109164,14826.200869355613,19789.329521498068,22445.504634287685
E07000149,110.03634231886588,574.6181809169449,2486.324677763495,6765.051500834045,11060.975768246146,14460.766056610722,16104.274581930747
E07000150,32.683215427006665,239.7541303758541,1231.377551397889,3924.870049058704,6596.761696728377,8813.468062327509,9991.938964279649
E07000151,60.54977247727534,313.8083532526895,1409.7399869024955,4097.606175196404,6779.842047767946,8950.153769356704,10053.134778099646
E07000152,66.0782990060751,339.8455397603452,1580.4898089842875,4818.826232320198,8032.49771538518,10668.7340507309,12044.812312585696
E07000153,62.148221839167576,351.95663578442384,1705.0036698590357,5322.515952568778,8921.750961305852,11897.57726019166,13475.28684530928
E07000154,158.81668608958438,806.955666868356,3830.608057066261,11986.705972526672,20108.466351773444,26835.89827592026,30425.64761965956
E07000155,63.05596689670747,334.4073346790243,1530.8839374672848,4545.901089111479,7542.21773545527,9979.743519878182,11230.122309781318
E07000156,46.86723840611066,275.07371953065723,1342.4864218278728,4235.046350490801,7102.811784392038,9476.803861636392,10738.36059485864
E07000163,46.06707649716429,263.36548741244,1212.3806410834156,3621.695967508805,6121.511433438797,8140.285490772194,9196.641714756155
E07000164,74.18212064102812,387.1542032213601,1697.4757518081458,4743.011055608813,7920.108908434242,10437.547495055793,11700.686031890184
E07000165,110.92395004631555,647.0561133438102,3002.5986282794324,9020.963640735748,15256.98018409712,20308.26358472692,22962.40158868231
E07000166,41.53900978004441,222.5787249840912,969.7599225837288,2657.218969761049,4421.716142188249,5810.838743424951,6497.930390444456
E07000167,48.06029185773326,262.6316101483551,1144.3021991044611,3101.497446163121,5149.74686263664,6755.070287713508,7540.109649233385
E07000168,116.9092565225092,565.5367840418694,2534.958012353338,7674.526187738249,12995.659431616976,17320.884765317267,19618.680043699234
E07000169,62.65324413359114,358.9917731292033,1648.311725568968,4840.24066759942,8154.853140806999,10818.795970272606,12194.385620610588
E07000170,60.86174571463461,431.9225638798713,2196.697000447894,6980.612031325793,11722.500288609555,15652.263789837336,17737.54144035512
E07000171,59.23450439437378,427.9511401095842,2083.655757517732,6249.488094227905,10398.71198630272,13781.480694009157,15519.07012564118
E07000172,64.72235978061714,389.93494264810136,1927.912341750481,6077.035292168779,10198.905084151198,13613.144267288591,15426.750963104309
E07000173,72.18573924681009,406.2917267867318,1969.2268142278228,6195.920432913669,10391.659464754746,13865.136488605742,15712.577649784464
E07000174,46.039040564989904,366.1329596271855,1876.3859868930915,5952.165427135213,9998.001719423575,13349.905275774156,15129.818446975669
E07000175,63.08221870210168,440.1718969668472,2158.700039158239,6564.7818020566565,10946.876185612817,14534.739281117869,16392.541349834988
E07000176,60.10786788034567,398.3053837106008,1976.4090491233708,6184.679831352792,10355.052104099392,13795.819417878,15606.256278489274
E07000177,117.92027074265322,570.2189528607088,2547.347964335565,7481.820906918902,12408.963725458429,16414.33438036939,18474.29375797561
E07000178,139.3581870044084,624.4091240373937,2820.423539977721,8640.328480572975,14465.798805945748,19274.285937966983,21840.335923516348
E07000179,117.90930454839648,541.3732000326817,2412.181533476092,7182.677396653145,11926.157443666589,15795.209988797034,17796.16215028122
E07000180,101.7484608290382,483.24409031340826,2186.9051734710943,6595.976517333261,10974.811264181482,14557.722074860112,16422.563412583917
E07000181,92.32089434292716,446.7762459874816,1990.1127174044025,5840.888374234743,9677.410623017728,12791.571070691316,14387.481366202966
E07000187,98.4664826387467,481.1041288393592,2144.5915716351387,6342.91555655475,10585.761032807177,13977.57727236991,15695.348585520576
E07000188,127.64413179889276,537.7327047104238,2282.015911242679,6608.775809901717,10988.135317181348,14473.888140431593,16228.741980141636
E07000189,193.6725033686896,778.2962156921318,3230.225522892821,9224.237184367134,15298.276272848532,20113.04922150524,22520.89041837172
E07000192,68.86571161806846,356.5397012387142,1699.5466311903244,5325.511300033203,8925.243085112597,11903.554440341431,13486.424869707816
E07000193,86.63523675844064,436.4131572605484,2014.239877335269,6109.511630486437,10183.740379644672,13524.874455525352,15270.59767550488
E07000194,69.08620439658729,371.6875717762573,1755.312858122291,5399.416949341477,9014.879695591566,11987.629624867308,13545.78876669842
E07000195,69.03747943576579,441.879926809932,2179.1288862899028,6808.10020227581,11402.861334067744,15195.621722606733,17196.080671085965
E07000196,53.62458188088747,377.73873823511735,1870.13999226974,5785.635601623756,9668.207766504816,12860.28265112812,14527.485517541973
E07000197,91.50996109172137,511.47684697300286,2408.0580117301365,7277.707640229847,12122.693669073104,16088.183212989445,18146.24633959908
E07000198,54.0654292259911,366.9914895648622,1785.219303422836,5402.159116067895,8998.9256342793,11939.524601505324,13457.660627014311
E07000199,59.47616887416065,266.4380237546181,1229.8353618680017,3831.957722563591,6416.078974260139,8553.848612193782,9691.021638999064
E07000200,75.39831819931102,389.3114352187722,1718.3915928861466,4851.299552814262,7985.343535674918,10497.506636653708,11747.8929034789
E07000202,139.71937824516772,540.4638838851166,2315.4858969608413,7051.242418579533,11781.299849891651,15680.227491210524,17766.279900920592
E07000203,90.42268032406808,449.1663967528176,1889.715748499864,4977.760198085891,8090.974051056244,10527.152792618266,11676.23709197713
E07000207,84.9542464084403,485.54256245346113,2342.834696314874,7366.141186551941,12358.908977604857,16492.32759973936,18696.94700424414
E07000208,49.69925555492013,271.01184285016643,1286.496299216309,4012.977522476012,6727.770572612268,8972.245470307987,10168.29777902926
E07000209,103.16713293468412,546.5332724059332,2576.039288407636,7959.661349781938,13311.92644988844,17723.121041801558,20052.255475015445
E07000210,63.98049785987224,338.81967129075747,1588.268610183133,4899.09353356258,8185.977967493942,10891.812051132889,12317.427974759845
E07000211,97.5932541736302,514.1356974870671,2451.084329765524,7704.598874728394,12916.265174247765,17230.406075290408,19527.233702028483
E07000212,78.65502768872871,333.6375639078076,1489.8382557717664,4571.864783382802,7634.064446187225,10156.479024762835,11491.963284625752
E07000213,77.57516399393035,359.8784329031784,1649.248670733231,5113.572372106741,8560.35462742945,11407.926714789535,12924.637178490892
E07000214,50.70219041991344,290.93952997705065,1413.519953098727,4462.910647555907,7483.005883183197,9982.46483680554,11310.639292567248
E07000215,51.04323535966025,315.5477147916918,1532.237370391908,4758.22035321255,7956.905786743567,10591.35067054972,11975.871530789364
E07000216,87.02686826069375,483.829831749333,2295.61409443756,7084.953183597256,11833.266110077591,15738.965786647104,17788.934751945806
E07000217,82.14308938819977,372.56056743867407,1652.558887274221,5064.020856415835,8465.799163369908,11266.956657300145,12761.74164264807
E07000218,47.7560656153875,242.6427297363996,1124.985050600564,3437.155768687227,5728.842560627949,7608.981158222339,8590.715904765513
E07000219,85.76338581279201,443.2913142627965,2110.7527282065544,6616.473916923387,11092.50565752169,14798.119512084038,16770.80085865223
E07000220,86.23054382830074,387.39693793296766,1760.8358005195844,5417.415794633367,9048.861145938976,12040.7136167536,13621.584166934925
