LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0042553276347569,0.0185959168537696,0.0745172688606238,0.136235553368721,0.193021462674663,0.211527454230667,0.2148791723984119
E06000002,0.0047963905397115,0.0191337939549121,0.0744645478821629,0.1360605853084561,0.1928781071209316,0.2120326833933431,0.2156126268355503
E06000003,0.0043136395277762,0.0192333115861409,0.0753530120568057,0.13741542459505,0.19411957132173,0.2128914914935725,0.2163638797036232
E06000004,0.0038376675646398,0.0182141393786907,0.0743686180983728,0.1363788930640814,0.1934278468208199,0.2120141855927057,0.215305121658034
E06000005,0.0047609299289714,0.019530766328778,0.0750963020152592,0.1365982207831652,0.1928932995521353,0.2116592114449191,0.2152417913796912
E06000006,0.0034040497028263,0.0179779053950047,0.0744535860313401,0.1357915437358338,0.1914433692219322,0.2085110613090734,0.2115882604112739
E06000007,0.0035698162859065,0.0181215776357463,0.0744426673052941,0.1358491461670141,0.1916638448837896,0.2090327448066332,0.2121912368206644
E06000008,0.0041557915552577,0.0187848452356975,0.0749002136846514,0.1359803983373179,0.191355432202253,0.2085434908337444,0.2116996958229952
E06000009,0.0059684016401844,0.0205717339399028,0.0742312798900944,0.1347289334609625,0.1902258442710559,0.210008899404662,0.214104946617057
E06000010,0.0043037935030871,0.0183398474218381,0.0741705037048641,0.1357652423388309,0.192494592168968,0.2110426444278727,0.2145662013862803
E06000011,0.0045510454941939,0.0210040143203732,0.0771060966784502,0.1387755333987075,0.1938220436161466,0.2123859554080966,0.2162439931743654
E06000012,0.004786958764829,0.018835299063079,0.07491991958032,0.1458321762896961,0.2131438486923118,0.241928843145407,0.2441214808542617
E06000013,0.0043629359985045,0.0197850680500913,0.0762933547330871,0.1472576486803653,0.2135176900481402,0.2419921294588767,0.2442751609878038
E06000014,0.0059452854956274,0.0208318467557065,0.075709006448368,0.1373559819594881,0.1939583928229646,0.2138618176682102,0.2177671283571947
E06000015,0.0056928269320756,0.019584135622925,0.0733427604078167,0.1535230198463613,0.234306512547822,0.2779975782860088,0.2798753039461447
E06000016,0.0054655126360746,0.0194173554547695,0.07196950946234,0.1507280260562374,0.2302859246532661,0.2739611382371901,0.2763615959818309
E06000017,0.0051485542826466,0.0221292925863742,0.0764351285968372,0.1553864155759647,0.2325426610456129,0.2744965148401207,0.2769380894958415
E06000018,0.0055417095029593,0.0193519694125423,0.0716443697929027,0.1501348626315056,0.2295880424104114,0.2732295733187495,0.2756300668252167
E06000019,0.0068091249587682,0.0259968369056671,0.0795943434331107,0.1559536214438569,0.2281400748645036,0.268214755141424,0.2716711434335994
E06000020,0.0036029806394166,0.0180341176233824,0.0730507707124413,0.1539295146306728,0.2348590645323024,0.2777400529653002,0.2791553349958366
E06000021,0.0048208473671435,0.0190071597679741,0.0732369358174076,0.1535977936792172,0.2343344905701077,0.2775909091568529,0.2792644273353194
E06000022,0.0067835290461142,0.021857036498276,0.0748469296557199,0.1534552416037294,0.2317745958945805,0.2747585238455219,0.2772352136114338
E06000023,0.0064683187040015,0.0206412813026138,0.0728022325076974,0.1514765537771538,0.2309819732749489,0.2751431112682219,0.2778114437466614
E06000024,0.0055275224453688,0.0205821733086446,0.0743422753266894,0.1538555360840323,0.2331612401859527,0.2762059663782807,0.2783461926251692
E06000025,0.0056344523582136,0.0210058775913155,0.0747425504584418,0.1540439397403013,0.232882654251447,0.275718492535306,0.2779394300440707
E06000026,0.0054316556812956,0.0195018064178302,0.0732730966972513,0.1534504201370271,0.2342373602817614,0.2779024044687151,0.2797636302021667
E06000027,0.0077265088553291,0.0219495138458814,0.0741252500287728,0.1527438346712675,0.2320490552387998,0.2760383468345063,0.2786486888758316
E06000030,0.0056904493841708,0.0199386778436868,0.0731866305792112,0.1526803134937485,0.2327517478649381,0.276336956895356,0.2784567626483935
E06000031,0.0044410041782821,0.0189167553467303,0.072949572120733,0.1530188597185619,0.2333889491978332,0.2766581264348001,0.2785104582556845
E06000032,0.005806896609966,0.0199248176318089,0.0729605696939122,0.1521679871535429,0.2319539663278339,0.275466033564394,0.2776615776437448
E06000033,0.0059014070029784,0.0199987452394406,0.0733292353774738,0.1529065577662589,0.2329935807928297,0.2765186917717847,0.2785569913051671
E06000034,0.0088151343647802,0.0232149338046373,0.0754404310028229,0.1544449063543835,0.2341723920870466,0.2785635831753112,0.2811951613031107
E06000035,0.0045618391416664,0.0188204934241574,0.0729008473512777,0.15313535033078,0.2337803423077084,0.2771446972962855,0.278931614228112
E06000036,0.006509695913924,0.0206800906102099,0.0739128636333087,0.1534909178827257,0.2336702912606482,0.2773273013526467,0.2794045474465228
E06000037,0.00732959077407,0.0248549827011695,0.0774046919650693,0.154086873981978,0.2285118055493893,0.2701374800936721,0.27348965284264
E06000038,0.0077880950823558,0.021834956561917,0.0731240085381901,0.1509845324832952,0.2298400651233716,0.2741828120716963,0.2772051370453142
E06000039,0.0073088822095894,0.0214934405296888,0.0733914796486028,0.152199024711735,0.2320152978295731,0.2767583792734894,0.2796429161170367
E06000040,0.005199310710347,0.0199758152202094,0.0737273122327003,0.1536099165252521,0.2336546138124549,0.2771864529725152,0.2793227297918401
E06000041,0.0045178540675663,0.019027745806941,0.0731822543430534,0.1535361427963288,0.2342456228353631,0.277726978255168,0.2795617304949091
E06000042,0.0047506793713646,0.0189678854739845,0.0728092960771528,0.1525502801086113,0.2327069897495089,0.2757119767159685,0.2774593089856171
E06000043,0.0063155052087698,0.0205380945186846,0.0728881740240665,0.1514264739427883,0.2305761394876452,0.2742427319034528,0.2767388201002234
E06000044,0.0063470067794446,0.0203984665478312,0.0730148537886503,0.1519036077134479,0.2314456097514261,0.2751609800862921,0.2775457715005984
E06000045,0.0104116270015296,0.024522893332028,0.0742890657161752,0.151010692164686,0.2289662272348861,0.2740260528268182,0.2777601997753244
E06000046,0.0071853249363777,0.0224397145021242,0.0751613400662707,0.1539123618565557,0.2326081414510683,0.2762141945627451,0.2788889413843249
E06000047,0.0031159730703208,0.0183067717258943,0.0751616915893963,0.1374732644284551,0.1940657200614683,0.2122422117021855,0.2155237337428885
E06000049,0.004534686730449,0.0204363179034255,0.0763537554035351,0.1371462935200483,0.1912836693896641,0.2086020417425594,0.2121578723692095
E06000050,0.0045671013515514,0.0201677466703864,0.0760070429663089,0.1367509218305453,0.1910787845917074,0.2083779848021484,0.2118620560441381
E06000051,0.0060435851872464,0.0247496877402589,0.0784687066652875,0.1493503191686262,0.2151364644192649,0.2481708688908136,0.2519759259246955
E06000052,0.0102163381410092,0.0297638057935361,0.0805924321835567,0.1551624268146022,0.2263122080505149,0.2681553147895062,0.2729915881197127
E06000053,,0.0344267685852488,0.0778894708356895,0.1472782903490439,0.2162457376589335,0.2621699665926085,0.2701456587179072
E06000054,0.0077248621163235,0.0254368696601749,0.0783400013983455,0.1554951306763112,0.2302713781357525,0.2719931124766999,0.2752399125121627
E06000055,0.0056681567333342,0.020740912227773,0.0741768276580729,0.1534459113880794,0.2325709810998297,0.2758275742487363,0.2781762566353656
E06000056,0.004980663208767,0.0201023004927525,0.0741291183705769,0.154076595648383,0.2339110737272867,0.277193394966604,0.2792753133001494
E06000057,0.0048266119004153,0.0223288011638191,0.0783620688097233,0.1395690115797729,0.1932212432816397,0.211411751097528,0.21545145525021
E06000058,0.0072024553427699,0.0213532510007096,0.0739681609159345,0.1529726918190017,0.2326006261005688,0.2764408050282358,0.2788483887265044
E06000059,0.0065947671100781,0.0232967496855174,0.0766137084028678,0.1547826120478831,0.2314357503504603,0.2737121100252578,0.2765132334611113
E07000004,0.0054349153777697,0.0220567163590627,0.0758697007794578,0.1545186795728247,0.231636871972748,0.2738747711329833,0.276512019592722
