LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000011,495.6519037816289,1857.9565134092545,4520.393129886416,8790.31389611914,18535.60040859132,26584.077663678123,32647.25609014319
E07000012,455.0854240209832,1768.4886120513445,4333.342179556187,8118.044263532627,15937.048861840529,22233.896238642832,26952.19841067722
E07000026,293.3973215034778,1107.682388061565,2807.5068773221224,5566.851347666126,11587.631835272998,16587.44775834553,20236.93605905301
E07000027,194.6033890708076,658.547918614062,1619.035296847486,3377.653320050477,7686.601468006189,11374.753741897068,14078.164973594092
E07000028,310.3595830383223,1142.518005869424,2871.3191458302,5739.899874456881,12168.560155425326,17549.35264114668,21481.878883433263
E07000029,210.61166138559437,750.8469995989296,1873.71257756801,3783.8408007651583,8156.597476245322,11835.59001729972,14525.90949381502
E07000030,264.07993967942485,930.5070408526184,2312.9274816508864,4158.13345903464,7300.077208910628,9714.66259135277,11454.809027304173
E07000031,514.590225234689,1576.587747879424,3754.241158241906,7215.907554184305,14671.422416195455,20856.08422406685,25364.28737866945
E07000032,331.0311422398773,1208.60208579931,2886.762203613237,5714.110546321148,12641.144186665775,18429.533355986925,22842.912407116277
E07000033,131.03936313539256,680.0051679661797,1759.5699908151726,3559.4238460495185,7890.640513340334,11487.733880562366,14229.672719972488
E07000034,217.37289282412897,925.1436603765889,2300.1320393212404,4680.498204560649,10655.546923079197,15670.84877371542,19495.33249283008
E07000035,222.8212134129689,955.9697423564932,2376.1904795292658,4475.946603839756,8895.658275647056,12451.164982675193,15143.426435292902
E07000036,278.85862106584153,1021.6530148412088,2437.802178078877,4882.597516791893,11031.087834351947,16200.61490197343,20145.668552842908
E07000037,252.10095590134404,945.184961645473,2275.648886327433,4492.36941120353,9864.36008517755,14341.80801071731,17751.656244101505
E07000038,185.30008206977084,907.7739492881092,2320.7904927474747,4656.276056238558,10230.661229891784,14852.840626799749,18376.727295954755
E07000039,211.27367379846496,903.9255183958644,2243.9638555508527,4425.861365194145,9574.275933294004,13836.311390213314,17082.38563394265
E07000040,655.4654158028665,2014.1144840881295,4668.856175067182,8606.495641701616,16835.14425744096,23487.76690244706,28453.34820532859
E07000041,564.5269202548093,1397.6633492129274,2995.585554915609,5734.050352922706,12504.508402815813,18213.8798279073,22523.014034422667
E07000042,321.53483066835275,1163.5800230723123,2794.136454668336,5008.965584745131,9091.894130799375,12277.2416515907,14643.825546925997
E07000043,440.7014948355106,1412.4555953118495,3290.610638591281,5996.619254128089,11464.933030005364,15850.655844457688,19125.484554265287
E07000044,537.2934870948919,1571.1632127840537,3553.8607496734785,6242.809359367683,11246.759786722469,15171.37434649872,18081.31868676762
E07000045,579.9509898518997,1743.680362249546,3993.047571259857,7431.062604026635,14926.08393552734,21058.52454496573,25660.51264782865
E07000046,308.00465419468424,1158.944229337823,2802.9210103993696,4917.107761243756,8485.32508816185,11191.310250579303,13185.742065370385
E07000047,242.1469702548569,911.9242346758684,2210.392560938244,3914.1940767193328,6873.241308705694,9137.037993008063,10811.524611749832
E07000061,543.7614055108552,1337.6428453242002,2866.425626246524,5435.470427911245,11689.061864177447,16945.010643053916,20903.362557075237
E07000062,477.1444047289447,1191.7656632322214,2554.247112687097,4866.17806482947,10538.622190741044,15313.621850207048,18911.611715751944
E07000063,370.9650746267628,1124.2341160759895,2586.677414053164,4945.93000018371,10402.29221320646,14928.817567436472,18335.978700863416
E07000064,459.5410829537964,1372.2371547405396,3147.3312887620364,5871.5494347322765,11827.888898489537,16702.684638930587,20356.873275666665
E07000065,502.79526054186863,1883.4639554561843,4587.649780346974,8668.314117818161,17334.64876527764,24363.696939883903,29633.12848460557
E07000066,545.1432762377009,1629.9367048602858,3751.756781751463,7421.820755666584,16497.803587527702,24136.82053676126,29902.00713610937
E07000067,604.4195695411474,1843.3571564971276,4241.40967128878,7885.385897768622,15748.814366485192,22163.77616462801,26975.1658234457
E07000068,208.04742172897025,700.9450245674182,1665.8357390986268,3329.970884045381,7427.650983190546,10872.087289716792,13475.931047907292
E07000069,227.0092642593348,768.2746571992539,1827.410220738777,3680.850778652633,8298.820097030537,12190.192113741268,15133.918842089905
E07000070,663.8349479263543,1850.965433887368,4138.399611468705,7782.324193193161,16120.232714738408,23024.261475876105,28214.202379214985
E07000071,719.6912181403019,2037.874302934948,4573.064046771659,8589.811850965503,17755.797806430062,25344.527329775923,31052.30151639433
E07000072,373.9115002143126,1271.9991362368091,3030.203801838929,5954.832289451097,12902.24756569687,18695.52249714709,23065.32782427613
E07000073,237.7352561972064,883.6474250600693,2167.9019406909897,4440.889293553635,10128.865481440196,14921.265595521189,18543.39262119834
E07000074,214.86302637294347,817.3732171848071,1989.43765568116,3633.4930021322966,6807.997512762722,9317.649995722884,11188.735349082172
E07000075,204.1372843131376,710.1831525500444,1704.4826878061249,3407.091297711689,7558.608685734383,11038.947205534576,13666.936957412208
E07000076,648.8680450002914,1794.1208900697045,4007.7493474729376,7560.268826094686,15753.534868634712,22550.448212022504,27662.65181752729
E07000077,229.0339931066539,1019.417519237342,2572.2452640041884,4810.408669161969,9275.158980330403,12833.05189170437,15493.03454934563
E07000078,514.211065225577,1393.6500115285146,3078.7657967470973,5972.019872300429,13114.899572040931,19132.127810640646,23674.931895847625
E07000079,410.6659267465778,1414.686779748181,3361.141053763345,6044.314956918395,11109.027729759702,15089.073402774382,18048.384644575024
E07000080,279.6233782594308,1209.9348390829362,3031.502909329547,5540.476759738321,10217.865471323012,13872.24901118705,16592.30560800332
E07000081,435.7754822556802,1236.308034591788,2788.324462433566,5478.988784666228,12186.62978979074,17847.935587889307,22126.17750672703
E07000082,438.7303591108344,1370.9257061444648,3178.9470214842104,6034.617147477396,12487.307984238978,17810.43427614642,21813.712931740225
E07000083,321.2018034495255,1061.1569102509748,2507.2664245024,4867.983931539658,10359.581406038478,14916.466095973325,18351.373850158976
E07000084,477.9167917643805,1705.982504595611,4102.79677979611,7922.038123177039,16609.972238120958,23783.44193709467,29185.199758671508
E07000085,372.2073401603677,1288.6240774900582,3079.8036875376797,5932.039610194529,12398.967053150514,17732.754545639033,21746.514127851988
E07000086,369.74465396119297,1120.3331530268547,2590.0721299812217,5168.366477383011,11616.62894858672,17055.415248632842,21163.69998565084
E07000087,343.0217795230001,1031.6769536224012,2373.587863482926,4712.564781363206,10531.866234820624,15436.63237357855,19145.125323803808
E07000088,402.2527405853591,940.8358914356236,1963.3145112471304,3690.440309875769,7938.319957378675,11520.726991154555,14220.954421850907
E07000089,252.3852277792652,846.9923780794945,2019.3165494267917,4009.733487195169,8821.004708217679,12846.355364124662,15882.823580393328
E07000090,369.6217931425373,1126.2539487581864,2597.4026163058475,5169.324650618918,11599.118328466044,17025.232855055085,21129.01850950479
E07000091,607.4304503427089,1955.905330910459,4589.205683841548,8895.029050581768,18934.3230758998,27270.728631140693,33552.0279295669
E07000092,326.19770029461915,883.5841374355913,1963.0245127350825,3832.7475111004255,8492.358031082165,12425.398144608484,15395.20238754809
E07000093,405.71307305396334,1438.7157552795304,3451.9030364349223,6450.590990073384,12732.003589043525,17811.93909586442,21618.055371125425
E07000094,391.19229595914135,1370.7645530483362,3282.44557319509,6251.161004174445,12801.591981993392,18170.113892232213,22205.28658359826
E07000095,381.4403884979069,966.7873620038628,2092.745938976983,4003.8611063633793,8686.99943831197,12627.821051825566,15599.497194588132
E07000096,402.4793566951715,1324.1894956649717,3123.527736649711,6200.211309965119,13746.16299950183,20086.70466311629,24875.59832752835
E07000098,266.8104302456679,871.232464618941,2055.197465541314,4113.277756095826,9223.820049256712,13528.113343062842,16781.233062403182
E07000099,471.3962581799291,1374.909428366223,3123.9156132097937,5948.729200399916,12519.728618556856,17981.233370923834,22090.85848502625
E07000102,263.3561502169969,835.042108150693,1955.4261901717264,3890.6243146129855,8651.259080189757,12651.721960817142,15673.259733496992
E07000103,370.2997426388083,937.228718105116,2028.644010537339,3890.818893250721,8484.310252620759,12355.274133671846,15274.06335647865
E07000105,344.0381991352232,1351.3472288082112,3326.7769283987263,6382.611448101977,13066.554292469951,18528.3194343277,22633.196699737317
E07000106,519.8287712106817,1583.1927743500771,3654.425030494701,7167.630586577592,15708.483288964975,22872.057790393737,28279.454902589816
E07000107,321.3878535919482,932.1023359345368,2116.5949245583306,4199.7359600435175,9436.129658235192,13860.468070529889,17206.12321333148
E07000108,355.4239513251432,1199.6514995555617,2858.231494339246,5623.814795549853,12200.323659089225,17684.47680687367,21821.066457106437
E07000109,276.00652526741175,929.3376109659788,2207.6265265155744,4390.723705712144,9702.38469074654,14155.079501673335,17520.367857253004
E07000110,467.05421807115926,1602.9018014372955,3811.108353355404,7455.449957677196,16067.645749996003,23243.286665080894,28657.607742707907
E07000111,320.48160372212607,1187.0516703159676,2883.683999401586,5590.614817413418,11723.952570711466,16779.80679209593,20587.227775356223
E07000112,431.37086468261,1327.312466992587,3070.1277054075254,5891.101666924855,12426.583005203778,17849.53380754408,21934.00312760717
E07000113,366.4372412965644,1322.356472586902,3199.818718683221,6418.137871985196,14277.740891630629,20869.471159031527,25851.287384539384
E07000114,571.102038032188,1625.4790773331224,3657.8858039697575,7155.149564278195,15806.52712304003,23096.371275048878,28604.230043426516
E07000115,300.88870407860475,1102.5116030407166,2680.4947995652315,5343.357135352267,11744.036056551446,17092.608876077324,21129.57775927722
E07000116,431.24841277076325,1326.5592262906882,3064.040911194987,5775.082576151219,11818.696424786063,16789.161736535767,20523.09103847873
E07000117,184.01968859225784,728.5372173574087,1862.237594764345,3990.570634313864,9305.586882980911,13871.5852360337,17222.491414411936
E07000118,246.0311205127504,924.518233975166,2339.1650042731007,4929.481610540032,11258.575472148288,16667.314742741335,20631.468166933697
E07000119,361.861606068057,972.9442963487148,2205.757789769421,4376.577498004553,9581.144582948667,14025.040504578628,17276.52532842511
E07000120,159.93128915374226,660.6605570777117,1710.4014524074505,3666.547759067777,8514.76776575585,12670.163757403809,15716.620304489668
E07000121,496.1217251221864,1517.5396929201556,3616.885043394696,7307.560501905856,16072.401340397431,23525.164939988037,28976.9484725176
E07000122,175.8495083545931,734.1086728600807,1899.2604458478895,4048.9003300730446,9333.804674146371,13855.81427411232,17173.130710948622
E07000123,422.4499414007122,1278.6928873907214,3032.4108548065965,6190.098902076896,13866.250468741337,20432.049331732203,25238.42911981567
E07000124,141.37641150946706,584.5282718438418,1513.1990723348854,3049.556129103834,6463.100161660753,9309.955672221624,11390.212661320444
E07000125,162.0626166467553,611.1320735873593,1547.6754316627507,3275.594721790492,7520.921765759276,11153.258068987456,13816.174449675656
E07000126,239.91489269173337,908.5772612735726,2302.998254288591,4861.640127673227,11125.207003123473,16480.45423892777,20405.755901085227
E07000127,323.6163572239834,1086.7318572169856,2672.5958256172858,5419.535871379498,11823.829072696451,17238.030930829605,21195.4706188883
E07000128,348.92090047885574,1118.063737501648,2699.84784160499,5489.99074159743,12129.509983331442,17776.448532736198,21910.735263575607
E07000129,194.0245346021602,754.5398266374021,1862.189387449374,3821.6876358162112,8727.799350590492,12862.295066374483,15992.573836585298
E07000130,438.8161128514052,1559.8055650460008,3766.159989449219,7646.580099412185,17329.11102783473,25486.268721925106,31658.5137864898
E07000131,243.3174544293344,908.5334908658924,2214.9962881471934,4291.645055623811,8984.157536025861,12849.619408112358,15758.279852232785
E07000132,284.48413810278487,1032.858498044539,2501.6501838642084,4985.028642192451,10961.405740923814,15957.099178402786,19732.306637534617
E07000133,149.32913505654267,565.2550030119223,1381.1754661420505,2634.409366485555,5352.464947254099,7568.74619717898,9233.807579931525
E07000134,245.9576191095484,975.244198707882,2406.1004526092897,4687.791517208652,9846.456245956791,14095.083024766322,17294.81647695993
E07000135,125.1222755639116,432.47649299564745,1037.5932783107191,2115.524697488922,4836.106836971525,7134.016118977359,8873.711673630489
E07000136,194.69098903364107,842.8778386485345,2087.3324369312195,3872.2397114441055,7479.81916864205,10350.6721015886,12519.082516019913
E07000137,542.3391685146718,2352.363285014061,5805.314753042902,10385.253080263336,18600.76911988404,24908.588838958,29639.83709183828
E07000138,327.5318330951227,1052.697364691446,2426.137861943577,4797.971529070017,10788.93949693782,15835.873943572007,19683.313323374747
E07000139,265.420373175479,1347.7768864717063,3430.691718531237,6423.176818463812,12463.748470924213,17264.531389289805,20897.91922467592
E07000140,245.89075933645483,1170.1576859618904,2948.785702441037,5449.340648045921,10343.769985975849,14200.36552197055,17113.78833618249
E07000141,505.7718721729845,1795.448621318423,4219.3003190867785,7798.332004086525,15368.47319131494,21479.3502227474,26103.4485387135
E07000142,242.30484897904796,1174.5244263190607,2966.1806299889554,5538.692608561081,10734.638771113996,14866.165606322014,17991.905755065716
E07000143,516.5732980499761,2010.137359384419,4915.184119647693,8805.773983254781,15783.047914256003,21174.459118368766,25172.83123835765
E07000144,378.9785625592426,1469.8907825196884,3607.091784319368,6837.450879643615,13701.054081989412,19267.90019516621,23445.12404137026
E07000145,351.1460890239767,1254.1268212464129,3008.9393986400564,5605.598409604152,11027.880700523589,15412.376635288549,18696.090186358328
E07000146,722.5554861923407,2585.093719433746,6199.103636594085,10953.74176679386,19260.01429550755,25629.007191043394,30338.14567299693
E07000147,571.47346916316,1986.5445442621929,4723.0940087252775,8306.33139128325,14537.601994719773,19310.990087687325,22836.44886916022
E07000148,460.4961536968014,1496.35782024215,3533.111484592273,7044.112705308502,15702.380734353708,22983.69002596829,28476.680669383102
E07000149,454.9608795800413,1907.166029432303,4742.280412717794,8507.139861011068,15143.583374927024,20239.38381068223,24013.602709096427
E07000150,141.75610477085888,571.9238965016449,1421.9838264018183,2943.3081328892367,6785.76583192297,10029.857533197324,12487.634909585857
E07000151,251.63734591251995,936.5289270221606,2271.329364911184,4229.663372836903,8256.308134364426,11496.397195075628,13922.330206087656
E07000152,270.715496268277,921.4909951696644,2191.6363737965157,4244.443236488647,8972.280116928729,12886.644017376468,15836.32400932768
E07000153,259.51651750520784,887.3018608704537,2113.5883311854827,4231.96368333135,9442.778457441167,13821.255311492008,17133.77989446078
E07000154,668.564176361301,2030.6424167796,4688.690097675669,9359.497546817118,21074.46472042877,30965.560598385782,38443.94421113574
E07000155,262.90903822666183,963.4015047000066,2330.921267191068,4411.426804145219,8880.333257375383,12516.399793337336,15245.694541071363
E07000156,195.91177851643116,677.8373733030933,1629.3385474040756,3300.579212416232,7469.791882196839,10981.791688642295,13636.723203458296
E07000163,193.69334382393728,728.5733474928248,1842.3038100877625,3623.45472575651,7464.625011209149,10645.413668977922,12965.13853920716
E07000164,308.94519112081025,1194.2135432243667,3046.380679993116,5698.322610270639,10679.831911825144,14635.163784411863,17502.072473104658
E07000165,470.61747849705154,1766.2025092580438,4465.209257448788,8838.60693718417,18396.61564624181,26341.31806423593,32141.06353793131
E07000166,176.44804823722896,706.0760985717703,1817.898228035252,3365.675954458213,6154.671534192223,8336.947636980058,9914.292439112833
E07000167,196.5719813676099,840.2569737115463,2193.2710255054176,4046.5072054334814,7301.677948301924,9824.680909629731,11647.80027951027
E07000168,486.1899128199607,1530.0389541508068,3674.339547611512,7255.9003061495,15377.3967277162,22205.30660193254,27193.930280464287
E07000169,256.9659833568815,1021.5361709985884,2622.4149079056224,5098.023288233721,10216.573166036138,14402.088884320106,17451.2472942203
E07000170,254.44406759071248,1063.2085146019251,2626.5211546045,5351.73429406077,12231.928272360292,18014.646425993316,22430.66075317673
E07000171,249.2167701260429,1246.348369605817,3192.16433081347,6101.572946718714,12308.229648705015,17317.065997492347,21115.7287487954
E07000172,277.5594494388152,991.5324643083932,2365.31630596244,4740.259705766547,10710.886879500507,15729.417422113624,19559.46756015005
E07000173,297.7316846066501,1043.805523226962,2467.889740352084,4910.328909800449,11013.540513904623,16137.783655805551,20043.12130373205
E07000174,199.89932271053684,902.0316881215152,2278.856554684957,4647.934468768205,10543.021361554696,15478.344121562594,19238.65054568841
E07000175,276.31164722775804,1243.7791707030883,3131.7946656573527,6050.525908198865,12542.824527892371,17840.556341073563,21867.260940001204
E07000176,263.9424199506297,1054.1470023651104,2574.6015062800075,5098.628241940824,11183.093041523916,16246.686157999864,20106.35770303075
E07000177,498.4831542162715,1665.7749552006503,3938.573914779764,7366.783700360501,14686.69246167974,20638.67446185192,25099.80257694157
E07000178,581.3887058164056,1644.6905590238568,3696.845829181003,7156.237713145487,15564.498709830865,22622.987338409326,27943.25690630805
E07000179,491.66051737328576,1545.350562483649,3592.093473087384,6771.752988444359,13801.957464402498,19569.380162661982,23902.230973189933
E07000180,420.1331448053237,1340.4083099737293,3130.191340590371,5976.064369266507,12439.864954944038,17777.16366265064,21794.05765616239
E07000181,388.5934152112793,1315.016042039202,3114.384066299864,5812.222096882368,11534.43730553253,16179.855625447966,19662.36990680422
E07000187,413.3779273433779,1418.8251919613904,3378.3182192407367,6309.162373675622,12482.679700116054,17483.329491028482,21232.165872331872
E07000188,544.8426906888167,1654.3598230064383,3800.9524674542654,6927.566343021845,13323.417799551513,18469.384578701065,22315.128493783235
E07000189,817.3397277728948,2436.190183606517,5552.764888991924,10004.916158119551,18910.508619385237,26037.540442201964,31356.584453267416
E07000192,296.1790453834593,903.0893831689276,2092.5390561855857,4176.399804657627,9385.577026573828,13780.221454608112,17103.944596445235
E07000193,369.9694101078767,1197.7127692726604,2825.979578315226,5439.216048051203,11417.424236890716,16360.160903656422,20080.651526032976
E07000194,296.44405839251374,987.3305863416924,2356.8231810999405,4613.819317787784,9916.90110355771,14327.33658149303,17654.33806289784
E07000195,295.0921674273271,1119.8722681235972,2756.8843845579213,5533.916713833956,12225.93322627963,17819.67219814653,22045.777022940507
E07000196,232.6462021520725,977.5200448277328,2469.857986808752,4924.605098444956,10641.60775039156,15379.965879825148,18953.948554817704
E07000197,383.9676820637487,1402.7860243974092,3416.8189590305096,6603.320085176396,13753.327978017493,19633.37012938735,24059.12192660369
E07000198,234.4852127437666,1002.386695716579,2529.6802623879853,4929.528610178726,10251.151497911938,14611.286855886256,17893.44587404706
E07000199,250.66818732224652,693.4721700956218,1557.0263701496165,3059.187146006757,6792.426045159063,9939.40176449278,12317.53175985909
E07000200,314.9967206082589,1223.4972307809007,2995.3665946875763,5474.090655213292,10233.33997197874,13988.454713640787,16787.305450239255
E07000202,586.0558963547755,1464.1056718754674,3140.7410090178846,5949.532230239016,12808.79393382951,18581.37732525069,22928.45341674001
E07000203,374.7382578855787,1555.8127314479066,3855.060731759348,6797.723018296147,11661.944366710775,15316.442829816247,18008.35300071532
E07000207,353.3429429383266,1205.7742101011456,2880.0213105064468,5794.211438963168,13033.50389152962,19129.681847587795,23734.86170015837
E07000208,206.0035720365509,680.3840607460421,1608.2729952493926,3208.6178421525965,7164.884105843263,10494.502077979832,13008.934116304608
E07000209,438.478979155169,1421.91215339822,3344.3637268812354,6585.033265367097,14393.304870603371,20925.997527406194,25855.47878242592
E07000210,268.3312947448284,888.5957358218881,2105.5568127502274,4133.247658042266,8959.185046266713,12984.795052463143,16019.704746214216
E07000211,411.6964799055136,1294.2472384591604,3019.1592308310283,6041.533406148576,13594.588831158737,19964.644597239407,24780.30417690183
E07000212,328.0127003827391,896.3517340804034,1984.890079251492,3817.337928884239,8260.667766994551,11989.562527572043,14802.814539559458
E07000213,323.2039752849228,934.0051772542656,2117.9216047375003,4147.1059810165325,9147.891589842618,13357.097135972252,16534.541270040896
E07000214,210.57271398614608,718.4350175768723,1713.6355065817322,3464.314531181231,7853.133225034241,11556.056026879702,14358.195211574097
E07000215,213.6548281543421,811.6383800917953,1989.3404650837176,3960.2965180550746,8654.175048404923,12567.52310649266,15521.377320907315
E07000216,357.54408737052324,1266.5022023405318,3047.109983211272,5998.647352207792,12974.759312113518,18783.415862340345,23165.15945508924
E07000217,341.3151994602917,988.8217020700084,2221.1021082409493,4272.136809502121,9245.025385466122,13421.001537712496,16566.92757655269
E07000218,194.7991009631994,653.684597899917,1551.573219429651,3011.5524565298624,6396.3629525183205,9202.715650979424,11317.766161961194
E07000219,362.3697696326311,1122.590227971899,2616.188891015752,5225.5918167044665,11714.5581088639,17180.11756495391,21308.93183202939
E07000220,365.9582496235441,1034.916623504059,2330.344788713359,4513.2506866855065,9795.355737482929,14223.58269438944,17565.64653372736
