LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000067,462.5659994506309,851.6089298108159,2259.236602477081,4361.355981200419,6955.516648003003,8752.142009538986,10291.63913295175
E07000068,159.2199664187675,355.1668151134404,995.9647468882828,1991.1427193979348,3239.661795761249,4164.912183595318,4955.443262201189
E07000069,173.7315806739827,392.5982173982569,1101.4159852555904,2207.0602861600782,3597.024222902616,4634.039541124914,5520.394877242194
E07000070,508.0369525277391,923.324343793062,2352.611299143767,4520.439398955841,7213.869303726266,9136.081122410023,10779.108208105476
E07000071,550.7840983170669,1010.8842252337304,2609.3004368209813,5025.805775165855,8022.156187443395,10148.744790491108,11965.943139844643
E07000072,286.1567618236157,619.7237169734474,1740.120470282593,3462.722114370637,5615.175579700263,7183.416908778717,8524.275198068879
E07000073,181.94024801512649,451.8300420191305,1306.804830325495,2650.115583530396,4343.8996448925645,5623.1331526047215,6715.536474058266
E07000074,164.4359904075241,321.3856398483224,945.906246000886,1851.910968331648,2955.4406840339693,3674.599571095761,4292.961618123431
E07000075,156.22751429959425,353.3673019503018,999.2226081101244,2002.196829091924,3261.085004716813,4193.112817116005,4989.564158725014
E07000076,496.5826900260604,903.129200360362,2296.993187369789,4414.723401254355,7047.810416256039,8932.273838304014,10543.060810711437
E07000077,175.2811180650164,389.8584797065402,1224.0763676063427,2447.132151938761,3944.161006068532,4939.236626890475,5794.5726165243295
E07000078,393.52887844980455,749.617307740419,1901.5123791860017,3687.026414487196,5924.198297625386,7583.972855651436,8999.714250079938
E07000079,314.2851496189332,569.3546588687323,1596.6801083334983,3078.012129644097,4877.481299491875,6036.530258862696,7032.931114378918
E07000080,213.9974844502949,440.9360972187224,1371.235111375066,2711.211608856064,4338.3114970937895,5380.386228018824,6278.632258500642
E07000081,333.5016462797637,664.1381894657574,1732.7709777922846,3392.581677919725,5473.99653656358,7021.61527098174,8341.629128289416
E07000082,335.76303163959943,651.2667025020809,1758.010615396489,3430.819050470436,5506.155964239855,6974.4568982079245,8230.92759964545
E07000083,245.8177079719123,507.8495628167167,1403.2198718947552,2772.1585454260166,4479.243156021141,5710.385126737201,6764.619219207494
E07000084,365.7526486188328,786.6592932721412,2255.683316110445,4483.937251152972,7251.560575516692,9220.479264049454,10905.193226618056
E07000085,284.8525576940653,595.9739811365255,1681.1781015920335,3327.7312541527417,5374.055702570504,6830.152587945324,8076.8615133314515
E07000086,282.9678488585798,592.6197967494198,1582.768344042196,3130.7186594137684,5079.056851764997,6539.527308375142,7785.998721162809
E07000087,262.51666933757144,541.3984164304119,1443.1158649391427,2847.657843318568,4612.27703689105,5927.581801664195,7051.540828901665
E07000088,307.84648670769883,526.0106455970791,1237.7095964062732,2333.221045908991,3701.927031168864,4707.857275504927,5564.718104645834
E07000089,193.151961017608,422.06395685592094,1174.3643423106778,2340.5080880163378,3803.413797122761,4883.450173600982,5806.4080438064975
E07000090,282.87382272137506,592.6668792577689,1593.4995822965134,3152.6624976285084,5111.211960357739,6571.687284303896,7818.94041879133
E07000091,464.87024497375086,947.0407348186066,2585.6546659828546,5093.4712353871,8222.05748403865,10483.842340823012,12419.59984453858
E07000092,249.64109843403327,480.319417227358,1223.1973185430809,2377.6143921769635,3825.9695274277337,4903.985979323443,5823.084793301524
E07000093,310.494700345102,617.0870639666588,1756.3761563285875,3446.500085780517,5526.266698050783,6945.647620693869,8163.627318891486
E07000094,299.38186067519183,617.0212050198355,1752.6429904234378,3460.4892302876256,5574.246817499788,7054.564259920338,8322.746572029502
E07000095,291.9186661515919,525.9081342750922,1289.3894377234217,2468.238817542476,3943.673466092095,5031.184996659727,5958.835557723477
E07000096,308.0199174048672,674.3587590840208,1876.035794936152,3737.7049493577474,6070.464181404292,7793.379681145207,9263.466120396915
E07000098,204.191656838864,450.062949191506,1245.936976571512,2485.270253394156,4041.805237547811,5201.187657835657,6190.935343420358
E07000099,360.7624443196365,688.2357285943202,1805.4286487344543,3506.402163213132,5622.4204809623925,7142.178818127032,8439.58525698507
E07000102,201.548075170822,428.71661021175066,1166.5581756917102,2314.473139797148,3756.335182736567,4828.262432725724,5744.385427547387
E07000103,283.3926616242201,516.0741964736155,1266.6169381981013,2428.236863580072,3882.936180467129,4960.993130100282,5879.389417482183
E07000105,263.2945414937402,583.400357489525,1734.7395600087134,3465.7564471949127,5608.277954566986,7105.969724454866,8389.967455806735
E07000106,397.8281432561928,812.5909347294611,2178.6449681567265,4290.060871840572,6933.83761879755,8880.006284474955,10542.038326660911
E07000107,245.9600932857156,498.3345459196837,1307.796626591028,2571.5020566360945,4160.717452643654,5350.040049663217,6365.5938849516015
E07000108,272.0081273976922,587.2012493766484,1641.1491342153076,3263.977526612114,5293.090039581528,6775.395860316613,8042.8533913145775
E07000109,211.22948469742352,466.2715439444442,1303.8526698398668,2601.6321072906408,4227.111361658758,5428.095071541506,6454.612311566643
E07000110,357.4394544235724,773.933075665562,2184.293612260274,4346.203648552351,7043.2586884738685,8998.638490588342,10670.234639035907
E07000111,245.2665347083444,536.7940826337671,1557.053338542342,3105.833018864933,5031.125892319786,6400.899637014114,7574.772926390402
E07000112,330.1307654668992,650.9204448671887,1746.8876745898342,3417.062118568189,5495.315425795566,6989.6427038438815,8267.50227583366
E07000113,280.43666568399857,653.1148996773917,1879.58591741956,3782.31806441852,6168.746193530988,7932.4029228918835,9439.990572375002
E07000114,437.0678884722405,863.8015887624,2251.794925483973,4402.93192248114,7097.849219696184,9094.241231110404,10797.652035670637
E07000115,230.27196857836003,534.3440833436198,1544.6954717053522,3106.337490579979,5062.347436919117,6498.755541680723,7726.690547324486
E07000116,330.0370522685828,629.7622205457246,1685.6748596779266,3276.6337233555523,5246.958898270153,6634.930938920243,7822.251928758524
E07000117,140.83139504713932,375.46599482016114,1211.6200124737131,2465.229188784385,4030.961572380509,5165.904611829572,6142.658839235259
E07000118,188.28912379911105,468.1390410611782,1479.5058997805831,2988.6127242909106,4869.052084050594,6219.592848886872,7379.907047322782
E07000119,276.93490401171744,521.4512051607601,1419.204463697462,2741.320560975179,4377.177663757399,5527.852455125116,6514.828062426767
E07000120,122.39639538307873,336.2583441230535,1098.3849451769552,2241.147083689221,3668.707708935986,4703.164539619784,5592.754728801798
E07000121,379.6849956472028,781.1604121859641,2263.822137856456,4451.393794667915,7161.1840305429805,9069.827643826146,10705.621257984008
E07000122,134.57870605793937,366.84394064729474,1207.114437164104,2462.164668852788,4026.628615257033,5151.62142003697,6118.435145459008
E07000123,323.30352822663934,676.5219447342747,1954.436024436725,3850.386070903502,6205.665865412912,7884.036880953466,9325.168146831453
E07000124,108.1962338483952,260.0503263670281,862.1985006368817,1737.2304268437756,2812.204668249939,3542.440090637524,4163.985122614236
E07000125,124.0275133707215,310.9154762263504,983.2984326963976,1988.3680268758185,3241.875800874899,4145.043627259223,4921.434307406489
E07000126,183.6083371775852,460.6227801492972,1460.72183878142,2953.5661898881926,4813.983634980124,6151.116599676585,7300.082589356623
E07000127,247.66558076788533,536.8777179539761,1620.8601779129156,3216.563173680865,5190.933602478871,6572.6645387567005,7754.771457831983
E07000128,267.03130274511693,568.5059106298024,1686.604652798139,3336.50975018795,5380.12388263996,6818.875969071634,8052.113474558846
E07000129,148.4881649916231,376.3115231668282,1110.4582818239624,2260.7726513598955,3709.880079617068,4796.922038636784,5726.6818831861465
E07000130,335.82865950261424,791.5948305790538,2260.980922702315,4558.094032841666,7448.401676375304,9611.942279434485,11461.714804304334
E07000131,186.21233852062747,410.5449157577399,1196.4353492663338,2388.447169317165,3869.668412123917,4921.951123585335,5822.8999817069125
E07000132,217.71745373708904,499.08980955618034,1437.8178292402326,2888.286657033046,4704.732053931555,6037.390619082054,7177.989268120004
E07000133,114.28250190007336,244.2351214145785,715.296810632597,1421.6278747545043,2294.983393771184,2902.359679810065,3423.3838835652614
E07000134,188.2328727249469,432.0940909163144,1287.6622232694249,2586.711418723486,4201.772459552692,5350.286633545717,6334.688337463495
E07000135,95.75684403087116,223.9911768774068,632.55854202257,1273.773064561029,2081.836899931517,2690.846860836538,3211.4283823786163
E07000136,148.9982066509628,321.71283925005264,974.5713994475802,1939.5362347925784,3125.026939179568,3926.8352853203664,4615.267283126752
E07000137,415.0554882193214,817.3635547763397,2482.370953691325,4868.757014809768,7759.187824921512,9592.476140238035,11170.902826420335
E07000138,250.66211843961185,538.5936452248113,1464.945133362312,2909.289951556373,4723.55071279034,6079.3120829081445,7236.820862749617
E07000139,203.1278376470846,486.1902374570428,1566.5344753407398,3163.502224292733,5125.6594352885695,6450.122454046737,7589.416797677065
E07000140,188.18170453099185,419.2190326555626,1320.7005068711587,2641.967453673273,4259.009023067705,5332.922148763871,6257.394247593129
E07000141,387.0703123052773,754.4565093974902,2095.290575842856,4095.41163109841,6562.5835040645325,8265.3330652104,9725.593134137627
E07000142,185.43738536595703,430.3902662544367,1363.3364707356395,2742.216793277882,4436.149001978054,5579.915080190141,6563.287543049174
E07000143,395.3367097021643,743.3610146388612,2209.5424925447155,4298.213177804765,6821.0894156606055,8400.025057978997,9761.138571582036
E07000144,290.0346156787463,618.4234986872161,1828.21906574814,3632.329295057096,5857.83227738902,7389.492234172199,8704.42247005083
E07000145,268.73425317096377,539.230124630197,1547.696525876863,3039.718318558208,4872.029360112708,6117.690591065522,7184.887165445743
E07000146,552.9761402047761,977.0252463467516,2789.6505966055656,5354.255616578854,8441.454444745694,10346.586520168166,11988.546300700224
E07000147,437.3521469922897,759.1575493817681,2137.918270733589,4085.434439399671,6428.059814174322,7868.763888159043,9109.616275981954
E07000148,352.4205275809315,779.4924033026241,2151.39755823499,4286.816002864018,6966.977720870282,8966.157574187933,10669.598730658272
E07000149,348.18434838839767,677.171076286131,2084.3565296432653,4081.494258380984,6489.709371066338,7982.532812472808,9270.434456937475
E07000150,108.48681542746924,287.41312701879866,858.0253568149467,1755.312251729878,2886.9487801691475,3741.277926063489,4471.952415529397
E07000151,192.5796024432075,389.2279060939569,1135.0733716581594,2234.8622559111463,3584.332571991996,4493.672789519137,5274.260574000345
E07000152,207.18022778973543,433.5841997578265,1214.6826935600322,2404.9825293093977,3886.995914268762,4949.644620184405,5859.692594353885
E07000153,198.60958073358657,447.0327538757566,1260.093296349349,2522.967077813826,4106.468948042511,5280.2244504801365,6283.616408342747
E07000154,511.6562600218724,1077.8925687220144,2889.9494460657647,5720.640771292519,9280.389990519778,11948.11087769486,14225.429914281209
E07000155,201.20589762545933,416.2324875248709,1201.9510082616357,2376.108568946919,3825.9297616449294,4828.05283402414,5687.698525620376
E07000156,149.93248432111568,346.97369730852546,979.9421854958708,1970.2291826289515,3217.0148828447054,4151.348540269149,4949.466214826379
E07000163,148.23470266006163,323.9680305884372,1037.2747030778514,2064.0547611191705,3318.826441463223,4154.581635187935,4863.554596558344
E07000164,236.43764746855243,468.8797304013791,1535.282352399772,3020.719044351087,4802.588716318484,5897.522922290189,6812.720048416919
E07000165,360.1664394572593,795.3720332472243,2544.6517074598946,5070.778683093271,8163.172832649978,10238.526121523224,12002.030041064489
E07000166,135.03677229698096,266.0996690805457,887.7131598249814,1746.3564656260185,2771.3476399452666,3386.8080141766527,3898.616450953954
E07000167,150.43774160775132,302.75004163820097,1047.633111861647,2070.11192213091,3285.976923018375,4002.681392130688,4596.616678998773
E07000168,372.0841188466352,748.3777370506418,2205.7172361599432,4325.660612454783,6931.169111630614,8712.573837385422,10232.310933692965
E07000169,196.65764132443115,428.76930330104494,1411.5222125803616,2812.1974862346888,4514.376659757771,5621.342084230921,6556.536255286339
E07000170,194.72760373846404,512.8823934519635,1532.4027922237638,3124.6079129405925,5134.336758309204,6645.785495571383,7937.806619546271
E07000171,190.7271209645408,481.5795193309384,1556.251741402902,3145.033128101977,5108.126081794481,6461.771578036779,7616.540674342996
E07000172,212.417947079544,492.4502918854551,1396.234526485173,2801.5486798891448,4571.690945893659,5894.862792310847,7025.563741137664
E07000173,227.85588223549456,516.9965393875757,1448.2083589559577,2895.2614704863045,4717.765898655665,6079.462110462599,7241.825606335565
E07000174,152.98417632192303,426.7652708435703,1304.9014992680534,2675.1846898680305,4404.5290564370935,5702.839449192497,6810.939642103094
E07000175,211.4629964029575,514.5616994290187,1597.3476706605734,3218.047404217902,5230.541546747442,6647.954317932159,7858.256417356006
E07000176,201.9967509896603,485.8225068294949,1430.4456625486996,2882.0491970686944,4703.288345711342,6041.497020398937,7184.918882432329
E07000177,381.49221179982834,742.7629485947203,2061.3210851839367,4026.616613735276,6449.524649793011,8119.7753191693455,9550.530111126118
E07000178,444.9403383471435,869.1311239198446,2254.599350507497,4392.510541209969,7065.6117275869165,9034.612948499318,10712.458333068347
E07000179,376.2708060260885,718.9592865581185,1938.083485299772,3772.028723175421,6042.980128497055,7635.591442204739,9000.082034136502
E07000180,321.53046959870306,635.4074162361635,1731.2407914413943,3391.378397932632,5452.975667570492,6917.324541387508,8170.983915370441
E07000181,297.3929213172217,579.0509560705374,1618.057804480854,3161.9761081332613,5062.873149710726,6365.085419582548,7481.364570953167
E07000187,316.3606602903048,617.8058893365047,1733.810258324968,3391.0685865559385,5430.936864464452,6826.334707472889,8023.746854857156
E07000188,416.9714490766275,737.4295417663243,1943.835457052799,3719.661889193975,5897.284145034333,7364.203071490672,8622.661401612198
E07000189,625.5151009670226,1078.0820262868046,2818.0950728030675,5359.1398672369205,8463.322796059449,10522.387744944055,12289.456598315452
E07000192,226.66763792598869,475.73447788592097,1275.4393139134352,2518.096920705357,4082.810129717911,5252.524779126449,6251.257705628572
E07000193,283.13985611456883,572.3327004261084,1573.8884109793698,3083.808748769161,4963.699236084547,6305.675915636827,7450.268772939851
E07000194,226.8704540053768,478.9998553679882,1336.664644283715,2640.265579396335,4268.603855662927,5445.941008450681,6451.084610893777
E07000195,225.8358435675724,540.4987913375288,1584.3216598285792,3189.82342605202,5204.432620927463,6686.324751231123,7951.767380539171
E07000196,178.04556377710082,444.1877689625254,1354.6199234512894,2739.338859782405,4470.076500105464,5721.20468765525,6789.497260859696
E07000197,293.85281940059434,634.393207844915,1839.7387434568943,3645.381025391467,5888.402478757012,7472.308708874429,8823.91121808187
E07000198,179.45296984933051,429.12470552891006,1324.9228723479248,2662.671147220557,4322.854976924261,5488.404563255465,6483.414323773914
E07000199,191.8378994366768,371.7610259972825,950.1310078851252,1846.8306142669728,2975.1507956187834,3816.634692522972,4535.269782462311
E07000200,241.068920059034,475.1129957479204,1410.5700661901972,2766.4603492935653,4417.492827549329,5490.870877983984,6414.2044409330565
E07000202,448.5121678589638,803.5645848234918,1963.5954459852485,3748.336833748938,5977.296853093056,7613.466603218589,9005.085269474519
E07000203,286.7894845344356,532.3121951130815,1635.0801714970585,3176.131623844609,5020.506423773113,6122.1425358549695,7074.16571375382
E07000207,270.4155189302942,620.1811917480593,1747.001400301708,3504.3071300111933,5712.592550128778,7361.528865930034,8768.193877370042
E07000208,157.65579572783884,350.10220317673463,975.6198214589224,1947.4825011697403,3166.718839029056,4071.771748985923,4843.5245198095145
E07000209,335.5706490194888,712.0330705664502,1958.6030376580163,3883.471993202693,6293.115840411087,8062.688403017213,9574.703661861577
E07000210,205.3555837574079,437.4404816330048,1213.0380565168964,2407.143179792753,3900.347108926304,4990.83825219873,5922.693604165863
E07000211,315.0738382649866,677.3336344590997,1841.564078942214,3659.389462473837,5945.549525525931,7655.71239460497,9115.97064371734
E07000212,251.03012912078185,471.0141151488119,1197.768901377894,2316.973527702729,3716.044095986736,4741.525995860604,5617.081088753794
E07000213,247.3499823435308,493.3919435878392,1294.3245955518134,2535.5231453427327,4091.173685151509,5242.704647717793,6224.965527699195
E07000214,161.1525880539879,369.440869445104,1041.5765926278018,2091.4881460031866,3412.0062986757707,4399.328696743689,5242.711009575028
E07000215,163.5113489089933,385.13369693864695,1128.8999884573172,2275.4878299345537,3710.0694464170174,4758.2376482109385,5654.912373474743
E07000216,273.6306805019002,605.8503864884287,1727.5655556268853,3451.047533809784,5604.4419691727735,7170.056540960912,8509.4115770928
E07000217,261.2106131604876,516.2449945090802,1362.7106072638833,2661.498177185511,4281.21673945666,5462.013173123581,6466.084888021645
E07000218,149.08094537298436,310.4622221567513,864.8251078720536,1711.0094782806284,2765.5016461364094,3523.615990997155,4172.781951503178
E07000219,277.32380470087014,587.8064423744008,1583.867801335314,3139.586657287749,5096.744443487771,6561.727638365303,7812.860182362663
