LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,0.0004591244592494,0.0014785501600725,0.002602615385418,0.0035451351308359,0.0042617344707472,0.0046392081808558
E06000002,0.0,0.0004836078792864,0.0015332861098286,0.0026803464372251,0.0036348893760512,0.0043554660683192,0.0047361920839987
E06000003,0.0,0.0006068481396479,0.0019535463492133,0.0034195735407523,0.004619594739361,0.00535267354644,0.0057234418898204
E06000004,0.0,0.0004514034810082,0.0014583959475663,0.0025701380555194,0.0035034002954241,0.0042165183605763,0.0045923592598078
E06000005,0.0,0.0005857312666037,0.0018798900559974,0.0032946651220277,0.0044632427743158,0.0052149235910977,0.0056005005885949
E06000006,0.0,0.0004914003119915,0.0015948682973227,0.0028050968689774,0.0038132645432465,0.0045242465975427,0.0048944098414575
E06000007,0.0,0.0004965394328591,0.0015915638553742,0.0027826695394574,0.0037641050307611,0.0044588601080192,0.004820823871034
E06000008,0.0,0.0005069961694055,0.0016396116614887,0.0028848413831672,0.0039237455340634,0.0046524587777866,0.005031575131577
E06000009,0.0,0.0005983861472719,0.0018427701952499,0.0031761600597569,0.0042675857976931,0.0050278919188643,0.0054302369363791
E06000010,0.0,0.0005160960101776,0.0016485621136208,0.0028805350338962,0.0039014152714995,0.0046206893984175,0.0049971456606177
E06000011,0.0,0.001018525456784,0.0033286591291125,0.0058489228040416,0.0078997526070127,0.0087884872772846,0.0092021533014579
E06000012,0.0,0.0005478575901827,0.0017695928992394,0.0031045638680687,0.0042092647573332,0.0049377757427361,0.0053130907859642
E06000013,0.0,0.0008507541876442,0.0028077960659168,0.0049600573214717,0.0067326313619184,0.007587029245634,0.0079968051241044
E06000014,0.0,0.0006481793206044,0.002032600625464,0.0035231622362258,0.0047310377647951,0.0054778127525818,0.0058588670237912
E06000015,0.0,0.0004779254388153,0.0015751620039427,0.0029255480513743,0.0041084484231698,0.0049588271337264,0.0053709760254545
E06000016,0.0,0.0004877684266578,0.0016034069782989,0.0030000624293934,0.0042547460783399,0.0052068411402219,0.0056828434460278
E06000017,0.0,0.0010481140594896,0.0036577739737589,0.0069396736864002,0.0098576939094488,0.0111843230446145,0.0117312724502906
E06000018,0.0,0.0004480498354723,0.0014662376916656,0.0027486939257868,0.003910801990117,0.0048597665073191,0.0053420113028617
E06000019,0.0,0.0016490424550386,0.0057965947139392,0.0110160089753486,0.0156581548153455,0.0174561579934955,0.0181417089322923
E06000020,0.0,0.0004908025816266,0.0017012320895182,0.0032257695331808,0.0045939813210685,0.0054978868895534,0.0059283436241039
E06000021,0.0,0.0004637577046402,0.0015632011003367,0.0029311070563099,0.0041451138547021,0.0050075452455775,0.0054258690748123
E06000022,0.0,0.0006956640896477,0.0023634373710323,0.0043838524623556,0.0061452978158694,0.0071232887471992,0.007574908327017
E06000023,0.0,0.000513143186265,0.0016817053815313,0.0030530084670695,0.00424087291024,0.0050725535604256,0.0054995049138147
E06000024,0.0,0.0006378163959849,0.0021782997965598,0.0040600993945908,0.0057069876719344,0.0066546279735419,0.0070923338719994
E06000025,0.0,0.0007163506516389,0.0024361081533987,0.0045775360007053,0.0064688855200466,0.0075161332258421,0.0079857747849597
E06000026,0.0,0.0004332983872363,0.0014410970518448,0.0026345633932011,0.0036654672842373,0.0044255944222694,0.0048104248377568
E06000027,0.0,0.0005373470075151,0.001752471180129,0.0031813977075569,0.00440751065385,0.0052429511618691,0.0056602785709252
E06000030,0.0,0.0005024617720996,0.0016607695578093,0.0030964419418639,0.0043655717795759,0.005268655483525,0.0057075112333208
E06000031,0.0,0.0005123820188577,0.0017337910363963,0.0032630148953557,0.0046274711430229,0.0055521055455764,0.0059959787053441
E06000032,0.0,0.000474825154401,0.0015909234333121,0.0029216580839165,0.0040885958775569,0.0049185335918324,0.0053416930121926
E06000033,0.0,0.0004697646772952,0.0015833667835306,0.0028972723382342,0.0040407072290349,0.0048321851729027,0.0052361692387691
E06000034,0.0,0.0005497150540531,0.0017441398373473,0.0031325143363626,0.0042889749428244,0.0050745209085903,0.005454111364819
E06000035,0.0,0.0004524600605092,0.0015379500016357,0.0028437413418723,0.0039897771330761,0.0047937292296418,0.005196717948176
E06000036,0.0,0.0004745426346396,0.0015654348825426,0.0028682861105362,0.0039927836833618,0.0047989739983493,0.0051980714221198
E06000037,0.0,0.0012156154568554,0.0041970861325971,0.0078844930621372,0.0111156529780121,0.012516123622526,0.0130823306357406
E06000038,0.0,0.0005246325846598,0.0016840187343333,0.0030370663999037,0.0042042112251241,0.0050526494765001,0.0054910547973231
E06000039,0.0,0.0005271037847004,0.0016699592008082,0.0029820101585469,0.0040867620671118,0.0048696291667138,0.0052695687939305
E06000040,0.0,0.000575516219199,0.0019323460693751,0.0035770768096294,0.0050069817019987,0.0058938457724193,0.0063135833367791
E06000041,0.0,0.000494783765358,0.0016737955598293,0.0031142725376338,0.0043783057398425,0.0052327304287424,0.0056464284360988
E06000042,0.0,0.0004455642783294,0.001516440338367,0.0028712646014096,0.0040969494513736,0.0050110233488303,0.0054604653149213
E06000043,0.0,0.0005097997159314,0.0017119440050315,0.003135716183531,0.0043857507406831,0.0052406310598076,0.0056796892976546
E06000044,0.0,0.0004870339951351,0.0016237486177365,0.0029629822395638,0.0041317498991179,0.0049527156849807,0.005375818673425
E06000045,0.0,0.0006055409824635,0.0018840119769862,0.0033396520567198,0.0045594351733528,0.0054056916867362,0.0058389880093817
E06000046,0.0,0.0007038724505076,0.0023435752105453,0.0043285305112261,0.0060427185596694,0.0070145883215729,0.0074577105372056
E06000047,0.0,0.0006712048033017,0.0022117589868013,0.0039067531714684,0.0053063460459626,0.0060819355761714,0.0064655765419888
E06000049,0.0,0.0008631726137524,0.0028104585283132,0.0049352372794774,0.0066715134883425,0.0075114223350407,0.0079155696901367
E06000050,0.0,0.0007810110224363,0.0025417538056697,0.004469623684783,0.0060536957602984,0.0068788832085345,0.0072834114541199
E06000051,0.0,0.0015413038653138,0.0054153572494182,0.0102909002636355,0.014629454909185,0.0163449341975475,0.0170089175415809
E06000052,0.0,0.0017191222149977,0.0058428029146984,0.0108989931210143,0.0152668702353079,0.0169314137783626,0.0175471063349535
E06000054,0.0,0.0012411389623139,0.0042734460593602,0.0080124243983812,0.0112677701686495,0.0126372220425615,0.0131750296347338
E06000055,0.0,0.0006879003952705,0.0023206257050332,0.0043520469892807,0.0061463374674056,0.007181436797989,0.007653785358777
E06000056,0.0,0.0006549302445785,0.0022206316251044,0.0041701324508133,0.005891399385953,0.006890718686841,0.0073457707975286
E06000057,0.0,0.0012942535979155,0.0042728215585508,0.0075405884338256,0.0102125234364195,0.0112398632379732,0.011700286685051
E06000058,0.0,0.0005107832004162,0.0016768724856073,0.0030470009101754,0.0042239195733477,0.0050336879399902,0.005440146264643
E06000059,0.0,0.0010006776639668,0.0034403049461189,0.0064493447349463,0.0090770644607754,0.0102919747416761,0.010795516543534
E07000004,0.0,0.0009761215357859,0.0033755375336043,0.0063375505697619,0.0089305932212737,0.0101272000065937,0.0106264448224599
E07000005,0.0,0.0006455472832523,0.002233765253177,0.0041989227374776,0.0059335767006315,0.0069188819101654,0.0073681909176899
E07000006,0.0,0.0005230388522071,0.0018230963736108,0.0034483719324747,0.0049032505053855,0.005841242544791,0.0062876498587508
E07000007,0.0,0.0006871139783615,0.0023087003729276,0.0042757043787643,0.0059748701567401,0.0069218028115267,0.0073491677489936
E07000008,0.0,0.0005022726878965,0.0016724592381612,0.0031517512874016,0.0044951117527923,0.0054991858747197,0.0059994501551949
E07000009,0.0,0.0013587246584808,0.0047679447540011,0.0090620797101257,0.0128861680900233,0.014469574373822,0.0150958208339898
E07000010,0.0,0.0011323353761103,0.0039552593425828,0.0075064823315592,0.0106684507008312,0.0120715657976378,0.0126475845844205
E07000011,0.0,0.000840015934305,0.0028996332040378,0.005478858701115,0.0077672797988446,0.0089203341141716,0.0094203085974944
E07000012,0.0,0.0012849113316571,0.0044878263913943,0.0085095304466304,0.0120776202793562,0.013570601352115,0.0141630581255258
E07000026,0.0,0.0011721913231461,0.0038511510926326,0.0067844588835341,0.0091759213951309,0.0101394160560833,0.0105770203768197
E07000027,0.0,0.0005656085433229,0.0018017860310631,0.0031395790500287,0.0042313039321724,0.0049412678874816,0.0053053167727907
E07000028,0.0,0.0010272404063517,0.0033461607348014,0.0058698695026538,0.0079223174591645,0.0088130842201852,0.0092292989050473
E07000029,0.0,0.0009304692746248,0.0030278387449774,0.0053154798630908,0.0071754693429929,0.0080288693023687,0.0084315103778117
E07000030,0.0,0.0026048479526951,0.0085810945964357,0.015107095399772,0.0203909528101705,0.021900831486012,0.0224966238011432
E07000031,0.0,0.0012400645269409,0.0040073744571734,0.0070134358638325,0.0094415589254366,0.0104087605939427,0.0108477285190575
E07000032,0.0,0.0005794448712965,0.0019857369916682,0.0037408852167179,0.005295075840617,0.0062320904927541,0.0066630143407337
E07000033,0.0,0.0006242017848922,0.0022169694583653,0.0042432467348027,0.0060782195005287,0.0071244643346562,0.0076027523875269
E07000034,0.0,0.0004631334124195,0.0016049343020135,0.003051451174021,0.0043619016001893,0.0052767668225664,0.0057219473302153
E07000035,0.0,0.0011064949917077,0.003889607360871,0.0074042860491282,0.010546270897293,0.0119527546159085,0.0125324999503961
E07000036,0.0,0.0004772449615543,0.0016049568789864,0.0030025140223993,0.0042350667825141,0.0050865018359092,0.0054960647773782
E07000037,0.0,0.0006002144474991,0.00206535570528,0.003905693991401,0.0055490346800549,0.0065396166832849,0.0069978411270272
E07000038,0.0,0.0006495467230835,0.0022916736649778,0.0043700724496194,0.0062381763095903,0.0072759294659466,0.0077432070563314
E07000039,0.0,0.0006982505324422,0.0024272654660289,0.0046002375483405,0.0065371087525296,0.0075890565450042,0.0080581642690506
E07000040,0.0,0.0010900821744684,0.0037962784239569,0.0071751196445552,0.0101731645971214,0.0115700896062066,0.0121581031294489
E07000041,0.0,0.0005055378406247,0.0016399201001598,0.0029611180100877,0.0040771038463997,0.0048448224203996,0.0052252536453347
E07000042,0.0,0.0017408027220101,0.00605476098615,0.0114062115708434,0.0160777241484149,0.0178159495362537,0.0184447899992936
E07000043,0.0,0.0012848746888678,0.00441602748199,0.0082737170601835,0.0116331682699795,0.0130357081418577,0.0135878575551708
E07000044,0.0,0.0016593400696089,0.0056854085438392,0.0106491202429943,0.0149543108979952,0.0166064986746783,0.0172147240352654
E07000045,0.0,0.0009928253305375,0.0033763610413495,0.0062974545956648,0.008829784742836,0.010004491951934,0.0104910178707054
E07000046,0.0,0.0021423013620705,0.0074544949821513,0.014050295465008,0.0198157317758447,0.0218658232578512,0.0225892161293605
E07000047,0.0,0.0020193822036736,0.0070604497479022,0.0133300146941877,0.0188143999944293,0.0207718807893082,0.0214594304948933
E07000061,0.0,0.0005149900766863,0.0016926949315696,0.0030704112566676,0.0042633248300704,0.0050957831177329,0.0055234242656052
E07000062,0.0,0.0004927491846439,0.0016114162894136,0.0029218227506454,0.0040517274702489,0.0048645449535933,0.0052803964320818
E07000063,0.0,0.0007576082238283,0.0025703444364684,0.004786836641883,0.0067163907670137,0.00774299931574,0.0081997076564689
E07000064,0.0,0.0009602380684501,0.0032951921634679,0.0061750990819309,0.0086977161100102,0.0099068598138873,0.0104204684503764
E07000065,0.0,0.0010891950229422,0.003804393735774,0.0071862050673982,0.0101664569829101,0.0114947331816437,0.0120361471718456
E07000066,0.0,0.0004736734694239,0.0015952609923866,0.0029609709706652,0.0041664298251388,0.0050284481197709,0.0054568809352235
E07000067,0.0,0.0010295316233452,0.0035343086275196,0.0066124301965367,0.0092909572629154,0.0105018004831058,0.0109986983197814
E07000068,0.0,0.000522605031119,0.0017671742349978,0.0032801966128805,0.0046013008289373,0.0054571901746702,0.0058676303028027
E07000069,0.0,0.0004842230828087,0.0016378287471815,0.0030357788359149,0.0042537182685393,0.0050727085144515,0.0054692885300097
E07000070,0.0,0.0007829053496092,0.0026415968881616,0.0049059815532743,0.0068705037152933,0.0079078807450307,0.0083676290528721
E07000071,0.0,0.0008045608557544,0.0026921721812304,0.0049709305665366,0.006932046733632,0.0079427475015683,0.0083892469968545
E07000072,0.0,0.0006435121358146,0.0021984102769212,0.0041066193516392,0.0057790728889542,0.0067408444573925,0.0071823638718032
E07000073,0.0,0.000399800574392,0.0014101857979793,0.0026543743678106,0.003778975393539,0.0046128061138388,0.0050388004220564
E07000074,0.0,0.0015282234848602,0.0053288960674164,0.0100508511616367,0.0141864261933574,0.0157974394765894,0.0164021243915397
E07000075,0.0,0.0005337233495666,0.0018276585787987,0.0034200856738467,0.0048270668232272,0.0057331813645118,0.0061660766447528
E07000076,0.0,0.0007607889666938,0.0025561379363057,0.0047392725385341,0.0066269252548441,0.0076366364303603,0.0080843536465605
E07000077,0.0,0.0013638841473562,0.0047963298787433,0.0090874385832481,0.0128728196952006,0.0144150723222847,0.015011791216639
E07000078,0.0,0.0005079715189653,0.0016515500893024,0.00305204676697,0.0042720296273668,0.005143215580732,0.0055645731239392
E07000079,0.0,0.0016474753524443,0.0057420332090939,0.01087897298171,0.0154310609960454,0.0172090860173394,0.0178886406088038
E07000080,0.0,0.00172094418581,0.0060917861308101,0.0116084227341993,0.0165300263050042,0.0184061909820336,0.0191159399068011
E07000081,0.0,0.0004949420246833,0.0016021079066036,0.0029527791222152,0.0041250051713586,0.0049741433267353,0.0053875360212092
E07000082,0.0,0.0008946794604465,0.0030365924249128,0.0056977156785101,0.008035147794106,0.0091975104063657,0.0096953652758309
E07000083,0.0,0.0007557259201816,0.0025900378442805,0.0048799957536634,0.0069029450163876,0.0079766135757193,0.0084471247839789
E07000084,0.0,0.0008088988524157,0.0027794564450641,0.0052001792122926,0.0073195505538367,0.0083915319423716,0.0088611072263113
E07000085,0.0,0.0008275146508182,0.0028553386662965,0.0053613002698355,0.0075601749574286,0.0086656402639307,0.0091438916490406
E07000086,0.0,0.0004419989915287,0.0014920030080034,0.0027761791120651,0.0039123421607238,0.0047555236716714,0.0051758404637204
E07000087,0.0,0.0004832678618425,0.0016176582516831,0.0029845081559454,0.0041679535789539,0.0049765778006823,0.0053685134387081
E07000088,0.0,0.0005307604260209,0.00167366212792,0.0029937265793694,0.0040963366529567,0.0048785119924264,0.0052676834580942
E07000089,0.0,0.0005488597223562,0.0018918504411265,0.0035584080842338,0.005041349576707,0.0059895473211968,0.0064403004148339
E07000090,0.0,0.0004638252010466,0.0015347397666419,0.0028114703494557,0.0039101338050778,0.0046901300108361,0.0050753038450416
E07000091,0.0,0.0007202834310699,0.0024739014824813,0.0046331560968348,0.0065233594868953,0.0075389661504628,0.0079892434365591
E07000092,0.0,0.0004530854400282,0.0014750481768579,0.0026852557858519,0.0037283989765007,0.0045190078149843,0.004919749912172
E07000093,0.0,0.0011487255516097,0.0039915782168591,0.0075115502037905,0.0105936502875582,0.011920356672867,0.01245130167889
E07000094,0.0,0.0009626083808249,0.0033228003918002,0.006234401230427,0.0087801211946924,0.0099619266105458,0.0104551643243806
E07000095,0.0,0.0005335022553592,0.0017367205036479,0.0031592566120708,0.0043730439557407,0.0051946514510391,0.0055960670365942
E07000096,0.0,0.000518926587462,0.0017327789302668,0.0032040404720595,0.0044906382552717,0.0053575091409628,0.0057807516152992
E07000098,0.0,0.0004817931958311,0.0016252064768092,0.0030109570040286,0.0042270528535478,0.0050684329142396,0.0054839610128653
E07000099,0.0,0.0007217926638158,0.0024199341139774,0.0044883624659388,0.0062876463106394,0.0072966646624928,0.0077568994250427
E07000102,0.0,0.0005032499155323,0.0017099990768876,0.0031813809910368,0.004471782159659,0.0053310828923916,0.0057457684577945
E07000103,0.0,0.000484247633677,0.0015794480038975,0.0028641337403231,0.0039716463414947,0.0047792981107022,0.0051921930443302
E07000105,0.0,0.0009790128243681,0.0034132747090668,0.0064344170514337,0.0090914389990339,0.0103128227247913,0.0108201879547131
E07000106,0.0,0.0005628791693959,0.001890011591188,0.0034968054142796,0.0048944612343306,0.005774954763542,0.006194347506972
E07000107,0.0,0.0004536267140024,0.0014962031794232,0.0027421853021604,0.0038139378827101,0.0045928753256823,0.004976900935004
E07000108,0.0,0.0006360222609295,0.0021868612815333,0.0040925995390452,0.0057682113888252,0.006731082705927,0.0071743294568991
E07000109,0.0,0.0005426073846852,0.0018490631138552,0.0034249778662983,0.0047978172191134,0.0056449336972099,0.0060504546316087
E07000110,0.0,0.0006719433356755,0.0022826662472067,0.0042445072334003,0.0059534670235687,0.0069067434574437,0.0073421306954561
E07000111,0.0,0.0008361677113054,0.0028976688681902,0.0054502783799263,0.0076893403240226,0.008793893905199,0.0092650797048858
E07000112,0.0,0.0007304441205389,0.0024843667491927,0.0046137537792893,0.0064635005300927,0.007446515547709,0.0078888213682606
E07000113,0.0,0.0005458925113541,0.0018606564878653,0.0034706474728635,0.0048822332148109,0.0057678774789755,0.0061865011527301
E07000114,0.0,0.0004860334893701,0.0015946163495717,0.0028994232416395,0.0040169598266538,0.0047975324494465,0.0051875779382043
E07000115,0.0,0.0006095146270798,0.0020989500886036,0.00394132827526,0.0055689739525356,0.0065339257128872,0.00698097718333
E07000116,0.0,0.0008737345230946,0.0029806172682701,0.0055571980376528,0.0078014233576348,0.0089059311049248,0.0093838581962327
E07000117,0.0,0.0004730593332325,0.0015110489191481,0.0026369840689103,0.0035617756753785,0.0042386579498058,0.0045927512149537
E07000118,0.0,0.0005718984366024,0.0018473495818833,0.0032431139394344,0.0043933258839297,0.0051276473587973,0.0055022702790448
E07000119,0.0,0.0006778063429593,0.0020925935953909,0.0036022427735967,0.0048085366642028,0.0055444455031609,0.0059186689903065
E07000120,0.0,0.0004945373819333,0.0016101769754485,0.0028412057319393,0.0038743990550742,0.0046069934829787,0.0049895051479814
E07000121,0.0,0.0007108268522218,0.0022654717536218,0.0039527458467928,0.005327227542272,0.0061076588848825,0.0064979817982713
E07000122,0.0,0.0005648347938706,0.0018249463813081,0.0031977829807439,0.0043238124438703,0.0050382942476603,0.0054023591809485
