LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0055602947478003,0.0151005026087399,0.055313568178324,0.1140179650832118,0.186965401809839,0.2358974962579728,0.2729229605396377
E06000002,0.0062672836066783,0.015875552759606,0.0568103737970663,0.1161910668260431,0.1896820877680234,0.2385238975662147,0.2753544397315897
E06000003,0.0056364889542913,0.0152242911709398,0.0577579053820524,0.1188485600444673,0.1940529427411412,0.2431036579627655,0.2801187990769296
E06000004,0.0050145522589565,0.0145483507746522,0.0549159701283051,0.1138197919541408,0.1870053132073276,0.2360268278133454,0.2731302840431981
E06000005,0.0062209484088802,0.0158258934304259,0.0578577755552118,0.1183657305341439,0.1929455628821599,0.2418248419470689,0.2786720862911602
E06000006,0.0044479582557355,0.0139802118613794,0.0548940412024411,0.1144074800512467,0.1882108964713768,0.237359759459736,0.2745642522983049
E06000007,0.0046645599231919,0.0142268494852424,0.0554147492397161,0.1152063061141847,0.1892468223445486,0.2384167778076018,0.2755940205671858
E06000008,0.0054302342712495,0.0149838329754386,0.0560088289674794,0.1155497782145387,0.1892951126053426,0.2382654228951352,0.2752853431253181
E06000009,0.0077987114368399,0.0176267987628552,0.0613953351957296,0.1235316030142705,0.1993902638992737,0.248078194315249,0.2843822985415979
E06000010,0.0056236234820964,0.0152303503391376,0.0567217847910758,0.1167244924562685,0.1908462454443528,0.2398128581743166,0.2767410505041638
E06000011,0.0059466994154992,0.0156405474919578,0.0636382786890017,0.1302474696218024,0.2106291048632406,0.2596882981834185,0.2964103141400565
E06000012,0.0062549594208944,0.0158844555741695,0.0583012548469939,0.1194225820710884,0.194642959868791,0.2437648624289557,0.2809080027159591
E06000013,0.0057009030090486,0.0153070160435198,0.0618496989163556,0.1273494490725649,0.2067810980107807,0.2561325839366379,0.2932171601757841
E06000014,0.0077685063414392,0.017494525809618,0.0609949454647621,0.1229044288869164,0.1986574498747382,0.2474272348761657,0.283986760067877
E06000015,0.0074386271534093,0.0170237994850471,0.0541264451342436,0.1088513154244859,0.1772434261112077,0.2236951357424878,0.2585954607206722
E06000016,0.0071416031414789,0.0168216694072465,0.0546449370404577,0.1101506275298023,0.179092627094052,0.2255673880185146,0.2600856666043689
E06000017,0.0067274442284395,0.0164308606751232,0.0617492081843891,0.1253825479153473,0.2024276396038778,0.250318117601489,0.2855450859261327
E06000018,0.0072411670470351,0.0168335540511202,0.0538202849658592,0.1082585085171834,0.1762239077145058,0.2222350141937963,0.2565985647593314
E06000019,0.0088972565675351,0.0188370833772569,0.0729489103593825,0.1450264232666796,0.2298023907840457,0.2769087627366773,0.3115483150043328
E06000020,0.0047078946782246,0.0142002869673023,0.0510488819114649,0.1056404948836843,0.1741090272377405,0.2207831480984698,0.2561081737474775
E06000021,0.0062992405276935,0.0158314983444022,0.0524780370191437,0.106754024160015,0.1747961230519693,0.2212557035769004,0.2562957107325292
E06000022,0.0088638112418374,0.0185722529462574,0.0594634462283044,0.1181666407952762,0.1901669567646772,0.2369690218706674,0.2715416634377542
E06000023,0.0084519363969052,0.0182124366352649,0.0570018374858627,0.1134450059951693,0.1831494547682327,0.2295765074464421,0.2639211067023548
E06000024,0.0072226292918778,0.0168634040790965,0.0568490567156623,0.1147688137202818,0.1861919482326215,0.2332417269129267,0.2681846006600994
E06000025,0.007362351043951,0.0170287140229726,0.0579172787047655,0.1167838514698186,0.1891225361478448,0.2362874715040445,0.2712467015443593
E06000026,0.0070973633874594,0.0167044088921423,0.0537018885592769,0.1084749193233064,0.1768336810331521,0.2235229889751641,0.2584243274372567
E06000027,0.0100959715196109,0.0198192321875225,0.0586295784485941,0.1150484855350793,0.1847480206900068,0.2311292657955586,0.2654506164635198
E06000030,0.0074355204908295,0.0170545601753282,0.054748423907645,0.1102087666589496,0.179218199493945,0.2258912308885712,0.2606720668560321
E06000031,0.0058029120967725,0.0153832609383403,0.0531742025942389,0.1088850533399574,0.1782779573022345,0.2252559674593767,0.2603587083978578
E06000032,0.007587678198428,0.017240870342095,0.0550498969947738,0.1105548462271352,0.1795205295986465,0.2260498022195333,0.2606684690215984
E06000033,0.0077111717780029,0.0173603277229483,0.0548430137401281,0.1099926825006199,0.1785392023450427,0.2249625784525309,0.2595409490136728
E06000034,0.0115184421780583,0.0212536101539797,0.0603232171098851,0.1170358153323128,0.1870386430382176,0.233536745561549,0.2679435272941391
E06000035,0.0059608031147915,0.0155432131286612,0.0528608610733691,0.1080329944446754,0.1768562661934321,0.2237050896320295,0.2587465307910858
E06000036,0.0085060026175955,0.0181231648290696,0.0555928553431387,0.1108003719115186,0.179561374305215,0.2261974454291739,0.2609693916715336
E06000037,0.0095773318960703,0.0194535104808942,0.0681723037462755,0.1350324926589433,0.2148167668660259,0.2623679146769203,0.2968203883083555
E06000038,0.0101764441891831,0.0199646190718018,0.0591838210699915,0.115943309997572,0.1858470746279097,0.2320547766580696,0.2660945691535885
E06000039,0.0095502727052866,0.0193485392994191,0.05875820115385,0.1158261779218116,0.1860857994259203,0.2325607441683113,0.2668630428570884
E06000040,0.0067937659602974,0.0164382039717951,0.0558037494984947,0.1131211719401481,0.1839993871289403,0.2310895376787358,0.2661163661863652
E06000041,0.0059033292849264,0.0154784686315533,0.0533418272017971,0.1091605167229559,0.1786994486374461,0.225778954597307,0.2609808383192571
E06000042,0.0062075543470087,0.0157435610668528,0.0524201314146728,0.1069057932635857,0.1751162479208259,0.2218516273976197,0.2568429602384745
E06000043,0.0082522600974847,0.0179743893192825,0.0563692002773773,0.1123712667652915,0.1816238413402536,0.227912097319932,0.2622003884968798
E06000044,0.0082934221496238,0.0180000664111179,0.0561701882263884,0.1119593155354976,0.181061501513434,0.2274140033010544,0.2617943685156144
E06000045,0.0136045258794669,0.0235350502864896,0.0642430078075048,0.1223315949327228,0.1932443552433867,0.2391604399386855,0.2726654578155287
E06000046,0.0093888245357779,0.0191329013061607,0.0604968598505571,0.119720216966285,0.1922454495674985,0.2391809294237788,0.2737908383185425
E06000047,0.0040715381245096,0.0135986243358534,0.0565263872312442,0.118121626084835,0.1939525871757757,0.2431912697912586,0.2804226881402345
E06000049,0.0059253239643146,0.0155913805490253,0.061588906449781,0.1261610111620965,0.2046088178831698,0.253626904244842,0.2904029008680938
E06000050,0.0059676790690063,0.0156099033775634,0.0603589963148285,0.1236478341839261,0.2008800090850145,0.2498392740892566,0.2866251030071288
E06000051,0.007896951271168,0.0178006486734551,0.0704797105715467,0.1411497995723163,0.2246477444548645,0.2718087605909655,0.3065814680960237
E06000052,0.0133493484363514,0.0235976946991304,0.0807272779119396,0.1561888906214479,0.2439515585746147,0.2920719228576584,0.3260350416160108
E06000054,0.0100938197806545,0.0199763261445919,0.0689240137831155,0.136069312656617,0.2161690557282306,0.2638747752766218,0.2984697111446894
E06000055,0.0074063914272179,0.0170965541762139,0.0577268307099997,0.1162959207456777,0.1883006336031585,0.2353714398702201,0.2702324618980633
E06000056,0.006508066559686,0.0161379976102464,0.0560692390444764,0.1140361016932244,0.1856112393349044,0.2328827835164406,0.2680435195534105
E06000057,0.0063067728511303,0.0160420630349721,0.0673010560159848,0.1371592383798456,0.2205708640595537,0.2695118378062094,0.3059755424926379
E06000058,0.0094112082666832,0.0191037444187797,0.0574977715949291,0.1135328718240549,0.1829128221277495,0.2293536081077305,0.2638059442360295
E06000059,0.008617162313338,0.0183986579034413,0.0638538317061244,0.1274324421499888,0.2042088505361645,0.2517149397921021,0.2865002169514135
E07000004,0.0071016227241638,0.0168604107258186,0.0621278705964247,0.1256105276199042,0.2023797175495456,0.2500632150901465,0.2850590511430775
E07000005,0.0059663171135257,0.015564521437338,0.0554894247897829,0.1134626819993826,0.1850679816278768,0.232349727768167,0.2675522065093902
E07000006,0.0048086645108133,0.014317979989616,0.0520864403451477,0.1078703858241583,0.1774733224036358,0.2246413738118514,0.2599735088477182
E07000007,0.0084044124114903,0.0181023345082768,0.0589090210436016,0.1176596171937413,0.1898421621679798,0.2369510287362791,0.2718289027027319
E07000008,0.007678690232945,0.0173665683804577,0.0553424177653524,0.1109254763182162,0.1798938937111634,0.2262140239874186,0.260556896988786
E07000009,0.0074437919351345,0.0172729230662233,0.0675724127867683,0.1363262263136982,0.2181678346073575,0.266381280579229,0.3013875937355987
E07000010,0.0069452503830987,0.0167083491044375,0.0635572210910018,0.1287029548640042,0.2070874935506151,0.2549446143021266,0.289968658160651
E07000011,0.0063191478239725,0.01599144948368,0.0585833277470643,0.1193472128190803,0.1936139282232473,0.2411904003909888,0.2763869332212128
E07000012,0.0072279879242421,0.0170471194137734,0.0660256206640654,0.1334582131952159,0.2140881541404994,0.2623194727002598,0.2974737334615775
E07000026,0.0064497229539456,0.0161645931594161,0.0657798254177456,0.1339833527910197,0.2158416146157314,0.2648112482577761,0.301384155589073
E07000027,0.0059810962949845,0.0155865798253088,0.0577296998577442,0.1184015022641643,0.1931662796662915,0.2421771278989303,0.2791470730996965
E07000028,0.0063388160538893,0.0160649955265648,0.0642855927463454,0.1310831100300683,0.211582377496682,0.2605715874342062,0.2971821882521036
E07000029,0.0063881973157039,0.0160549325647159,0.0624469125737144,0.1274015571300296,0.2062047178598528,0.2551994287962585,0.2919556521439359
E07000030,0.0105207220166577,0.0207235162849126,0.089740940227471,0.1772909700854514,0.2769874352011774,0.3255026395001199,0.3604868843157632
E07000031,0.008861451389055,0.0187181406363894,0.0696339265869269,0.1389908789692398,0.2216973219247669,0.2703930442824361,0.3065119958072158
E07000032,0.0060138055958974,0.0155627094022694,0.0536628247732081,0.1094881511937431,0.1790572908693128,0.2257181972695464,0.2609297522774917
E07000033,0.0038696611337474,0.0133490223331183,0.0517891571158037,0.1080366235306427,0.1781098554725074,0.2248764734360409,0.260264893781837
E07000034,0.0045732979521375,0.0140586564577336,0.0505891484921913,0.1048147647567983,0.1728952059316376,0.2194478118632759,0.2546379373361252
E07000035,0.0063386590484648,0.0160554768184345,0.0621101942244305,0.126054934897267,0.2032784465385191,0.250220385695935,0.2852402812463662
E07000036,0.0056807573628298,0.0152312333376874,0.0523677225484031,0.1072254593062374,0.1758834802333301,0.2225507816072722,0.2577705445203119
