LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0160156923789488,0.0183495372833139,0.0239909451348645,0.0464607641056081,0.0795223739759127,0.1030586671560135,0.1104681791880337
E06000002,0.0165167268799614,0.0189339523191376,0.0245405920446499,0.0466728237887351,0.0791605002142157,0.102302237731133,0.1096054764826969
E06000003,0.0100535295855106,0.0130445237798801,0.0191506045631358,0.041770176287737,0.0743569251753661,0.0976189690848691,0.1050546326734968
E06000004,0.0154822945688802,0.0178564412246898,0.0235334791521143,0.0460771581287746,0.0792276910679646,0.1028224499953621,0.1102560814791117
E06000005,0.0147362697634034,0.0175072111721344,0.0234586722846325,0.0458890614773666,0.0783543375983964,0.1014855565902273,0.1088248141614891
E06000006,0.0118768956816097,0.0144575322023825,0.0202963360290729,0.0430699524844039,0.0764122091135423,0.1001914210268369,0.1077369641641103
E06000007,0.0100107962196363,0.0125904958703445,0.0183872928783032,0.0410209126730386,0.0742000745742558,0.097886252565458,0.105427843013269
E06000008,0.0147651334137827,0.017342552722983,0.0231860468375922,0.0458096375323947,0.0788249951951974,0.1023428038681148,0.1097786301575959
E06000009,0.0168953528927476,0.0196120953577331,0.0252611438359847,0.046530169022054,0.0773371569259,0.0993418907167883,0.1063693570690498
E06000010,0.0132751891506765,0.0159049787509093,0.0217382150145041,0.0442141410471986,0.0770168114683272,0.1004203867811959,0.1078597339082026
E06000011,0.0090978054930181,0.0135024134656817,0.0207264002285831,0.0435747886067781,0.0746808723787676,0.0968518921502943,0.1040693193837398
E06000012,0.0097793779833201,0.0148571447219989,0.0208288405481617,0.0434827561295856,0.0763699595536675,0.0998262297021822,0.1072912619315507
E06000013,0.00952531568079,0.0158407082581141,0.0227146844723169,0.0456741624780655,0.0775898047042696,0.1002885425955063,0.1075924272536846
E06000014,0.0125876043541883,0.0155700382517424,0.0215130051647031,0.0433971501105538,0.0748394944762637,0.0973070970357568,0.1044965198455227
E06000015,0.0134274009375276,0.0142779870011319,0.0184015332574774,0.0358602665115536,0.0625768522302075,0.0814735764147526,0.0875326458547547
E06000016,0.0236939087112959,0.0259489723667916,0.0315496393775897,0.0529020778253415,0.0845204185249306,0.1070158389357007,0.1141237112802199
E06000017,0.0128782104931993,0.0158255703038561,0.021831529629947,0.0420602426158251,0.0706277545933152,0.0905006051408511,0.0968165146823614
E06000018,0.033343049428173,0.0324676839936626,0.0362048211783232,0.0525980873417992,0.0778225912460384,0.0954808473541854,0.1009795657024446
E06000019,0.012873425924465,0.0173694519867555,0.025176538225414,0.0468722833104133,0.0750385434431256,0.0944027196204622,0.1006333539256421
E06000020,0.0133725722837739,0.01516752449843,0.0204303740194215,0.0416648252467575,0.0735762450002978,0.0961814846138311,0.1033288749104074
E06000021,0.0145967138348567,0.0159371458298789,0.021356219635718,0.0429131290570029,0.0751759416516214,0.0981566232268043,0.1054471874391925
E06000022,0.0169585528870631,0.0203417269682994,0.0263137496408271,0.0475202070761238,0.078108283491117,0.0997831441462174,0.1066797506115215
E06000023,0.0185342012255871,0.0215489003864659,0.0276716579494329,0.0495217983213839,0.0813905249857304,0.1040949605636635,0.111360305149958
E06000024,0.0143740338929509,0.0170631462467503,0.0226733969427567,0.0436105743576284,0.0743097443432214,0.0960392877488857,0.1029423826494115
E06000025,0.0133828399503207,0.0162108962164075,0.0219054477200059,0.0428407392633969,0.0733640913833499,0.0949456105678204,0.1018114892467371
E06000026,0.0121959177920151,0.014848374872963,0.0205723969352955,0.042513534098227,0.075146322111714,0.0984257679645387,0.1058572696974526
E06000027,0.017576318308264,0.0204693469973451,0.0258205125030331,0.0463266029112411,0.0766295421327621,0.0982448969333892,0.1051145671544999
E06000030,0.0180176734614112,0.0203518637435693,0.0255616137013875,0.0462981149238141,0.0773298148575546,0.0993775975733707,0.1063437037956791
E06000031,0.0160460107573461,0.0184420818733128,0.0238351659566703,0.0450160518881585,0.0766698452757716,0.0990827892642841,0.1061666215439021
E06000032,0.0190047739151077,0.0215178009044871,0.0272199984287773,0.0489099391881497,0.0809553670800846,0.1038166965133431,0.1110711115541027
E06000033,0.0157301220106298,0.0188224105105891,0.0253932123446691,0.0485531464888305,0.0822421214032936,0.1062582076450227,0.1139457434050989
E06000034,0.0104121777737333,0.0128963056674366,0.0179736355154416,0.0378516321160035,0.0674213452567366,0.0885609125859918,0.0953358691821254
E06000035,0.0141725913462512,0.0166909774697027,0.0223127588730566,0.0440908846844452,0.0765061720503982,0.0995777015913344,0.1069103716813013
E06000036,0.0155366875579491,0.0179365214955734,0.0230006295251706,0.0434435273241323,0.0741375231594932,0.0959700137026344,0.102877839190303
E06000037,0.0195902452905424,0.0234157099953473,0.0300770099571612,0.0506129487300982,0.0785498104487742,0.0979518218468188,0.1041189277460716
E06000038,0.0222500183409462,0.025348363780792,0.0307897852499693,0.051295600636446,0.0815016893859552,0.1030385137507823,0.1098712480516118
E06000039,0.0123630119891906,0.0153275009429399,0.0211340476353159,0.0423740985651098,0.0735385252171706,0.095856733452763,0.1030583938964836
E06000040,0.0121730670750566,0.0145697723430942,0.0199601414126063,0.0406913624431934,0.0714169779665663,0.0932189302213719,0.100166001017515
E06000041,0.0135151894429194,0.0156268746818338,0.0207370354468189,0.0413120939735659,0.0722157459149017,0.0941318963599893,0.1010779333182612
E06000042,0.0225264185479232,0.0247952307690979,0.0298481611584161,0.0505463634580174,0.081735384787441,0.103776185153301,0.1106537544666519
E06000043,0.0222491540398235,0.0254348568944293,0.0320312828853071,0.0545968307199761,0.0871299582759248,0.1102304924163558,0.1176011126860688
E06000044,0.0193275462625007,0.0227267288691256,0.0289436165079937,0.0513624488643307,0.0840642446834189,0.1073990816934598,0.1148313629746808
E06000045,0.0210078889858133,0.0241007237713606,0.0297085832028127,0.0497231122765642,0.0787677775969794,0.0995510601491727,0.1062214103213189
E06000046,0.0148253412446367,0.0173412886006725,0.0228097841593651,0.042922224615791,0.0722403426557231,0.092993346213767,0.099602393909622
E06000047,0.0107330720067982,0.0138760047511619,0.0201884339563185,0.0430705198711289,0.0758137441725724,0.0991240714811388,0.1065673357751931
E06000049,0.0105513906498668,0.0137138520303583,0.0199841250735906,0.0415364375530457,0.0719845603124523,0.093471570149933,0.1004596946538024
E06000050,0.0133394882462142,0.0168419021062272,0.0233430127219762,0.0458505375535444,0.0775244554531863,0.1000771626180776,0.1073050502147514
E06000051,0.0121208507260771,0.0163740293567331,0.0239537677086944,0.0455648461008742,0.0739992081671475,0.0936198143846795,0.0999397244729481
E06000052,0.0108094584049788,0.0157896623333394,0.023387740681652,0.0435824076455238,0.0692125016644655,0.0869111146193605,0.0927051300187149
E06000054,0.0128412066231388,0.0166568103181257,0.0233823486161761,0.0440996209270707,0.0723002500692276,0.0919443716383125,0.0982443220244806
E06000055,0.0141359230846914,0.017070994851141,0.0227553346924898,0.0436646172871501,0.0741975760330223,0.0958198910239915,0.1027047816860231
E06000056,0.0123453283875862,0.014669253267189,0.0199873926124561,0.0403533057747708,0.0704724319655715,0.0917533739840186,0.098517819742528
E06000057,0.0125227421970309,0.0178251750436839,0.0258262903931575,0.0489384005999448,0.0791700178617997,0.1006438204974188,0.1076762648188516
E06000058,0.0156684394719265,0.0185612969242187,0.0240937221042999,0.0451899006467693,0.0763575199494932,0.0986221184901835,0.1057167703686938
E06000059,0.0139048045338344,0.0171451155052021,0.0233609419598893,0.0439971027473363,0.0729795198595071,0.0932742805161385,0.0997491183013075
E07000004,0.0120920984702197,0.0154712795102508,0.0217672446243313,0.0427433689519337,0.0722863988624582,0.0929876208769568,0.0996071432226992
E07000005,0.0143589364838106,0.0168702510083218,0.0223123329464222,0.0429351568206792,0.073311104653323,0.0947266716912077,0.1015057276422886
E07000006,0.0195691386100241,0.0215275057743018,0.02644675665259,0.0464768892097014,0.0766053796723187,0.0977961105912944,0.1044257386120564
E07000007,0.0108061468657079,0.0133796849278846,0.0189798489107032,0.0396945654688116,0.0699968136291321,0.0914770374001918,0.0983412054532003
E07000008,0.0296236895126632,0.0329978921924539,0.0385338608732694,0.0596314620010945,0.0907493555008564,0.112804624783367,0.1196884981835177
E07000009,0.0139563352835804,0.0178132587418529,0.0247682159349397,0.0456827862730746,0.0738677243310257,0.0933138538162199,0.0995215380846699
E07000010,0.0137400011235486,0.0173291065484254,0.0238770017415145,0.0449250365347645,0.0741180757539186,0.0944553059773044,0.1009402074599141
E07000011,0.0118391475242359,0.0145406213939324,0.0203492723021557,0.0410515949293403,0.0709307018359291,0.0919390748356149,0.098635567907065
E07000012,0.0093558619380293,0.0130412893025912,0.0197079872265645,0.0404519930005246,0.0688587839386366,0.0885605008821146,0.094884518374744
E07000026,0.0109873041877403,0.0158230733950598,0.0234222835127738,0.0463198908902617,0.0768449710750969,0.0985551241198309,0.1056381688617281
E07000027,0.0095457831243696,0.0123977341401772,0.0183641503688942,0.0408476708014682,0.0734297783482812,0.0967130250331954,0.1041575478391915
E07000028,0.0094231721603105,0.0138621276879591,0.0210925812491506,0.0439228274015016,0.0749787296480739,0.0971383870770774,0.1043622062767148
E07000029,0.0100182932776401,0.0139873624949513,0.0208477549644871,0.043448528913367,0.0746870744555352,0.0969495565494548,0.1041481691067156
E07000030,0.0109719338819743,0.0207694528891669,0.0322315267332711,0.0557214518899673,0.0806999494677857,0.0983838882611056,0.1046295140540885
E07000031,0.0111265056986271,0.0160693475407405,0.0235814135283105,0.045763337586029,0.0750615987132301,0.095948530691038,0.1028080268268651
E07000032,0.0101848892695521,0.011480057338369,0.0160551913379278,0.0340586555149841,0.0610258498218765,0.0800323990774976,0.0861449417090522
E07000033,0.0163416323615711,0.0172889989342339,0.0220754946564671,0.0404529521140631,0.0677374932330021,0.0868288090705818,0.0928992586978387
E07000034,0.018902358330345,0.019220165550297,0.0234690454105178,0.0412497202869214,0.0683450662429471,0.0873843433470744,0.0934221738912921
E07000035,0.0151657087194727,0.0172684827818207,0.0233229541462583,0.0421820070506594,0.0680676940143949,0.0859731776776803,0.0917110957544029
