LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000030,5138.933393135828,5016.148701821918,4682.755529605168,4311.618591002024,4049.067170053863,3948.745287932144,3897.850089678613
E06000031,3486.070247532335,3403.245578666144,3176.550028249693,2924.245434031054,2745.128307154661,2676.983491027566,2642.450175508805
E06000032,4650.381540486284,4534.987530607114,4234.697680848611,3900.262420435626,3668.3462323943927,3577.861581637769,3531.7988777638625
E06000033,4885.0019433811685,4756.686686458909,4441.772513108976,4090.999931633077,3854.952386738692,3760.1411655128186,3711.7145781880326
E06000034,5796.9944989299365,5659.322590218726,5282.884049618393,4863.861826393191,4566.492668707943,4453.248966605465,4395.8324989944185
E06000035,5020.840801606633,4899.068785641925,4573.647813754486,4211.353405368321,3956.9439327203113,3859.014029199104,3809.278898694504
E06000036,3089.0438660659843,3014.7964119127337,2814.515191040469,2591.54559441634,2434.283652163232,2374.0056443871085,2343.410235665317
E06000037,4686.7849389336325,4578.791303239109,4273.194483833549,3933.1535905049736,3688.164687418072,3596.3451049895007,3549.918257756008
E06000038,5508.565845182096,5369.950109094136,5014.518055032472,4618.641097550029,4346.11118233962,4239.011037070641,4184.435178307955
E06000039,3746.26444125377,3652.492441293594,3410.3486769169804,3140.6976493171887,2954.435148264403,2881.5271980938696,2844.410025902885
E06000040,3309.294601018829,3231.5673633928936,3016.327417746529,2776.772679513822,2605.801403551988,2541.081818338416,2508.301993980537
E06000041,2788.88039250774,2724.9414443099795,2543.0616166260284,2340.6885005107365,2194.559886177268,2139.913933495209,2112.292976759629
E06000042,4967.248030919899,4850.559442978144,4527.611588813141,4168.173349849453,3911.706774146405,3814.587964776137,3765.393669487354
E06000043,10062.484528011795,9797.308064695992,9148.242178838467,8425.305558969741,7939.526859290412,7744.180013733336,7644.4191352953185
E06000044,6429.130655314673,6262.937865514131,5849.011111754423,5387.885928305197,5075.095555708301,4950.322424630065,4886.613998850122
E06000045,11218.097206102357,10934.32429241902,10210.529003466496,9404.371397817573,8850.878479613193,8632.809251674182,8521.664681626715
E06000046,5486.787523376959,5359.715366045928,5002.200339779676,4604.364566939394,4318.447821284713,4211.006164845515,4156.656051896373
E06000047,7234.277973600962,7019.728775631224,6479.842916371566,5888.4662884034105,5492.771916026408,5342.467456877639,5256.379171328138
E06000049,7499.550110556554,7275.604117470686,6717.117406421457,6105.25910391915,5697.795116363957,5542.29642835586,5453.023796537884
E06000050,6766.989293660231,6564.61732411925,6060.79722614502,5508.816644614424,5141.565964072166,5001.29337096011,4920.736972703806
E06000051,8153.214183908251,7970.867648384592,7430.2522832209315,6830.684271599771,6392.52174865908,6232.98156961054,6151.791890755984
E06000052,26567.458164672567,25978.2249630252,24237.702947238467,22301.8444738667,20881.952373531552,20359.726903196795,20096.538145157043
E06000054,15706.735833535777,15353.253633594271,14326.170044189575,13183.626199321474,12351.2326631438,12042.895400524289,11887.306360463284
E06000055,4072.713608173514,3975.311408633523,3710.966214868273,3416.7014728032973,3208.575703079487,3129.0452358265843,3088.7000569544634
E06000056,5561.569406092115,5435.934753929099,5072.470949043969,4668.1280805960605,4374.077600595776,4264.943666157975,4209.854838354609
E06000057,6848.978036966413,6646.6219875390525,6134.898040826552,5574.420660505612,5198.43371885869,5055.9691480285055,4974.488098705532
E06000058,14376.312221596118,14018.965898920447,13090.74281425387,12056.956660094922,11340.7022740383,11060.996399026364,10918.589577829767
E06000059,11618.393737934952,11355.18777753963,10596.034429720496,9751.47982358798,9138.06998421596,8910.116376888911,8795.024632714412
E07000004,4269.929495691144,4171.772465724307,3893.232768940453,3583.309723710227,3359.751529451172,3276.073223015739,3233.772770323715
E07000005,1797.4360085857872,1756.440963372212,1639.0938677954016,1508.5352181227977,1414.0096225164757,1378.763863858297,1360.9587691334673
E07000006,1066.78139653725,1043.083720236334,973.2257076262504,895.5252105782065,838.5814279344153,817.6183491633052,807.0515187836006
E07000007,4624.693321217138,4517.390454889005,4216.173859761974,3880.975522211027,3640.3110149656873,3549.776863502384,3503.970115056832
E07000008,3230.19957035662,3149.553165145156,2941.1136307241577,2708.956703354678,2548.4990937939515,2485.6787181033646,2453.681234759486
E07000009,1983.9881324267285,1940.7172528412293,1810.4713875797115,1665.6351523345966,1558.6009063966108,1519.545732323612,1499.8906392044332
E07000010,2213.2873913703047,2163.186276618881,2018.54987544739,1857.6444176752857,1740.732543123076,1697.3040340969085,1675.3788349047836
E07000011,3735.265807247296,3651.751899810143,3407.3674399177253,3135.526369005719,2936.90112063796,2863.54615625485,2826.549195103897
E07000012,3429.554109956808,3355.840279182544,3130.307259004132,2879.5488863099004,2693.055042616333,2625.46140607522,2591.484720635295
E07000026,2211.061784668703,2145.7845782270874,1980.547314460944,1799.570298628155,1678.1026888355118,1632.0989619203742,1605.797160070511
E07000027,1466.5441202277316,1422.4101285434365,1313.4378357861349,1194.0288388083702,1114.9316897739416,1084.585699649513,1067.12612204401
E07000028,2338.8905189907305,2269.185759184191,2094.902762225527,1903.9740193358807,1776.6517892382078,1728.1282731676138,1700.288595782229
E07000029,1587.183528155537,1540.2735334818826,1421.7005157891406,1291.8291029753825,1204.7275722210325,1171.7152414201205,1152.8336464299014
E07000030,1990.1240397515485,1931.8259105137329,1782.7475876186136,1619.4990959255042,1509.355167387095,1467.8494984157114,1444.189471154738
E07000031,3877.986260917492,3763.6171656156334,3473.7131741380003,3156.2025237720727,2942.9442510745093,2862.232797276259,2816.104661492547
E07000032,2494.6727679419573,2438.553396638173,2273.493258666156,2090.390213703482,1956.9933237278965,1908.234708434712,1883.393191526589
E07000033,987.521381010849,965.4263507001764,899.9649860176476,827.3618743638016,774.3159131270323,754.9941294254788,745.1597942066037
E07000034,1638.1366192555186,1600.9514811302065,1492.9249665118305,1373.045803878759,1286.1349120222233,1254.1752669143511,1237.8636547380224
E07000035,1679.1955266199911,1642.1910715568686,1530.258329636639,1406.191101866142,1314.8239330430804,1281.8705197271622,1265.147738271216
E07000036,2101.4971684286547,2053.781534810783,1915.2076505458929,1761.4290222580985,1649.9569012321936,1608.95921747522,1588.034156464957
E07000037,1899.849618992911,1857.1515427977108,1731.4041048643594,1591.9164885748037,1490.243597357033,1453.1038509088005,1434.1854790014083
E07000038,1396.4337781304353,1365.2798159268316,1272.6089502025525,1169.8412305456002,1094.6411631614362,1067.3028469392343,1053.3965664297175
E07000039,1592.172497855672,1556.6109244582683,1450.9929938092191,1333.862582882501,1248.2042754993456,1217.0409480780452,1201.18566900546
E07000040,4939.631093518883,4827.286396891988,4504.670285192145,4145.746357297281,3885.533518168975,3788.648249341044,3739.7154632818233
E07000041,4254.312525403753,4149.97278116021,3874.825913148044,3568.437040460753,3354.614348088742,3271.743996333972,3229.604253998517
E07000042,2423.1079305279445,2370.4727269712944,2211.329395004868,2034.3663187330503,1903.3610888976184,1855.6475685191283,1831.6423616541351
E07000043,3321.1558601963625,3245.854921448826,3028.841310463375,2787.414483467777,2612.1219896696034,2546.9600146089965,2514.058610004753
E07000044,4049.07955662044,3960.032399445924,3694.44883547811,3399.089076583255,3181.6096524032428,3101.951986527437,3061.836694567506
E07000045,4370.54934268428,4270.55890505719,3985.316474034267,3667.950715182525,3438.5090621145923,3352.828630095429,3309.533398692436
E07000046,2321.143618149596,2269.994141361324,2117.831816174529,1948.6024335328395,1824.1229635491943,1778.4752891977396,1755.4825411185666
E07000047,1824.8357192227784,1784.756922842838,1665.0586004151846,1531.9416000939796,1433.872415244122,1397.9716027095694,1379.8932745387558
E07000061,4097.822221218119,3990.749954321014,3727.114122970434,3433.3977848879467,3235.364424892301,3155.8945276247027,3115.274884547268
E07000062,3595.792059922345,3506.1935374241084,3274.079822825086,3015.562444297077,2836.682831138796,2766.7347635522515,2731.114406536501
E07000063,2795.6175460324,2730.6193535492234,2548.5818308297808,2346.002242672472,2200.700374914978,2145.981650490657,2118.2917837374
E07000064,3463.132252870233,3384.033277060501,3157.932549367078,2906.376326553476,2724.3571412367564,2656.450033553533,2622.141277319275
E07000065,3789.0986202596296,3704.6820524601567,3456.612851453411,3180.686996292255,2978.728105912587,2904.281606365011,2866.747643835895
E07000066,4108.236091187451,4012.608980570817,3745.203758609256,3447.616005891024,3234.3152284146795,3153.927152798683,3113.240325693617
E07000067,4554.94619129485,4449.654720632179,4152.826557666823,3822.527075306051,3584.94347733738,3495.7424180656144,3450.6253133520067
E07000068,1567.859247066568,1531.0164367523596,1429.0435544110271,1315.55057696223,1234.567615777528,1203.9053031723363,1188.3748623213949
E07000069,1710.7569571443505,1671.7338255607217,1560.11775227493,1435.930816482995,1346.0490028167274,1312.5172578902263,1295.5755801464709
E07000070,5002.704445855517,4886.181829354082,4560.556912031922,4198.177450794959,3938.510213220765,3840.6210035586464,3791.0737705949
E07000071,5423.64102384238,5295.566364542136,4943.084212839869,4550.7572188355625,4271.519529388526,4165.509257801614,4111.7883445150455
E07000072,2817.822005788945,2753.3474560914974,2569.4931023402137,2364.930348302246,2217.0658160685607,2161.835110366208,2133.9245951852795
E07000073,1791.5887478197387,1747.853138528917,1631.92168541094,1502.8334264855594,1412.524435212736,1377.6129187592471,1359.8676053010029
E07000074,1619.2220982694214,1583.2687977856383,1477.1888591640106,1359.2032699002596,1272.7047329665738,1240.8769754846426,1224.8352772634066
E07000075,1538.392190691808,1503.285487966153,1402.9095811743084,1291.2289542450246,1210.411707606877,1180.2575081436958,1165.0219992911889
E07000076,4889.912867101185,4776.647673632683,4458.098527919858,4103.618277256338,3848.902814814117,3753.163652715312,3704.730639989656
E07000077,1726.0154487886389,1687.1418781096454,1574.2775667775034,1448.7250581160245,1357.2837853588412,1323.4012051477334,1306.3029267178822
E07000078,3875.128885798668,3778.867588946077,3528.6413423395347,3249.960510511423,3056.809461111791,2981.410167701168,2943.0242181619533
E07000079,3094.8058156835414,3025.89642855563,2823.2376414410687,2597.8255585243023,2432.787296001865,2371.974148079257,2341.315395400492
E07000080,2107.2604296494023,2061.1225324419147,1922.8370699190884,1769.0551338898404,1655.601450250574,1614.1315072181776,1593.2544498929926
E07000081,3284.033100826088,3203.4545964809254,2991.083872555276,2754.597266866468,2589.601513460201,2525.6363421359674,2493.1081256405405
E07000082,3306.30124989902,3232.5297022519926,3016.1715141122204,2775.509328759698,2599.5037195428627,2534.563303030643,2501.8162737756466
E07000083,2420.598215193705,2366.044701132789,2207.784693525458,2031.7309321033829,1903.5520649722152,1856.038870670561,1832.060677606568
E07000084,3601.612820140204,3518.226479579412,3283.580922684527,3022.470200470228,2834.8019440852363,2764.281914564516,2728.6085149386245
E07000085,2804.979341953677,2741.241102743307,2558.055524053844,2354.2539786277607,2206.4513162915105,2151.437129785312,2123.652750679142
E07000086,2786.420374493722,2722.21003907074,2540.622496009797,2338.561647355295,2193.0229880740585,2138.452821498857,2110.8574288208765
E07000087,2585.0350102919897,2524.16824344971,2356.1598831422243,2169.162410561628,2035.8933540095009,1985.363661465168,1959.762812378392
E07000088,3031.403483606872,2957.873027813447,2761.579491039765,2543.024164347421,2389.6170497356725,2330.5168446632347,2300.4934554843194
E07000089,1901.99191082609,1858.7851032042647,1734.5871676293384,1596.41072716419,1496.194194399629,1458.8930054347593,1440.054525745591
E07000090,2785.494487169429,2719.6504079298265,2538.719356322059,2337.328248585924,2194.089052544666,2139.663037911232,2112.0780390367245
E07000091,4577.636389843406,4473.086371682,4174.362513274549,3841.997418829366,3601.551401288308,3511.816973378125,3466.4768963398687
E07000092,2458.247627048357,2398.85830594645,2239.577554799205,2062.242349741171,1937.4989025999207,1889.5516757021803,1865.2037099848185
E07000093,3057.480779897008,2988.776635042849,2788.839037202063,2566.427528849229,2404.288384814087,2344.2664337448346,2313.981440147896
E07000094,2948.05123516383,2880.7379944631653,2688.2819448387067,2474.1575000416105,2319.2080728595347,2261.403937203301,2232.1996373263446
E07000095,2874.5602100765364,2806.1981972079866,2619.5650065301675,2411.8161673157897,2264.485699807159,2208.338354546776,2179.867084376506
E07000096,3033.1112777258863,2962.00249313335,2764.734082959192,2545.183138757262,2388.365700865415,2329.0495693808552,2299.008938769822
E07000098,2010.701198784584,1963.2703973292107,1832.59591922644,1687.1501168095283,1583.5803705112194,1544.2785146919962,1524.3639927089346
E07000099,3552.4736441233667,3468.8579888854524,3237.916748833507,2980.877833413176,2797.642514297584,2728.1916787647024,2693.006566102669
E07000102,1984.6695140854888,1939.1897961692173,1809.7582675260835,1665.7423724408436,1561.729717645495,1522.8402245825907,1503.1849730170209
E07000103,2790.6035597930336,2721.414537503801,2541.195710200338,2340.486572820086,2201.240541597589,2146.9379634378306,2119.296588694875
E07000105,2592.6948162856324,2534.047832847858,2364.64712665023,2176.190546457805,2039.22956202058,1988.36203455624,1962.681404770733
E07000106,3917.464292807581,3824.9021960220784,3570.317243402857,3286.9522099514447,3085.3243946869734,3008.755962386955,2969.953144437673
E07000107,2422.000301476712,2365.778712275387,2208.107052013926,2032.641913486984,1906.7148481264007,1859.316104194752,1835.331504117684
E07000108,2678.498604226953,2615.791936162562,2441.4842613678115,2247.49482633712,2108.810888012779,2056.408163372538,2029.8749351462604
E07000109,2080.0035842547973,2027.398317044336,1892.6803104852952,1742.6886056179724,1639.5277940620913,1599.0208390105206,1578.401845974739
E07000110,3519.751740246373,3437.1012354436457,3208.170581952097,2953.379203075446,2771.513795805384,2702.678105945115,2667.8138734766408
E07000111,2415.170742010174,2361.322523120768,2203.234337626022,2027.391366945144,1898.7370574884308,1851.291320782774,1827.368302006864
E07000112,3250.8396090041515,3172.3226715048027,2961.575047561,2726.9461947574937,2561.8376967096765,2498.408607022697,2466.2033295744627
E07000113,2761.495492046183,2697.709757249398,2517.7134545875283,2317.4233847479736,2173.2936023010425,2119.206068021111,2091.851642347675
E07000114,4303.863051539294,4198.072748274631,3919.778450304606,3609.877655328061,3393.853477164708,3310.030166088753,3267.3979559091217
E07000115,2267.517343435684,2216.603613465986,2068.29874589534,1903.325499140671,1783.0115805136754,1738.4917856527743,1716.03085820835
E07000116,3249.916803228865,3173.829388655029,2962.359180897154,2727.009675942169,2558.7691788813213,2495.1919851482176,2462.999765330618
E07000117,1386.7846474807202,1345.1196044506123,1242.0327105674912,1129.077349726828,1054.1726281558329,1025.4683208316517,1008.9562066210394
E07000118,1854.106934641953,1798.8051297954694,1660.6796072612576,1509.3590208498504,1408.5061866372996,1370.0506001058368,1347.9790059745785
E07000119,2727.013199765885,2645.418040657667,2442.4758286724914,2220.1251904037413,2072.261012507699,2015.744794892045,1983.289328611071
E07000120,1205.2528625979917,1169.129614631973,1079.481664050315,981.2564188980476,916.01287449461,891.0488533284807,876.7012370237896
E07000121,3738.806412207136,3626.984203407959,3348.701333951535,3043.810350915039,2840.9951394774453,2763.506240893313,2719.0020042470296
E07000122,1325.2136242525885,1285.6670188382338,1186.9345945509676,1078.7696459378635,1006.6959517270616,979.2045661456413,963.4341288547848
E07000123,3183.610936119629,3087.24955243186,2850.98238702054,2592.064659724328,2421.212162591005,2355.456267366434,2317.510696440117
E07000124,1065.4220670466248,1034.068248499938,954.3686206524804,867.0840863460911,808.3736265928555,786.1854317312932,773.5134190795837
E07000125,1221.3146887464372,1185.058374197019,1093.9378405391644,994.1252736466204,927.3840009277488,902.0190105067808,887.4813614673482
E07000126,1808.0146338258387,1754.1123553976804,1619.3997107553075,1471.8202546493246,1373.4290934227251,1335.9249952382304,1314.401722445342
E07000127,2438.794453490513,2366.147354186745,2184.3903590665523,1985.2769554312829,1852.4517801602108,1801.849091455852,1772.8199384211646
E07000128,2629.491179291012,2550.988913634643,2355.158813407203,2140.615434965886,1997.719030252432,1943.1944365786544,1911.8940053975064
E07000129,1462.1818343419843,1429.303437734457,1333.7086988509825,1227.3665158227475,1149.870425098145,1121.1696621729766,1106.687531991662
E07000130,3306.947495807783,3229.8978301534185,3014.5967571314904,2774.996373155815,2603.311746985492,2538.592948222396,2505.8365840990496
E07000131,1833.6565660338067,1792.5899881604178,1672.620283511757,1539.1705581834842,1441.7293560779394,1405.718649114992,1387.5551461945554
E07000132,2143.891440045211,2094.8655316015734,1954.9673497208207,1799.313121669101,1686.7680192779592,1644.7433859955731,1623.507761269555
E07000133,1125.3543221499592,1100.1978241290346,1026.533292090685,944.594777120456,884.7076653221782,862.5999239773531,851.4511725759849
E07000134,1853.55302316484,1812.7935767404067,1691.2565176581131,1556.090847650936,1456.5755679319675,1420.1184246410426,1401.7575624595472
E07000135,942.9298143980552,920.5021788417292,859.2956897000067,791.1632189769713,742.8532484441756,724.4379981200354,715.0996143253293
E07000136,1467.204279390621,1434.0660562385997,1338.1702371671947,1231.489501596301,1153.8988006955506,1125.1058218760118,1110.5722631035778
E07000137,4087.1041483505874,3997.007068430433,3729.001800358401,3430.941746382057,3211.706614101345,3131.316936911476,3090.8246481645947
E07000138,2468.301740820595,2407.7851721339484,2248.159807896767,2070.409147919472,1946.345627448856,1898.2675467106808,1873.8198150543687
E07000139,2000.225635985792,1956.9224545524169,1825.50830781098,1679.3836899463029,1571.0505976678787,1531.6537823022895,1511.8385502071044
E07000140,1853.0491634552,1811.903263238172,1690.5077136672885,1555.4870037686665,1456.5005494516074,1420.0766268378727,1401.7186987606906
E07000141,3811.530564053908,3725.407512281511,3476.257504534831,3199.0888888735053,2997.524924676928,2922.7212803609887,2884.962636408869
E07000142,1826.0255038189064,1785.9445284694382,1666.1501989219832,1532.9278762722574,1434.7517367912824,1398.823840692505,1380.7330722421618
E07000143,3892.930829926023,3807.760739400661,3552.3186713186187,3268.249842740403,3058.62044918886,2982.012501224829,2943.447946711444
E07000144,2856.007725597146,2792.951460795187,2605.783573433285,2397.617984895583,2244.6364183688424,2188.483562667063,2160.193342203795
E07000145,2646.2603485887853,2584.329918524364,2412.1291123231813,2220.4842331870364,2083.458956682126,2031.6886773130288,2005.475908615325
E07000146,5445.226338931298,5321.910070725608,4966.0055824766905,4570.071059460385,4282.4206910894645,4175.563325885558,4121.616389482957
E07000147,4306.662181317019,4212.259810782959,3929.685795953672,3615.441405073677,3383.725163757183,3298.980374155949,3256.313897054937
E07000148,3470.329729693451,3383.22388228136,3159.331027738973,2909.957371330257,2738.071424058288,2670.5955165492624,2636.2182491725284
E07000149,3428.615534742667,3354.361666087309,3129.1037641846306,2878.630424288527,2692.963170829035,2625.4333729125688,2591.467123116924
E07000150,1068.2834607903328,1042.8902748793014,973.537875889492,896.3388254806326,841.5818198933258,820.7170410813765,810.1368835125537
E07000151,1896.3558231940085,1853.8758356277149,1729.7803739065243,1591.7430994396493,1490.9536984908764,1453.7077583821524,1434.921227638776
E07000152,2040.1300368017544,1993.6889346328835,1860.481085564475,1712.278401982798,1604.8864553952374,1564.8782745475048,1544.6700739254882
E07000153,1955.7337858630872,1907.0191716578984,1780.121601502275,1638.8575482528736,1540.8781595317453,1502.7357125343535,1483.3501005144394
E07000154,5038.344226784311,4916.804459562199,4590.3476631713975,4226.889979239314,3971.045631312452,3872.77417894405,3822.875624679844
E07000155,1981.300048303608,1937.8531750735888,1807.88046311772,1663.3389323113474,1556.7830771800989,1517.8014979158856,1498.1739668580026
E07000156,1476.404230360492,1442.296761721473,1346.0743235636364,1239.0025015659285,1161.961849376611,1133.0466586256869,1118.4225118847362
E07000163,1459.6859585465695,1416.7980150524595,1307.5537892322286,1187.9170436471377,1107.3595365086117,1076.943990889326,1059.5868633323307
E07000164,2328.2315671593105,2259.779859068573,2085.567426051124,1894.7789683480707,1766.3674636391297,1717.8630244540448,1690.177467907182
E07000165,3546.604708487973,3440.836790283628,3176.626110096652,2887.172480308975,2694.2399586491274,2620.666305692605,2578.461633049151
E07000166,1329.724260731151,1290.7579355879116,1191.1599323181924,1082.0941158740782,1008.5245484919456,980.7951535181506,964.9858751327964
E07000167,1481.3795630829318,1437.9820970964056,1327.0131404515682,1205.4968679342585,1123.5121649053303,1092.6187036096298,1075.0051017690728
E07000168,3663.959612238333,3554.4466642255047,3281.68819178801,2982.851980151405,2783.9770534053264,2708.018332423422,2664.4145527523683
E07000169,1936.5127903987288,1879.4639200514248,1734.6478065887648,1576.0458636480207,1469.440611264928,1429.1241289307495,1406.089929891761
E07000170,1917.5074649712824,1874.0955547730143,1747.5165828507336,1607.0659967108834,1505.0940841097208,1467.6639455036536,1448.5706663623416
E07000171,1878.1142026129053,1835.984248605832,1711.5862755510148,1573.6068725777484,1472.93177796789,1436.2030690990964,1417.5011098847262
E07000172,2091.706524391694,2044.641677191008,1906.4253475160344,1753.0545288187027,1641.3439262804882,1600.4680072921897,1579.6248101907404
E07000173,2243.7258341195,2192.731327300028,2044.8290679239608,1880.69281451602,1761.775534219811,1718.01161993367,1695.6707581352273
E07000174,1506.4546293794226,1472.2909537805097,1372.9122704553242,1262.6343241105428,1182.6428604815144,1153.2466697118505,1138.2462921167437
E07000175,2082.303003699818,2036.1327289581743,1897.808421922773,1744.4061688945,1631.8039906844422,1590.99370728139,1570.242326176115
E07000176,1989.0876819027408,1944.4398338287133,1812.7221871505603,1666.6202886008514,1560.0549965271875,1521.1609857481335,1501.3541974223149
E07000177,3756.602299369249,3669.708795731941,3424.914379248234,3152.514813068865,2956.636328526438,2883.0715581910817,2845.861360664601
E07000178,4381.384066089543,4272.23774552068,3989.014925787571,3673.621330126258,3455.2360279865493,3369.9522982451454,3326.545665022679
E07000179,3705.1864530455873,3622.226261150521,3379.8219406954413,3110.181343189973,2913.2837608284526,2840.522984402093,2803.821865169445
E07000180,3166.151402444707,3094.212795346878,2887.403492752905,2657.321756784236,2490.4401997954265,2428.334764888994,2396.970558912187
E07000181,2928.465896500679,2862.507155535477,2671.033694243992,2458.033515731965,2302.913114456568,2245.4295518774707,2216.4207819551007
E07000187,3115.243633073469,3043.044538949905,2840.0391094319043,2614.13922001018,2451.832535150528,2390.827068983487,2359.966077868569
E07000188,4105.970858441748,4011.392811535255,3743.661122367125,3445.7545959137183,3231.089677004382,3150.6484415120344,3109.975267974599
E07000189,6159.526705661455,6019.97863141788,5617.48781719959,5169.719720329636,4844.500171072066,4723.64490061647,4662.626934440967
E07000192,2232.0250413713543,2181.0766130013985,2034.180944971968,1871.1331531147723,1753.2850292635349,1709.7873785838433,1687.5635848073475
E07000193,2788.114151806489,2725.1461045614124,2540.9251664002177,2336.537386534837,2187.947921239434,2133.496507616933,2105.73443118255
E07000194,2234.0221970841308,2183.8256158791496,2035.945683469798,1871.9092021963968,1752.3274328130117,1708.6529010949066,1686.407152446911
E07000195,2223.8342565983644,2173.533816594006,2026.68895209216,1863.7562374628967,1745.4024866338327,1701.9848620281878,1679.84084589563
E07000196,1753.2372970919266,1713.9735348778486,1597.7871921843412,1468.921850981489,1374.8149063169094,1340.517319127835,1323.0580571811556
E07000197,2893.6060629610497,2828.355620695961,2637.062821248473,2424.840610023605,2270.428480525888,2213.899649247027,2185.086535205413
E07000198,1767.0962035742853,1727.600802556996,1610.4020254810932,1480.4264278721655,1385.408001857743,1350.8254402412656,1333.2285692433538
E07000199,1889.0521794141275,1845.9047466119605,1721.6091039329172,1583.6431765262796,1483.9591163552316,1447.15006292889,1428.3414018733035
E07000200,2373.836297018293,2321.517156625121,2165.869471999187,1992.766563223836,1865.4371656949093,1818.748645833479,1795.2313433416434
E07000202,4416.556325291758,4308.552857407812,4022.839995976567,3704.694768096341,3482.334837591662,3396.2885881638454,3352.544255946056
E07000203,2824.052506744937,2762.857261840411,2577.3173244455725,2371.007589550916,2218.1101733037044,2162.487692687464,2134.509745160155
E07000207,2662.815986219125,2599.465859847436,2426.6031995388253,2234.1812180363872,2097.7518867905333,2045.745243019801,2019.3721703374235
E07000208,1552.456659458223,1515.475283044059,1414.7231837735108,1302.5685463834488,1223.106412584283,1192.7918669898804,1177.4168702025618
E07000209,3304.4068337858776,3226.8813229344405,3011.926234514467,2772.6923261478864,2601.8546565965044,2537.2244683717986,2504.492740041552
E07000210,2022.162535093044,1975.8716673335075,1843.940958692468,1697.1494177351417,1591.0682746759264,1551.4349023893467,1531.4054912305987
E07000211,3102.572133027962,3030.037660000572,2828.1758314253248,2603.519455792375,2442.829839094201,2382.138072342583,2351.409369799525
E07000212,2471.92558877428,2413.5644151610973,2252.9259777539537,2074.1277548759367,1946.8611444381,1898.546469184725,1874.0633820560247
E07000213,2435.6867156916173,2377.941037386369,2219.757545701253,2043.68241951554,1918.623968865164,1871.039037073648,1846.9158852475605
