LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,0.0049060860932232,0.0079106324640623,0.0097621954817603,0.0117343840876131,0.0198736570019491,0.0303133221326764
E06000002,0.0,0.0052018137563675,0.0086190289295508,0.0107007646752256,0.0127992923904233,0.0208043760868094,0.0312491110427716
E06000003,0.0,0.0058366217913174,0.0092785980074146,0.0115000676187301,0.013017605222454,0.0211239716349135,0.0316003052081842
E06000004,0.0,0.0048167400692394,0.0077607659630051,0.0095901686488808,0.0116699969313229,0.0198741478535355,0.0303412128186722
E06000005,0.0,0.0063064458246717,0.0102792479199057,0.0127999095368178,0.0142781020703257,0.0221470784228441,0.0325679144178888
E06000006,0.0,0.0050240116372947,0.0080517724461709,0.0099876347021809,0.0120446860807308,0.0203050488213802,0.0308080536181196
E06000007,0.0,0.0049830102358342,0.0081114122199526,0.0101045152502611,0.0123486600322284,0.0205977077556236,0.0311158287271663
E06000008,0.0,0.0052613270645761,0.0084277745867827,0.0104158184357451,0.0122200852109361,0.0203507218443529,0.0308074782461778
E06000009,0.0,0.0066412702982095,0.0116554415160244,0.0146819397152903,0.0170291561792731,0.0245629821277591,0.0350365589800873
E06000010,0.0,0.0055419904356239,0.0090224669542971,0.0110513131602261,0.0128294993468524,0.0208365831038075,0.0313884790831452
E06000011,0.0,0.0097682964233927,0.0148648091702942,0.0181341678886623,0.0169670635885377,0.0245771599133744,0.0351471173971833
E06000012,0.0,0.0057596491280738,0.0091425620652833,0.0111718567006128,0.0126398166478045,0.0207194623103279,0.0312780472340073
E06000013,0.0,0.0084823782784205,0.0128179285254747,0.0156043998236425,0.015114736363574,0.022969219600332,0.0335304616363958
E06000014,0.0,0.0066948956597162,0.0109681521596007,0.013442180566505,0.0146075313089014,0.0222735291319507,0.0327940007435499
E06000015,0.0,0.0052878957430155,0.0086381863549089,0.0104960459367651,0.0115940612727626,0.0193890996558491,0.0298371021980909
E06000016,0.0,0.0062027696330991,0.0103723302032635,0.0126159754263957,0.0135367337485461,0.0210121756440065,0.0314950626013792
E06000017,0.0,0.01162608576569,0.0175913704364475,0.0214413646597705,0.0182552279750068,0.0253548160425713,0.0357579859540073
E06000018,0.0,0.006119171372443,0.0102998233190542,0.0125098468610367,0.0134894988296521,0.0208940777665933,0.0313353093920981
E06000019,0.0,0.01798147076632,0.0269626997524389,0.0328934039273926,0.025639911347675,0.0317894385544937,0.0421638311454953
E06000020,0.0,0.0057771512223355,0.0089426271789201,0.0108648605140514,0.0114344814055114,0.0194248407326612,0.0298715525916478
E06000021,0.0,0.0053818906818954,0.0086045051843034,0.0104485335818456,0.0113885480419248,0.0192685330634452,0.0297087073896232
E06000022,0.0,0.0089153671274223,0.014343154949912,0.017751142062799,0.0168373457143119,0.0239355806608583,0.0341751699657581
E06000023,0.0,0.0071425496159654,0.0121910463549187,0.0151933594636376,0.0159504826796052,0.0231591364391337,0.0334690510622029
E06000024,0.0,0.0080184192620335,0.0127959060520431,0.0158460906005379,0.0154111531554527,0.022827185872183,0.0331282896514254
E06000025,0.0,0.0080336349820609,0.0126152087253122,0.0153615553735566,0.0146681895422805,0.0221008454080003,0.0325270707735908
E06000026,0.0,0.0056272026643605,0.0093239137734661,0.0115534993759935,0.0126538751736402,0.0203736350192438,0.0307096066974411
E06000027,0.0,0.0071307534739558,0.0120843372814023,0.0150175697969233,0.0155099323361201,0.0226633828303367,0.0329096048096724
E06000030,0.0,0.0060158303443499,0.0098532788520758,0.011982417006682,0.0127519641651911,0.0203534879933491,0.0307898479682968
E06000031,0.0,0.0061235736142607,0.0097780057766301,0.0118982535792522,0.0124931216932872,0.0202559222396791,0.0307148793101989
E06000032,0.0,0.0060611815084713,0.0099850371822551,0.0121352286394191,0.0129259935380387,0.0204777773532132,0.0309190012807776
E06000033,0.0,0.0057073796557381,0.0093398232866244,0.0113270827277294,0.012167659008888,0.0198016980086316,0.0302256944338963
E06000034,0.0,0.0060828565474448,0.010290060351404,0.0125105955331903,0.0132567309087732,0.020575276853367,0.030970684237232
E06000035,0.0,0.0055375365512717,0.0089131555821142,0.0108373775742165,0.011781801987523,0.0196275228598733,0.0300927421975268
E06000036,0.0,0.0057351581619157,0.0094026954267206,0.0114111723873628,0.0122247260115736,0.019837650252657,0.0302474547151302
E06000037,0.0,0.0141059463795407,0.0217365582103742,0.0265062332491492,0.0220437252248594,0.0284401636447159,0.0388030407167312
E06000038,0.0,0.0066956540621631,0.0115278534344728,0.0140483355180831,0.0148790599436635,0.0220087458235419,0.032470845057818
E06000039,0.0,0.0061063235093715,0.0105988109538615,0.0129640349452718,0.0141841484647556,0.0215349815727119,0.032058739547852
E06000040,0.0,0.0067445484785322,0.0108401123870377,0.0132253137536089,0.0135295655495016,0.0211494648717755,0.0316233196298313
E06000041,0.0,0.0060095718406234,0.0096121265103817,0.0117125669077552,0.012387724207262,0.020182937428962,0.0306434329347287
E06000042,0.0,0.0058027022314986,0.0092698518438911,0.0112264061409015,0.0119001074244169,0.019621060043625,0.0300117000477406
E06000043,0.0,0.0074358677840478,0.0124014067208735,0.0153536562510726,0.0156590771771033,0.0228406445589243,0.0331062395341129
E06000044,0.0,0.0069090027277056,0.0115937003744473,0.0143897465295103,0.0150229387969157,0.0223363581429844,0.032624109444541
E06000045,0.0,0.0073234407866447,0.0129217373858868,0.0157564217010377,0.0164132269972267,0.0231466587482298,0.0335981833957293
E06000046,0.0,0.0086463248842083,0.0141482732290378,0.0175772372540245,0.0170087069954161,0.0240954583229298,0.0343611488545606
E06000047,0.0,0.0063518064335228,0.0097426185064509,0.0120408422552223,0.0130892188139355,0.0213278637021038,0.0318465215030399
E06000049,0.0,0.0085001954485596,0.0131091782450266,0.0160028791873324,0.0157027855082513,0.0234224842523935,0.0339795705714311
E06000050,0.0,0.0075194552076678,0.0117964650650898,0.0146139860119687,0.0151948909811564,0.0230726605851394,0.0335444980700731
E06000051,0.0,0.0168395941505611,0.0253060471929782,0.0308951802883677,0.024476509859956,0.0308402698316174,0.0412543037194204
E06000052,0.0,0.0197679599581521,0.0312031118931233,0.0388074376040998,0.0318048269259509,0.0371030562768813,0.0472734685182726
E06000053,,0.0211081679889838,0.0364970151974581,0.0459019800923965,0.0410213606579247,0.0444919764625444,0.0545173594994107
E06000054,0.0,0.0145489535618007,0.0225927136360119,0.0279670138229989,0.0234193466770121,0.0298009119516006,0.0399994507194967
E06000055,0.0,0.0078070958776591,0.0124279027609979,0.0151481334453736,0.0147648019608553,0.0221886253520492,0.0326469399532379
E06000056,0.0,0.0073825852274216,0.0116289396758531,0.0141793653149001,0.0139559046336996,0.0215559027452916,0.03201324960444
E06000057,0.0,0.0117629490153465,0.0178040304175481,0.0220114609267632,0.0198942312674427,0.027379939567261,0.0378606930454034
E06000058,0.0,0.0067338668280594,0.0113379554843862,0.0140790217016066,0.0147170850009431,0.0220294540000257,0.0323002150030257
E06000059,0.0,0.0119946626729432,0.0187632940230406,0.0232354460164129,0.0203227461724935,0.0271183663862573,0.0373610712312629
E07000004,0.0,0.0111647117038137,0.0171499465913121,0.0209372411406141,0.0182970313007717,0.0253923322678566,0.0358445764841856
E07000005,0.0,0.0077565001225122,0.01201900846309,0.0146309427728986,0.014039142217054,0.0216389933919017,0.0320692224232115
E07000006,0.0,0.0067285112132794,0.0104570947811516,0.0127077339946139,0.0127534806508271,0.0205107324223585,0.0309275601255828
E07000007,0.0,0.007821162139229,0.012426847904243,0.0151427873612685,0.0146510790875412,0.0220512349132181,0.0324846963051766
E07000008,0.0,0.0068158069731019,0.0112892142234482,0.0137065335952657,0.0141772238401208,0.0214650704674556,0.0318786929448937
E07000009,0.0,0.0150323941074429,0.0226279864255325,0.0276019721203157,0.0222758246757785,0.0288673671171801,0.0392562328094684
E07000010,0.0,0.0126091546169071,0.0191431284476007,0.0233474115866244,0.0196441267916544,0.0265533651629089,0.0369640166218559
E07000011,0.0,0.0093559144621551,0.01441765759747,0.0175865245344744,0.0160303924653569,0.023411736715775,0.0338600362905458
E07000012,0.0,0.0139775559665639,0.0210951099930541,0.025755602941416,0.0211546153626401,0.0279471052008969,0.0383780610632108
E07000026,0.0,0.0106001883092578,0.0161094805021577,0.0199148952282291,0.0184612662632513,0.0260712398571267,0.0365494009794713
E07000027,0.0,0.0054991313935006,0.0089125920050449,0.0110722654177687,0.0129057919113102,0.0209940563836951,0.0314680049013471
E07000028,0.0,0.0094061860011662,0.0146526013733457,0.0182026865823516,0.0178395708857227,0.0255214812197968,0.0360214271240164
