LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000046,742.4993785004269,2359.8274533932904,11615.41144886054,29014.38274939347,48588.81674512318,60666.52224748668,65138.24490993856
E06000047,977.73633464352,5797.686394141277,35898.27997559019,90965.95701629588,153642.38245559763,190789.81760588725,203867.576961218
E06000049,1012.58226278347,4670.3458527482335,26116.09139258705,64620.29032094005,107476.36400363813,133239.49199805813,143002.0053169439
E06000050,880.0617533430838,4066.656875366512,23062.9321371492,57316.3060259526,95940.00431659695,119150.4632244858,127933.62235238693
E06000051,1057.8133846688668,4953.526792040509,22565.285941507325,53587.59181937919,87521.96896100316,107794.3594716174,115207.57043764764
E06000052,3586.7075751502043,11381.915720944144,44097.10470862741,100212.62525579492,161398.05167443334,199167.6625035109,215425.77715623457
E06000053,,58.14231683768774,187.1658303765329,403.8489518073519,645.4792580357187,811.7580282690274,907.4787599392372
E06000054,2097.6990061003626,7432.091015328317,33082.26242959873,79137.87288314755,129976.70528936804,160774.8780565578,172321.2567277141
E06000055,550.0443549328623,2061.661246181241,10854.607061395023,27222.259422719228,45426.7421978168,56737.62865133117,61015.851973816345
E06000056,754.1123105582933,3092.231541713854,16886.017209648206,42765.89055533103,71443.56599954216,89150.17753617081,95565.84840633144
E06000057,928.1802916354296,4515.752291657858,23214.62897345342,55992.16100968088,92705.39328920108,114363.58700529572,122467.7093635927
E06000058,1916.312023815924,5760.230501215715,29611.58478015749,75104.76907746807,126521.15966746293,158422.14018720228,170170.65720029894
E06000059,1573.375779935992,5814.27902192921,27823.41162190632,68195.45988914363,113122.51365569068,140419.4266013895,150353.06578765216
E07000004,568.087120983948,2454.8280523504627,12342.126325091309,30340.06812552544,50100.29311229458,62230.019709468295,66760.65383232138
E07000005,238.41379501257725,1072.557117508839,5965.474856820646,15134.786547598633,25279.515527766565,31506.79981198405,33714.99680089034
E07000006,149.5133695651872,733.6637283208187,4315.468234285288,11101.786129517031,18629.81233515269,23248.81413749088,24848.693526091018
E07000007,622.2836564363874,2152.6827693295986,10983.763069917726,27418.97821598616,45644.31079477228,56946.67718824734,61199.315126877744
E07000008,435.17142955150007,1488.3769247308253,7989.2961625808575,20159.91656021228,33882.838189398826,42524.727062342296,45949.06031980029
E07000009,267.9480091173229,1215.5325754690284,5701.850027558295,13667.696896657017,22285.05504226227,27502.45691068945,29432.80952262636
E07000010,303.74439962792553,1353.141232349351,6645.896359749953,16176.0481344598,26597.481409561235,32951.4063447899,35315.55668869066
E07000011,512.5360434636033,2258.718055759486,11936.586907691257,29824.766523048875,49532.57031031966,61624.24169056575,66008.93070753
E07000012,461.5148944212523,2111.611406693279,10096.88658243876,24380.686391347204,39864.71754032087,49260.85189146838,52714.70071242946
E07000026,298.039478170935,1386.5472714197413,7265.123218691889,17663.721496306232,29350.340619904266,36256.95920109141,38819.1778207985
E07000027,198.91948488504025,832.9694228424753,4899.992265673245,12374.412407650074,20915.69613038497,26054.32766308007,27959.937768626347
E07000028,317.5595424628682,1436.9089747645926,7685.862655905926,18826.3781131528,31409.49488060471,38934.08072793592,41799.29817812671
E07000029,216.99687985521277,946.0349634109832,5156.080396967687,12721.209678448273,21278.83993296608,26366.347241028157,28244.44364683106
E07000030,269.48796433537456,1129.323281029287,4512.160797767257,9937.584395890077,15798.982315575518,19231.168404113207,20706.68048944595
E07000031,522.7609534967895,1923.554854005131,9310.273220053496,22287.148655700137,36868.27446450856,45606.54923454997,49061.164638675655
E07000032,321.628608958177,1433.400162970417,8204.806696750513,20987.07637386316,35165.93965579448,43860.42814847202,46900.03494989312
E07000033,129.7160443201789,832.4817196105424,5043.105333827648,12982.96548274474,21756.44705361973,27088.94051475636,28875.226567682388
E07000034,214.2973770248614,1126.5432295365315,6911.753580973264,17903.922809909396,30171.517208940524,37717.46350965437,40356.43350120381
E07000035,218.29519026574704,1089.1684168701963,5520.361000733684,13563.67519838907,22322.173258888102,27634.995484911145,29528.435463355585
E07000036,273.02009005031096,1217.0702838704767,7199.865037409476,18558.387285556048,31238.860650449948,39070.50368917475,41864.70767207917
E07000037,252.30951875832545,1124.115108532308,6372.5390106094255,16245.315808247307,27209.84743815676,33948.87329188359,36343.47677988202
E07000038,185.0740510348785,1098.6414423301906,6525.817133315219,16746.023040986245,28021.75009007843,34871.43521081938,37167.30430391901
E07000039,212.32036438739948,1077.0126643397384,6118.950463063635,15560.027138131096,25985.775834297736,32354.99777387541,34569.40881797055
E07000040,655.516075226105,2348.991596341224,10752.186536346571,25983.62993990654,42883.91723430419,53151.70923925791,56974.527789438456
E07000041,540.7973232729084,1647.9284770919264,8382.354374319302,21244.35829971329,35772.02387543054,44769.461342466006,48062.52312200821
E07000042,331.6227732304,1354.6780441590688,5710.827711054006,13223.928841889609,21382.90547850954,26264.336192560902,28139.205483441918
E07000043,448.074832489405,1649.6809608442063,7343.629048751125,17523.608243516628,28756.24465282589,35595.5643056455,38214.25519618511
E07000044,546.4313438687673,1800.580254025955,7185.774791673048,16497.00059396585,26652.49516944721,32833.76943197595,35353.623406456296
E07000045,581.9401050123302,2053.9200556100304,9670.129017540545,23648.74502835285,39220.48525905226,48733.21575768112,52264.20059069695
E07000046,313.3845766256694,1334.1323974023971,5286.286682459384,11857.955513748271,18903.73049173642,23133.2544296983,24879.979337405268
E07000047,246.37026163367344,1050.0984612168563,4269.219776511486,9694.724012168372,15527.33689309804,18984.29044297142,20327.260285942284
E07000061,541.31057105947,1556.684912098779,7832.310418399163,19772.37583347167,33277.24630579152,41704.14407457103,44883.80527825879
E07000062,482.3089234097078,1393.1845339191573,7060.290705882153,17870.83145193178,30098.97011360208,37711.5094572902,40551.367986284575
E07000063,367.7769054052727,1339.617807293051,6796.692250876529,17018.04618400116,28486.58851620835,35508.22566803565,38040.86217494871
E07000064,464.0072954581242,1616.2920432162653,7656.4710420393,18756.351023371917,31130.173332705304,38680.47937186876,41466.136087299
E07000065,515.8637169055368,2251.8358287838983,11025.771108037106,27017.7366220537,44754.33084168946,55429.18196185594,59208.036676550655
E07000066,553.9754494505163,1978.6640934526772,10855.384156763084,27631.39410162499,46387.92737760182,58049.93973239734,62375.22876312539
E07000067,612.9538802656737,2170.965323098582,10187.149881745543,24683.4197419234,40577.04844956357,50349.82861277164,54094.241098413215
E07000068,206.08586345038552,857.2768735330828,4874.399719997878,12469.24508625694,20922.701525876717,26154.53470487901,28044.67377864956
E07000069,228.2498263127095,947.9949727608551,5450.576287343039,13977.017978540218,23489.496377719148,29365.720199603,31476.999896125177
E07000070,674.3098036466841,2180.229625292312,10554.79502617321,25995.466762326487,43075.37523799211,53683.89080358319,57768.16196503736
E07000071,725.9550232644677,2401.9499132722794,11664.231303496315,28707.9090671864,47585.05931288375,59373.55010680863,64004.392351211245
E07000072,379.4606546913094,1546.1250028393872,8397.508650167456,21221.266794452804,35436.90405032905,44210.73668128185,47402.65797429623
E07000073,233.75494265399792,1093.565152840025,6641.409040297487,17166.992547287486,28966.11452337374,36227.7784874003,38801.48001213275
E07000074,220.48151017333132,963.5719199392782,4285.634738345204,10075.649823866652,16309.926613652093,20091.780466362758,21551.14248694187
E07000075,215.6714537081972,877.3116631424252,4920.32565093389,12553.430385536783,21040.95952509402,26277.740660664134,28155.309313345773
E07000076,654.9308011511885,2122.86181007414,10334.662411264586,25517.32869698036,42313.30966619249,52746.73335927874,56745.24337633854
E07000077,235.20614514211545,1212.533989599218,5793.0895919508,13902.728954277516,22664.47250030251,27957.185196686176,29901.295673066008
E07000078,488.8291679440868,1657.2873245509973,8770.022954552998,22136.20504029539,37148.13146935256,46547.846051679575,50185.30470121442
E07000079,421.94405921912687,1651.207047687312,7003.989998196021,16251.122444822517,26191.449023781825,32238.216963375424,34644.55989972912
E07000080,286.24845076633085,1418.8680473577592,6334.041599265834,14818.554237210548,23888.48068935235,29310.370743186464,31328.623204317624
E07000081,420.6755436937855,1494.7169290726658,8115.533395741361,20600.638809168,34613.126109040095,43393.35141413372,46764.13904806066
E07000082,450.30270216505255,1649.09793911488,8109.370037544522,19986.42211450664,33061.61540820277,41145.56151515794,44201.38718684706
E07000083,325.95300080647775,1281.7089523734207,6710.277693165188,16822.29621885384,27967.97618294071,34804.28958211001,37254.10771962864
E07000084,485.65099285451504,2051.352609071748,10731.077261613833,26729.943697653915,44410.89619239832,55325.59747302102,59403.22048484752
E07000085,378.96845514701215,1552.92149636648,7992.310440375357,19861.643307904647,32937.5394388825,40969.09673505079,43916.53008147166
E07000086,370.6184718068433,1364.5209065228344,7638.349065846142,19547.76584850273,32847.673103786095,41090.38103177157,44082.86866377876
E07000087,344.79646241868613,1254.1775042343972,6949.652480718445,17730.76434564067,29755.163971944487,37196.88370701423,39899.59357879381
E07000088,411.3801925366466,1106.4882952399014,5355.955710423277,13318.993992761596,22254.24723569448,27920.006536575653,30221.86447833549
E07000089,261.6817417027454,1036.9883761740368,5721.262555239906,14549.072430654096,24356.28981514141,30399.418524471217,32564.69061926842
E07000090,375.1631577573853,1372.8150258205023,7665.7283064652065,19592.369134330154,32921.54570039716,41207.54268027525,44258.79686325121
E07000091,616.9682340330795,2360.9152210306083,12313.36166335778,30821.52040756036,51267.12640495911,63826.424916725606,68380.32433570789
E07000092,329.8529326553009,1058.2552458395824,5650.162389125127,14328.68381596677,24062.990760926543,30164.076337400744,32501.24613136924
E07000093,414.4412063901158,1705.023858831113,8118.754077755282,19617.778733521704,32171.769014866088,39832.6816803121,42719.79206832855
E07000094,396.9006121853757,1653.6783910993747,8259.901896973151,20299.40550334789,33517.67868992567,41630.10389022148,44655.7795793726
E07000095,388.2188345295117,1148.197080377838,5792.794468379542,14519.953673865042,24273.317222883557,30387.941143848304,32758.13557419376
E07000096,408.5004211108499,1614.6630308379815,9017.781987308645,22986.692242382276,38585.33413768853,48318.71506262451,51960.95119908173
E07000098,265.1404525216442,1066.926616110859,6065.640780492422,15527.081875417836,26092.764236684285,32653.942266279395,35057.173075637205
E07000099,474.3434124207222,1632.996877566803,8205.104082058153,20400.253401276124,33924.366386961185,42368.358809654106,45626.68812526945
E07000102,272.9724846627292,1024.9205388484447,5670.484564004897,14459.698571297662,24240.79886882176,30278.31154648837,32445.91323686752
E07000103,376.8481718387177,1109.5423446047166,5680.603983958839,14259.28850558294,23904.19350645173,29979.436884866387,32386.32281287182
E07000105,355.3535081589313,1636.198819765831,8357.135486745974,20589.051695682247,34008.53756774888,42199.81790737223,45198.21894270859
E07000106,525.7146274347097,1921.4448434404344,10340.426885065728,26148.931372337986,43770.4921345498,54719.84915478315,58808.34592450381
E07000107,327.273201555873,1134.7601344440673,6253.409023638179,15965.82724349339,26812.95565221141,33549.148615530234,36019.00282797419
E07000108,358.6796485387928,1461.2781400271606,7949.677498320663,20070.204538174454,33528.19344619572,41821.00933554964,44842.264722363885
E07000109,285.2039031199138,1141.0389213276455,6380.4483362446845,16206.954899492415,27191.12505744688,33986.11145832139,36495.545126518045
E07000110,479.2197229763108,1948.5715021532708,10490.66038161622,26411.70076813461,44087.68179561576,55039.88306501025,59117.18227354879
E07000111,326.2748678790174,1435.656460372082,7532.0789386944925,18789.363129905654,31162.9110013824,38726.413402403865,41434.78872622819
E07000112,442.8455645438611,1596.939788576374,8145.672604534277,20238.063423960542,33671.30666680152,41993.80329294788,45167.31618279423
E07000113,375.68884265661234,1636.3697171506053,9318.107245270186,23818.937799545663,39936.1706065389,49880.364109728645,53438.3667688369
E07000114,577.879000097515,1954.968267175298,10521.370275023372,26621.70361243354,44710.2654956282,56041.84942612103,60426.06981039183
E07000115,305.46814933484893,1362.0732253828294,7635.45309754032,19421.24615469772,32486.17201574936,40528.652153718096,43399.55400504885
E07000116,443.6096667428503,1578.7055699126524,7688.136160298431,18842.87599322445,31173.837486595072,38814.609347126505,41779.36245130024
E07000117,186.62258113072448,937.2539971954692,5916.159484835111,15127.076387457364,25677.889662300648,32022.18737398233,34335.9906186875
E07000118,252.7151095097275,1178.8153187639462,7129.691272752893,18073.93078458815,30572.58923069295,38048.6485598485,40756.52074627858
E07000119,371.2275572284233,1184.4156702889622,6187.795676751485,15302.174476102948,25713.200182480057,32075.62135304487,34611.62712916919
E07000120,163.38614647289302,855.4833843822032,5393.756217889193,13775.027685142975,23369.30421819276,29122.4609885801,31205.124570920816
E07000121,502.6579829219968,1876.9169216400187,10265.7110520169,25520.75097251877,42899.623737219525,53386.4714726765,57393.38654091167
E07000122,181.06925453811385,951.5930452247412,5919.385215331478,15063.318167963174,25510.745181004146,31762.529624775067,34020.961355505904
E07000123,430.2993042457445,1583.183982483054,8886.849085682687,22254.00977962704,37540.78902729476,46830.3999905915,50424.510338391
E07000124,142.48273064298354,741.7839112666779,4052.032967280955,9943.97611446985,16579.94581062876,20497.05028851981,21924.690934103965
E07000125,169.64783584888454,780.6673350253528,4760.287171936591,12098.649305606164,20484.46085878452,25494.75050824005,27294.75031703863
E07000126,240.4633452299968,1158.7317210492042,7057.723361614152,17904.383283735144,30292.04465621125,37704.662454488,40391.967188012095
E07000127,330.1981035401876,1360.8997155092427,7488.233746490447,18571.229358772365,31154.29812321201,38672.73641129903,41470.37618482683
E07000128,358.3319224448798,1399.163121544056,7747.934553713013,19291.92639979659,32435.15592507769,40349.65934812982,43348.92810262341
E07000129,202.11103924655865,948.7029344349368,5686.349020339558,14712.433751058528,24754.35875957914,30919.8702261856,33048.303319391234
E07000130,454.74180438591503,1942.3867112884404,11355.875107729958,29213.00676426653,49138.44387030709,61412.59813902665,65764.64711928263
E07000131,241.04351924157896,1096.455658537183,5765.301220538552,14379.58416611427,23845.651050127843,29645.242119993964,31736.658599765
E07000132,293.4197253630958,1277.579369319055,7139.985163380429,18141.273042567103,30330.722627276515,37813.21212025119,40468.318752549945
E07000133,151.7756376156297,678.6577473867022,3413.483087342011,8395.153656358745,13834.108198021871,17144.987009417884,18337.94379659744
E07000134,248.82137746097965,1188.534436181461,6315.321272963628,15776.7160980132,26158.834283038028,32489.772641826166,34730.75703539982
E07000135,122.2004364084901,536.1009326702709,3187.4203166061698,8222.088965151157,13847.661728838924,17309.18834177502,18530.48156307363
E07000136,198.4107859803553,953.2104977668678,4616.603271256774,11147.760962490349,18248.54572199141,22552.94469275729,24143.59347413008
E07000137,556.4715265371597,2584.030173797018,11185.891396081512,25917.355383009763,41661.51819466659,51152.47382038839,54846.31389758324
E07000138,327.0498642408824,1247.4338874006742,7098.339640806243,18147.151022374277,30547.02475984407,38257.710987021484,41130.32934891308
E07000139,272.77984574082006,1535.3603439448525,7647.295913649023,18571.45719412481,30397.7578663114,37513.98785762054,40043.40624078963
E07000140,253.9428698005665,1320.5459885888986,6309.626614050099,15126.395196322,24643.05980062477,30361.216270318404,32433.9231767884
E07000141,515.1898178475005,2016.8699942268424,9670.437243620212,23484.534993631896,38601.11004667108,47848.03795659375,51326.24772039635
E07000142,248.30651903134253,1335.8643343294748,6598.114556947656,16000.056373006537,26185.359294738453,32329.155939900586,34536.657770991325
E07000143,527.5976732992347,2332.039457300559,9801.488693790112,22479.803918926653,35974.457985632835,44076.92331216167,47250.3659109373
E07000144,388.75983450745736,1764.3215857422997,8709.83663550147,21254.9957215648,34927.556399741654,43226.77845444447,46237.323661890885
E07000145,355.519640144894,1482.9268237680235,7074.90211796684,17061.902110764284,28019.055452126337,34781.30923088537,37448.77290493393
E07000146,732.9441214938593,2974.069713082512,12000.703482920484,27131.249539485576,43209.763299291095,52897.42024484013,56844.97868389008
E07000147,584.5826958687153,2288.8506097621407,9082.38989257399,20454.8359746452,32522.78714662804,39830.51214891329,42858.70267715256
E07000148,472.08761598373104,1824.0449408033564,10351.255881578332,26391.041105214117,44469.23750396143,55779.51777799403,60119.70465760703
E07000149,468.85050983076286,2222.5450579379435,9340.851131554156,21345.412985754738,34077.88165633983,41683.74981106774,44640.91861180576
E07000150,139.25892021615493,715.6916586749119,4450.770617076767,11564.904074805178,19510.125024404784,24382.741962897,26064.519342907537
E07000151,257.9946870084187,1109.4147896771876,5234.964778236033,12594.741067932884,20604.440382149696,25495.794396630718,27352.755688758956
E07000152,281.5510178261847,1115.8546814919869,5808.369691044447,14511.85751306226,24105.08817829466,29994.09234747129,32127.32547786311
E07000153,264.80547135899815,1093.1370950576577,6209.070430826973,15847.350793953112,26609.71977205948,33265.11413173771,35692.95856784848
E07000154,676.6971954316343,2478.0367950392465,13958.096436769358,35680.86386977407,60045.069299677794,75186.97866910703,80801.20734750462
E07000155,268.67325471181334,1150.706029226966,5659.732949842803,13843.43485060917,22771.97684401171,28216.219012280864,30205.7555708774
E07000156,199.69519304257213,840.4059410941196,4886.246552051348,12573.854286412408,21144.07874687797,26430.487611217388,28304.344361356583
E07000163,196.28580746093897,909.3022875599188,4682.713179371041,11327.986467764093,18797.48007053373,23240.437129428385,24935.692959547378
E07000164,316.08034536521154,1476.1585233148212,6606.50933805866,15183.1624101016,24601.92287829036,30103.986642940024,32275.71376081841
E07000165,472.6324906452144,2214.17460199016,11575.261893169783,28117.795553168777,46733.01863813691,57821.146269051314,62047.73720570914
E07000166,176.99230547668245,869.2223967121741,3780.514166751861,8567.787518028688,13787.14047077483,16815.254489654068,18019.58865943384
E07000167,204.77863826857617,1042.747859878228,4466.108069229315,10039.924638521394,16086.076876301917,19578.731095391475,20973.362526513876
E07000168,498.1351012711069,1899.730905758987,9807.561803376697,23940.683230432507,39942.28390505221,49596.34618358639,53382.187631034605
E07000169,266.9573055187536,1281.4325586884315,6365.601044334888,15188.572868059922,25027.385580179587,30816.58760962233,33002.403902796046
E07000170,259.3239643026893,1302.0236019650013,7955.049309955857,20610.7269875104,34716.738843143314,43367.05134500605,46353.503940540846
E07000171,252.390501170928,1448.105900417424,7651.0632610523935,18910.595634198173,31238.401579505324,38727.90235780715,41419.19572261178
E07000172,275.7735375523172,1190.5052676350174,6997.872203263836,18003.788851264086,30297.829044249334,37873.712862256725,40571.45869020732
E07000173,307.5740245009401,1244.269269895351,7171.456679338293,18414.653208106258,30968.69226349714,38730.47490836715,41521.03609952234
E07000174,196.16635000883093,1099.4822185564035,6794.541457588266,17600.639012680716,29649.17204080339,37031.14616042178,39577.84588156538
E07000175,268.78511023229936,1454.8295676701975,7898.224893993254,19734.80898497561,32747.27980395869,40666.64992309591,43477.25330920923
E07000176,256.11178912940005,1246.4877465989482,7195.136523750978,18393.33116535949,30801.120252966983,38398.334281060605,41045.970573778846
E07000177,502.4429010631908,1971.7144967188751,9440.777154292306,22901.94440526689,37658.74840881748,46729.02597873682,50206.24680865208
E07000178,593.7870675196233,1966.7335576817052,10353.455356916566,26028.71344712742,43667.57121863533,54773.81804314836,59185.82186168639
E07000179,502.3961755390686,1844.221833712993,8925.348288896166,21858.678869890755,36041.06164915598,44748.35668569919,47997.39457095096
E07000180,433.5369272449022,1612.6381893622847,8072.909995774737,19984.71889094677,33096.044285252785,41176.73264914858,44179.79066413958
E07000181,393.367295463906,1554.3081657789985,7389.641518992444,17906.64771200793,29395.28717059786,36450.695526281896,39136.46339858292
E07000187,419.5528460282333,1681.3894573010298,7980.7698358255875,19423.321545624607,32093.34520631624,39738.304138241685,42493.27471080439
E07000188,543.8750053813238,1923.7518627341149,8549.908033997306,20441.751908997936,33560.991626858355,41500.50276678532,44469.6373792618
E07000189,825.2132889102668,2829.827622994036,12164.19485626686,28755.522395477685,47009.136119872375,58095.418141603295,62366.35146471615
E07000192,293.42781958732127,1102.903216498171,6199.931858265271,15853.62313086987,26630.015345475585,33302.86094489078,35726.95487918612
E07000193,369.1414497021034,1436.7750415538414,7406.277431763302,18435.379452500667,30617.229804486946,38110.71134226937,40873.42014428767
E07000194,294.36731057224955,1200.297509421416,6432.809185934893,16195.19982319382,26986.23819708141,33616.824962364626,36003.45484479086
E07000195,294.1596998661715,1379.4925850333975,7934.775157953689,20263.66743910556,33957.1796080522,42362.272535886936,45332.403216014674
E07000196,228.48735267352328,1211.0057007225932,6825.170899605946,17288.637994221273,28823.57108487498,35850.37968830721,38285.3738980942
E07000197,389.9120145971074,1702.0984380207717,8843.085581146486,21957.020741087366,36387.02052648368,45205.38349292477,48402.99415433381
E07000198,230.36574574033804,1224.7975143309172,6540.364544484612,16270.845999982354,26941.291645429927,33415.02830063752,35699.520785541
E07000199,253.4202020149227,833.6565156232983,4495.277388959002,11426.01865740282,19163.0765576142,23955.04786765485,25709.02752983953
E07000200,321.2624046125531,1435.892265567203,6414.161402433713,15080.257494898737,24406.17315270685,30045.71285438013,32204.23788100121
E07000202,595.3260563101335,1721.62069523819,8576.004081271134,21420.603353063485,35866.76702251104,45074.00577202097,48858.67399090402
E07000203,385.2792529885348,1795.3648558270995,7145.13469409343,15930.63542581481,25152.12846579386,30630.47474191371,32835.07342877909
E07000207,361.9789689615613,1478.1556381268424,8546.287594240206,21951.18677171718,36958.402765473424,46296.90254605138,49733.47153289781
E07000208,211.7620489202496,835.0915027844537,4705.10057175958,12007.589707913126,20191.756156573767,25309.470908321306,27245.55036032322
E07000209,439.58170414312855,1733.3135825662357,9430.216398963395,23849.97332340992,39886.43901227055,49804.75805993572,53450.33749857531
E07000210,272.61256062019794,1081.7743986024936,5825.466925473186,14707.220481473349,24556.21074454919,30640.363488223626,32861.70591949638
E07000211,415.8321333760255,1579.2167342442642,8943.48351986791,22933.016480167244,38553.968345959176,48239.14577997867,51750.96007337546
E07000212,335.13881918891656,1071.4821255033953,5488.675767439914,13775.36217037494,23001.093865838804,28759.623144841626,30951.54727981613
E07000213,330.53766076085253,1126.5008750364686,6051.370279111241,15340.05446716011,25735.61468837854,32241.17791685355,34719.55247778099
E07000214,216.03542363327333,889.6401798327414,5154.350899629544,13268.59936665241,22313.267262831327,27915.571172936816,29923.871412529592
E07000215,217.48857166151845,1000.1735350953992,5599.926895509017,14223.805592976842,23769.91996117538,29633.62355272684,31715.78397308247
E07000216,370.81014047851056,1552.5236117899994,8415.278378799185,21250.637100055155,35441.328060131214,44173.26756287098,47311.02148344146
E07000217,350.0009953723023,1176.6274740736626,6122.76248125991,15395.93722302784,25807.04586062678,32454.88821076485,35174.22911097549
E07000218,203.4823699101319,795.3770265391602,4136.392179410344,10349.344945944871,17192.3469353436,21394.45192641045,22909.50739528116
E07000219,365.4266064807653,1365.9011026032113,7692.922817089155,19682.921792511235,33076.28653791532,41354.4754104917,44343.41169957022
E07000220,367.417105884209,1241.7937008502772,6469.579429550685,16276.085867476117,27177.515552476856,33946.00244288745,36472.08538552409
