LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0055602947478003,0.0305782720839942,0.1256082179876503,0.3167194201181983,0.5266512629160898,0.6687816402036884,0.7124750863532379
E06000002,0.0062672836066783,0.0314565667738962,0.1257253555073657,0.3161693501820408,0.52542158015193,0.6677636930121207,0.7117202926465306
E06000003,0.0056364889542913,0.0320984944814778,0.1285883426959339,0.3207478971372784,0.5306744989749418,0.6727858322914728,0.7167134805690527
E06000004,0.0050145522589565,0.0300835318046113,0.1255454123868662,0.3172205320356821,0.5277731152791125,0.6701928897676678,0.7139694359507924
E06000005,0.0062209484088802,0.0323945694742069,0.1277904053897747,0.3184522944414016,0.526914814178575,0.6682821744982572,0.7119891989597498
E06000006,0.0044479582557355,0.0297360292234796,0.1259349346097788,0.3161256710454591,0.5224178245696722,0.6601370584582652,0.7016841142522003
E06000007,0.0046645599231919,0.0299461832072921,0.1258720402539097,0.3161695253752299,0.5227291503493886,0.6609627005276107,0.7027319991098588
E06000008,0.0054302342712495,0.0309191322352038,0.1267033827036021,0.3159789295486645,0.521014750435843,0.658020995483317,0.6993951660445833
E06000009,0.0077987114368399,0.0338373901509701,0.1263116534704733,0.312859596055641,0.5154657177730804,0.6536601474848386,0.6962580354239324
E06000010,0.0056236234820964,0.0302544937207894,0.125260209244285,0.3163741388304642,0.5264815115122892,0.6688798337753186,0.7128684893245668
E06000011,0.0059466994154992,0.0362550483165516,0.1359366009915265,0.3277876144463562,0.5338351693418693,0.6726116800973844,0.7161054911772221
E06000012,0.0062549594208944,0.0311723487625812,0.1270074586804424,0.3264666064502992,0.5466860619502348,0.6991042368774569,0.7461984034535577
E06000013,0.0057009030090486,0.0337206951122624,0.1326063022825607,0.3325217016508607,0.5505315319850923,0.7005794793715121,0.7473906850425687
E06000014,0.0077685063414392,0.0344668306035418,0.1291718899981565,0.3195187623625215,0.527540254239452,0.669603087618688,0.7138258123475856
E06000015,0.0074386271534093,0.0320895870562889,0.1221974983412227,0.3296187268243143,0.5682974988229138,0.7434737754569212,0.7991430572241116
E06000016,0.0071416031414789,0.0320899281227322,0.1207692151269045,0.3249334603195881,0.5599940646546688,0.7330848724672476,0.7885044905411656
E06000017,0.0067274442284395,0.0386682822618518,0.1352419692843032,0.3420687434608435,0.5740492075012665,0.741997591984155,0.7962055945878191
E06000018,0.0072411670470351,0.0317851659990328,0.1197210260349114,0.3229917543949586,0.5573891265065815,0.7300984451621594,0.7853599207973758
E06000019,0.0088972565675351,0.0471054387966771,0.1482138320857343,0.3514184147435384,0.572720991557476,0.7313188398513767,0.7835821815401681
E06000020,0.0047078946782246,0.0302097055386863,0.1227601992455816,0.3321899464419552,0.5724599136410012,0.7474271192381393,0.8028356330830924
E06000021,0.0062992405276935,0.0313462938438535,0.1223048600996138,0.3302878686450091,0.5693199908288408,0.7441593195984839,0.7996094079787744
E06000022,0.0088638112418374,0.0365760783803049,0.1280216061036217,0.3326289749303242,0.5654062232511611,0.7358103330822967,0.7905030189827592
E06000023,0.0084519363969052,0.0339937856627467,0.1224116034549719,0.3264526007149672,0.5611017480783931,0.7344529460470458,0.7901313240458504
E06000024,0.0072226292918778,0.0345417714542452,0.1266346750901923,0.3332915909051237,0.5689995473827766,0.7412602604017163,0.7963302093317572
E06000025,0.007362351043951,0.0354180529037796,0.1279949265015469,0.3344301975457108,0.5692011181383552,0.7406107829827525,0.7954864216191398
E06000026,0.0070973633874594,0.0319536178207785,0.1220443523366902,0.3294352404480224,0.5681129228053668,0.7432589751238657,0.7989049113757248
E06000027,0.0100959715196109,0.0357824114971568,0.1242494353076102,0.3281130094227608,0.5621167292209637,0.7348437176184756,0.7901904492197981
E06000030,0.0074355204908295,0.0327814079728621,0.1224888913953107,0.3284199554792145,0.5651416214984991,0.7390245224927414,0.7944613261337021
E06000031,0.0058029120967725,0.0315131759063819,0.1226776075381722,0.3301623079469186,0.5683588989516811,0.742622515358852,0.7980804709436595
E06000032,0.007587678198428,0.0327968714743096,0.1222482906086182,0.3275265759176399,0.5634413694020688,0.7367925269243571,0.7921184088113047
E06000033,0.0077111717780029,0.0328395954081154,0.1226611761944189,0.3286504709158245,0.5652866462857995,0.7389791080780228,0.7943035348233779
E06000034,0.0115184421780583,0.0375044145724852,0.1259704489326565,0.3306954315400511,0.5656067209594443,0.7393045551346833,0.7948999430575195
E06000035,0.0059608031147915,0.0311975119738352,0.122103957244116,0.3298557768368035,0.5686537967119301,0.7434583581521491,0.799016519129357
E06000036,0.0085060026175955,0.0336993413757957,0.1232241260217926,0.329195505642931,0.5659481899849084,0.739907479163686,0.7952794391636993
E06000037,0.0095773318960703,0.0434513001359684,0.1391766524377066,0.3413528101138821,0.5659751760661086,0.729103770200851,0.782422099669522
E06000038,0.0101764441891831,0.0356823346005116,0.1228335174384997,0.3249381513033964,0.5573587544429066,0.7296941665887592,0.7852202809294752
