LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000010,34419.4133581965,34839.97763983132,35023.310266975874,28309.88543989767,16442.712853800807,4807.083938701991,68.21247782593355
E07000011,66609.66844657206,67367.51754502549,67693.57147516785,54697.48155953173,31782.12686905488,9295.867502132218,131.75198098806987
E07000012,50658.96731449128,51277.63013384038,51554.67756981298,41679.25179425124,24205.457884713003,7076.89866908882,100.8126649989476
E07000026,38227.68963205996,38781.802701370696,38964.85352822101,31480.602557477632,18280.1819831168,5346.171065315675,79.46194510826697
E07000027,28969.30355763085,29352.465037982714,29473.11472112384,23797.58763270667,13825.310926096652,4044.52297877053,59.91180300269891
E07000028,41414.96121980192,41997.44068234491,42191.98152241733,34082.9208860494,19791.043679241728,5786.584334382606,85.72646596380615
E07000029,28418.85580637081,28819.74180125913,28948.26569600189,23382.682539848804,13581.367648644968,3973.15757940709,59.054561065081565
E07000030,16963.329907349882,17279.862267476656,17403.626297143335,14089.783825221504,8161.38644416748,2379.529038206576,35.27813383418833
E07000031,46918.13535263417,47633.137719496735,47876.2709407634,38692.778265969886,22459.228627106066,6565.063650431371,97.52456981685243
E07000032,49096.85989145927,49615.48621142285,49833.49674755979,40250.905801404784,23398.48085356371,6847.464557386292,97.04974350079928
E07000033,30360.06387139685,30671.50356181266,30804.35716176472,24880.2441257222,14464.588996266437,4233.881294873693,60.14022947552176
E07000034,42659.89983965655,43099.34815972142,43285.62060609402,34958.34969911002,20322.291796985908,5946.3142276470335,83.88001166476508
E07000035,29060.50333299016,29406.95074294628,29557.860784685985,23890.636671128654,13878.543739842557,4059.144643343695,57.87970214187186
E07000036,44097.16222052463,44551.34278065379,44744.49519798371,36136.98720406951,21007.18348660672,6146.613291863171,86.70350836377364
E07000037,37761.29048076257,38165.143515150165,38337.58316355415,30968.795541762047,18000.337258037336,5266.866404634674,74.622821428132
E07000038,39007.75630740504,39417.68616330611,39588.63537146677,31975.79482952092,18589.91655810411,5441.77988259916,77.43295720074326
E07000039,35804.434051016884,36187.50650422937,36350.66976208615,29363.994258387105,17067.994876042543,4994.514766127821,70.87341776889521
E07000040,53849.862841608665,54616.69450982181,54892.09524142523,44341.9463893937,25723.32312171172,7503.252752912813,108.73196774887452
E07000041,48892.91309021865,49375.45368395169,49563.62949008297,39979.90816285331,23199.54719165334,6761.6299520732055,95.60984585398649
E07000042,24864.84651703957,25270.23458529291,25416.73213621976,20546.45319389155,11912.381195286238,3473.0805643485523,50.55642666591631
E07000043,35384.264782922684,35888.452283046136,36073.899667375765,29142.19476938498,16901.599615343108,4927.810360683091,71.17338834347899
E07000044,30682.012573131764,31194.41147427076,31386.004461926783,25379.240951358617,14709.135993339003,4286.573667942283,62.367840769741896
E07000045,50380.08221931718,51075.382416045,51314.71339472867,41440.26529623222,24049.60039078532,7018.839118793282,101.85692398132376
E07000046,20413.71276386653,20780.60793762559,20923.216617320548,16929.0954861404,9804.507415443595,2854.633286705772,41.48896884305889
E07000047,17344.0681920862,17638.628280189703,17749.168100675437,14353.811170129997,8318.053658494295,2423.711082345405,35.265257227685815
E07000061,44668.64977153688,45339.41710186021,45517.53059980365,36713.12696516683,21290.27552006728,6197.210619231601,86.66285097620367
E07000062,40634.5614903654,41259.016938356086,41420.78886122723,33411.39473816056,19380.70828264297,5644.427160292826,79.3120838804922
E07000063,37676.5093430915,38325.16869400652,38488.84118476188,31069.561400350336,18036.02473103192,5264.591827822979,76.11119978093994
E07000064,39856.093485785495,40577.11179453993,40766.51427266233,32919.49098222755,19102.05779717685,5573.119723484249,80.6074183488463
E07000065,57071.14626064581,58116.644626435576,58387.03858231588,47153.1725814371,27369.86563308208,7991.012089917622,116.41850351225452
E07000066,64514.35555323455,65565.86559362992,65820.2641938944,53110.490495488535,30837.311850967715,9001.305833070348,129.47211384333173
E07000067,52528.684050043885,53469.07855661001,53716.81471261106,43375.71995298971,25170.883309711884,7344.113359787983,106.17432548650308
E07000068,29141.09966101567,29614.86211453416,29726.754243244413,23985.79571723945,13929.899175951035,4067.894306040477,58.740090845125344
E07000069,32979.212783682866,33515.48900575918,33639.15862611132,27140.95998578164,15764.392772991292,4604.52593781557,66.52736332166485
E07000070,57243.34948675613,58238.40329720079,58495.48845107684,47223.741958269056,27407.369144238342,7996.930113473473,115.322729392465
E07000071,63074.68658790418,64154.65423222954,64435.96594274707,52014.22637173468,30182.64107160294,8802.966621224321,126.34345237563332
E07000072,48517.532896766985,49332.79544811618,49529.79014588773,39973.09648714638,23211.497435966496,6777.938307796033,98.06753613846668
E07000073,41102.68943296607,41706.62490557048,41849.61399809777,33748.03706519835,19593.60514157621,5715.045635866858,81.05215558419577
E07000074,19785.04383923276,20174.11609129036,20282.863634944144,16391.08221175801,9507.655563391376,2773.791677313985,40.45675807650956
E07000075,29217.55981390629,29706.271750517928,29821.25890225036,24065.47111881397,13977.01219866619,4082.708793965004,59.18032443262593
E07000076,56469.54210989798,57462.130034456924,57713.26910324128,46592.95993104064,27045.49743413552,7894.153531437528,114.25786972453592
E07000077,28346.649919505497,28895.31353183072,29040.12138654345,23462.352728133348,13617.07540405339,3976.4067743824176,58.3146578343061
E07000078,51816.49718856221,52086.8542490866,52332.70440486936,42277.21118693855,24565.562266972367,7182.532199425918,100.84550559307704
E07000079,31301.96646666749,31608.87489265205,31808.22616887385,25734.057956568424,14930.91826699686,4359.631723237563,61.86466800550114
E07000080,28782.806877364965,29057.87499738587,29232.3415101512,23644.425239271102,13722.983367477042,4008.799719407901,56.99885498418354
E07000081,48409.65852631816,48684.52036409594,48911.768976560285,39511.741096226215,22959.97862129269,6713.464914896521,94.2277012987433
E07000082,43910.896836189786,44246.73803932099,44473.02130136579,35943.9860210352,20879.978132813983,6105.671872442579,86.6841544465708
E07000083,38111.9024972383,38379.14440905679,38561.0599625197,31156.108953411323,18105.69900631628,5297.051335809991,75.2702278749999
E07000084,59511.86314984799,60527.67310162362,60782.041441856025,49060.80792744223,28479.610825466963,8311.944105731247,119.8792406417088
E07000085,44045.55837123765,44820.71490070944,45012.96435488501,36340.22664598806,21100.15701262779,6162.415207444645,89.660565334015
E07000086,45975.89997420972,46733.28977609365,46910.66182376575,37851.662593474655,21982.071479649097,6419.195981282596,92.69176087926996
E07000087,41620.46788616392,42299.582595102,42457.8948420662,34256.932400578924,19895.418972331085,5809.987251289762,83.83021869990368
E07000088,30272.352534647114,30762.848677621543,30891.35353944075,24928.339282993493,14463.799326129358,4216.117403899332,59.95459993577603
E07000089,33691.657491529084,34268.466191913576,34404.575819391684,27768.264608521124,16128.239807670168,4712.195365310876,68.57176130024446
E07000090,46096.05421129312,46831.83629465667,47005.70211731186,37922.4481232537,22020.96489132625,6428.067553351893,92.29003209089184
E07000091,69552.65138129987,70751.36557212475,71042.36800851683,57344.452673787215,33299.88661469274,9726.129721233432,141.2905988958029
E07000092,33420.18211329175,33947.048285522884,34077.795067935964,27492.70771400999,15957.881605937951,4654.172632329437,66.29779505998934
E07000093,41244.75882076012,41993.00111668844,42190.19160896487,34070.92434056538,19771.47031676394,5769.285523636245,83.55849118441193
E07000094,44052.42387991778,44830.188946160255,45027.72453044333,36353.18720164005,21101.25070547972,6159.202837879745,89.22788336613121
E07000095,33262.0702313281,33804.23557754766,33941.10252576879,27388.871718323844,15896.902414723852,4637.074387253359,66.34411544892004
E07000096,53431.375730850224,54309.88003867805,54522.51464842766,43996.43991025828,25545.62089114225,7457.150668624406,107.38979402555113
E07000098,36413.7976612765,36998.83909863697,37138.49780701122,29964.072749017105,17399.251293734535,5079.089027846493,73.01052832682412
E07000099,45389.02379848198,46179.24416971543,46381.56055077117,37443.91358366516,21733.370245614613,6342.506350366586,91.605803280311
E07000102,33775.17302512103,34329.0481181992,34459.65066988,27805.71353833187,16148.595448838469,4716.105971135052,68.1561766605666
E07000103,32869.09087171042,33369.72532725465,33500.46452394284,27023.129860556583,15676.561609809958,4566.355473004005,64.22319627249313
E07000105,44808.79727561191,45596.7251362465,45795.52220767885,36972.1025350777,21462.633352997585,6265.614643364511,90.81267776492876
E07000106,60347.218226230565,61338.99810103704,61579.09222033586,49689.7973487659,28849.72452510515,8420.75569220156,121.17585016677866
E07000107,37557.95734188546,38162.73600063104,38305.542829083584,30905.812153584586,17948.05846044699,5240.507086365943,75.49321623642889
E07000108,46027.752303983,46790.30694785492,46974.6960482737,37908.0600238604,22011.80333203389,6426.787070349223,92.79593349667373
E07000109,37887.32097871616,38478.38300751523,38610.52543606326,31135.50424971842,18071.22253329885,5269.490545067756,74.92217172952954
E07000110,60131.386103721365,61128.181141416826,61372.2875607396,49526.7911537074,28753.69778165796,8392.463943254565,120.83293120615214
E07000111,41838.13965766104,42573.52343362413,42752.2825838543,34513.69137817166,20043.131100806004,5855.591373479001,85.40200206478345
E07000112,45452.51832180138,46193.25495097236,46379.70020910101,37424.153813543584,21718.595139651832,6333.511672322835,90.41985867994192
E07000113,55550.53554214611,56463.74061751209,56678.148347908136,45734.95515763592,26563.06400325472,7758.906889904545,112.35069722263
E07000114,62153.87503239617,63116.42928678372,63351.93227479468,51101.35947508959,29659.128528579848,8647.895226225963,122.73771158813216
E07000115,44763.99675089286,45521.33812743952,45700.72063968534,36883.32469845667,21421.417953915032,6257.761652069094,90.8838036976507
E07000116,41115.53712727088,41824.43037142856,42007.22758367933,33908.13882844397,19674.907201827868,5737.650480926825,82.27972751196387
E07000117,36073.19560796852,36538.044219733005,36682.27102147984,29614.217426157004,17207.400199578933,5034.843805386157,74.56780826306728
E07000118,42437.36393210887,43000.239982080566,43175.68452827199,34862.165349124654,20255.731003190744,5927.367079802776,87.96688175357158
E07000119,34536.77893508097,35024.74097220959,35186.034168045466,28423.48049384841,16505.749134396476,4826.74562800341,71.5889916432785
E07000120,32683.453216714657,33112.86523234237,33246.08916186902,26842.351405677065,15596.173635309136,4563.422415953335,67.6328823161586
E07000121,58068.672823189685,58869.552490304864,59130.90722186277,47758.62958643658,27737.71696882269,8112.154367966659,120.22413409470224
E07000122,35537.51014783971,36001.05897494629,36145.0037028761,29182.712532317622,16956.456503270518,4961.914554437577,73.60850409294034
E07000123,51320.95994736635,52026.62221908056,52254.16369592678,42199.85406086927,24508.55408157912,7166.333169790276,105.9633699051406
E07000124,21862.405582919244,22173.076105001383,22273.969204300425,17993.251253240458,10450.28913622415,3057.073811171136,45.46953647713055
E07000125,28506.517531380498,28887.31286829333,29004.07000468276,23419.29294691277,13608.323614535206,3982.995952311208,59.20248424663986
E07000126,42084.799798108616,42644.56518685722,42817.8265329372,34572.252403014914,20087.23846054379,5877.790351277768,87.1777180140387
E07000127,41930.79487835909,42518.440302249575,42707.93889246761,34496.16751400991,20035.89399965509,5860.826963712834,87.02989644629248
E07000128,43972.80487082585,44575.47080553183,44770.49712736918,36158.46625761336,21002.17583200309,6143.102619887478,91.08659936504074
E07000129,35030.508445228246,35385.97932478777,35536.77887690113,28699.735207895235,16685.613523351676,4883.440872452426,69.11144267241183
E07000130,69336.16410776862,70065.31947429336,70369.11380255746,56833.73750072825,33039.60140012294,9668.604087313472,136.77740459728568
E07000131,31855.601180943027,32219.03838550541,32377.532774297884,26164.155069642216,15202.048926491609,4446.694247446443,63.21166184940631
E07000132,41975.51202862999,42413.8401148319,42604.56343170272,34414.77702638944,20003.51005804934,5852.943572953237,82.88681004119063
E07000133,18126.09178461304,18340.56450682737,18433.70471265971,14898.426304401091,8655.107150205398,2531.3632318523537,36.037927590267
E07000134,35081.37820589393,35475.19802623491,35645.853731054245,28802.64104926022,16736.95205697007,4896.349573620143,69.61547688357531
E07000135,19623.0220161599,19823.44635531749,19908.54682303712,16077.630753383692,9346.341874109694,2734.38665675651,38.44797677638789
E07000136,23211.473597153887,23495.87922054055,23623.317786627456,19097.51261353436,11090.100961362215,3241.391471502878,45.925720823558684
E07000137,48976.77634138145,49664.96629398895,49980.980790694455,40439.284495955166,23462.117755491723,6850.915673285959,97.42438252499556
E07000138,42920.401049750246,43362.37163375238,43556.74037242299,35180.265802866095,20446.575938877508,5979.828305145436,83.92397964084589
E07000139,38896.333150821214,39358.11486712782,39563.688151492446,31979.906424515484,18575.66140526081,5431.798905225137,77.29141653106014
E07000140,30962.33841264129,31344.38916167189,31515.02227552668,25478.562051705085,14795.850377079056,4325.119961960704,61.482884518721896
E07000141,49998.63904322036,50604.023681867344,50871.41634252092,41119.471263866224,23881.21448300399,6980.281321504785,98.68589931386158
E07000142,33426.78534031497,33833.649093480344,34012.3687645478,27494.14364185032,15969.17451568065,4669.350990793064,66.47225967040424
E07000143,41650.8837961019,42245.71594755704,42521.62568579395,34408.45757945459,19959.49003105941,5826.581294396375,82.75040230958872
E07000144,45303.63375055416,45840.91438230197,46078.42796028892,37243.46974481736,21633.26980522919,6325.279373210527,89.76073465035459
E07000145,35715.42150709184,36163.530598753874,36364.18716869622,29399.02464349228,17069.173361315334,4986.827712728647,70.30115928826167
E07000146,48779.746973488254,49507.91685530869,49851.191644440136,40352.07339920786,23396.95285063293,6825.598033033517,96.6362497978378
E07000147,36313.413696033895,36867.93776845578,37130.91904228325,30061.56838522085,17427.33375407167,5083.586001316114,72.17017945042251
E07000148,62003.96785694303,62678.23933051546,62974.37830871657,50873.78869553651,29560.41171032224,8642.450679729529,121.21824051800272
E07000149,39025.967984539726,39589.55570364228,39852.070316728816,32251.3585438238,18706.5539863098,5460.481997825173,77.63639533209405
E07000150,27847.2502197592,28130.817893369483,28247.837245010203,22809.52777792016,13261.49552840205,3880.3594621111,54.55221455091785
E07000151,26111.353941844533,26438.557515392065,26584.16948333615,21493.22645273339,12480.619850888384,3647.949103134521,51.833353927513706
E07000152,32541.73050029667,32904.005250582464,33062.23319584308,26714.232301083142,15522.955760103148,4540.548806039535,64.37069199648704
E07000153,37234.04755239003,37521.88874193149,37689.048118997736,30443.19265182337,17695.517701097,5177.913080462675,73.32330406895234
E07000154,84392.7676233174,85295.61395987945,85678.95492318916,69203.09039069411,40220.75303710884,11763.374034709328,165.20052811456802
E07000155,29620.56872102509,29975.472839329388,30130.83614197266,24354.48212666245,14147.054084170131,4137.123384231245,58.9100022458222
E07000156,29735.97559537392,30048.687867117027,30181.305723141933,24377.67569937269,14170.587344838264,4146.503345180987,58.6672253178569
E07000163,24134.43303095864,24493.618523099645,24614.90662339688,19891.194151691867,11547.960961150864,3376.5904264021724,50.220463655721176
E07000164,28933.77059410125,29413.70722385357,29587.533199107314,23928.713452718668,13878.294074773366,4052.9204617325313,60.19257033407051
E07000165,60753.17570952477,61628.4601365733,61923.450792315234,50028.99464854506,29046.21536637714,8491.294861634911,125.82115640481165
E07000166,15714.91046677719,15986.091489883604,16086.99678874754,13014.749691498931,7545.362625435689,2202.458647483332,32.70706564352096
E07000167,18009.840950916685,18326.708705994388,18445.202480406908,14924.66933991924,8651.412949571688,2524.946821847654,37.50760902380506
E07000168,52475.149033503134,53221.829442568174,53475.161815159154,43202.77183443798,25083.90709248481,7333.442944224754,108.70114927682194
E07000169,31541.52502962149,32019.96678460908,32182.144266981693,26008.764188490484,15097.887570785191,4413.9856024945,65.64119506764335
E07000170,49303.91614863488,49805.51865043741,50015.35593491356,40389.80342583203,23482.437441805963,6872.012953836953,96.9782594256458
E07000171,41143.391596839305,41621.56394537,41828.95606257104,33802.182182269,19637.774749628978,5742.45185534297,81.29495856002262
E07000172,42830.44066489442,43220.03413598184,43406.14438679254,35055.19722105996,20378.664935279085,5962.854160766421,84.10080279705355
E07000173,43506.719592561945,43966.64930752959,44161.99258094318,35669.58082366392,20733.058338689607,6065.406423146919,85.50953829710005
E07000174,41844.76496007168,42279.67892951967,42463.49111215005,34295.2256301914,19936.346643413133,5833.291114219794,82.31324961546889
E07000175,44037.17642201349,44478.64465195697,44689.68562597348,36107.782774489686,20982.888291953783,6138.55791511684,87.1713637801889
E07000176,42876.263098689626,43331.87030864454,43522.9151491333,35154.46616674367,20435.66647182988,5980.495136084911,84.81762321835565
E07000177,48551.876693514736,49146.52754275208,49411.7896933242,39943.16750462056,23195.169185575243,6778.515384409388,95.74592251929596
E07000178,59955.69179067861,60612.77225786633,60911.722491521614,49216.478715458914,28591.478957190662,8357.279211447987,117.27347542329372
E07000179,47300.2899217201,47862.01885796251,48108.729635886055,38883.56171247473,22586.52555525724,6604.181848150512,93.71684237858967
E07000180,44079.7917844567,44588.00919077034,44810.87923028255,36213.3731190088,21038.87043925443,6152.912649383386,87.33101029830833
E07000181,37711.87717186023,38175.471159318186,38382.494271422016,31029.23615209025,18019.086257727893,5266.738894666662,74.67276304104405
E07000187,40878.71209136566,41425.58291798299,41617.56681152995,33605.443519025954,19500.68407328625,5689.396446837131,82.21600643894611
E07000188,41706.05044196525,42291.895894955145,42504.01054887885,34332.94448876317,19916.028716086028,5808.422032469784,83.99606289294289
E07000189,57280.972498715615,58127.23951340718,58435.290858818495,47215.03027562978,27383.775365357847,7985.6232197758545,115.78300279388044
E07000192,37321.77739035479,37713.11712817392,37881.438312432205,30596.70583090609,17783.683401926617,5201.9055366694,73.18133719656093
E07000193,41157.74099728967,41628.9888357162,41833.205401687854,33802.591118359145,19639.05014887272,5742.664056981449,81.10881439054346
E07000194,36848.99165733132,37255.381925246766,37429.588701271954,30239.508931708253,17573.69669860663,5141.141778433143,72.87340384852837
E07000195,47235.029492604684,47734.076470945685,47947.41190883968,38728.591130485765,22510.93982293049,6585.890707914696,92.99780914683636
E07000196,39435.98055639794,39862.4012608284,40045.25195855685,32350.68652766419,18802.572475865112,5501.617625848005,78.07890445201703
E07000197,48664.52675411968,49217.13842475854,49457.32700756509,39962.75966274094,23218.9655176694,6790.112563359024,96.01553667936776
E07000198,35964.347412339215,36374.96399342538,36550.41501852413,29533.277552333508,17160.93305866062,5019.7931701104935,71.24177284974013
E07000199,26801.866647985025,27085.839224118085,27207.972483213387,21976.4043725662,12772.571208482015,3735.684816586565,52.49979443360071
E07000200,29638.82061489268,30033.91052993158,30213.16234601083,24436.893430274795,14183.365589141467,4143.363482607626,58.88210788905941
E07000202,48608.13816263845,49185.01360610491,49440.53942224917,39956.50361572178,23205.75805206173,6780.633874319688,95.07131924931048
E07000203,27319.031316871933,27744.27000678379,27947.230960364028,22629.781237440267,13116.509033532397,3825.1904169025,54.28247677659471
E07000207,51718.15971519849,52509.29803251613,52703.15776996189,42512.47221334213,24678.805733988185,7198.3638028290015,102.4671657353504
E07000208,28050.252006430143,28507.570709017127,28618.83796585069,23092.70653459266,13407.458762609243,3913.1442488012926,56.228423084932366
E07000209,54852.481421902645,55752.93980142678,55971.245405123984,45164.84495423667,26222.6390885614,7654.04935499689,110.16567601689091
E07000210,33563.394318015955,34135.729906855326,34274.877216920824,27664.664747958843,16064.42022487522,4691.5581743329385,68.05590281815252
E07000211,54083.733075218406,54951.49176622109,55155.577191970966,44499.185004017294,25841.89513165852,7545.020632568383,108.6237471817608
E07000212,31446.374863374986,31961.934405020787,32090.55997955462,25896.179166860093,15032.258161413309,4386.103696099361,62.95561801377422
E07000213,35608.893308532795,36179.26701516698,36320.61709686694,29305.450876233943,17011.70930079772,4963.102589476732,71.01218048867862
E07000214,31348.289211774223,31866.071009159383,31985.019043108896,25808.837142717057,14991.994334762136,4380.2053197365085,63.54623905224551
E07000215,32702.498019909388,33253.368927770374,33384.05379416134,26943.01919798129,15648.689988977008,4571.706825807381,66.44312520875934
E07000216,48410.84643363192,49242.66783012834,49442.14880828228,39908.13852378183,23177.679842540445,6771.379452899666,98.57032591328829
E07000217,34855.85738761994,35440.17607395972,35595.56101553265,28731.99000488349,16670.561620444158,4860.552958385454,69.5002485488389
E07000218,23233.23585299704,23494.578260409937,23607.20211621589,19075.187499070627,11084.808509617984,3243.1793017582445,46.18856684971938
E07000219,46384.86657597332,46879.1876220033,47089.65932878941,38035.21268989911,22106.698245795866,6466.405394975041,91.030889830687
E07000220,37284.33563313908,37702.24766551282,37880.63765816204,30604.50268051863,17784.28423441512,5201.647143490339,73.53502285816893
E07000221,42616.348118957736,43175.028609109,43427.47942815157,35121.11283676875,20387.0014031531,5956.402844404871,84.62169608202156
E07000222,51783.1743962413,52385.74312547093,52651.52007168777,42549.653999909846,24716.40821539951,7225.335344016847,101.90549062892964
E07000223,24616.84263856831,25014.39318668518,25112.55520737249,20262.704582639908,11762.570080655054,3431.84521218586,49.13298913655395
