LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,277.30767439205675,215.8682275693084,158.01636105411632,87.83678552605066,47.8318038137531,18.055150700366987,0.6062065998542425
E06000002,396.47727870152113,340.37827071572184,249.1300168584156,138.38134426659383,75.2565878260097,28.36602611372611,0.9758831359579448
E06000003,260.6302551163527,221.6080702047477,162.2008082499479,90.09608526068934,49.00386208920964,18.47035728800812,0.6343135212652988
E06000004,517.277957389975,399.88267528472994,292.7260941272432,162.72708249429047,88.59435359593556,33.43870687424074,1.1254906280116534
E06000005,292.44252876578963,227.2857418536532,166.36780187828342,92.46792891211471,50.33922545905765,18.998761996167985,0.6402315240773063
E06000006,256.91825810371745,226.5247220213188,165.7986644176766,92.09385571049508,50.08658091147095,18.87841510866456,0.6490004093975078
E06000007,355.04273376678964,313.00473114990604,229.0765270362563,127.22256401509324,69.19378440696151,26.08136841999932,0.8947113405503697
E06000008,366.17159265782175,284.03787960453025,207.91051332912423,115.55959994371192,62.9113919980039,23.74375521583548,0.7996655436733184
E06000009,505.2932702189533,395.3310926343964,289.3639253265395,160.81859037814954,87.55173854202235,33.04212476986699,1.1106786382448397
E06000010,698.795618105133,593.7663024907419,434.48591243491296,241.2298220062885,131.20894510309864,49.461336970989066,1.6894292116751892
E06000011,598.6716791934792,508.1904070615946,372.0021903665154,206.6758290546188,112.42611284447376,42.37173085271153,1.455493477767069
E06000012,349.2650346880868,285.735855996278,209.6187796354493,116.94477605256291,63.48061125240514,23.91346566044188,0.9032472905362814
E06000013,357.61378354471464,289.31046730806145,212.3114841345896,118.52203272030025,64.34241070457604,24.23663794248375,0.9213334212087888
E06000014,444.30828879455805,347.3234384448612,254.240968900229,141.32470554941827,76.96576600833744,29.05276931320116,0.9735664242435071
E06000015,558.5119937737741,443.6969727313478,324.67120300780584,180.74112093515805,99.71939614189756,38.071844976805856,1.3286061608201911
E06000016,1255.7484675714345,1032.9403673451104,754.1332806346496,417.86960096455607,230.15348813510155,87.83506123238413,2.9732272892995604
E06000017,87.51345966743628,69.17408315067689,50.9093423835948,28.671644190430943,15.90049321905285,6.0748178853451416,0.2220999777191709
E06000018,1585.6525885430688,1448.009287423225,1058.843114748794,588.8214133891712,329.52512363543406,125.97826412055186,3.2869332908614752
E06000019,388.0162499262275,329.78221402886743,242.2132795786277,135.85415594447613,75.19501540246792,28.71939736363173,1.0339685087074288
E06000020,367.7999461480935,313.0330058299441,229.91444450583649,128.95401463614186,71.33114453732948,27.23892986272034,0.988583733697978
E06000021,613.931061682287,496.3527439457709,364.0155554678957,203.55727460158104,112.46870469292276,42.94143538096166,1.5352584574398451
E06000022,602.2278813471178,527.1898877170909,385.4408506964408,214.27712654293973,119.96073181262912,45.862980644571415,1.1799166093647615
E06000023,1684.9059580594767,1498.9888082056368,1095.7104438313547,608.8659545036139,340.79455410262744,130.29451673385185,3.3606043185351933
E06000024,577.7267378062792,498.95727946167375,364.6659548032769,202.59114431509187,113.51022122567578,43.405342354874655,1.0839493138619358
E06000025,578.3220004295979,508.1625934704782,370.045274427413,204.12253531954448,115.08253274617763,44.05039159827036,0.8236705151662905
E06000026,628.2914780013838,553.2868878807802,404.4840043098263,224.82125621470607,125.8359603909744,48.109966539973286,1.2438372131385744
E06000027,552.5016500110542,481.8106989827625,352.3038898069552,195.899488804424,109.6479256314202,41.91925610377089,1.0881784028455463
E06000030,664.7761490805077,532.5165232962684,390.3135539900354,218.01034667737704,120.39230722750156,45.96386555901634,1.635661896956468
E06000031,538.1769956537674,422.8031172738068,309.9855889363172,173.24454166870026,95.70663151478963,36.54306592560082,1.3030192665393707
E06000032,641.4652374070292,514.7777770081061,376.494476252292,209.3692930681911,115.452071191114,44.06835408958143,1.5265194163352678
E06000033,545.4565328313571,435.7872797848215,318.3930465341305,176.69662671083282,97.39456332960366,37.18386053181321,1.275344306629166
E06000034,295.1456063973281,232.98587156976745,170.91988584723146,95.63824970721328,52.85797131389197,20.182804184657627,0.723287472905305
E06000035,639.4623108940184,517.345781742515,378.8310876359485,211.1928861488421,116.59037206404663,44.514195242982005,1.5615258024573302
E06000036,295.25460630711564,248.93268125058827,182.53265058769725,102.03871924948892,56.36932851949271,21.52205612811184,0.768684412048315
E06000037,518.4370270552093,410.96407549415255,301.7050997958158,169.06889753898844,93.51485028149644,35.71177785042009,1.2859319778342777
E06000038,651.5126956288209,535.4524347672999,391.8643636298464,218.1972660838888,120.36583836653006,45.94601875341306,1.6052255488002092
E06000039,268.40249879191106,218.1140880629197,159.47091250887297,88.6270840949634,48.86873413396295,18.65670036673573,0.6453194593714049
E06000040,329.7053771530443,263.58599404475507,193.4819998549446,108.39263892447356,59.94890596796584,22.89319035437405,0.8228414814428449
E06000041,359.01088898635413,283.93760322166247,208.5436118664916,116.96774224404,64.70957922475345,24.71156289161349,0.8954248257544374
E06000042,954.91339744298,767.4741643855119,562.308960690972,313.8316778842228,173.2955698031221,66.1594265742435,2.335362457573892
E06000043,1394.2388703034464,1407.3282572468936,1028.8003285595964,571.7679671866308,319.8285670391641,122.26910298873143,3.2140716239666185
E06000044,792.0849960184438,759.2942379065483,555.2425289141066,308.7807302534106,172.76145880668005,66.04330654102786,1.735243943630154
E06000045,926.114136839291,882.4617146193297,645.3891690833258,359.001972261712,200.82264619965065,76.77077326225442,2.0335516104685083
E06000046,472.64069105091903,371.8659471814329,271.6044746300432,150.70770958238228,84.56019116568756,32.344474049194325,0.7640494289723331
E06000047,1028.8846184206936,809.7027924877448,592.7345143579203,329.54685225832213,179.59172010386922,67.81427458571599,2.256213037336105
E06000049,742.9937740130322,591.2508653473047,431.0743364740872,237.3470877816149,129.6063763656735,48.70554123737782,1.3554259283366574
E06000050,796.9664548475982,704.5221299454761,515.6692352382231,286.4439255420719,155.8051654184168,58.7244325383959,2.016114647273494
E06000051,605.3175561116066,519.784415277544,379.7056549738944,210.75726289850087,118.20833437312965,45.21145695949299,1.0842113176002963
E06000052,1088.4837269045945,932.9150098893076,681.4342951175306,378.1650419056937,212.1489902743515,81.14491423777143,1.929376641250968
E06000053,,17.424066207787053,12.715307142891657,7.044105150473532,3.9599049576064296,1.5152617182079826,0.0330614063322612
E06000054,996.014407834774,851.9274309590484,622.2616703142335,345.30920846356315,193.7255628260591,74.09859966335827,1.758337706513312
E06000055,429.4530996395877,341.8286036290018,250.2460520489358,139.43799246411828,76.96698954677348,29.383262510796104,1.0250434795701235
E06000056,580.1756428994253,462.25460229407753,339.6422093340588,190.6486827762064,105.53513866514952,40.307361782110775,1.4607184969056326
E06000057,754.6473763410971,592.9241248578248,434.0428404364962,241.31458245716087,131.49732531564538,49.65195869715269,1.6535656366664837
