LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,0.0003486295206826,0.0022911381267435,0.0082758891039893,0.0237367209150251,0.0412030177949709,0.0531279283969777
E06000002,0.0,0.000391983933657,0.0026593594761771,0.0089720110920216,0.0245917127479205,0.0418953055362141,0.053573370174057
E06000003,0.0,0.0003662418294812,0.0025355301064731,0.009060686514086,0.0250611404053208,0.0428833577457945,0.0547762036342464
E06000004,0.0,0.0003360923117958,0.0022224793037047,0.008153685941472,0.0235986692274962,0.0411095235508324,0.0530842960476891
E06000005,0.0,0.0003870770655825,0.0026484344989186,0.009167590180507,0.0250425921959083,0.0426113839321423,0.0543278893789844
E06000006,0.0,0.0003273903240852,0.0021467471218141,0.0080620130472831,0.0233241358731339,0.0406489652298272,0.0523760750493817
E06000007,0.0,0.0003438305973007,0.0022881248559648,0.0083300643957576,0.0236765592505331,0.0409759668006808,0.0526471469682732
E06000008,0.0,0.000349178877243,0.0023349862202279,0.0084612921112377,0.0240627826435726,0.041631916157514,0.0535396638657664
E06000009,0.0,0.0005194138547624,0.0037918447771303,0.0111998624702969,0.0274021940766902,0.0442871544470286,0.0551821922214695
E06000010,0.0,0.0003844087696647,0.0026629025465042,0.0090773267143273,0.0248282834737864,0.0422719795063635,0.0539869808943176
E06000011,0.0,0.0004013584008976,0.003052142795487,0.0108556637240728,0.0280427944023605,0.0465790011184746,0.058190505960178
E06000012,0.0,0.0003564938392538,0.0024669485324995,0.0088161351966866,0.0246235879729016,0.0422982038267245,0.0541738355597872
E06000013,0.0,0.0003439307122145,0.0025559508917919,0.0096390502785598,0.0262625620534757,0.0446608143674638,0.0565427125768801
E06000014,0.0,0.0004584423403802,0.0032252725662107,0.0103067563423023,0.0265217202544907,0.0439428849278363,0.0553298536416459
E06000015,0.0,0.0003609610751857,0.0025008256154226,0.0081516694299465,0.0222255810076984,0.0378375276592701,0.0483469052639901
E06000016,0.0,0.0004032602635934,0.0028908794356718,0.0088026419418492,0.0228388566845871,0.0379843328488752,0.048017016021434
E06000017,0.0,0.0003535118147841,0.0029107632421101,0.010299021072718,0.0264236314360165,0.0437696489190051,0.0544708146499799
E06000018,0.0,0.0004025875577357,0.0028596402866426,0.0086310413742971,0.0224835648807926,0.0374483601976985,0.0474219806964566
E06000019,0.0,0.0004566550844302,0.0042211458902595,0.0142995019039771,0.0328025334246601,0.0513158776180014,0.0613967631368612
E06000020,0.0,0.0002913344275264,0.0021208676302024,0.007727384812374,0.0222291897329385,0.0387054989023719,0.04990223792967
E06000021,0.0,0.0003242312498334,0.002257466191202,0.0077450719594328,0.0218229176508956,0.0376587697837359,0.0483875983963867
E06000022,0.0,0.000420494704413,0.0032606838563336,0.0102421851058756,0.0256825431493016,0.042036870412199,0.0524998314669141
E06000023,0.0,0.0004581564498641,0.0035383522046664,0.0102946355812721,0.0253316790735845,0.0410559298112986,0.0513423445838356
E06000024,0.0,0.0003757936619764,0.0028938562640922,0.0094843862136981,0.0246973555264521,0.0411774712837245,0.0519136581350753
E06000025,0.0,0.0003880974878102,0.0030185692333448,0.0098292236057383,0.0252313018339203,0.0417877543662717,0.0524613632504718
E06000026,0.0,0.0003683024007534,0.0026825690314846,0.008590645185862,0.0231515891090053,0.0391977146961133,0.050066568458279
E06000027,0.0,0.000462341967426,0.0034794929322616,0.0101985382296057,0.0252156781952137,0.040962756671342,0.0512580372765161
E06000030,0.0,0.0003741150212175,0.0026833803958433,0.0085416254685851,0.0227823732725362,0.0383778301880315,0.0487820935119864
E06000031,0.0,0.0003334878757122,0.0024038064166754,0.0081236554743602,0.0224038647490684,0.0383112728358553,0.0489708458114452
E06000032,0.0,0.00038543748369,0.0027406728462499,0.0085973079227877,0.0227211196448474,0.0381153536373374,0.0483543211020076
E06000033,0.0,0.0003809693352958,0.002624363767643,0.0083739315006212,0.0223904204723418,0.0377913251029459,0.048062633099304
E06000034,0.0,0.0004581018817159,0.0033311799008579,0.009810673638414,0.0245118194891443,0.0400270565518719,0.0501838351453478
E06000035,0.0,0.0003365907828103,0.0023601568560212,0.0079385841690442,0.0220290010312959,0.0377780540213536,0.0483964908618495
E06000036,0.0,0.0003779158701205,0.0026813107366843,0.0085237688069972,0.0228014515657871,0.038455520532608,0.0489373504076185
E06000037,0.0,0.0004573561015537,0.0038044702434249,0.0122286416093542,0.0288975873714714,0.0458987046947173,0.0557961036726729
E06000038,0.0,0.0004862727534004,0.0035658378172887,0.0100988109720335,0.0244894199941684,0.0393852587282524,0.0490143886333034
E06000039,0.0,0.0004864116618302,0.0035613034847036,0.0101432362433159,0.0246605797912917,0.0397501663303464,0.0495334453542082
E06000040,0.0,0.0003718256931259,0.0027558091370178,0.008944073366798,0.0236250173187423,0.0396455398400472,0.0501885734267116
E06000041,0.0,0.0003340220098797,0.0024292779042636,0.008203534565386,0.0226128323805953,0.0386615195067735,0.0494313624089818
E06000042,0.0,0.0003194542976969,0.0022353394081333,0.0076482076044238,0.0216411363421617,0.0373798097397938,0.0480619750203404
E06000043,0.0,0.0004234753693659,0.0029842371738555,0.0090546480677449,0.0231717746234129,0.0383146399919943,0.0482369977697843
E06000044,0.0,0.0004138930729159,0.0029199111954556,0.0089068498503579,0.0229893706160872,0.0381582890937011,0.0481590122929625
E06000045,0.0,0.0005845873977671,0.0043383802169567,0.0115864010835011,0.02636971587251,0.0409668666552479,0.0501079607742622
E06000046,0.0,0.0004304453624663,0.0032729785790918,0.0101104743329807,0.0252613777512033,0.0412687929621683,0.0514877729837798
E06000047,0.0,0.0003130428689932,0.0022161843802307,0.0086706186243174,0.0247850118525844,0.0429918815315772,0.055111007210837
E06000049,0.0,0.000395990402984,0.0029235250989316,0.0102851082547909,0.0270116358056008,0.0451959120742577,0.0568307803849838
E06000050,0.0,0.0003819783732557,0.0026513992762066,0.0095357038773335,0.0256121854534809,0.0432950748833904,0.0546986657349954
E06000051,0.0,0.0004401424486429,0.0040550723048765,0.0137594222234594,0.0319282188524732,0.0502715898453585,0.060457421087819
E06000052,0.0,0.0006634853313008,0.0059750337873869,0.0176118903658597,0.0369851715124495,0.0548133882001524,0.063882323299789
E06000054,0.0,0.0004785133856564,0.0040927758249498,0.0131037978631753,0.0304650819436737,0.047983281458077,0.0580990169475598
E06000055,0.0,0.0003875672130268,0.0029131747852196,0.0093971165378429,0.0242931392123836,0.0403630672127366,0.0507489255630975
E06000056,0.0,0.0003522822187003,0.0026569310481915,0.0089278702801528,0.0238230716140546,0.0401634442655528,0.0508660556982304
E06000057,0.0,0.0004110722858437,0.0032466761924978,0.0117503476723338,0.0295908990444383,0.048563614721016,0.0599927781277198
E06000058,0.0,0.0004202662616571,0.0030024552141459,0.0091260136803243,0.0234452867443909,0.0388173782388765,0.0489500875535416
E06000059,0.0,0.000410949460366,0.0033098655153247,0.0108981285158665,0.0269328282642444,0.0437886059611946,0.0540768561223151
E07000004,0.0,0.0003873668714447,0.0031368583152385,0.0105760292765792,0.0265383932082371,0.0434957417252942,0.0539190841769307
E07000005,0.0,0.0003257203224651,0.0024568894622713,0.008615474939727,0.023476287819603,0.0399468490492595,0.0507453162578212
E07000006,0.0,0.0002968101726825,0.0021691861386201,0.0078262784906445,0.0222577221811522,0.0385517695471577,0.0494913235459141
E07000007,0.0,0.0003941326131636,0.002971544073246,0.0095712130526239,0.0246346744080623,0.0408421499621712,0.0512930038771204
E07000008,0.0,0.0004044825530902,0.0028997327593308,0.0088279337930234,0.0228472579717786,0.0379299380403849,0.0478774838172834
E07000009,0.0,0.0003925282181793,0.0033989688873892,0.0118516413711209,0.028896063675974,0.0466901216110196,0.0570578873375646
E07000010,0.0,0.0003803680599848,0.0031501419450653,0.0108806490075717,0.0271727323545644,0.0444328732149096,0.0548534216722369
E07000011,0.0,0.000355747145823,0.00279414578551,0.0096011881441745,0.0250438427641187,0.0418019690350023,0.0524494031250226
E07000012,0.0,0.0003890061358021,0.0033429425374892,0.0116122540222148,0.0285292825419002,0.0462812706266541,0.0567701519953279
E07000026,0.0,0.0004056506269102,0.0031242886293282,0.0112823522058958,0.0288273141947863,0.0476379721215822,0.0591931503642147
