LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0013049671130434,0.0047155010476496,0.0122956713997626,0.025735078089137,0.0426673750390407,0.0564208220590236,0.0663080678464144
E06000002,0.0014708930669667,0.0048820096711053,0.0125545180737014,0.0260858587949163,0.0430996857191748,0.056912594207299,0.0667615467303728
E06000003,0.001322849426515,0.0047379666037192,0.0124415286769824,0.0260648925390556,0.0431829611495906,0.057170637376618,0.067268520852717
E06000004,0.0011768846943166,0.0045927552960305,0.0121693662239141,0.0256128806220259,0.0425552429090601,0.0563277581309939,0.0662554527937794
E06000005,0.0014600184799087,0.0048719056785699,0.0125700864839704,0.0261662482770994,0.0432466044826507,0.0571654437081316,0.067156756411782
E06000006,0.0010439085529091,0.0044637925904842,0.0120595220635068,0.0255400475254744,0.0425253957970906,0.0563571812659749,0.0663514897329109
E06000007,0.0010947436372853,0.0045155732193553,0.012155786316416,0.0256786575318502,0.0427045646140699,0.0565709382298446,0.0665581432321978
E06000008,0.0012744427159918,0.004688072997172,0.0123044177946029,0.0258028782197698,0.042794830499528,0.0566236488465999,0.0665840121832774
E06000009,0.0018303097966555,0.005253524661945,0.0132331593283751,0.0270895140407406,0.0444027012946813,0.0584587446451652,0.0682625565798704
E06000010,0.0013198299790092,0.0047363185052374,0.0124243484162752,0.0259902326442539,0.0430434437369356,0.0569117033368545,0.0668281510096986
E06000011,0.0013956539213053,0.0048224919005384,0.0127834253328514,0.0268048931728506,0.0443122409218442,0.0587967350884261,0.0693681125298445
E06000012,0.0014680006560654,0.0048784116840604,0.0124542690910816,0.0260623354406901,0.043207575907491,0.0571786966682301,0.0672987407406734
E06000013,0.0013379670105441,0.0047435968301706,0.0124064408368384,0.0262166032942068,0.0436041407894873,0.0579250907229004,0.0684593663747838
E06000014,0.0018232208458117,0.0052355489990503,0.0131071671663737,0.0268868457274947,0.0441365525490385,0.0581985049909973,0.0681702801924196
E06000015,0.0017458002213337,0.0051756485392113,0.012638796913156,0.0254759750796087,0.0414615400561305,0.0541215639383637,0.063005807336382
E06000016,0.0016760905054042,0.0051362114198675,0.012927846169565,0.025942363532913,0.0420678064298159,0.0547738933149262,0.0633858550291067
E06000017,0.0015788899457929,0.005042308265018,0.0141329715965265,0.0288755674180108,0.0467221326376787,0.0609778418229783,0.0701128718831751
E06000018,0.0016994575440758,0.0051169145792185,0.0125330004368865,0.0252346148315585,0.041075501234977,0.0535823236642389,0.0622939783100613
E06000019,0.0020881316087669,0.0055503950566911,0.0144969806880145,0.0302077282936004,0.0490240328006533,0.0643814729401106,0.0748529730813547
E06000020,0.001104914038808,0.004543034095328,0.0118708773134377,0.0246858797868194,0.0406632077856765,0.0533595487003031,0.0624555775407114
E06000021,0.0014783931605499,0.0049096582455018,0.0122694817929816,0.0250295565957641,0.0409436770600165,0.0535541298566872,0.0624994766326939
E06000022,0.0020802821957231,0.0055358665398259,0.0138875033545183,0.0276187805137475,0.0444418644038104,0.0577602573299374,0.0665208277648603
E06000023,0.0019836176929036,0.0054513672306499,0.0134066299587007,0.0265966282271389,0.0428803461678232,0.055707009494333,0.0642911336020906
E06000024,0.0016951068465089,0.0051494092359665,0.0133539207276811,0.0269375052996749,0.0436327235779618,0.0568692243539937,0.0657035246521479
E06000025,0.0017278986857373,0.005185695949075,0.0135378104411536,0.0273091178955757,0.0441907799355279,0.0575885001503162,0.0664617924084252
E06000026,0.0016657077061637,0.0051217484320994,0.0128440933357997,0.0258067647968391,0.0418856892360156,0.0545774230760738,0.0632716167445495
E06000027,0.0023694626642817,0.0058192222602255,0.0138052577870205,0.0270386732109504,0.0433703986631891,0.0562479991463323,0.0648455699230205
E06000030,0.0017450711066587,0.0051940918386893,0.0130018225489204,0.0260681165453145,0.0422542262957527,0.0550393629874925,0.0637373186111246
E06000031,0.0013619079184903,0.0048170311510652,0.0126530497441927,0.0257917570299311,0.0420591909045113,0.054932986420091,0.0637280828613616
E06000032,0.001780781588462,0.0052367771246363,0.0130635871567537,0.0261303642281332,0.042305784083845,0.0550630311390489,0.0637070958965075
E06000033,0.0018097647750244,0.0052697316255686,0.013076790063644,0.0261111969738278,0.0422366138024811,0.0549424288476756,0.0635586779744001
E06000034,0.002703307813278,0.0061481294444307,0.014196424784574,0.0275149321944074,0.0439375034832378,0.0569023456497706,0.0655362750457825
E06000035,0.0013989639731251,0.0048553137399547,0.0126217612156482,0.0256580152509171,0.041816232338274,0.0545888362214094,0.0633397251641391
E06000036,0.0019963067036714,0.0054424201299136,0.0132396836079534,0.0262946225372389,0.0424704140596095,0.0552438492560888,0.0639359726985336
E06000037,0.0022477411220003,0.0057146245357277,0.0153190432998917,0.0306255049493104,0.0489941222812271,0.06365117125218,0.072687111399166
E06000038,0.0023883491068273,0.0058420492514178,0.0138361151870909,0.0270468856660235,0.0433484051389976,0.0561816919265604,0.0647008227457534
E06000039,0.0022413904956972,0.0057026783600345,0.0137327195761931,0.0269975311048604,0.0433563161514996,0.0562555757962152,0.0648377658130525
E06000040,0.0015944552499503,0.0050510195627646,0.0131313681978552,0.0265588684239141,0.0431083216106835,0.0562251266469516,0.0650489986375447
E06000041,0.00138547521736,0.0048377739469909,0.0126849616048296,0.0258427329281688,0.0421360101340842,0.0550440305116646,0.0638708720739709
E06000042,0.0014568749756441,0.004903744978975,0.0125764055069937,0.0255116945275004,0.0415787203486807,0.0542719468284637,0.0630125843101521
E06000043,0.0019367548887149,0.0054020798646502,0.0133242916882761,0.0264765174029699,0.0427114172843091,0.0554903376198274,0.0640570962651275
E06000044,0.0019464153701791,0.0054088398912545,0.013293589491683,0.026402756297431,0.0426038013811011,0.0553605133858946,0.0639382510571812
E06000045,0.0031928988779372,0.0066478378695895,0.0148666094021016,0.0282956543974436,0.044794623003198,0.0577614337075076,0.0661723649141748
E06000046,0.0022034995994001,0.0056589675728455,0.0140689029106774,0.0278699981693617,0.0447741841921217,0.0581698469498536,0.0669543889599027
E06000047,0.0009555650541887,0.0043791157035247,0.0120282830924566,0.0256257157293489,0.0427326853022639,0.056760421472402,0.0670189636335805
E06000049,0.0013906372338656,0.0048133473553657,0.0126896194126258,0.0265709560883685,0.043938586813444,0.0582333706134499,0.0686024420876599
E06000050,0.0014005777174549,0.0048201857539107,0.0126336224397819,0.0264185348836265,0.0436890503150117,0.0578619255508601,0.0681198615673095
E06000051,0.0018533660839216,0.0053175517613704,0.0141258236848351,0.0295830315718187,0.0481543655078026,0.0632857355727832,0.0736483867822581
E06000052,0.0031330102953421,0.0066343300753101,0.0175617977089065,0.0344576498268805,0.0543787304661135,0.0703322781386837,0.0795048577295646
E06000054,0.0023689576643309,0.00583874013306,0.0155094125730827,0.0309107996328279,0.049376934351075,0.0641222030577833,0.0732024681215407
E06000055,0.0017382346938836,0.0051985623264372,0.0134876634851654,0.0271630716895692,0.0439477174369102,0.0572535570217096,0.0660779276423544
E06000056,0.001527403350919,0.0049839415024124,0.013171250276586,0.0267543115460561,0.0434636240424827,0.0567281190664768,0.065621468745721
E06000057,0.001480160950715,0.0049097014997455,0.0129920758347847,0.0272263787513696,0.0449364992296464,0.0596956703433104,0.0705610137306512
E06000058,0.0022087529239133,0.0056593123091196,0.0135863757139461,0.0267589396641701,0.0430318188866502,0.0558658881782542,0.064483688118214
E06000059,0.0020223952032599,0.0054864750171091,0.0145815104090019,0.0292751972096642,0.0470555043968638,0.0612212651675661,0.0702222258778248
E07000004,0.0016667073463941,0.0051357846751186,0.014187531900485,0.0288430571764764,0.0465917638956061,0.0607442283929213,0.0697899000117715
E07000005,0.0014002580748474,0.0048555063440057,0.0130571036051198,0.0266678499521781,0.0434015874440191,0.0566903013715214,0.0656032343661068
E07000006,0.0011285641011661,0.0045752605481958,0.0124216673362364,0.0256080306134619,0.0419350130781809,0.054885587143717,0.0637686922709301
E07000007,0.0019724641046748,0.0054301034291654,0.0137669207235777,0.0275054226293285,0.0443551347909834,0.0577180163910871,0.066557027653107
E07000008,0.0018021415553923,0.0052623741079207,0.0130956890286992,0.0261536266417673,0.042316889326403,0.05503916218504,0.0636175572744568
E07000009,0.0017470123639634,0.0052210967089964,0.0151120347587212,0.0308424311073905,0.0496443852521924,0.0647125098304937,0.0739726029160716
E07000010,0.0016300077159364,0.0050994919265278,0.0144228748070629,0.0294319362048001,0.0475261438371774,0.0619814104249873,0.0711069431554699
E07000011,0.0014830652810277,0.0049455409305018,0.0135708860175027,0.0277120283158658,0.04496701362739,0.058707153694142,0.0677152319746618
E07000012,0.001696364484696,0.005173999510662,0.0148492833848839,0.0303141455832756,0.0488647465417143,0.0637205798589527,0.0729610289088967
E07000026,0.0015137104640846,0.0049396967912034,0.0129608303678514,0.0270888647730867,0.0446966688907283,0.0593216625133444,0.0700488271417698
E07000027,0.0014037266581934,0.0048168820593543,0.0125305244657962,0.0261451980892466,0.0432503591482723,0.0572007875371536,0.0672165906411599
E07000028,0.0014876812940949,0.0049137807687795,0.0129132643353552,0.026970633375547,0.0445072071877122,0.0590017508536973,0.0695265764482306
E07000029,0.0014992707737163,0.0049187009345112,0.0128087718630154,0.0267177986366603,0.0441127006840427,0.0584552133460478,0.0688887641097388
E07000030,0.0024691490037719,0.0059207870217882,0.0149607705795001,0.0305799486534889,0.049613006090795,0.0659635137909989,0.0781308905784288
E07000031,0.0020797283527323,0.0054987042978731,0.0137117559773641,0.0280279647680462,0.0457984950240545,0.0605403985070411,0.0711738951536502
E07000032,0.0014114033307293,0.0048478673569621,0.0123149036275325,0.0253437608509118,0.04152786044465,0.0544127148822715,0.0635729509031199
E07000033,0.0009081857612243,0.0043450005419851,0.0117866828489636,0.0248688629809696,0.0411093077417014,0.0540746811927779,0.0633726603511689
E07000034,0.0010733250117808,0.0045068700130835,0.0118082077957447,0.024539005034061,0.0404297155577482,0.0530382078435042,0.0620524002932621
E07000035,0.0014876444458837,0.0049383040500983,0.0130987350816982,0.0274526089155818,0.0449418573986616,0.0590690890566958,0.0689412151577213
E07000036,0.0013332389507956,0.0047729482092083,0.0121685419678224,0.0250139754056235,0.0410196925983897,0.0537262702453838,0.0627576284623283
E07000037,0.0013779499903317,0.0048127480367175,0.0123090055231769,0.0253807513983578,0.0416050374767388,0.0545246441814526,0.0636876176126579
