LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,6.035196568612099,15.811449414595684,29.5513874613908,40.98845345526398,49.23324225860053,53.11031489872251
E06000002,0.0,8.832728417861059,22.88303335494649,42.55432031856414,58.69654162112396,70.40325975038274,75.91262339147617
E06000003,0.0,9.106504808995382,23.70794557814548,44.03103123735365,60.68736764688264,72.63708867419305,78.21214808706243
E06000004,0.0,11.724114693495752,30.74583977400929,57.5024370535735,79.81303066513263,95.89615116470988,103.45982379035192
E06000005,0.0,7.092062091719513,18.40313857375886,34.14091599536717,46.99510219999018,56.24054881734477,60.56317358034597
E06000006,0.0,7.959641512809356,20.64786803037629,38.147072016500175,52.263432941086215,62.26033209919154,66.92148514900245
E06000007,0.0,13.393620693912942,34.60445883671157,63.84112672865565,87.31634686346302,103.9950555691272,111.77734104294636
E06000008,0.0,8.708145438064626,22.76410738353785,42.44370395155315,58.7305621853827,70.44449562730325,75.93782093625374
E06000009,0.0,11.484372476133492,28.743056184664432,52.55705931568762,71.1458595516225,84.89025902168025,91.37063217214336
E06000010,0.0,19.24026489052256,49.704238141579744,92.211985078833,126.87138090588172,151.97412651197658,163.75056266025015
E06000011,0.0,25.35869647419153,65.17867215372026,119.07966140837416,161.47278143965784,191.3014056200407,204.8930174199817
E06000012,0.0,10.427078721526325,27.118236439568683,50.40952427897295,69.52863339081223,83.29330164001313,89.73481475500633
E06000013,0.0,11.155093006679984,28.985395114531325,53.41762286585097,73.09865692724944,86.99799984780844,93.38242262936998
E06000014,0.0,13.082443863143885,33.466628994278594,61.66838051942622,84.25566577746426,100.63255006654616,108.2983186898145
E06000015,0.0,19.727004030420044,52.714309790587855,94.93134690405596,127.0877588798312,147.63756628676649,156.98630605848075
E06000016,0.0,22.86338237551633,60.17470316242874,107.80139524156944,143.47027877867282,166.59611806158696,177.26868799233242
E06000017,0.0,2.890586902876529,7.880079888724735,14.190088990667524,19.0252512859065,21.977209014297934,23.25981867725752
E06000018,0.0,23.524609493526786,61.98474693788908,111.17485175902388,148.1261152259501,172.12457300324314,183.21316325133705
E06000019,0.0,15.110506914975646,40.4082563681281,71.42497040375314,93.81293758417029,106.84959503745226,112.18490582248336
E06000020,0.0,11.661494170055082,32.740277282378415,60.42281949091,83.18034002275445,97.69360638568652,104.40901605812893
E06000021,0.0,18.66062528544468,50.86012942277415,92.4337589826796,125.09088532857253,145.88949480163592,155.43490650506334
E06000022,0.0,13.722106536619224,37.68566994966317,68.67972396159396,93.25926086433668,108.83586718073931,115.960430296418
E06000023,0.0,34.45205122972338,94.0244246267799,171.7496589719299,233.594841516188,273.62423499088527,292.2993635187455
E06000024,0.0,16.610292628944922,45.92773350720488,84.01277994129956,114.54444364448472,133.91311160046206,142.79255998649418
E06000025,0.0,18.212582432264853,50.23351448746163,91.6934165397836,124.73045730443094,145.6093415659433,155.14207360802956
E06000026,0.0,19.592384444980453,54.50182364641755,100.39770437808885,137.8672217880168,162.00801049713942,173.26810088123088
E06000027,0.0,12.058369085873132,33.04843876983052,60.4380634231588,82.33343276517381,96.46043059346316,103.04579681495292
E06000030,0.0,15.413977544028509,41.57563748501292,75.2896317924419,101.4515114719564,118.22740392570569,125.94281842647176
E06000031,0.0,13.385963815465717,36.467744383032354,66.24984521516815,89.58923129091005,104.41871173656952,111.18420831665762
E06000032,0.0,13.928636571117028,37.09749656637862,66.76545887126238,89.3516844828228,103.8855090151243,110.57882693397232
E06000033,0.0,15.040008628804248,39.52172220795925,70.53326508831566,93.45164460652757,108.10339211590194,114.71805089713722
E06000034,0.0,11.180860778313592,30.02223659276055,54.30721567405301,73.06339629192182,85.14372523574968,90.70317368762942
E06000035,0.0,19.0946785278892,51.53100859973278,93.22936294540447,125.50894683540336,146.1121775481871,155.54333080751914
E06000036,0.0,8.002530512583178,21.72983237927513,39.47680867088272,53.38476453339924,62.2916478075423,66.38964107287968
E06000037,0.0,11.705057140090554,30.832199665014983,54.50265739742801,71.5447982946142,81.90008295351626,86.32601955373177
E06000038,0.0,12.489884167775369,32.480992707522304,57.93312670222405,76.681644524293,88.94698592730343,94.626166938148
E06000039,0.0,9.279218077495685,24.079590177126818,42.88676097136892,56.64983514199955,65.62918601456768,69.75138298955814
E06000040,0.0,10.971755521653344,29.70556007510023,53.8083770490685,72.5323423510545,84.4447991441475,89.87020748197278
E06000041,0.0,10.395441594823758,28.54454118570728,52.08887512701554,70.79077124639663,82.6924635053482,88.13915333095177
E06000042,0.0,17.331661557905395,47.61327311444612,86.90586891933643,118.16162860209282,138.0792839480686,147.23832776060738
E06000043,0.0,29.559148289472308,76.29129765757922,135.02982703158665,177.132346731115,204.2335300611365,216.4231078983805
E06000044,0.0,18.313160504015023,47.781215875509176,85.07305581483996,112.42843251996626,130.07154479282195,138.13119909252134
E06000045,0.0,19.47760137256668,49.576014645689405,87.5663601986586,114.5216445224632,132.3349977927657,140.5518056356297
E06000046,0.0,13.22110606799786,35.48399312717378,63.93075467533759,85.66615475536571,99.44815298841648,105.67882205268909
E06000047,0.0,35.02812584313381,91.8557396413535,170.78008618362662,235.7867747395833,282.0141349737467,303.4560280648754
E06000049,0.0,25.80120952661772,66.45537039315248,122.00275897797344,166.22060583009485,197.6082847340015,212.05023493153345
E06000050,0.0,23.47592812588037,59.98426745511073,109.24130875349331,147.5436077781788,174.4040020271208,186.7615933302279
E06000051,0.0,24.97088814737669,66.963403825188,118.78019927828772,156.6155206716063,178.9035947617886,188.1684412656889
E06000052,0.0,49.15571441832165,127.8588897743528,223.27688162573483,288.76569344982744,327.1848388089317,342.8972334524872
E06000054,0.0,36.092553376324894,97.30821593600363,173.96586928781517,231.35791940483367,266.1100225375523,281.11922162875493
E06000055,0.0,12.581737244898116,33.750135136199354,60.7664998126414,81.37665671884422,94.43013569103849,100.32987530570792
E06000056,0.0,19.07535195430798,52.15300965780661,94.76942729314923,128.22355529629513,149.33594073294933,158.88599799476094
E06000057,0.0,22.992289178737416,58.86999502308075,106.54301218480128,143.14441876801826,168.40852994670396,179.7014214710801
E06000058,0.0,34.81140312422516,92.36776235071208,165.9696804218225,221.6864883946284,257.595431768846,274.12036429416014
E06000059,0.0,31.446849571790967,84.20950469641366,150.530804733815,200.1040863005601,230.6209434620133,243.95629483624023
E07000004,0.0,14.152582881396675,37.908687742147954,67.7873270893316,90.141090574761,103.91129787995936,109.93189421849088
E07000005,0.0,6.702016727272742,18.40009673830866,33.458617238706765,45.31784674778525,52.76178789186726,56.11606814524544
E07000006,0.0,4.8199478763161085,13.362804006471803,24.45791731713438,33.35992071618496,38.9854252135224,41.54546256571575
E07000007,0.0,12.471110053649976,33.68500187144993,60.81509104672619,81.69602759351592,94.86886032747944,100.8106872005629
E07000008,0.0,9.557444678576848,25.194135443958487,45.15079401595334,60.13366064515,69.83608827377228,74.31839105208086
E07000009,0.0,6.402973276728,17.130637513853245,30.410974192235194,40.13766950185855,45.9357820837199,48.36836805881455
E07000010,0.0,7.551396993546477,20.23049946555028,36.07417509617876,47.83732744185671,54.98736968066135,58.0667505986801
E07000011,0.0,13.518179006423564,36.71603612046721,66.25914098635198,89.00757614962772,103.1516815543938,109.43546503391322
E07000012,0.0,11.3181714447149,30.44168143112892,54.2658840279996,71.94540541569741,82.55865059406094,87.05593821920219
E07000026,0.0,7.153644370910119,18.39522382593705,33.475571936509574,45.2308776583474,53.41029657708825,57.10041243587632
E07000027,0.0,4.846621810902144,12.567991832021663,23.330401418754267,32.12870599910963,38.47292796512765,41.44170089058488
E07000028,0.0,7.715943146950255,19.71137555734852,35.90319903829338,48.516005397733146,57.413365733716326,61.468417300148346
E07000029,0.0,5.053432965813019,13.067206235304983,23.994699266633766,32.71133330769189,38.86359396642261,41.68387250448678
E07000030,0.0,4.65516228419299,11.386394109296456,19.570554940184547,24.834900060945987,28.1894332328246,29.51599411878004
E07000031,0.0,9.305216331604887,23.54796381707119,42.508616527248726,56.90510941588288,67.00041719637177,71.55578533971013
E07000032,0.0,9.198234432550963,25.40042720467524,46.365904877207385,63.0616247329289,73.58410492220023,78.35838038763087
E07000033,0.0,5.629779965175714,15.665227719592052,28.652086272774127,39.06927004990931,45.58630880288674,48.52352973716572
E07000034,0.0,7.836334118955174,21.65667237153981,39.62251877610213,54.01667590557472,63.15881002927385,67.34776350863741
E07000035,0.0,6.182070905430972,16.766304421104074,30.07979059870885,40.168073881243146,46.29549628640761,48.939400915767
E07000036,0.0,8.227704263600447,22.593003527088623,41.22820585582353,56.03275099015403,65.45753649227464,69.77652612330772
E07000037,0.0,7.187193296011933,19.740705985663304,35.94495416598307,48.75601994213724,56.83852241339692,60.50428855293757
E07000038,0.0,7.273684326764407,20.223300992630147,36.95387605322416,50.33645120235354,58.689828145712994,62.44421222379946
E07000039,0.0,6.853924440042944,18.909998917962785,34.432182336356696,46.71112071699744,54.38019325504282,57.82127951967951
E07000040,0.0,11.688107764932177,31.63699481383287,56.80352326608504,75.91794671231182,87.63458176899738,92.7793087324606
E07000041,0.0,9.191147134700516,25.37139129087865,46.54868445708047,63.64070065562811,74.64998599647117,79.78105471962556
E07000042,0.0,6.3020461638944605,16.70103040724326,29.348186106441364,38.27650502720479,43.42799034077508,45.5017550693964
E07000043,0.0,8.126192546019777,21.760971958912908,38.77302596399916,51.35485692120595,58.96834204247589,62.24424424710055
E07000044,0.0,7.8871716509812435,20.774009136652264,36.48997310804925,47.545626707395535,54.02222808980565,56.68145847555626
E07000045,0.0,10.654828118370904,28.914710522033,52.12470653665979,69.93991346513012,80.98446671159657,85.89514842884411
E07000046,0.0,5.932315568621656,15.379821311745546,26.575578834780607,33.96751833269644,38.06235763243996,39.597468521302986
E07000047,0.0,4.7031041040359325,12.368879245642368,21.542820066982543,27.81175386020788,31.31360151873828,32.65346089686315
E07000061,0.0,9.417745277758357,24.62540861294214,43.95417924366783,58.25535916205585,67.52886635471431,71.79503231229397
E07000062,0.0,8.297957152165395,21.958186298164943,39.42690491422896,52.61656039679004,61.1464269276161,65.08337625484313
E07000063,0.0,7.718762949064393,20.821802652009435,37.525368456409176,50.31632891787381,58.345091031008536,61.94356220631408
E07000064,0.0,8.686614245684348,23.16318915217068,41.363799554978655,54.91604458930978,63.30765695146072,66.99494631488832
E07000065,0.0,12.398794463040913,33.37114063620588,59.64936243118069,79.31999036664985,91.27780092497466,96.43544004323492
E07000066,0.0,12.269788761877797,33.497336255679315,61.00327987058383,82.72471093892226,96.61119522069102,102.99652973365043
E07000067,0.0,11.521236197455206,30.74493632771781,54.83339360309583,72.70682545957658,83.68572695921263,88.46936342091377
E07000068,0.0,5.602034532149537,15.258621620685284,27.721336038586266,37.4930177894003,43.70813415208094,46.54363217858526
E07000069,0.0,6.167882086256388,16.958291395218023,30.95470039384306,42.08706220340167,49.16334440435848,52.40342760439318
E07000070,0.0,11.939699450756354,32.02106574697505,57.5427208560549,76.90977254837487,89.07868757071077,94.53150448783664
E07000071,0.0,13.515212442235931,35.87254146422083,64.17258990707539,85.30680413035589,98.6337279358162,104.6000974417706
E07000072,0.0,9.54450001684387,25.971175319405926,47.05871855443628,63.478968924464,73.8300501078739,78.50651621066945
E07000073,0.0,7.605342048573092,20.84507783214235,37.97452735779081,51.5388454362681,60.16639310618618,64.13290652899462
E07000074,0.0,4.866445504700616,12.834038474197405,22.563828260879887,29.449615104902445,33.49796227115789,35.15436581956294
E07000075,0.0,5.523792663263033,15.184494568803116,27.694477991336843,37.62574205020041,43.92097119699826,46.79156719016064
E07000076,0.0,11.624488775072432,31.317847342349825,56.43427609903269,75.65520767988733,87.74816230879514,93.17830001950192
E07000077,0.0,6.5725533556670745,17.53613835637599,31.069693443729506,40.91712409580013,46.768168130253294,49.20737162795329
E07000078,0.0,9.694751871947837,26.77149451960411,49.14160361826654,67.22211310532792,78.88128618407403,84.31820415506043
E07000079,0.0,7.695418414228313,20.471781921891736,36.12464480970057,47.34169021085547,53.90312237586333,56.59993517330007
E07000080,0.0,6.955270687791384,18.63919900585504,32.92354240096013,43.21913685221308,49.15650263156404,51.5549519928761
E07000081,0.0,9.051573815286773,24.982060813301487,45.86191536830443,62.734274329872,73.62517827775281,78.70905623404784
E07000082,0.0,8.938292694179557,24.42116742317416,44.265104173054674,59.750264628620215,69.43890110012312,73.79970780272659
E07000083,0.0,7.326173908350896,20.288727005618693,37.05824362639977,50.45700112712644,58.87972443010233,62.70341376204173
E07000084,0.0,12.408650306424574,33.28735841200639,59.745839301937465,79.75590313664145,92.25064174164928,97.8104513924908
E07000085,0.0,8.991379336604952,24.402883413459648,44.02139131942153,59.11181837244185,68.49492032586433,72.6611731174003
E07000086,0.0,8.55185098868491,23.530318740371232,43.01386658682249,58.57174954315403,68.50760504211797,73.07985790905555
E07000087,0.0,7.850320555264197,21.49949540810585,39.17851213532416,53.16959155274059,62.07846861052108,66.1612772034389
E07000088,0.0,6.251235582420174,16.53170280206843,29.70658528797425,39.66115734765317,46.11813262925757,49.09920839543776
E07000089,0.0,6.354255990018554,17.515336911369726,31.97488358701577,43.49030675064985,50.77742486146718,54.09656771746165
E07000090,0.0,8.7539479410447,23.87374592064156,43.46245919197138,58.90595147392673,68.78231652292054,73.32264638792316
E07000091,0.0,13.715132706818476,37.49182786141735,67.95905392501001,91.73886629307428,106.60560943693508,113.27221259068064
