LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000070,158.25637986363253,460.3746159890325,1168.4741798030914,1653.1146336407346,2087.297007656565,2315.767591690418,2595.947538789555
E07000071,170.37719651166665,506.2959993236667,1292.7535667635084,1830.0893692850889,2310.893071174009,2561.942318888022,2865.7629606547785
E07000072,89.05709095043207,329.88993456332423,879.9384602808763,1250.0633518434825,1577.0116895555495,1746.1800567476812,1992.689749219728
E07000073,54.860852978249646,247.7201083430469,664.392674782292,931.6913456357704,1157.1318362480524,1266.521360749447,1473.4288280687692
E07000074,51.745659692618176,172.77234656653354,494.871767557069,745.9402903204884,997.650406635976,1149.8753878772866,1265.3052781497097
E07000075,50.61676890830178,192.3445518690253,508.37700887871887,716.4107255730106,896.2259477531787,986.7381209262184,1134.4124039405929
E07000076,153.7082467003307,448.73180057420336,1137.4906319362656,1606.4792256222436,2024.4633122550376,2242.675524810277,2519.00777956852
E07000077,55.20144131164725,219.65959671294024,646.7442229749935,975.7482362370426,1303.0949615646514,1500.2406204279785,1668.2392019556298
E07000078,114.72521098198,373.7661348989071,935.0014338558968,1296.3578807227984,1601.1619536797373,1743.1973148481572,1969.5972329405367
E07000079,99.0276857252612,300.853896945025,841.6053976174481,1270.5909488743996,1707.1155630916885,1975.410681076464,2152.8821460792487
E07000080,67.18075773904897,247.9098105830012,740.3996022509455,1139.419573360111,1552.9566883527582,1812.3719724212024,1989.722986631784
E07000081,98.7299729028206,338.4277843562222,857.3079245670433,1190.0317557775356,1469.6692808744604,1598.6297253612124,1810.408044873416
E07000082,105.68328548993358,342.54137795401533,899.4587618072784,1292.43785195971,1655.8114346983386,1852.8605276234484,2065.6563803538115
E07000083,76.49917238983231,271.1582416636783,718.0874314014177,1027.8049305014742,1310.2065719730892,1460.1829272189095,1648.1857878345636
E07000084,113.97931275904352,422.4535049496574,1148.2276864245364,1653.08213815536,2113.8826445659124,2362.531914154305,2670.0660412045604
E07000085,88.94157473276785,317.29151649662634,857.5364088275484,1236.0569606397355,1583.543089081238,1773.2626493681564,2004.7237742998784
E07000086,86.98188479768135,307.2751531982238,789.2980600301651,1098.070717367016,1357.0421840566871,1481.6130602795397,1707.1650476544849
E07000087,80.9216173887333,280.22201723444863,718.6800217085312,1001.2572457579724,1239.9543399010392,1354.903277962585,1559.2032962894525
E07000088,96.54841093273892,251.2400098473734,594.8291278953536,811.60471312136,989.5331473969118,1070.158842105771,1200.628201372076
E07000089,61.41510162587783,225.41162585287785,594.3889879478721,838.8869162223292,1051.5521404705833,1160.1444918157906,1331.775702923773
E07000090,88.04849474797524,309.1974488803953,792.4399391285443,1100.8262287720977,1358.5155005743377,1479.9336603643485,1702.1123512255135
E07000091,144.79866476936672,495.4599522200177,1308.8877706944631,1866.2648760586808,2367.221605397469,2633.027336022958,2991.964453390085
E07000092,77.4144625024362,241.30432721188976,599.0539529068053,824.8329328264972,1010.8298375204068,1096.5299095121886,1250.8257638208067
E07000093,97.26681213132956,327.0871659854018,903.8067763201964,1330.7018289828272,1741.6341148519082,1979.062757233297,2205.397325143799
E07000094,93.15014213115046,328.8403525334245,899.3747859486244,1308.2731378807296,1691.3127082493952,1905.3025789192404,2139.6439050168733
E07000095,91.11258210285663,257.7601725705401,628.7668623457635,866.5560064011011,1065.6033245192164,1159.59678470252,1311.9478441374456
E07000096,95.87254622156728,358.11166496885056,939.2090557509964,1316.0041080184126,1636.4312832775754,1792.609872715614,2052.224592685073
E07000098,62.22683986582933,238.59064830084128,625.3128313807342,874.8568926669899,1086.1108065721628,1188.4937234250483,1367.0879847569286
E07000099,111.32549290533458,348.3165386419194,897.1848518350763,1267.8367218161393,1595.637420904072,1765.1710598198065,1985.2955146447607
E07000102,64.06496982763821,226.644485355974,586.9780551525811,821.5878349866142,1021.8987231120414,1120.6176715863949,1288.7085325117505
E07000103,88.4439572298925,253.92044921078167,617.5092554559469,847.3210325548242,1037.0594657492695,1124.5087797241858,1271.2395462611016
E07000105,83.39929134789817,321.50307180717783,900.8748856128248,1320.077678428388,1716.3824487825118,1940.8088799700547,2185.696288162957
E07000106,123.38200235150208,421.87235948576966,1088.6716076262474,1525.7139562500274,1901.475282230052,2087.6398405680893,2382.592618082902
E07000107,76.8090154177145,256.50458364347594,648.9716722667719,898.8259065198979,1106.893211429362,1204.616190174545,1385.5171767149038
E07000108,84.1799161179804,311.73076226051705,831.1377081453429,1180.8995801949236,1490.3138761205146,1650.8705086232508,1885.9241564947488
E07000109,66.93560880569207,250.2958327662292,658.2584819584666,925.7371167036704,1156.295170420206,1270.608321639614,1459.0442359175397
E07000110,112.46993311878671,415.1078676919903,1106.2062914135,1571.893586754088,1984.1796289058625,2197.058045298472,2499.1129036872144
E07000111,76.5747126198883,290.7098463139493,798.7165794367114,1156.5737517554628,1486.878177989174,1668.402108532326,1892.575627577196
E07000112,103.93314097521304,337.5463363448975,877.6933420290558,1245.011737012912,1572.8322085301909,1743.8959402416351,1969.5741635230463
E07000113,88.1718697732978,356.2991962476837,954.4659303892264,1348.80281631127,1690.3528811410752,1861.931091173146,2143.6787929830125
E07000114,135.62466103869488,440.5925976507863,1108.68572818733,1533.8993812390336,1888.2022147922248,2053.617429383372,2343.543955544646
E07000115,71.69150324663855,290.8415495422084,788.6239511963213,1122.9612322693852,1417.9305271607916,1570.8516754533896,1801.8142133935607
E07000116,104.11247108016389,324.4305243977056,848.7462481206751,1215.3789913902326,1551.0121717217444,1732.7134738497464,1939.694184537813
E07000117,43.79917647768733,204.38132924746648,563.4365649729797,799.79200140273,987.71784823573,1098.6396909221307,1313.6404599298012
E07000118,59.310687982829286,250.631350915446,686.6545619202683,982.0133340535016,1222.381451634642,1370.424859295288,1631.1393280060977
E07000119,87.12483341466131,252.7453625380205,639.1802481753314,899.659176224676,1109.2854759701158,1235.577176865132,1433.764706938574
E07000120,38.34572761783246,184.7430229894188,514.1028856078688,733.565691901104,910.1249211886818,1016.6857412844496,1214.8136493740774
E07000121,117.97074913725102,391.0345485919875,1030.5325933172944,1472.6483716241285,1836.914449460361,2065.4967167451223,2419.245763075613
E07000122,42.49584474797854,201.7241927659352,563.2423013630108,807.7078332303571,1006.578767085628,1128.6167829963915,1347.3740219786564
E07000123,100.98861054592317,340.5710515163223,892.5260269284292,1262.4838913743652,1559.911810530753,1738.9760605393258,2038.9649032253888
E07000124,33.43982398402076,137.60039545448336,395.916926751358,592.6279574149373,766.9846959009842,888.3794224194105,1042.9186344886723
E07000125,39.81530775312952,167.5599816494328,457.4720250736469,652.4811247944638,810.2893352882919,906.722632748635,1081.1482606025688
E07000126,56.43527396486927,245.8391524296576,677.3894560066743,969.8172311733244,1207.7744966493055,1354.4027826638546,1613.2880219474555
E07000127,77.49547199448305,274.6006125161016,743.7375014964555,1078.4795015703714,1361.518698216276,1546.7302453069378,1816.247477041618
E07000128,84.09830693402832,289.5997252441557,771.268781546418,1105.8669654213415,1382.501716402966,1557.052694834129,1827.796668153632
E07000129,47.43422270988726,212.6954135742569,571.1237565737467,804.9409861788955,1006.406267294826,1103.7184417917897,1273.0984001650509
E07000130,106.72511558571256,435.1341193610047,1152.8593054676926,1620.389360715554,2022.144939408808,2215.433760684577,2546.388120071488
E07000131,56.57143725104375,224.1455262341368,620.5299092988749,903.2708267717984,1168.1304211833728,1314.702282811024,1478.324346886072
E07000132,68.86381195323015,274.7368667178134,740.6493592292177,1056.8485767489676,1340.0367035200882,1485.7792417174842,1692.3906806756167
E07000133,35.62081231897578,134.03643094309388,374.312127437086,551.1805029607357,721.4313261353999,819.0866809939348,915.8465035198686
E07000134,58.39685292531996,241.32349971422013,674.0931403741438,984.3331668038636,1276.5684833028286,1439.2432778446014,1622.5490594008538
E07000135,28.67969378344819,120.75464836088928,321.30653096198535,451.48667179470095,563.0556714329981,616.37719030783,709.8186663848859
E07000136,46.56579593732479,179.23925715173527,517.6314722104723,776.4338440202449,1033.4331363024426,1186.8053303480838,1316.7275687365025
E07000137,130.60045814357272,451.9233250502583,1335.7488987892443,2053.421307076609,2797.2872613785885,3264.353701670492,3563.292471902171
E07000138,76.75659951812679,282.1185650516534,732.7745220372531,1023.0930324089268,1269.083600272162,1384.0989706092,1579.709458826394
E07000139,64.01975865283596,283.4200072820965,843.5543736902013,1275.6413133667504,1708.264288090816,1968.4734796682048,2193.5077484651792
E07000140,59.59883580140893,240.138178264888,710.057707556501,1077.9269891482445,1450.110327735741,1676.8012001623056,1858.4638454029428
E07000141,120.91189401996157,399.1608556370761,1085.0726169879308,1591.0024931352254,2077.9981780520275,2356.8218835092457,2616.467826212337
E07000142,58.27601880608245,247.7828352785269,731.4561363048763,1103.661850321916,1475.4436809245203,1698.568431016238,1890.3682926729543
E07000143,123.82394167972213,404.3155285504654,1185.506342011069,1826.3815885468523,2495.266292711768,2918.0953934587533,3176.4336562258704
E07000144,91.2395514833279,342.16842942274286,963.7527642732052,1428.5054866542264,1881.7351832406064,2145.958032389829,2392.01470413008
E07000145,83.43828150722362,287.62218980420306,802.8551753836093,1187.0572012924013,1560.0972936985645,1776.183155293455,1961.4269172251927
E07000146,172.01749504849906,513.4822132948425,1484.245304397438,2286.365642792998,3126.8226620827613,3660.592543561508,3962.8519834620015
E07000147,137.1979773670599,398.679851535671,1137.2424150899062,1746.3754296174277,2383.118240629803,2786.5895130017884,3008.002497760209
E07000148,110.7960713013544,412.5945470097972,1080.7232271729356,1512.178445779719,1878.142090735876,2052.0745521685103,2332.658673958197
E07000149,110.03634231886588,377.3094417297996,1131.36780457901,1757.5238625295383,2416.8491557745656,2837.9564769024737,3088.8653273835885
E07000150,32.683215427006665,161.03591325386176,439.2950833868845,619.7239060154247,774.516684091649,848.4016774157514,983.279916601454
E07000151,60.54977247727534,211.4705520430976,594.1550780590927,884.0497340514978,1169.2754002974584,1337.374489865109,1478.7364116073015
E07000152,66.0782990060751,233.9590380714472,624.5202217258465,897.3193100912926,1147.8679016943586,1282.210519993369,1443.72863122225
E07000153,62.148221839167576,242.4785587389103,640.6423309673643,903.0700884897389,1131.0029232606516,1242.5190747536058,1418.6283584779794
E07000154,158.81668608958438,561.9993154697274,1443.7194036092917,2009.298460247948,2486.087590057653,2707.6359810692,3091.3246526563976
E07000155,63.05596689670747,226.6232197984628,627.5693519244979,923.7478300487576,1209.4477218490892,1373.7705672830984,1531.0673549940025
E07000156,46.86723840611066,188.92131238149256,499.0433689588709,700.9228735164218,874.1363928946088,957.6358226571144,1098.8919347252574
E07000163,46.06707649716429,166.31847882187387,471.5455731294389,707.6546085778238,919.0160379783842,1067.6913184445375,1239.5145110508686
E07000164,74.18212064102812,233.44591947185856,685.9137884081898,1080.0177558182177,1457.50743337748,1745.6365916503703,1997.257722305324
E07000165,110.92395004631555,408.7487791734088,1156.021605680311,1727.9627647196523,2235.629912344909,2589.349137847228,3014.9670192727726
E07000166,41.53900978004441,131.38848288222334,395.220622740572,632.3836854094739,863.4713959359152,1043.1876624158922,1189.8138765504405
E07000167,48.06029185773326,152.7553905955566,466.5652875662018,754.0206004363063,1036.6862979553114,1258.5040973545265,1433.759726314171
E07000168,116.9092565225092,373.3318281864779,998.9049154548916,1454.9016001041346,1845.3583423372008,2104.4660289717094,2442.4878524815044
E07000169,62.65324413359114,221.7109559949173,639.7102486908782,977.7923893523896,1288.5119808485824,1514.8653305981968,1756.235275354063
E07000170,60.86174571463461,290.90360720050023,791.7849811420947,1119.0528951650342,1401.87735659206,1538.9507613832889,1779.0567978429883
E07000171,59.23450439437378,279.560928793941,822.0205788948947,1224.7163096861796,1615.8738521055814,1842.456482138332,2067.424014669496
E07000172,64.72235978061714,266.85858007150256,708.6996380515504,996.543576158027,1244.061688991182,1362.814552227003,1566.426302645219
E07000173,72.18573924681009,280.30139697183535,735.5776002026013,1031.1115643951734,1283.8404127998851,1404.5962769803605,1608.4204657280668
E07000174,46.039040564989904,243.8042445569376,678.5024472439303,966.394605988996,1218.7457297328344,1345.540025612397,1553.3669276057249
E07000175,63.08221870210168,290.9255361872444,834.4015322493242,1227.234130533982,1600.3939971153634,1810.0199798245933,2044.0918266327249
E07000176,60.10786788034567,268.1851293990909,735.3836312789972,1051.803001780575,1335.002248793714,1480.7141621446613,1694.7163847176944
E07000177,117.92027074265322,389.6963193016924,1063.8563383239891,1560.6560813328138,2038.2972812612693,2311.8478876190466,2561.8110216891355
E07000178,139.3581870044084,441.8216395323777,1119.2402537419855,1560.0173908597048,1935.6808985320704,2115.1174712699253,2376.9852372454
E07000179,117.90930454839648,375.83398774454247,995.2896966104286,1441.2713608916051,1861.4687582967545,2095.483917889233,2333.309919852068
E07000180,101.7484608290382,335.4584967654247,886.0517239293553,1273.8375898479758,1632.152914182176,1826.0867262917764,2042.7164103203847
E07000181,92.32089434292716,306.1428368465813,836.5547112792482,1229.2408692095696,1608.1304353617718,1825.9602087246835,2021.2550101256645
E07000187,98.4664826387467,326.5472473389525,890.5042167268506,1305.654269418499,1703.4459431313128,1931.7192949217488,2152.487791307953
E07000188,127.64413179889276,370.7630062608947,984.9960370214636,1442.527325770449,1884.5982184434315,2140.660991964732,2362.9881420865045
E07000189,193.6725033686896,536.6263286675457,1424.145755597286,2092.3927977312405,2743.0523534989748,3122.319564180566,3426.030434814805
E07000192,68.86571161806846,248.1600471188303,641.7384032331947,897.1363081603537,1115.2972118323055,1218.877300221035,1391.2584332238446
E07000193,86.63523675844064,300.42865069143465,801.5133957828328,1152.4199181590766,1475.4002412647603,1649.4278977423514,1852.640163614306
E07000194,69.08620439658729,255.2636070329052,681.6109567124605,974.8408345204846,1240.4727691398248,1379.9002298667822,1561.2219085525485
E07000195,69.03747943576579,298.7098936210845,814.5535445806308,1162.552965476198,1472.6784716401792,1631.3717133983926,1864.086353986581
E07000196,53.62458188088747,251.28274521677545,708.2164655299864,1028.9574280327313,1325.9417248311106,1487.4697232659823,1692.3380803391851
E07000197,91.50996109172137,345.4271839713153,951.7895685759224,1386.297620806787,1795.237961314897,2022.3164363832057,2273.016411591761
E07000198,54.0654292259911,241.9916075703925,695.6664868800383,1027.0326301365262,1344.6236406915343,1525.526435192288,1719.6278258385055
E07000199,59.47616887416065,188.6010603955445,472.05195900515366,654.9236862587567,809.9052008740903,882.465733965392,1003.8669302225998
E07000200,75.39831819931102,259.4781870445608,750.3754860063481,1139.3860129076495,1535.635976090326,1779.3384128467942,1952.239621870088
E07000202,139.71937824516772,391.4492793759026,954.2808324273036,1314.3058662742144,1614.1131119608096,1751.4909860716214,1948.884348055712
E07000203,90.42268032406808,294.12842654633886,892.7850550364399,1403.4569525329266,1950.59811102624,2306.369788008012,2492.761787679736
E07000207,84.9542464084403,334.6303855700637,878.1809091958435,1225.4999336115245,1516.5214018607144,1655.6717647613464,1906.561307891353
E07000208,49.69925555492013,187.243002933237,489.79102862094817,684.3063798798762,848.2632957114488,927.2960998402472,1062.4323594067484
E07000209,103.16713293468412,374.929896293771,988.3072949537705,1396.4101307409423,1753.0606573315445,1934.6924959835064,2209.440007479732
E07000210,63.98049785987224,231.6585481778848,613.7061231927739,870.4654264905171,1096.964602179913,1214.4316086206877,1384.7193466949982
E07000211,97.5932541736302,356.0579889691291,919.0126758145384,1278.7556348580224,1579.911855168359,1723.3069519563592,1987.792949496206
E07000212,78.65502768872871,236.6095506185913,591.18130914728,822.3965811620618,1019.7047534050304,1115.780593302919,1264.0579781436822
E07000213,77.57516399393035,252.98949235255608,639.6259063487144,886.9019271866382,1093.8593581810908,1191.7896831760663,1359.0949085162054
E07000214,50.70219041991344,199.0908646867949,524.0878842830132,732.6457479481235,908.1743737201843,992.3159108396294,1147.7876587265837
E07000215,51.04323535966025,211.98393242485923,578.4251025037927,826.5556752203256,1047.3801119390655,1163.15545208013,1333.6957031069444
E07000216,87.02686826069375,327.8945894219875,881.4404502238502,1257.5085736767965,1592.9358289060465,1769.165565340336,2019.3514266693217
