LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000117,0.0,52.16495155706377,131.52981291970542,232.27025411855115,242.288942888544,234.55890812688688,207.14457133673096
E07000118,0.0,74.12067303906123,184.1247707809545,317.50138646570565,334.709420181951,327.8093025676909,300.807748291025
E07000119,0.0,76.26546842511391,194.4184477295855,351.56165636836334,358.8364818966214,334.5987131008705,274.5161679518295
E07000120,0.0,49.25316114621408,124.59090674490842,218.5605593436216,231.2783688776904,226.7223481638032,205.296864967561
E07000121,0.0,130.44679815873224,326.35493219983414,571.0668955598783,595.1986868375915,571.3682204985826,505.171159826986
E07000122,0.0,58.96108752874957,146.35006216225662,252.8117119375276,265.8847578973612,260.2078245518649,237.961113887668
E07000123,0.0,97.14510075760757,248.90066396265675,448.8066856914817,463.9803807846511,439.34328600484827,370.2612976545909
E07000124,0.0,72.14314795555514,173.71895208979188,286.9411185192663,306.8648876710085,304.86650847872465,296.3243599275663
E07000125,0.0,47.469671669923365,117.72210543655524,202.64981684125223,213.52038288968063,209.4127382550796,192.6303574276009
E07000126,0.0,72.21255048954312,179.81864085275,311.06476676626016,327.7447926102465,320.6197951218568,292.9612400441341
E07000127,0.0,104.19569734829489,256.9258866735553,437.98463826307136,463.8012492590093,454.245642631842,422.3459618299952
E07000128,0.0,98.21398023711848,244.0965393321717,424.5441465830404,442.1717552455377,425.20502474403,378.63110527246585
E07000129,0.0,54.562234443938046,143.3215642378106,247.51641274458584,265.0459680950964,262.1033493110997,245.098986995723
E07000130,0.0,111.80769704778594,294.91638859378065,514.3772947301927,547.7778864772629,537.3324792256049,493.2954779528832
E07000131,0.0,98.43543716655334,257.1210604523968,437.4634142087572,473.58679106593695,467.9900009525488,445.9496505146561
E07000132,0.0,90.01568210970892,234.93811019331432,402.20440947523207,431.26847419222,424.7540054609898,399.5200997109353
E07000133,0.0,68.45538870700274,177.13838785289445,296.32220265622857,322.3874481972218,320.3559063102884,311.95048428309354
E07000134,0.0,107.53748599762253,279.0341498398612,469.1323576229919,509.5915370999523,506.487238470908,490.6664567691981
E07000135,0.0,28.14649823496085,74.3830179305863,130.36633085480943,138.30167211353185,135.48582458440342,123.4182041423434
E07000136,0.0,109.50612018626784,283.2436351912539,471.04959674252416,516.0024496822531,515.1550657261141,507.4517086075599
E07000137,0.0,354.4151562271397,913.8780523855042,1514.105916934757,1658.9187878539733,1652.755601390168,1631.400587624359
E07000138,0.0,68.64258417534192,183.69521510551505,331.5506056225285,346.89893834453414,332.3298833459412,286.1628017786332
E07000139,0.0,184.03111058871,472.6671259162693,776.6623254408339,853.6933053614032,857.147679598443,857.755190279789
E07000140,0.0,164.53675543831204,422.1802826347089,692.8707360562767,761.2816310222429,763.5127502384897,764.1882571852202
E07000141,0.0,201.3713584332645,521.8016102598122,879.1003044258651,950.2928133161272,937.0001974345984,898.9154790715165
E07000142,0.0,158.36145948219567,407.4485746943389,672.0882294932662,737.5002688008867,738.8118407121283,735.2337034074292
E07000143,0.0,301.52490220189844,781.8441932708388,1306.0818460957264,1448.2076986411755,1460.2710940542404,1448.5114349934158
E07000144,0.0,172.46349773536954,449.5635307453808,757.5860450377271,836.8395988494092,843.5873057550682,829.0439744157014
E07000145,0.0,147.6280028157376,389.2221912894571,671.8868847894952,734.7521979346858,729.8892562354092,691.9161919636317
E07000146,0.0,385.36670863533897,1001.0420361814546,1679.1555124454603,1857.2959494933664,1866.1889658638968,1838.396749900421
E07000147,0.0,294.2496921345858,766.1388636125497,1291.932410484143,1424.9572515541377,1426.5052272104929,1393.638455835407
E07000148,0.0,99.44676038579556,276.9594588255883,514.4848657987457,554.7900305454368,542.0681348843243,470.6397957882209
E07000149,0.0,298.23868086299626,772.7233786139517,1286.1854358708963,1431.363771853533,1448.3900010992268,1446.6752574479897
E07000150,0.0,38.71107223859453,101.7069971490978,175.44370518321026,188.21117801891955,187.0726121322164,175.9612118722638
E07000151,0.0,125.38809136334017,324.5967960031349,544.6210823371428,591.4834233960213,585.1334688079168,566.0293858152587
E07000152,0.0,91.3862876489358,237.8700674656396,404.92485676118287,435.2368003018517,428.0595699006415,404.8440265449902
E07000153,0.0,68.38201879992005,180.26294316787784,315.9967355060428,334.4652546537189,324.9633595299392,293.6307284706056
E07000154,0.0,131.1891124602146,351.5820731209512,634.4418993995771,664.365837709262,637.2216083587506,549.6953435541195
E07000155,0.0,117.80139285581488,305.0786512346449,511.8323062267742,555.7068699132167,550.5620255488112,533.0961585308737
E07000156,0.0,47.55056342760285,126.67570781037476,223.39628262398327,238.26211267957245,233.33172115358104,211.87873717927343
E07000163,0.0,94.05250286463895,228.73159686078665,383.0306041355245,408.0201127082799,401.4494763486474,381.9860946681424
E07000164,0.0,201.15905452601143,480.15117170289057,783.3578638038977,840.9337349049352,835.2377835005217,822.1982030399419
E07000165,0.0,221.3459003388887,537.4930658659287,900.1505307637944,956.8426358497144,940.4914501840866,893.2456139731188
E07000166,0.0,126.4870411569884,301.63511511012086,490.3514567705952,528.3919795318106,526.483576067814,521.8803406327497
E07000167,0.0,158.92664437875857,377.5030295400074,610.9448939466664,658.5237189013843,656.9452087157321,654.4205620627995
E07000168,0.0,160.54925272154145,396.75358858918776,684.018485721323,715.8742837296949,689.6290942262659,622.0997170562279
E07000169,0.0,148.97385598004612,356.7696121071747,585.2492623417196,626.7785360587139,622.209018025956,608.6176576430903
E07000170,0.0,69.80134764435218,185.2202682243879,322.03544838031064,351.0150018509477,353.4350356842466,335.6829777107211
E07000171,0.0,145.1478310379157,378.9362394197192,638.3287260235891,708.9890553968451,718.8368338533031,711.0471602730559
E07000172,0.0,64.36912861639324,171.38453744861812,302.09357290580795,325.14949312087657,322.25454857310024,296.8285926315945
E07000173,0.0,67.76320945480937,182.695366325534,326.3392675594416,351.9317695686126,347.7156273011772,315.9941227413468
E07000174,0.0,63.13049552907296,170.45162992741038,297.64284170798874,331.3038167379986,337.9727632192088,326.1109897221206
E07000175,0.0,129.4525699418038,337.7348834627378,570.1605522203424,630.144455112782,637.440126046885,627.0619306979912
E07000176,0.0,83.05744186596905,218.8218494559231,376.7021228905985,411.45546867706906,412.9920080219992,395.1854863182032
E07000177,0.0,182.4216166703869,480.74596004843767,827.671677257722,905.4733895880788,900.8819626432856,857.2198713637234
E07000178,0.0,112.56367464895338,311.01022214909693,580.1169069484707,614.9866002720215,589.3999384016445,495.22572950190727
E07000179,0.0,153.759852341184,404.21546789524734,695.9339845030463,756.8175227733624,750.314196931405,710.0208561873656
E07000180,0.0,125.71106266003213,331.90772630965614,576.60672196491,624.5497707364405,616.8878419163933,576.2504934607963
E07000181,0.0,148.01536475293864,388.8386744221866,667.9271811886907,729.4223665498778,724.8465728803818,689.8999475268757
E07000187,0.0,162.07681020435476,423.4149941474907,719.1461418551891,789.0986937320491,789.2265636700017,763.92525045066
E07000188,0.0,188.36110586344884,493.19318952259584,842.1443920908177,920.0946489035464,914.3675108295124,875.1811740204307
E07000189,0.0,286.3650756633062,749.4785753289136,1284.103719068852,1397.040646192252,1381.3376127569372,1310.60961561194
E07000192,0.0,55.57467549187135,144.71621473676467,257.16833641676914,268.78041662687355,259.3692435117724,227.93787944615428
E07000193,0.0,102.90248479901892,262.9015858110109,448.8391273768247,478.5699458000199,469.3219995246407,439.3046175918498
E07000194,0.0,79.95220589100285,203.6314059250144,347.167038266784,369.00660010257866,362.12088927510734,339.001632406486
E07000195,0.0,86.0063302676334,220.4451709637277,376.4627893088834,403.6641952785316,400.22343563973953,378.68993800133455
E07000196,0.0,86.58195127282411,219.9022979300696,367.6325408690672,398.55942017887605,399.3104610271369,390.0266064170594
E07000197,0.0,132.47339881798365,335.3134474752375,562.2090702765689,604.1582084035317,598.3254556503348,575.858219450482
E07000198,0.0,101.95711084094216,256.5465234947034,424.0380823365633,459.4921515357407,459.57373383886863,452.8379236803876
E07000199,0.0,42.06262509423443,108.86208843585226,192.1594381506821,200.0901462121992,192.4237558672621,169.35408369551476
E07000200,0.0,169.7114336826905,441.4770013266266,741.6797543786263,820.7446536845282,826.3592896853876,814.2405374219081
E07000202,0.0,93.61373239572028,263.1229751241449,506.956098344732,527.9359701455788,493.2453849613942,385.4295883494181
E07000203,0.0,256.58401719757427,663.9937551996915,1103.513946518859,1228.2446736006118,1242.2485807247938,1242.0790317704495
E07000207,0.0,88.64662110249401,241.5591591379165,439.7780994202959,473.2801607785052,463.8608229977429,410.6004540351833
E07000208,0.0,51.3888346701074,140.47033123774648,258.34865151562906,276.1417458397425,268.0590984770882,232.08177667944287
E07000209,0.0,122.1184218705136,325.6673832224843,575.3505858321668,622.2927198967085,613.9961913005028,563.3192116557805
E07000210,0.0,80.95857115150903,215.44675503221973,378.38605303760215,411.1239965061634,407.25272355775775,377.7055168368876
E07000211,0.0,90.79954975379717,244.6444584649884,440.6877947703205,471.20733103770857,460.5475427828004,409.2080359081236
E07000212,0.0,69.07965740128623,185.3434903294106,335.3834099877486,354.4871168308373,340.72999660428167,294.97615423956864
E07000213,0.0,67.96273695602086,184.8081348573782,339.4473572477464,359.5183272630064,345.80533621262634,295.5744627965067
E07000214,0.0,52.32469246241345,140.4141931526293,252.0931589448597,269.75144764668426,264.25279846755643,236.06328204750275
E07000215,0.0,78.51889161900931,207.0797803465321,358.00082186004033,391.89376730863376,392.3316349271944,373.2914828054274
E07000216,0.0,122.87933214073584,324.0748668621661,561.8070431235279,612.5490778172652,610.2086447680408,575.9684039522236
E07000217,0.0,77.71577214004766,216.87685255096105,415.347005137855,435.7776483624879,410.43608374420273,327.1583298218152
E07000218,0.0,63.87162833491713,166.435384438382,283.95843528270296,304.8676971891737,299.4806701510732,282.23030524352896
E07000219,0.0,75.47182907992259,201.0505157621868,356.11616802701224,377.2523825736792,366.67042368391,328.24574273731486
E07000220,0.0,79.74492632364463,210.62350558924555,372.900510150466,390.8930796976806,374.3368205513975,328.98620967007804
E07000221,0.0,226.75922511809216,588.1676370517088,990.430679491844,1073.6497664236008,1058.4844254284644,1017.1969139909324
E07000222,0.0,132.0698359465091,351.1328818497411,624.5730105680638,657.3917349171113,628.8861687588848,550.9929611170995
E07000223,0.0,48.09095452085253,129.30148813190794,233.3592167247004,247.09786835478096,238.3534824393124,207.8059485428093
E07000224,0.0,133.42830344276564,358.7405209495875,649.2086770206532,687.1380776046199,661.6598624112918,574.2150073936957
E07000225,0.0,212.82357267768413,555.7100666003713,947.1953324966606,1038.882670565328,1036.4641443611206,996.8709299304828
E07000226,0.0,75.13081712779872,201.4301707968236,360.7605884359477,385.9745164944797,377.8009579891812,338.0274819415603
E07000227,0.0,185.676136269073,487.2253617561681,835.1871020502464,917.7479208736512,917.778201598314,880.6065925735531
E07000228,0.0,143.1515607002343,377.9933133548933,657.8778828075417,714.8138654078563,708.409608293638,662.5757007058817
E07000229,0.0,93.91566689592736,257.4379954195475,483.7593576473249,501.16871615580686,468.06536371201423,373.8417082681874
E07000234,0.0,68.21725910314318,179.92344850569722,310.42544589672,338.6394002646326,339.6437744249733,323.99427145393093
E07000235,0.0,145.26803989652032,378.1118004023417,634.133051218913,703.798961323723,710.8936766735951,703.8912685419946
E07000236,0.0,51.64518381857185,138.49328130710234,244.94047943334908,265.4641291607829,264.37441435835103,244.59318169395183
E07000237,0.0,61.34901528418628,169.6310492135353,318.93218705798444,334.8540629414008,318.65508514817134,262.02978453924084
E07000238,0.0,166.67010926808442,435.2622719514244,736.2681227918364,811.1191465305558,814.9921515927216,795.6442826008036
E07000239,0.0,87.95801413186348,233.99265708648937,410.3605227931441,444.77064403151337,440.2865446796058,408.57850747228287
E07000240,0.0,73.19688098067883,198.9127633227073,364.12365807140833,385.6703651771924,372.936530195416,321.6702569328312
E07000241,0.0,58.59137636320087,159.5532696130526,290.63369805411065,310.20510045420946,302.16292393069665,264.8469382644721
E07000242,0.0,134.67988550419534,360.2675634282518,642.6168192651812,687.0777670563295,666.8477429989006,595.0914950537405
E07000243,0.0,60.67403159439682,166.24234304740662,300.62233755722406,327.45080162667966,324.65345236572193,294.22494650915286
