LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,7.484899962514312e-05,0.0006674133574018,0.0018055125161218,0.0029729311525776,0.0043826558373495,0.0055490310767285
E06000002,0.0,8.929806625581215e-05,0.0007947935505933,0.0020569991167073,0.00332125398604,0.0047322606048894,0.0058679078362856
E06000003,0.0,8.41584531841143e-05,0.000773520725666,0.0022041077140839,0.0036937911190256,0.0053594355843442,0.0065427765176276
E06000004,0.0,7.063312369050372e-05,0.0006343720788742,0.0017358112766819,0.0028690883980973,0.0042698179278901,0.0054403784366246
E06000005,0.0,9.042209063833018e-05,0.0008168754292728,0.0022449768006572,0.0037136638313346,0.0053221622428284,0.0064873719612461
E06000006,0.0,6.893660296992354e-05,0.0005859356966162,0.0016718926709824,0.0028066675126022,0.0042404050792129,0.0053981176723262
E06000007,0.0,7.402747966453478e-05,0.0006310916067289,0.0017550924177422,0.002915745983648,0.0043418258189562,0.0054878362705158
E06000008,0.0,7.62596077326448e-05,0.0006865229090304,0.0019038526141638,0.0031623138352971,0.0046532473813355,0.0058269528247152
E06000009,0.0,0.0001332434982064,0.0011861193442366,0.002883558069332,0.0045117372261169,0.0060004175770726,0.0070540198887799
E06000010,0.0,8.755833964234461e-05,0.0007881741535908,0.0020888601324919,0.0034013702975713,0.0048697644238248,0.0060126615590966
E06000011,0.0,0.0001067018129821,0.0010293144568661,0.0032449791501104,0.0056175011721587,0.0080111218839549,0.0092554255301349
E06000012,0.0,7.962123599287363e-05,0.0007273899683698,0.0020339850477658,0.0033830487865393,0.0049379960723735,0.0061095016339822
E06000013,0.0,8.40429742681793e-05,0.0008170991842406,0.0026368838168089,0.0045998362027775,0.0067301614526043,0.0079765251965251
E06000014,0.0,0.000114738833803,0.0010303037865409,0.0026993382287576,0.0043760578624199,0.0060360670423268,0.0071635329899233
E06000015,0.0,8.369518776936232e-05,0.0007432162201911,0.0019408342019526,0.0031619749040031,0.0045714308579549,0.0056960323810045
E06000016,0.0,9.859334433395985e-05,0.0008743512547778,0.0021684797028979,0.0034458740520035,0.0048112828828468,0.0058952750043707
E06000017,0.0,0.0001004238152175,0.0010032688482711,0.003262971709035,0.0057383649993207,0.0082788779756625,0.0095532355305214
E06000018,0.0,9.702590858243891e-05,0.0008590599995872,0.0020851943965385,0.0032819137757438,0.0045713775421042,0.005644145177643
E06000019,0.0,0.0001571093211351,0.0017220342098743,0.005789821315811,0.0102532896845272,0.0142885465455433,0.0156639099614338
E06000020,0.0,6.393245251936616e-05,0.0006634045077014,0.0019710676850488,0.0033644790507477,0.0050214515620059,0.0062442114207433
E06000021,0.0,7.241603036157826e-05,0.0006565861012726,0.0017903008198508,0.0029687494803379,0.0044042317211144,0.0055586041666984
E06000022,0.0,0.0001153284601912,0.0011809786876461,0.0032724561284322,0.0054422026607607,0.007493473905318,0.0086657709626073
E06000023,0.0,0.0001208091021628,0.001232213787425,0.0030422872911371,0.0048157030234797,0.0064049323137403,0.0074893172290436
E06000024,0.0,9.786487772044711e-05,0.0010108711740603,0.0028697135291593,0.0048150059308219,0.0067694061537389,0.0079633952366705
E06000025,0.0,0.000103583187176,0.0010713384974084,0.0030621507952926,0.0051505002121637,0.0072061469190005,0.0084026737913072
E06000026,0.0,8.826124298296536e-05,0.0008906729703892,0.0023065143962429,0.0037367594916535,0.0052443845383407,0.0063933447427678
E06000027,0.0,0.0001237855056196,0.0012375470238229,0.0030909350429195,0.0049276849096997,0.0065787561392303,0.0076712336012724
E06000030,0.0,8.972446588859079e-05,0.0008173930925666,0.002119522427446,0.0034389942649195,0.0048934987681937,0.0060120755425077
E06000031,0.0,7.630293003925289e-05,0.0007116811292617,0.0019567663492517,0.003249571144648,0.004762285118037,0.0059187335278104
E06000032,0.0,9.355403491508517e-05,0.0008351823498485,0.0021348440424891,0.0034429460737337,0.0048710944396702,0.0059769257373032
