LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0064135972885654,0.005379310114285,0.0037060655871511,0.0018926043355992,0.0007546073730506,0.0002891731575742,4.03541595921306e-05
E06000002,0.0066142400982009,0.0055461094931734,0.003820786726191,0.0019513114794957,0.0007779950328507,0.0002983407695948,4.163774785488869e-05
E06000003,0.0040260070288872,0.0033775972958054,0.0023270638766336,0.0011886836372186,0.0004741481683579,0.0001818569803963,2.5380625076236324e-05
E06000004,0.0061999943629198,0.0051781935644094,0.0035670754499206,0.0018216398088633,0.0007262728040485,0.0002785758348832,3.888049253702047e-05
E06000005,0.0059012434530999,0.0049405099095777,0.0034033568421947,0.0017371365447141,0.0006920970624887,0.0002649401000304,3.697615106467625e-05
E06000006,0.0047561868783312,0.0039891893907346,0.0027472562681053,0.0013983404645224,0.0005511808443727,0.0002085321294093,2.93368053097358e-05
E06000007,0.0040088941502793,0.003364069199444,0.002316717237649,0.001179175514695,0.0004647945989773,0.0001758579720845,2.4740609414008173e-05
E06000008,0.0059128021060404,0.0049424356651187,0.0034036013109284,0.0017323296054566,0.0006828344896286,0.0002583761403336,3.635084644067259e-05
E06000009,0.0067658635629586,0.0056664315731628,0.0039021317622798,0.0019860121583418,0.0007828603860993,0.0002962795624591,4.168712302816287e-05
E06000010,0.0053161433878365,0.005219459864588,0.0035933977206869,0.0018326907606433,0.0007311197966017,0.0002808402103564,3.924775192345159e-05
E06000011,0.0036432805564256,0.0030802855496495,0.0021222449256715,0.0010843229828275,0.000432775994425,0.0001661267527025,2.3184383471459292e-05
E06000012,0.003916221080777,0.0040055578471063,0.0027611990507525,0.0014271384414181,0.0005777618831552,0.0002314704741935,3.261599315497445e-05
E06000013,0.0038144800348029,0.0039472516303422,0.0027214254996047,0.00140795259521,0.0005708614382767,0.0002292965358326,3.229942012504527e-05
E06000014,0.0050407951929491,0.0042345523903024,0.0029171407874609,0.0014898692341944,0.000594160340355,0.0002279295812032,3.1810705242291204e-05
E06000015,0.0053770976744409,0.0039055318956656,0.0027035958636561,0.0014176410675414,0.0005922775124397,0.0002433042982664,3.4786637076558806e-05
E06000016,0.0094883933251632,0.0082071709795531,0.005682735983203,0.0029807302277515,0.0012445345406994,0.0005107353410276,7.300486682759594e-05
E06000017,0.0051571704767083,0.0035889047617357,0.0024853109916997,0.0013042919885763,0.0005452965557298,0.0002239648637486,3.200715561230876e-05
E06000018,0.0133524599714539,0.0096956546927557,0.0067129786952938,0.0035209493631172,0.0014703762607461,0.0006036240132153,8.628689971078924e-05
E06000019,0.0051552544623185,0.0037137390440508,0.0025715291289539,0.0013492283501841,0.0005637690545326,0.0002314831673235,3.308334276396936e-05
E06000020,0.0053551411522544,0.003847229364226,0.002663956674571,0.0013976176860304,0.0005838264283494,0.0002397044816645,3.4261061751478425e-05
E06000021,0.0058453572944653,0.0041990324487584,0.0029075134406733,0.0015252627104015,0.0006370040102273,0.000261495972908,3.7377187186091366e-05
E06000022,0.0067911724476816,0.0057896423484231,0.0040088683446603,0.0021029123607692,0.0008781996183763,0.0003604460824853,5.152055607217952e-05
E06000023,0.0074221519690524,0.0064699418008558,0.0044773203396304,0.0023463311172009,0.0009810090098897,0.0004034101224869,5.769970418663078e-05
E06000024,0.0057561835367637,0.0044503217850938,0.0030815582369501,0.0016166348047423,0.000675261334912,0.0002772059072098,3.962160382074383e-05
E06000025,0.0053592529119441,0.0041021945735117,0.0028404613265682,0.0014901097519953,0.000622361857765,0.0002554868318023,3.651757930440981e-05
E06000026,0.0048839415388153,0.0040791308149285,0.0028235473694158,0.0014803359498996,0.0006185676816598,0.0002541550807825,3.6340780430123264e-05
E06000027,0.0070385609799184,0.0058076694712702,0.0040213559363802,0.0021094335946682,0.0008808460984666,0.0003615362258472,5.167788413607474e-05
E06000030,0.0072153047726026,0.0056044077583439,0.0038805761221701,0.0020356327834221,0.0008500573421174,0.0003489316778579,4.987557222059824e-05
E06000031,0.0064257384976298,0.0049576628079086,0.0034324642578411,0.0018003823322106,0.0007520315944612,0.0003088091768578,4.414354242443424e-05
E06000032,0.0076105961308264,0.0063583721337147,0.0044026288055905,0.0023093871632284,0.0009642950772732,0.0003957793172363,5.657270829065289e-05
E06000033,0.0062992386147967,0.0054728123731113,0.0037876221214897,0.001985207336936,0.0008297762400354,0.0003410954865083,4.878084902863304e-05
E06000034,0.0041696302324995,0.0031637854974103,0.0021907243218776,0.0011492884409536,0.0004800298466879,0.0001970663128999,2.816770347267331e-05
E06000035,0.0056755144441797,0.0045597287590764,0.0031565782805138,0.0016553026082275,0.0006916326069094,0.0002841119950271,4.061925447496041e-05
E06000036,0.006221776420102,0.0050147893318447,0.0034723517909595,0.0018215298909458,0.0007607111944135,0.0003122570562108,4.4632778254875314e-05
E06000037,0.0078450522840275,0.0058719043142015,0.0040658622477369,0.0021331017613192,0.0008910956411478,0.0003658450780144,5.228878330304271e-05
E06000038,0.0089101772140425,0.0075383599370608,0.0052197121918229,0.0027380256335568,0.0011432869049973,0.0004692603338541,6.707666872225688e-05
E06000039,0.0049508555918941,0.0042077085427448,0.0029125983407202,0.0015270404238546,0.0006380453474588,0.0002621507086183,3.748453909691565e-05
E06000040,0.0048747908075912,0.0036737217050778,0.0025438469606265,0.0013346147041321,0.0005575271656925,0.0002288975635492,3.2716378205281285e-05
E06000041,0.0054122532023336,0.0039832132819562,0.0027581577731509,0.0014470807840708,0.0006045312869089,0.000248209745476,3.54765355567724e-05
E06000042,0.0090208636318434,0.00712829071563,0.0049357698564688,0.0025892573867934,0.0010813882823471,0.0004439111743878,6.34499508953401e-05
E06000043,0.008909831098545,0.0079632689285764,0.0055090035524852,0.0028854644279828,0.0012071789016301,0.0004968968003129,7.109446017966469e-05
E06000044,0.0077398526002367,0.006809395194973,0.0047141024318406,0.0024720075123411,0.001032557757289,0.0004240143391537,6.062027332339539e-05
E06000045,0.008412757728476,0.0074142499174626,0.0051326958493862,0.0026914832070239,0.0011243729597061,0.0004618683668231,6.603589554904473e-05
E06000046,0.0059369127577424,0.0043397720867199,0.0030051870396066,0.001576892665708,0.0006589982243951,0.0002706125305858,3.867653247375761e-05
E06000047,0.0042981345977437,0.0036296918173772,0.0025009507883771,0.0012782417867243,0.0005103633674874,0.0001960784481965,2.7367438483622012e-05
E06000049,0.0042253790133688,0.0035403076255165,0.0024381156775086,0.0012409986717445,0.0004891439131633,0.0001850369543467,2.6029704671512247e-05
E06000050,0.0053418924154177,0.0044540979287277,0.0030674630028164,0.0015613650571819,0.0006154155954713,0.0002327925463733,3.274701585310935e-05
E06000051,0.0048538804013277,0.0036553818221108,0.0025363770837481,0.0013270106870358,0.000548010821705,0.000218093656062,3.1134480156971126e-05
E06000052,0.0043287240711589,0.0031467673503634,0.0021789225519858,0.0011432391769115,0.0004777125891252,0.0001961491594786,2.803298130512701e-05
E06000053,,0.0126068495944475,0.0087290858886637,0.0045806892925231,0.0019152036721419,0.0007865688412221,0.0001123915669753
E06000054,0.0051423520152225,0.0037421840761759,0.0025912815565569,0.0013596380067441,0.0005681520261053,0.0002332938776571,3.3342433383409875e-05
E06000055,0.0056608303794916,0.0045660714885369,0.0031616530201698,0.0016585550648929,0.0006926864180305,0.0002843280238774,4.06399996188298e-05
E06000056,0.0049437740685594,0.003642715179393,0.0025224315819497,0.0013234898582079,0.0005530014730566,0.0002270651047351,3.245330562566332e-05
E06000057,0.0050148206833599,0.0042239239896496,0.0029102041159496,0.0014871699392621,0.0005936463562631,0.0002279993766248,3.182126758778887e-05
E06000058,0.0062745374059061,0.0052843996041505,0.0036590180350564,0.0019193620264812,0.0008014662217594,0.0003289601334428,4.702153474123392e-05
E06000059,0.0055682773211511,0.0040947548643809,0.0028354232869031,0.0014877132164408,0.000621637095827,0.0002552488030139,3.6480816065422265e-05
E07000004,0.0048423663571114,0.003633402735134,0.0025159288154377,0.0013200297596574,0.0005515226671166,0.000226447043793,3.236471143191403e-05
