LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.8930383216124015,0.819165824133544,0.6233235155373497,0.3907001149044595,0.1751233266869026,0.0717333153780505,0.0147217043660747
E06000002,0.876723018068017,0.8042482219760733,0.6120414656331061,0.383676043230871,0.1719009377148505,0.0703857562528325,0.014443046188999
E06000003,0.8840165581363935,0.8113579619126537,0.6174037704579193,0.3870443735763116,0.1734780545556967,0.0710763750588876,0.0145894598711505
E06000004,0.8957837027018707,0.8217846111205893,0.6253164220126421,0.3919543817049317,0.1756976531091217,0.0719703136111825,0.0147711725801687
E06000005,0.8754973343630519,0.8034013216694513,0.6113414059897311,0.3831614614657474,0.1716017023167287,0.0702396893653621,0.0144074130840702
E06000006,0.8990920970569355,0.8234545928460365,0.6259220085587373,0.3905794394654432,0.1733781852413319,0.0700945916874126,0.0142339134479122
E06000007,0.8953428468996684,0.8202580426394904,0.623504137939268,0.3890839962244116,0.1727016491075681,0.0698179589724698,0.0141776741717656
E06000008,0.8895300384219467,0.8159369321723671,0.6208368288726629,0.3890668354908478,0.1742943855266151,0.0713502700096214,0.0146356418974862
E06000009,0.82622672449194,0.7568345291643562,0.5761453335967059,0.3612858475086857,0.1615875345744724,0.0660621674669339,0.0135461589294386
E06000010,0.8796761001279174,0.8068735566745949,0.613859037838088,0.3845098241002093,0.1720345647349504,0.0703335602449821,0.0144095701181381
E06000011,0.8458507866778482,0.7775289615237037,0.5917820520510222,0.3711767636009755,0.1662818322273196,0.0681408546463971,0.0139919396953745
E06000012,0.8745715188105121,0.8138578236549511,0.6193007983056465,0.3881932486933309,0.1739703799322729,0.0712529106863441,0.0146223811019747
E06000013,0.8532093613566183,0.7991981873169999,0.6081820290157031,0.3813701550763655,0.1709478710413114,0.0700802447832675,0.0143911741847091
E06000014,0.8510819288513249,0.7805931692868563,0.594145438021959,0.3725933144955115,0.1668716966321113,0.0683276005753415,0.0140235284305273
E06000015,0.8670245957461141,0.8106391650920708,0.6241341663861182,0.3983025044812263,0.1819114745932428,0.0752321463168372,0.0166958257842744
E06000016,0.8371013267825839,0.7665239774245531,0.5855409201078933,0.3636440004949183,0.1545196514933765,0.0584213704408393,0.0116251097327604
E06000017,0.8252128943378739,0.7494695595114523,0.5725313116308485,0.3555416273405893,0.1508988919943915,0.0569895814238261,0.0113177549061293
E06000018,0.8276484352966686,0.777123826411797,0.5985927296974404,0.38236966603065,0.1747227547750483,0.072332803524257,0.0160815004941255
E06000019,0.7477298003365838,0.6965986907110847,0.5371723479325184,0.3440575979164654,0.1574495342104769,0.0653916295157177,0.0146115934449806
E06000020,0.8948192370367474,0.8325855161243267,0.6352312328802154,0.3931624781233052,0.166358767457298,0.062432612134832,0.0123430801833138
E06000021,0.8799563735097249,0.817192925215117,0.6236572747890189,0.3862416739199445,0.1635939711257815,0.0614813703204506,0.0121862917428812
E06000022,0.8265955314021818,0.769453752033663,0.592918575461452,0.3791985030995673,0.1736649473212698,0.0720991878169462,0.0160840878605152
E06000023,0.8270866737247318,0.7679127373234175,0.591364772604357,0.3774798901259292,0.1721619732261421,0.0711249407254708,0.015771483792224
E06000024,0.8505256276933849,0.7911268116143045,0.6095394918105643,0.3897706370648969,0.1786326945418047,0.0742026946171184,0.0165589160239545
E06000025,0.8453815129888276,0.802489821285529,0.6199468947162098,0.4000821879680548,0.187454936540964,0.0798847247217399,0.0182790962424728
E06000026,0.8739520773196839,0.8113660185000815,0.6247410761332984,0.398784445122369,0.1822253843944044,0.0754082945329883,0.0167481694993665
E06000027,0.8252670425341272,0.7689154177870963,0.5924366174825186,0.3787326044970319,0.1732875174620175,0.0718584332068312,0.0160094068679078
E06000030,0.8547577897717495,0.7955982415262541,0.6128612603870374,0.3916356894924367,0.1792497711520661,0.0743347852375355,0.0165576223473958
E06000031,0.8715806154142194,0.8095477164365307,0.6235129284661592,0.3983332332903035,0.1823298916213237,0.0756070053952852,0.0168346978327235
E06000032,0.8490588468593215,0.7934781788210268,0.6137258460055675,0.3970841114597535,0.1867129110858381,0.0798288107679483,0.0184038662989165
E06000033,0.859552379860818,0.7976596834092137,0.6140502681049651,0.3916635617978048,0.1786020331698134,0.0737388655414086,0.0163298000224194
E06000034,0.8288301173312097,0.7714407281870451,0.5944122272316257,0.3800786879627168,0.1739997203297259,0.0722035233576733,0.0160992097634018
E06000035,0.8763677429932183,0.814217270854539,0.6270771841162824,0.4005599420162554,0.1833441445103875,0.0760180829876965,0.016922153434501
E06000036,0.8576463176620446,0.7867490395111165,0.6047526155777286,0.3841590626660284,0.1736687033441202,0.0709937326307642,0.0155357675460857
E06000037,0.7622386075655542,0.710802246825005,0.5480196925145935,0.3508442977261342,0.1605287581226756,0.0666384967277039,0.0148785525441965
E06000038,0.8015912550400576,0.7484197351634874,0.5766802501104986,0.3686254709154937,0.1684426793295912,0.0697619469409436,0.0155260081266519
E06000039,0.8188742092970841,0.7492330333386934,0.5761658061900613,0.3663577291287614,0.1656578371035757,0.0678026308394051,0.0148693976303986
E06000040,0.8565264594989138,0.7840888616231209,0.602749400577894,0.3829243780124,0.1731287659373221,0.0707804510343455,0.0154915244231212
E06000041,0.8748880117089185,0.8129146373420421,0.6262228819273921,0.4003187687859845,0.1835206382941016,0.0762381999203858,0.0170103408198039
E06000042,0.8719124769011264,0.8004619862952839,0.6111701946592102,0.3791708275524369,0.1609795141232204,0.06076214108067,0.0120574540622407
E06000043,0.8314023069809219,0.7708965883767352,0.5934773566576503,0.378506921318782,0.1723629984657115,0.0710750130653146,0.0157197045910968
E06000044,0.8381349799246794,0.7795354366683964,0.6003563129975875,0.3833371751828043,0.1750482776914444,0.07240610836211,0.0160779702673118
E06000045,0.7626125245853929,0.7113637415453979,0.5481979979762025,0.3504039235778283,0.1597925326420822,0.0660597283211456,0.0146769725395964
E06000046,0.8206536003090835,0.7639119041550889,0.588738658010163,0.3767049155164352,0.1726587849008892,0.0717579447265843,0.0160282055005267
E06000047,0.8943444627514425,0.8213181200447267,0.624945690693151,0.3918178001094569,0.175739958809786,0.0720720674543911,0.0148026660606114
E06000049,0.85594481812375,0.7861408739784705,0.5983305968498301,0.3752299308768711,0.1681092337107974,0.0688670800803615,0.0141383063300917
E06000050,0.8610531069331806,0.7907034505193815,0.6017710210143419,0.3773595942853357,0.1690808186471952,0.0692744305541777,0.0142219101843516
E06000051,0.7624335716751989,0.7205921532841886,0.5499726919778367,0.3405180861824025,0.1432349761982056,0.0534581980459809,0.0105033063966908
E06000052,0.6771982398894532,0.6306268726261073,0.4866265659984956,0.3120228885420644,0.1425030193755464,0.0591202845816379,0.0132108974454269
E06000053,,0.4733554518077624,0.366276744353356,0.2360496745211135,0.107336309280431,0.0445103700005186,0.009985467152417
E06000054,0.7718499470893739,0.7183742097851606,0.5538578247310517,0.3546310213335847,0.1623858051456757,0.0674632958751333,0.0150738960360013
E06000055,0.8400624766545949,0.7667638794731597,0.5856872455692343,0.3636650244699822,0.1544528069401195,0.0583605229328628,0.0116003361697394
E06000056,0.8582873773339262,0.7974531894569534,0.6144692708883093,0.393080886719616,0.1803629352031802,0.0750239105646032,0.016766432985688
E06000057,0.8201831151261009,0.7347439859066566,0.5602757093786985,0.35207470886317,0.1573802466594797,0.0641825805993973,0.0131725947606588
E06000058,0.8375040018993595,0.7801401185611012,0.6009949349378002,0.3840631332963681,0.1756730738814706,0.0728095498322304,0.0162099742298832
E06000059,0.8038820923161879,0.7479793113599769,0.5765524974261587,0.3690349446199055,0.1691281853998697,0.0703026846531329,0.0157104499032793
E07000004,0.8159869518702154,0.7590975254661718,0.5850648137268135,0.3744189669066898,0.1716289676327445,0.0713465829359389,0.01594221174621
E07000005,0.8628030663062818,0.8019923473728116,0.6179614507373025,0.3953262140463902,0.1814467593627381,0.0754964463348499,0.0168759864254946
E07000006,0.8793900740861622,0.8175028174083407,0.6298837344507274,0.4029623794351248,0.1850912497265754,0.0770665699623913,0.0172367636962739
E07000007,0.8410221567025372,0.7816237246922688,0.6022713440785211,0.3851972157592815,0.1765305741173634,0.0733373266023806,0.0163700650546261
