LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000008,46164.6131335768,46261.21161956427,42372.091203741606,30915.19906096285,16094.90613780209,4594.635515365588,662.136619885144
E07000009,27649.740739453915,27684.096950595944,25362.77813287664,18523.92816678134,9644.728360617792,2762.864584119648,398.5319559974975
E07000010,34154.948684043404,34191.49126209813,31320.50517991681,22867.43337006107,11909.391581981328,3409.506536427265,491.70721854763633
E07000011,66164.9476644906,66188.22890868479,60622.015583628025,44246.595138281526,23054.46949420372,6598.376194859916,951.4900158058672
E07000012,50269.24054834741,50312.98788100125,46091.008887441465,33659.57151445864,17530.24764701532,5022.643357539319,724.4974474863777
E07000026,37891.63684578744,37984.33990749461,34580.205944440364,24256.29658536336,11954.59157520294,2717.097740117961,399.3793010557422
E07000027,28710.814307447643,28712.40739195589,26132.780535813432,18310.45603092433,9022.056128648665,2039.5747304077368,299.7909809134604
E07000028,41020.31620406877,41111.59502023424,37425.45735206866,26238.771980149708,12924.300249417834,2926.9866712790867,430.2207968937012
E07000029,28203.18218720188,28247.73339802432,25713.853063576727,18037.53750739605,8895.287681410466,2025.228039159333,297.6036186412928
E07000030,16779.858371779563,16860.536820583915,15363.034539313248,10792.91153234204,5300.951516436183,1202.5503023550273,176.76981397441003
E07000031,46496.46926001328,46628.027083516296,42455.11256382549,29786.286019082003,14671.395209373908,3332.679088779693,489.8749932381458
E07000032,48539.38536896061,48769.98447872858,44703.59793189664,32209.11688990072,16534.199304887206,4368.833836954996,631.5628641867812
E07000033,30057.53420062755,30178.051028830025,27661.301728438968,19928.055714612467,10230.144275335348,2702.1731058882565,390.69864987663306
E07000034,42123.55701345592,42257.52157545012,38729.03964105666,27946.256199063027,14373.167093743554,3836.388792348058,553.9119985527655
E07000035,28733.846565348224,28931.442845621183,26529.43682748148,19087.67539323885,9767.358200802491,2548.2787080892567,368.95463147895447
E07000036,43505.04494322471,43702.32823945084,40055.46583909627,28882.129530777685,14841.08814388996,3942.027895432013,569.4415549381048
E07000037,37382.0575678985,37576.91362292012,34445.82136350998,24811.84198220145,12730.067275987456,3356.229736506189,485.2793189233373
E07000038,38609.95493181744,38773.92480679974,35541.29763936309,25596.809361021387,13134.931494812665,3461.873734843637,500.6770857796837
E07000039,35456.281085955015,35633.38859126823,32664.25636106477,23528.895029137,12072.18608054733,3183.1140042663765,460.27102970973954
E07000040,53153.131251343664,53239.98996130823,48777.62359175651,35619.940847242855,18537.305849901968,5303.378566598603,764.7676582572107
E07000041,48205.03107192191,48275.76622136404,44213.91430379402,32257.675950731584,16800.617536562735,4798.9353284645695,691.6395558587963
E07000042,24570.129312487745,24619.691032212555,22561.863630220887,16483.934994205483,8571.688677921564,2452.665354776709,353.74326565557647
E07000043,34892.29744168103,34961.4076738221,32032.91145511746,23393.47391522562,12171.205743890408,3481.1167691739765,501.9691156447572
E07000044,30246.329258338505,30331.645074258096,27799.7170043318,20315.303781359657,10559.104399084265,3021.1824170627874,435.7455880871252
E07000045,49764.521270246834,49830.64960417532,45648.01068355325,33328.81013191767,17354.501481876327,4967.119267166505,716.2986834701857
E07000046,20136.11521778883,20210.615885039784,18527.990310742152,13542.855988809475,7030.705383333962,2008.937990412228,289.679345125537
E07000047,17105.185636503662,17151.621754416523,15720.573603770235,11488.900128570163,5970.452474013319,1708.0943763235684,246.361603187596
E07000061,44296.26593983982,44365.55220732896,40636.48412286357,29651.44694027904,15436.790825023843,4408.056157720128,635.2905885355465
E07000062,40273.53391827899,40352.62184058565,36959.44737651174,26967.828988967816,14041.96337699296,4010.785618746564,578.0517839701578
E07000063,37356.65375359656,37400.46959769907,34256.75328620478,25003.083417444428,13023.39459943288,3725.2751869322265,537.109331697646
E07000064,39514.07799346346,39563.312516107566,36242.92774904546,26462.706181499747,13778.82523844474,3943.8717618801847,568.7550857992658
E07000065,56653.22902796567,56709.18427577648,51948.285268941065,37928.66262562198,19752.77748639164,5654.7836119279855,815.5133739479671
E07000066,64059.70905620003,64093.44635431568,58699.22276648616,42826.45602570059,22311.861726349904,6376.202679912973,919.0867864320712
E07000067,52108.700183766814,52171.3202332024,47792.20514792106,34889.017881946296,18163.955620762008,5194.412791807619,748.9421435466483
E07000068,28884.78476271252,28905.607558418586,26471.6142188192,19316.28006617409,10067.959545461908,2881.002621140426,415.3865098646452
E07000069,32748.37539203236,32748.845481274508,29990.21863595625,21877.80030141872,11401.64306746778,3258.789579418069,469.7275805876522
E07000070,56800.15355129577,56859.33322414966,52083.11573249367,38014.262803380974,19793.9934633476,5658.563294576799,815.7685632626749
E07000071,62491.678754846434,62578.67067027216,57322.7979361396,41838.6166877887,21783.48342095952,6226.389326209045,897.6037456769295
E07000072,48121.723598906174,48150.66709226264,44099.37234106522,32181.803222339084,16768.933561900583,4797.160123091349,691.6610518108295
E07000073,40709.90535850284,40750.362774398425,37316.6352940777,27217.753494298213,14182.865871185892,4050.744081459474,583.7766111918309
E07000074,19665.0243907223,19698.364245055207,18049.03579468424,13183.840363546173,6859.943624166947,1963.645424462404,283.21420552497983
E07000075,29041.181067576566,29047.99402610375,26602.45513446629,19411.321738430423,10116.632570725642,2894.154356630418,417.27064693360353
E07000076,55946.11242726616,56004.08407675753,51298.635255728535,37443.50562337478,19500.38866386452,5577.431894774236,804.1559370087286
E07000077,28111.77799189118,28146.58900223498,25786.376490715826,18833.31904843625,9806.206792588016,2809.300615153635,405.2393684796698
E07000078,51038.84147868457,51125.890563834495,46823.49820949396,34160.154549106315,17792.510634223207,5081.9947059899405,732.4300838037738
E07000079,30891.89867021753,30952.03862149133,28363.79418562783,20721.853693143963,10777.301124193513,3084.2205793645044,444.8360911558689
E07000080,28382.43098681371,28431.946513557847,26051.736408439647,19031.29395532645,9903.056140224277,2835.945409160857,409.0670260924378
E07000081,47785.92038132496,47839.19163602733,43812.680270063625,31961.497893231863,16648.10349245419,4754.30691888733,685.1813561885417
E07000082,43442.11802891857,43469.07220153986,39817.14131855236,29068.614862809463,15142.404518468702,4335.534150283797,625.2593548543266
E07000083,37637.91859273505,37654.90043751837,34487.11142591648,25172.637257384355,13119.299087294678,3757.238107884511,541.8622854045806
E07000084,58988.66711129482,59032.50624580216,54070.1329556229,39458.91510532187,20550.876590334607,5874.445043710883,846.8580572089179
E07000085,43714.658016621775,43738.29393638774,40061.35269911214,29242.71579130784,15235.315339105518,4361.2686858712605,628.9177031656922
E07000086,45649.00128403952,45663.1020921325,41818.408850419,30511.38612849928,15900.22068756215,4546.670942716847,655.4506780777461
E07000087,41317.33134035538,41334.55969208081,37853.51064974345,27615.98155187817,14391.327821863331,4113.929896579922,593.012026824459
E07000088,30037.85824610665,30081.326328357685,27553.3017727574,20104.840392922648,10466.84072389211,2988.559451011713,430.71500236576446
E07000089,33464.928498134264,33470.93278820757,30653.719565897874,22370.113976800727,11658.800432740329,3336.7713371007826,481.134608248688
E07000090,45745.697547415984,45765.77704735667,41911.925294699584,30574.91291104687,15931.261698388256,4552.10729442923,656.113521465825
E07000091,69043.77932990796,69076.43098322098,63265.89104325944,46171.77743984719,24057.36039788915,6883.115633113964,992.4445317894796
E07000092,33141.30888935767,33172.03810365011,30380.884195581933,22163.25206446541,11543.234717484387,3295.869815285061,474.9831361340542
E07000093,40921.682803454736,40965.94227905324,37528.10937096419,27397.208891349263,14262.860176881386,4078.960499759943,588.1283941643525
E07000094,43773.74219905102,43815.86047047692,40134.76706067672,29298.9045386092,15261.371759274078,4368.271588867375,629.9405307280206
E07000095,33002.54673720933,33032.165747926534,30254.376093167382,22075.62526788956,11497.182515065231,3284.849057813346,473.4767710801473
E07000096,52974.700213315984,53001.51560943577,48541.39442516757,35418.3668967214,18452.97403878241,5275.265624582096,760.4635545597456
E07000098,36156.65512182674,36181.098071692,33134.730051578576,24174.23392383325,12596.604076909463,3600.757644787884,519.0393202982265
E07000099,45014.468974730735,45063.82183194032,41277.87740363012,30127.479271472246,15688.72318923902,4485.466655284539,646.6638251777484
E07000102,33567.26417407431,33581.11289956771,30753.40229097281,22438.300660022647,11693.770122990414,3344.244759015068,482.1104173949777
E07000103,32614.947240804664,32673.445603077696,29925.859850409863,21833.183132349204,11367.910797560073,3245.2471500538163,467.67446794036897
E07000105,44508.001293263536,44538.67686364877,40795.81905809018,29777.5744998128,15509.932104117126,4437.166723343242,639.7880952881555
E07000106,59849.7626796124,59895.93616232048,54855.59703946293,40030.521166137645,20858.72829307293,5967.162535745719,860.3335288862338
E07000107,37281.53322852359,37297.17095320355,34156.341266974465,24919.8189571388,12986.44356650128,3712.997720978467,535.2444990622472
E07000108,45635.73429110943,45671.92915874111,41828.2213720601,30524.88678602672,15906.789995222416,4551.728318040106,656.2934402101498
E07000109,37592.712818634885,37562.45114176376,34393.03670365932,25089.874617587146,13072.433127061357,3738.834971424115,538.9844637546119
E07000110,59635.143550044064,59681.47282200016,54660.38804059672,39888.91491696523,20782.551369694367,5944.607723495863,857.0524195254042
E07000111,41501.89428711021,41519.71522337131,38027.95886282376,27758.31557825813,14465.179160382757,4142.342241177071,597.3922459894293
E07000112,45074.61511112552,45152.49026756236,41355.321575180766,30182.23359645576,15722.39716091454,4497.448334192748,648.4187938143344
E07000113,55119.07314117907,55144.763214600745,50501.299106993065,36852.01343408,19209.4902440359,5498.23922166268,792.8097645948334
E07000114,61574.173915736574,61651.7260742782,56462.11288507622,41193.15706308396,21458.81363110946,6131.615862515104,883.7607267110292
E07000115,44495.38438192655,44513.391896689216,40766.54376608072,29750.444978460506,15506.015841784578,4438.380622682845,639.9960605928334
E07000116,40753.94523628803,40812.67989782943,37384.49931142315,27288.1026188782,14208.711383485088,4063.143755784076,585.7922342217203
E07000117,35722.198153342746,35704.736174436184,32413.313156230222,22654.13595429088,11110.305260538198,2504.161218380107,365.77135995538816
E07000118,42084.02137087554,42070.6769342964,38194.57195398852,26695.85836909939,13090.132196394105,2949.1526767400605,430.7817616672558
E07000119,34216.428265049944,34212.807861288486,31066.592023899488,21721.26218771917,10642.957077155768,2396.9843233785155,350.12556839259406
E07000120,32419.16299709658,32403.207073023863,29416.84934570993,20560.372498884048,10082.629294325692,2272.20164927785,331.89312374194736
E07000121,57481.47059841039,57482.22060623509,52192.92292052796,36489.0860619528,17882.957402073214,4028.420706879048,588.4231845529447
E07000122,35260.96898229165,35221.85952802748,31975.82441892234,22348.455898062613,10959.553526170952,2469.4658513002523,360.7115881841541
E07000123,50874.622404276815,50879.50643400852,46196.17962444202,32296.00232440232,15829.643163071723,3566.895597229148,520.9985218597686
E07000124,21665.06597063047,21654.16061247072,19662.82905119085,13746.897187299175,6736.037460594858,1516.4780753761124,221.5189927691696
E07000125,28284.74395064701,28267.95576833935,25663.265796682503,17936.417120729566,8795.502682282044,1981.383738676127,289.4234993663004
E07000126,41690.82133220362,41677.86984240959,37837.62560536008,26446.466290835328,12968.118720960929,2922.008185562476,426.8127276392514
E07000127,41596.076696669086,41580.168342724784,37754.457469481626,26394.328527140045,12935.476616377571,2913.3033049447668,425.5480626103784
E07000128,43617.74086912452,43616.786159349685,39602.238619397765,27684.97140932392,13569.71983670299,3056.7480440358586,446.4959214906891
E07000129,34792.50247368556,34791.92629649209,31859.448822775343,23244.01498918316,12119.262526625898,3468.1691188446416,500.03207093882975
E07000130,68803.03200931886,68839.32263147467,63038.25161221276,45993.47908274002,23978.083581048304,6861.857542682176,989.3330145268668
E07000131,31568.0539836763,31586.293477095707,28931.00689656033,21120.413043093507,11005.354714922993,3152.349997360698,454.6525527298412
E07000132,41663.9594287338,41669.05598693377,38160.19776496044,27845.97996456009,14514.870511185376,4154.259099207129,599.0072656559207
E07000133,17970.008368355582,17986.027749292247,16474.87092202031,12029.04523795738,6267.441200777195,1795.9109590059436,259.0495740256906
E07000134,34851.16021481453,34861.70968130069,31929.712815521503,23308.035426970768,12147.526248053624,3479.8732936805604,501.9008620790603
E07000135,19503.377276396008,19513.75685918258,17869.143180402898,13033.433346013093,6792.859957519074,1940.738275694272,279.7127494795988
E07000136,22989.58654427413,23020.30344528057,21088.67014425809,15397.443604150632,8016.336784571107,2293.753084068593,330.762622651053
E07000137,48524.116241530784,48627.44627849938,44561.947064661326,32559.30095370128,16934.323942129613,4848.255020775204,699.3329965427919
E07000138,42570.55722027725,42617.05518126813,39027.4665630116,28467.636654993687,14831.658813240494,4235.939135460447,610.4607474417908
E07000139,38594.83963322139,38622.802678278014,35379.580269476784,25833.73523490395,13457.145190227768,3855.306274220157,556.0899839841337
E07000140,30721.82761816837,30758.63707778944,28177.84220936614,20576.060732022564,10714.111544676038,3067.789940855612,442.4549459554672
E07000141,49590.28017646232,49649.754963472566,45481.33002579914,33201.73908671273,17287.449489753788,4944.617064175006,712.9506400092288
E07000142,33184.890357927936,33211.47262446413,30423.26214246752,22215.81247033089,11572.018778629596,3315.5149100347808,478.25023157997526
E07000143,41223.13504625408,41319.60274212174,37867.392511879065,27668.61106159985,14385.719029454336,4116.429180722932,593.710552028057
E07000144,44958.829338167685,44992.921566570905,41214.08780428457,30089.054415906747,15671.904141865662,4486.346937257007,646.9893587398142
E07000145,35356.565277350535,35429.09234435931,32457.19954412355,23695.234942336847,12331.332109593064,3524.6997629873003,508.1392179324761
E07000146,48285.94208344374,48438.433915090136,44397.15670912209,32444.56638213464,16858.369600600883,4821.1725180931,695.2885566047015
E07000147,35951.04628934071,36061.092869828,33055.103124450085,24160.25348610956,12551.452595872322,3590.2045570997834,517.8164112898571
E07000148,61499.57242978495,61579.98701753432,56395.096316233496,41140.00128846968,21426.07763687988,6118.84117790804,881.8090453991707
E07000149,38657.229446695164,38747.8655885529,35511.6360637946,25950.178863670382,13491.535251542906,3861.65665190004,557.0057276231009
E07000150,27613.48945936395,27620.202093397587,25291.55826403628,18446.186404120348,9615.387547777054,2747.314156919543,395.9687966166591
E07000151,25851.632107159723,25884.526565470343,23713.50362235895,17317.634920757297,9016.87711611704,2582.240254350962,372.4491510751556
E07000152,32318.42113368228,32338.729220384565,29618.732973549748,21617.591848153817,11264.25772197596,3224.0034799132554,464.8941164116549
E07000153,36963.37820089152,36936.88799803302,33819.85597879869,24676.244190095185,12862.20562258854,3683.392179078644,531.1585050379283
E07000154,83762.15787217209,83821.36246849888,76761.63718759285,55992.64269217741,29172.30355874484,8331.899525074277,1200.7647059130848
E07000155,29339.500169978364,29357.140153765544,26891.847524602803,19636.27376871441,10229.35551186943,2930.9229990650874,422.77161298640846
E07000156,29472.183867539326,29477.05861837893,26994.165288298824,19696.31302494285,10267.26302779144,2937.952510696128,423.6009268766765
E07000163,23912.230942864066,23974.30925862898,21827.663375895627,15312.552903099231,7543.855030563043,1713.6576695978852,251.9248986957564
E07000164,28626.832867700086,28729.123431871616,26165.75309120096,18366.59826565413,9035.925448660098,2050.812961526969,301.4849592700231
E07000165,60182.89892168384,60323.30464022465,54917.78657707386,38508.74446032123,18965.80733932309,4296.93289570899,631.582505696737
E07000166,15549.16686471279,15617.089121452322,14225.672512804002,9987.881881413505,4911.054899288554,1114.249041509212,163.81720647204574
E07000167,17829.085425429992,17911.576869309632,16316.667332963025,11458.196814809507,5633.670596956631,1279.0809992569666,188.0523833642121
E07000168,52061.50730764122,52190.964505673095,47513.31345847488,33316.64384547723,16410.272234637498,3718.943793124704,546.6339174113847
E07000169,31243.835757944893,31337.23656677833,28532.45999278844,20019.07882220485,9862.070728779268,2241.4825170530385,329.49890192048537
E07000170,48794.92084294344,49001.70525376189,44870.59289707484,32732.06406461036,17065.064844620356,4880.613795699974,703.579222557025
E07000171,40621.88325901092,40808.679529680936,37378.72708864027,27283.3344779304,14212.165882894644,4066.546597782941,586.3674823404648
E07000172,42221.38607343842,42469.009883112034,38887.56014455117,28367.264524687784,14785.900932864492,4228.300596908343,609.5461422547153
E07000173,42997.71008343522,43196.4066059804,39558.21324866208,28858.7810737687,15039.581915799376,4299.020985432431,619.69887264054
E07000174,41358.8774442203,41544.520810182585,38044.07229507227,27754.17070321136,14466.78296283182,4136.8420290950535,596.3541721088748
E07000175,43415.23461702708,43675.54683344459,39997.594041120334,29193.36367279353,15213.765329591446,4358.005629202505,628.5235048160903
E07000176,42330.231541845744,42487.53646528687,38908.87988953084,28393.11106484616,14802.875469235809,4238.485963101654,611.2087058961351
E07000177,48131.770240139376,48190.7465909513,44146.67772988549,32227.131308666405,16775.627798720063,4795.786741784522,691.423245002251
E07000178,59464.0937338126,59537.749632871055,54528.42395578398,39782.685754981365,20713.28673318768,5914.6289550751135,852.3837006781438
E07000179,46971.64770537412,47003.62391526304,43055.57319171287,31432.51737728243,16372.052747953452,4686.445589955323,675.8435228374476
E07000180,43773.77953218649,43804.7924540818,40123.07728737475,29289.67958955968,15259.557747834397,4368.971098727177,630.0669807280135
E07000181,37405.61736842062,37450.02124353715,34307.74858618121,25049.73448752133,13042.323496897568,3732.417660677441,538.2532657612527
E07000187,40404.2490037047,40460.71198382544,37064.48364438726,27060.36507296416,14090.068737750627,4031.7824083685327,581.3863109713659
E07000188,41153.70237412645,41222.47103972855,37767.48309588186,27578.36912224977,14351.449735914795,4104.593485549216,591.8632649690212
E07000189,56558.56482031605,56672.68595844668,51927.00648693804,37924.81123120829,19730.40543043844,5643.877026339829,813.8644064623164
E07000192,36887.592461469816,37034.90355208668,33943.88238673363,24496.07366259268,12597.047892126711,3362.877268774669,485.4942042105666
E07000193,40688.80506407772,40896.785544246486,37491.94246543124,27035.98557835253,13878.11112736716,3679.298671505591,531.6000239074643
E07000194,36385.72115708162,36541.48010156407,33497.2802485283,24148.161191135507,12396.82466206014,3283.2018551378105,474.49825257252417
E07000195,46641.35076305304,46850.98380200181,42943.655212839934,30963.304456604787,15905.520702282198,4221.173542356804,609.8485495047353
E07000196,39010.085216390085,39188.14541620515,35923.188495081384,25884.237249805254,13283.153418884474,3508.1790734882616,507.1990522444384
E07000197,48127.32139589352,48368.68388094576,44341.85316601551,31970.32499563552,16408.784785482203,4346.062929510483,628.0385289885191
E07000198,35592.69107815353,35793.41441236558,32814.927760452134,23636.798657777348,12119.323803860552,3190.535927075667,461.390501052141
E07000199,26440.340632225165,26549.262005875666,24333.73735767029,17562.617339797293,9031.578993154746,2412.093343494998,348.2030635028852
E07000200,29346.09060290477,29392.67167551125,26931.66205745167,19672.54647383191,10236.483250976038,2930.530131858556,422.6829783012722
E07000202,48194.228942351874,48269.846303912745,44215.58910686573,32263.43453127089,16792.26648906912,4792.511923535921,690.654736550546
E07000203,27027.277804047266,27110.658728407216,24852.418597649947,18167.3370055127,9435.986185250433,2699.235316438195,389.32590900591833
E07000207,51324.86034093476,51366.34419236604,47041.8841930271,34318.966522694864,17880.826393399297,5109.4130682095365,736.4574140130777
E07000208,27864.685892033096,27878.847633486366,25532.624694184084,18627.4660800382,9703.329150432532,2771.957448420181,399.5214212514154
E07000209,54482.62043278117,54516.67708828048,49928.84447972593,36435.735313395984,18986.45616715126,5432.203115098191,783.2266208205092
E07000210,33348.38592646508,33367.05487481294,30559.98060883935,22304.243463484225,11623.047343571225,3327.075631407709,479.766798625749
E07000211,53636.614183146936,53666.59873826211,49147.18257947738,35857.7353324338,18687.52830154499,5343.940611509757,770.3840097334041
E07000212,31234.61825598412,31268.555802911826,28638.414626390324,20898.705161088423,10887.030325601376,3113.128153177045,448.7942695331152
E07000213,35290.913092980714,35318.53730119324,32346.94922664764,23600.71256738725,12293.538969327314,3512.5929935030013,506.2956023934617
E07000214,31108.206440285365,31117.20516356775,28496.00265875362,20791.76581355058,10838.114430469675,3101.0906355365564,447.101180992338
E07000215,32461.41616720501,32468.64193090706,29735.66158430669,21701.143998493026,11311.36996811154,3238.4128225294435,466.99291616066216
E07000216,48106.797969693136,48124.445744195546,44074.9536533756,32167.56818660768,16764.766116715648,4799.486197074278,692.0996533808889
E07000217,34619.57459098015,34667.129698212004,31755.4765020445,23175.93762202771,12065.370897317542,3447.1911601686897,496.89710686912656
E07000218,23070.5708476744,23077.093561234,21136.09052097364,15429.70028662944,8042.337042519286,2304.68976983465,332.42969123383926
E07000219,46001.09798192328,46022.422874038006,42146.71742485457,30747.279211703182,16022.073813138197,4579.197096215828,660.0531432614265
E07000220,36991.27448777465,37019.87529146783,33905.16061887079,24742.519862854424,12891.873000299956,3687.824516013762,531.7021151468824
E07000221,42183.34139758151,42260.914090801016,38720.57658393596,28281.278212639067,14717.919063417732,4213.316452803573,607.6747066212541
E07000222,51329.29728382863,51393.83746049552,47075.422634025,34356.399570370864,17890.13378528578,5113.323029836133,737.1205115701207
