LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0160156923789488,0.0176252755615971,0.0250294768664665,0.0460010130809896,0.077705201958235,0.1020968991130493,0.1104022832255005
E06000002,0.0165167268799614,0.0181497012060629,0.0254560568273065,0.0460810296174193,0.0772157690566535,0.101177613985973,0.109333677676714
E06000003,0.0100535295855106,0.0121421417164815,0.019843113122633,0.041092022381798,0.0727511276952214,0.0972134731054441,0.1056259907330822
E06000004,0.0154822945688802,0.0170311937229393,0.0244603489114377,0.0456354173256916,0.0777043111320094,0.1024274256732354,0.110841810430472
E06000005,0.0147362697634034,0.0166426168914471,0.024228057372914,0.0451386723834396,0.0763205845494164,0.1003067094034399,0.1085137680903452
E06000006,0.0118768956816097,0.0142861532977651,0.0236983512230741,0.0485947318159526,0.0860974120149423,0.1148859632030101,0.1251617004767687
E06000007,0.0100107962196363,0.0124411981200568,0.0217937888804693,0.0465677805337864,0.0839198976599811,0.1126282707862613,0.1228942651894189
E06000008,0.0147651334137827,0.017110753257757,0.0264678422888501,0.0511404288189255,0.0882197255383877,0.1166448677195819,0.126756712278505
E06000009,0.0168953528927476,0.0193374754681192,0.028124576261046,0.0510697096883227,0.0853407042329688,0.1116614702773071,0.1210063961386431
E06000010,0.0132751891506765,0.0172331795465468,0.0248922652157158,0.0457309292264843,0.0769287573104199,0.1006491917433566,0.1087563464814584
E06000011,0.0090978054930181,0.0121280814077114,0.0204096676899762,0.0418770489437848,0.0725933664359077,0.0963297756776456,0.1045621229149475
E06000012,0.0097793779833201,0.0142157777917539,0.0226132417260895,0.0493001382959652,0.0917016874500364,0.1263383813777453,0.1380290940519908
E06000013,0.00952531568079,0.0150191280194605,0.0243027827272131,0.0515487836415008,0.0935013871964063,0.127713045023269,0.1393371006444952
E06000014,0.0125876043541883,0.0146368616856255,0.0220355372161749,0.0424826649802485,0.0729127256601595,0.0964309164797369,0.1044804722704136
E06000015,0.0134274009375276,0.0131488555654851,0.0198571002934923,0.0452780729493427,0.0865377879254707,0.1213417300066581,0.1320359153340413
E06000016,0.0236939087112959,0.0256077068042338,0.0318851545719189,0.0562024200633113,0.0957773356066111,0.1290819213462399,0.1391735107972949
E06000017,0.0128782104931993,0.0131883009230856,0.02094543348004,0.046811878062779,0.0865523324537494,0.1196848661348786,0.1298196057431424
E06000018,0.033343049428173,0.0298641509744348,0.0360212109861012,0.0601264736215948,0.0995131485226834,0.132614511311421,0.1425904682532686
E06000019,0.012873425924465,0.0146828411120786,0.023608560179792,0.0498947453295063,0.0879078001309227,0.1191257465137346,0.128612782136396
E06000020,0.0133725722837739,0.0129891201994345,0.0198909779989318,0.046099821429263,0.0885197658668666,0.1242983745591413,0.1352990584270164
E06000021,0.0145967138348567,0.0139665834730179,0.02065602290813,0.0463381901825654,0.0880634292058376,0.1233006558732215,0.134126857712391
E06000022,0.0169585528870631,0.0190281217430686,0.0258985220636699,0.0507491402592558,0.0901862582629469,0.1232836353480528,0.1333660674481311
E06000023,0.0185342012255871,0.0207631855490757,0.0272888818271644,0.0515302096838618,0.0906282837780157,0.1234766260521532,0.1334744263224576
E06000024,0.0143740338929509,0.0150307734017718,0.02196627366389,0.0473244147933969,0.0877776528446523,0.1217957921322655,0.1322154391851048
E06000025,0.0133828399503207,0.0141375197353566,0.0212129027680544,0.0466964294460961,0.0871123809036638,0.1210700399028537,0.1314806308010113
E06000026,0.0121959177920151,0.0136411064919237,0.0203254709422201,0.0457447073276685,0.0870318472875388,0.1218650493713426,0.1325625413355995
E06000027,0.017576318308264,0.018761663279926,0.025116330656338,0.0492489070861753,0.0882706714432572,0.1211822136974879,0.1312238828632917
E06000030,0.0180176734614112,0.0180678730650745,0.0245413477853038,0.0494139810553033,0.0898053890796965,0.1238783193163999,0.1342941332134827
E06000031,0.0160460107573461,0.0162290612551298,0.0229444740547334,0.0484150903291211,0.0896361947428117,0.1243628454099783,0.1349971891352817
E06000032,0.0190047739151077,0.0202831791018683,0.0267387501131602,0.0515202278500089,0.0917408146707081,0.1256427341116547,0.1359809201686537
E06000033,0.0157301220106298,0.017848450936246,0.0246806504999904,0.049966402747552,0.0907580774700164,0.1250217909158492,0.1354819275664912
E06000034,0.0104121777737333,0.0110935471257838,0.0174969474636628,0.0416617134238445,0.0806921200992854,0.1137112785838626,0.1238726630813206
E06000035,0.0141725913462512,0.015055809471112,0.0217704759319978,0.0473267733806784,0.0887684185223539,0.1237183091727023,0.1344411172567577
E06000036,0.0155366875579491,0.0163345665952989,0.0227820202739004,0.0476247331532953,0.0880042781131174,0.1221054811397685,0.1325464661996426
E06000037,0.0195902452905424,0.0202075614828125,0.02802947276627,0.0530335629467813,0.0906556957193722,0.1218223143660067,0.1312573811181501
E06000038,0.0222500183409462,0.0237643071655933,0.0298863236860136,0.0533136126950439,0.091280914854178,0.1232625702651158,0.1329630522059731
E06000039,0.0123630119891906,0.0141409879702465,0.0205417714912956,0.0445138829025339,0.0832507132724395,0.1159358512984787,0.125967229734393
E06000040,0.0121730670750566,0.0126492909705079,0.0194532350098302,0.0447114412609807,0.0852761467431304,0.1194649323157275,0.1299732081171599
E06000041,0.0135151894429194,0.0133881048845619,0.0200895738641845,0.0455465899953644,0.0867647006344216,0.1215494376662365,0.132239298166578
E06000042,0.0225264185479232,0.0224246331184139,0.0289169361499595,0.0541437920774457,0.0952198077070701,0.1298190438118182,0.1403431606974688
E06000043,0.0222491540398235,0.0251922162140337,0.0318939969741149,0.0563909494844439,0.095739363547168,0.1286639859645967,0.1386203678967118
E06000044,0.0193275462625007,0.0216787470202507,0.0282004164263673,0.0527711710114195,0.0925025656581207,0.1259075408515074,0.1360634043652423
E06000045,0.0210078889858133,0.023553714064204,0.029550901770272,0.0519657899572134,0.0880556601785525,0.1184313390321915,0.1276286824195636
E06000046,0.0148253412446367,0.0147969038253712,0.021591969693195,0.0461271988782274,0.0850831953896534,0.117838823215246,0.1278639370201904
E06000047,0.0107330720067982,0.0129650807362131,0.0208348917977276,0.0425048175361262,0.0746896450615106,0.0995669183788645,0.1081196690061212
E06000049,0.0105513906498668,0.0142279279307889,0.0245617261897078,0.0493109977625421,0.0849022888138787,0.1120599951699476,0.1219284187350584
E06000050,0.0133394882462142,0.0165875762056441,0.0266305056377755,0.0512375575514566,0.087014183124044,0.1143260387534599,0.12418438810445
E06000051,0.0121208507260771,0.0140028527205817,0.0219251020692932,0.0451450317582602,0.0788665159906473,0.1062893799087893,0.1150237951664573
E06000052,0.0108094584049788,0.0131521852109185,0.0216135001573036,0.0458134332745514,0.0803161120699494,0.1086351699599352,0.1172406505332225
E06000053,,0.0401990277021354,0.0463861735114851,0.0640832073701152,0.0891800976684965,0.1095497800432464,0.115382773248321
E06000054,0.0128412066231388,0.0140570818192714,0.0220257810008815,0.0473384753492243,0.0853569329266448,0.1169131822765339,0.126536122598263
E06000055,0.0141359230846914,0.0154005745005331,0.0223009015059758,0.0473916877349278,0.0873453823600716,0.1209261644571803,0.1312056711142984
E06000056,0.0123453283875862,0.0126393237390206,0.0195693139548865,0.0449604790997191,0.0855271793805006,0.1196721544536206,0.1301610817543068
E06000057,0.0125227421970309,0.0160659390104424,0.0247788258554133,0.046510163315605,0.0767648875383414,0.1001084233556916,0.108216403977575
E06000058,0.0156684394719265,0.0172154652817282,0.0236502472946077,0.0481483870028975,0.0878086196149352,0.1212761268642592,0.1315103298523613
E06000059,0.0139048045338344,0.0146479609636894,0.0222063117816909,0.0475152234768109,0.0864554077873551,0.118942276216733,0.1288641953513171
E07000004,0.0120920984702197,0.0132798235768268,0.0209226680225316,0.0465735494923354,0.0861087094846427,0.1191017831780961,0.1292013006569435
E07000005,0.0143589364838106,0.014494662654087,0.0215316376740602,0.0471898694157702,0.0880842507642544,0.1224580713019641,0.1329936773344844
E07000006,0.0195691386100241,0.0185202098450611,0.0252675237801376,0.0508154491506649,0.092077801263805,0.1268048467701376,0.1374115781780848
E07000007,0.0108061468657079,0.0116407452246767,0.0185796995574901,0.0437118771587392,0.0836843537362663,0.1173260409795309,0.1276641652936389
E07000008,0.0296236895126632,0.0314165095217627,0.0376338327991232,0.0617091113532026,0.1008106732117265,0.1336439449270815,0.1435195002142964
E07000009,0.0139563352835804,0.0149189435171227,0.023307600266774,0.0493582165445273,0.0880662882944612,0.1200597294526215,0.1298000044647003
E07000010,0.0137400011235486,0.0146955840382712,0.0226354183632887,0.0485594502110048,0.0880103030393909,0.120812408866138,0.1308253949686455
E07000011,0.0118391475242359,0.0123911264451016,0.0197665685228578,0.0455343983060827,0.0859319268087158,0.1197864249968429,0.1301762630975658
E07000012,0.0093558619380293,0.0108582667423663,0.0190945087501907,0.0451693723757084,0.08432146650158,0.1168141371957857,0.126765184297857
E07000026,0.0109873041877403,0.0142607509702676,0.0227416523594315,0.0443108115734775,0.0747396553044454,0.0982493879225186,0.1064056707571239
E07000027,0.0095457831243696,0.0115203319427163,0.0191303958313128,0.0401239442377449,0.0714708386539733,0.095658230484494,0.1039852850884448
E07000028,0.0094231721603105,0.0124450400417479,0.0206935880960192,0.0420168442373046,0.0724940773313617,0.0960226235900963,0.1041796266858049
E07000029,0.0100182932776401,0.012799381219648,0.0208903210985209,0.0423186871702804,0.073369552352699,0.0974140706057856,0.1057200270110516
E07000030,0.0109719338819743,0.0173301846595798,0.0277755453862158,0.0496164260364738,0.0758959038606367,0.0961549205080005,0.1034256151306749
E07000031,0.0111265056986271,0.0145705122545107,0.0228463620153568,0.043693148853834,0.0729018975188833,0.0955000281888208,0.1033421805135975
E07000032,0.0101848892695521,0.0106171579740098,0.016884630965906,0.0397673493765262,0.0763164487740495,0.1068703507063937,0.1166513743864665
E07000033,0.0163416323615711,0.0161535784831198,0.0226204849458325,0.0458576116178557,0.0827209450249338,0.1133991965777653,0.1231666892019526
E07000034,0.018902358330345,0.0180992319770429,0.0243058262597105,0.0477969989231341,0.0857157704166852,0.1174481772418623,0.1274748321935696
E07000035,0.0151657087194727,0.0158890531556122,0.0228779521595126,0.0451664418599862,0.0788735875745255,0.1065165897096378,0.1153545812485836
E07000036,0.0096252482332527,0.0099768392057883,0.0161664755870901,0.0393275575275491,0.0766478357062947,0.1079492180057814,0.1179522803510464
E07000037,0.0152488929206025,0.0150172816546881,0.021218234346831,0.0437638400823048,0.079691806882499,0.1096497358891154,0.1192006761122801
E07000038,0.0122072322571205,0.01257200257246,0.019094239283598,0.0422715167701772,0.0789229429409137,0.1094223713618627,0.119180580306742
E07000039,0.011360465751721,0.0118513154171874,0.0183488914497327,0.0413224472761216,0.0775842464787675,0.1077602950145185,0.1174152130489098
E07000040,0.0300835829801445,0.027705667088637,0.0351882136028399,0.0598765220782761,0.0974724453897992,0.1286211644763241,0.1379654115190643
E07000041,0.0114007108812825,0.0126112233938729,0.019091247666689,0.0437727865509157,0.0837703338012102,0.1175862557031776,0.1279796453233966
E07000042,0.0088285682948766,0.0113638748268598,0.0204444826516833,0.0464495630147257,0.083538591340662,0.1139378191012895,0.123201938175295
E07000043,0.0130073842402663,0.0145885306204613,0.022624732091082,0.0478242128069662,0.0854600384766091,0.1166424241833202,0.1261430642719137
E07000044,0.0115241022631335,0.0135759786421664,0.0221006727462944,0.0468746625942958,0.0824700349011906,0.1117136105439227,0.120595083097529
E07000045,0.0107004533455967,0.0118654798242271,0.0193488666246186,0.0444397618142528,0.0831017976913816,0.1154078582151583,0.1253068999893154
E07000046,0.0122175133247363,0.0150523911147003,0.0247328481707748,0.0505133231994606,0.085752966059826,0.114275502217612,0.1228938489075516
E07000047,0.0090486695812485,0.0121038198279014,0.0217993427488011,0.0481606962424991,0.0846430601848879,0.1142933941192037,0.1232944055351976
E07000061,0.0205937165635752,0.0226235572535317,0.0288978127643361,0.0528775781293746,0.0917132594822004,0.124429607084455,0.1343668332767103
E07000062,0.0198182681519251,0.0217498001558334,0.0280302434065294,0.052161368763089,0.0913211499646106,0.1243307954993663,0.134366990729463
E07000063,0.0140363427799526,0.0145189746986413,0.0215439755806756,0.0465971295402513,0.0861812344806616,0.1194120613466736,0.1295857291393851
E07000064,0.0190088779968212,0.0188614959105282,0.0261622032321182,0.0509752501628953,0.089358891547985,0.1213805476881381,0.1311100659407071
E07000065,0.0170513390455193,0.0172232888005329,0.0250649778805251,0.0508322899318175,0.0901211673012512,0.1227776714767931,0.1327158018057046
E07000066,0.0199834120956338,0.0193744821283103,0.025860089923822,0.0507906370690859,0.0912608907545293,0.1253843107631653,0.1357991330706931
E07000067,0.0120955656375899,0.0132693821015457,0.0208938231369453,0.0462776281531151,0.0852369120477335,0.1177468292736621,0.127691638760281
E07000068,0.0117798591553125,0.0126150425901674,0.0193489207953638,0.0447331646346419,0.0857327728727994,0.1203264395748401,0.1309632495104491
E07000069,0.010834862162124,0.0111349036382614,0.0178898398847483,0.0435790564656851,0.0852031997833595,0.1203710323697556,0.1312092913679488
E07000070,0.0149924588944359,0.0160918313936589,0.0230915134253544,0.0478899264702956,0.0869365513586587,0.1196891121447487,0.1296927892830408
E07000071,0.0105512661706672,0.0118143509415606,0.0188718124015423,0.043659800780983,0.0826170729072802,0.1153313680310422,0.125377435200529
E07000072,0.0140885137032028,0.0143562336648368,0.0213157621325971,0.0467266513279693,0.0872498287758627,0.121328264050549,0.1317767773002678
E07000073,0.0213431208347266,0.0221953325038395,0.0287946186500461,0.0544896355495168,0.0963659802837355,0.1316421156376057,0.1423851593103802
E07000074,0.0112138364683846,0.0133573100805014,0.0220553342124596,0.0480578620924597,0.0859898630761476,0.1172262125742639,0.1267420781826211
E07000075,0.0176609190123729,0.0172088793605515,0.0239641210516689,0.0493746830980836,0.0903241685529509,0.1248044498064669,0.1353503625767644
E07000076,0.0138364372963644,0.0144520556885329,0.0214182570395334,0.0462151971992471,0.0853526587088345,0.1182184060873814,0.1282772434447154
E07000077,0.0146574060917422,0.0157670280240265,0.0242889822441187,0.0505507629405935,0.0894300359474022,0.1215159279952061,0.1312766715014935
E07000078,0.0139258681469908,0.0152245899457363,0.0217216820604985,0.046535305771978,0.0867733592229938,0.1207523248987086,0.1311701298292701
E07000079,0.0140739272012413,0.0155805559531422,0.0242944629961629,0.0499254601744849,0.0869651760459528,0.1173827745949179,0.1266099445351042
E07000080,0.0119846548938494,0.0139586847735137,0.0231957191090946,0.0499277881487316,0.0882398424725752,0.1196246481928791,0.1291648759464469
E07000081,0.0119233344572006,0.0132374302224227,0.0197361457359016,0.0446559001158983,0.0851526116096699,0.1193816651404685,0.1299053053664736
E07000082,0.0120425887965365,0.012463002780817,0.0197005102624551,0.0448024643644562,0.0840360247726277,0.1169151767704926,0.126996049559965
