LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,0.0005813856815912,0.0017907204270177,0.0030072972311446,0.0038262545915362,0.0045513166441891,0.005697350946028
E06000002,0.0,0.000598954034614,0.0018156434343841,0.0030428020416493,0.0038622908809569,0.0045999653816464,0.0057564905904977
E06000003,0.0,0.0008038467810615,0.0024436686591831,0.0040518822802865,0.00509265497027,0.0057935436506427,0.0069623745293685
E06000004,0.0,0.0005980006666677,0.0018478136976475,0.00310117390603,0.003947660653906,0.0046723463227277,0.0058221294796196
E06000005,0.0,0.0007444129187354,0.002268144619433,0.003781774682714,0.0047779035715428,0.0055037699330361,0.0066755205141188
E06000006,0.0,0.0006315551626589,0.0019550043768772,0.0032677207600072,0.004148453351008,0.0048579673498581,0.006006416180124
E06000007,0.0,0.0006307588390844,0.0019176478857118,0.0031891637887433,0.0040261638943885,0.0047305151130852,0.0058770405749938
E06000008,0.0,0.0006585135742109,0.002032065158812,0.0034019915631895,0.0043187812940073,0.0050402130534196,0.0061967123628338
E06000009,0.0,0.0007060225519143,0.0020664788249271,0.0034381975204236,0.0043380976316022,0.0051143181133437,0.0063139797326722
E06000010,0.0,0.0006345211035961,0.0019349837585857,0.0032324984365963,0.004097368172421,0.0048219535501574,0.005978517066549
E06000011,0.0,0.0013884274835019,0.0042385633634972,0.0070005630695313,0.0087759026541314,0.0094887028797078,0.0107557700195776
E06000012,0.0,0.0007135902905005,0.0021921637709086,0.0036543564038228,0.0046246240307621,0.005339392097741,0.0065031577114366
E06000013,0.0,0.0011788961308051,0.0036524265225664,0.0060638560024464,0.0076499205717944,0.0083698867086135,0.0096089334225289
E06000014,0.0,0.0008153131180731,0.002414621767439,0.0039949408414143,0.0049999172537788,0.0057271852377586,0.0069120458538285
E06000015,0.0,0.0008231185966161,0.0021759576268442,0.0035986687195323,0.0044185718426374,0.0052390039983485,0.0064556664436884
E06000016,0.0,0.0007582145673625,0.0020474005633795,0.0033998884327677,0.0042202652017577,0.0050269570778768,0.0062375825687468
E06000017,0.0,0.0019771000885206,0.0052682427749941,0.0086340226092418,0.0104820855033181,0.0112772106921659,0.0126125523072914
E06000018,0.0,0.000742136474881,0.0020307285743428,0.0034535638820623,0.0043974624517453,0.0053555712931485,0.006645994934079
E06000019,0.0,0.0031685787846896,0.0084532294667354,0.0138246157867968,0.0167477550398738,0.0175812063826919,0.0190706379969993
E06000020,0.0,0.0008941226449063,0.0024085061022256,0.003969357466079,0.0048592879906235,0.0055967252820037,0.0067785026766199
E06000021,0.0,0.0007931255629225,0.0021162318056404,0.003478012671222,0.0042445064071199,0.0049764120032745,0.0061439494436928
E06000022,0.0,0.0012603230082544,0.0033485736025677,0.0054908341851683,0.0066794083905582,0.00745405963537,0.008698881384302
E06000023,0.0,0.0008363204155781,0.0022085174117853,0.0036281544094439,0.004440617305514,0.0052228429988379,0.0064287776355866
E06000024,0.0,0.0011745977429483,0.0031213083255012,0.0051204765190805,0.0062304050373455,0.0069928863427457,0.0082209010505427
E06000025,0.0,0.0012941036466759,0.0034333816300361,0.0056254699978291,0.0068324361139564,0.0075954434059928,0.0088367376288074
E06000026,0.0,0.0007425369037941,0.0019571022350906,0.0032017073002978,0.0038873603928561,0.0046096293175995,0.0057668617270609
E06000027,0.0,0.0008784404529168,0.0022909027552629,0.0037549601969293,0.00456618138622,0.0053425863142263,0.0065455414867371
E06000030,0.0,0.0008135193600763,0.0021598100739869,0.0035635876085316,0.0043714858573232,0.0051475865487498,0.0063424874489339
E06000031,0.0,0.0008832110939536,0.0023646122135572,0.0039027468719218,0.0047898879494069,0.0055574745409465,0.0067553281329152
E06000032,0.0,0.0008037158094345,0.0021493827301806,0.003542258313405,0.0043468860775984,0.0051138997589274,0.0063051421444738
E06000033,0.0,0.0007949533221791,0.0021215357466896,0.0034777002339832,0.0042385199144253,0.0049687943004164,0.0061371904828463
E06000034,0.0,0.0009070159878272,0.0022938099099328,0.0037152029283047,0.0044367814157442,0.0051718984837383,0.006352088809768
E06000035,0.0,0.0008130918031952,0.0021754672266662,0.0035778544186752,0.004374927046968,0.0051152934953489,0.0062915338778741
E06000036,0.0,0.0007989501588132,0.0020926614783636,0.003436505659152,0.0041825790447882,0.0049381077214402,0.0061179172580713
E06000037,0.0,0.0023161877509851,0.0061713738676712,0.0101207486287501,0.0123050870400384,0.0131597253646449,0.0145665104757725
E06000038,0.0,0.0008372058166494,0.0021915774204674,0.0036121302716104,0.0044357776581876,0.0052567625583826,0.0064826963312725
E06000039,0.0,0.0008433855026566,0.0021627186116623,0.0035143945141366,0.0042412215808363,0.0049995824127782,0.0061932422477219
E06000040,0.0,0.0010413387049639,0.0027467890242489,0.0044992737734224,0.0054680041027279,0.0062243805065455,0.0074354877680438
E06000041,0.0,0.0008844090800607,0.002348751973014,0.0038633304172524,0.0047187766334745,0.0054740143805218,0.0066661880884437
E06000042,0.0,0.0007784472146763,0.0021187689307651,0.0035336018777226,0.0043878012903796,0.0051827130557294,0.0063820100776832
E06000043,0.0,0.0008562270327187,0.0023032337392534,0.0038010736056481,0.0046763094275548,0.0054601497169673,0.006668538902017
E06000044,0.0,0.0008150225460872,0.0021778102003403,0.0035851751541873,0.0043967661438729,0.0051657053570648,0.0063597823072283
E06000045,0.0,0.0009050429946093,0.0022993212467281,0.0037510645235406,0.0045447065942021,0.0053642522673008,0.0065978579796
E06000046,0.0,0.0012607029163896,0.0033019077018021,0.0054025509340803,0.0065474070138767,0.0073314079516427,0.0085808185554436
E06000047,0.0,0.0009016753027985,0.0027880054216606,0.0046325730815847,0.0058469664367011,0.0065512240946736,0.0077390521439358
E06000049,0.0,0.001310974606387,0.0036121830807088,0.0059060882203296,0.0072094395306287,0.0079343893816212,0.0091628915656532
E06000050,0.0,0.00104211983873,0.003187125030663,0.0052897428958438,0.0066612728832162,0.0073886270427904,0.0086091026872377
E06000051,0.0,0.0029564350942298,0.0078926269460681,0.0129096188904833,0.0156477428972013,0.0164736616588998,0.0179375526072126
E06000052,0.0,0.0032276618593032,0.0084775179632118,0.0138160107120048,0.0166632455248979,0.0175354530329531,0.019056164462775
E06000054,0.0,0.0023684459371128,0.0062665655982335,0.0102383322924131,0.0123807694555296,0.0131886139298579,0.0145733890542075
E06000055,0.0,0.0012082634499077,0.0032022705349825,0.0052498121848883,0.0063868228196952,0.00715942065758,0.0083985050047929
E06000056,0.0,0.0011620820118954,0.0030753930438455,0.0050422151180826,0.0061294311059379,0.0068914477285024,0.0081185747735784
E06000057,0.0,0.0017782803511289,0.0054749254166123,0.0090573947379547,0.0113779121940526,0.012112958369872,0.0134506110050605
E06000058,0.0,0.0008524533094394,0.0022289228352276,0.0036469383145899,0.0044271919356808,0.0051820814523787,0.0063700857469468
E06000059,0.0,0.0019050926512725,0.0050511179271247,0.0082661807163136,0.0100199186140596,0.0108167386167081,0.0121448994023866
E07000004,0.0,0.0018839887610523,0.0050111611408749,0.0082025684972,0.0099531474686392,0.0107434638384859,0.0120678721315628
E07000005,0.0,0.0012120444949731,0.0032398367283109,0.0053270240245417,0.0064988666928522,0.0072678426289048,0.0085037769969566
E07000006,0.0,0.0009573784330623,0.0025990225370566,0.0043162485284907,0.005332204853839,0.0061264667537391,0.0073478469497271
E07000007,0.0,0.0012365022547679,0.0032379456585094,0.0052843316574696,0.0063833026517318,0.0071327746742675,0.0083595330045102
E07000008,0.0,0.000804508419624,0.0022074269218916,0.0036972306030123,0.004630237518704,0.0054785792537829,0.0067158904978175
E07000009,0.0,0.002640501531017,0.007050436013589,0.0115478560061934,0.0140150075641844,0.0148433334075602,0.0162714375092721
E07000010,0.0,0.0021494642180373,0.0057420331468782,0.0094092408470728,0.011430134647225,0.0122359437810471,0.0135976661727443
E07000011,0.0,0.0015484199811987,0.0041193252592353,0.0067480455049185,0.0081949995192008,0.0089662307776859,0.010242032733008
E07000012,0.0,0.0024325720224765,0.0064637465151769,0.0105664588885483,0.0127914257341152,0.0135890869038366,0.0149776639882811
E07000026,0.0,0.0016037749540199,0.0049073708528648,0.0081078347930732,0.0101646360174955,0.0108860286899002,0.0121891598050101
E07000027,0.0,0.0007299273570371,0.0022000877755323,0.0036454461172479,0.0045755787908211,0.0052755813080928,0.0064325468521083
E07000028,0.0,0.0013720453006834,0.0041872141686821,0.0069187929223684,0.0086781927029716,0.0093969160399374,0.0106645722421516
E07000029,0.0,0.0012410036403574,0.0037723666745659,0.006231655517736,0.0078043255467256,0.0085129947646544,0.0097532031592714
E07000030,0.0,0.0036015029606623,0.0110070295952057,0.0181307578716773,0.0226723927111049,0.0234505893006524,0.0250911700405595
E07000031,0.0,0.0016513859920818,0.0049706493776488,0.0081893558223554,0.0102223535749812,0.0109560822457438,0.0122719060001356
E07000032,0.0,0.0011278024467751,0.0030475787561302,0.0050364440160961,0.0061822164633617,0.0070067776534067,0.0082524435094279
E07000033,0.0,0.0012619948492908,0.0035111888348096,0.005853626091738,0.0072742015367266,0.0081504689195733,0.0094391892639478
E07000034,0.0,0.0008944539514172,0.0024704521844398,0.0041360440752617,0.0051662971107298,0.0060274726853547,0.007276068638255
E07000035,0.0,0.0023230147298529,0.0063978738944489,0.0106028605105868,0.0130763715812051,0.0140647780575207,0.0155064268474916
E07000036,0.0,0.0009222730436865,0.0024687574117564,0.0040776333069026,0.0050047319895473,0.0058147107581932,0.0070358050035898
E07000037,0.0,0.0011727179182779,0.0031978872207418,0.005310638600752,0.0065621886036073,0.0074274267690303,0.0087007157992752
E07000038,0.0,0.0013520442501554,0.0037328053333369,0.0061968449656621,0.0076582395849725,0.0085170181596721,0.0098028554106147
E07000039,0.0,0.0014201196238963,0.0038868133481999,0.0064382855183758,0.0079343177429873,0.0088022059331212,0.0100987118283592
E07000040,0.0,0.0020828801928822,0.0056057573308192,0.0092525748207589,0.011336212491296,0.0122373274399587,0.0136407814794944
E07000041,0.0,0.0008320559693615,0.0021410595614386,0.0034800668174406,0.0041827241771191,0.0049088340808129,0.0060763839872049
E07000042,0.0,0.0034102524278588,0.009049902593988,0.0147736110532064,0.0178549369711389,0.0186910690745838,0.0202099823906432
E07000043,0.0,0.0024674692794596,0.0065359077868497,0.0106808080657386,0.0129287417947224,0.0137532888453655,0.0151613037735117
E07000044,0.0,0.0031637136331338,0.0083360408784076,0.0135985954462434,0.0164123676800122,0.0172671997873872,0.0187672387848954
E07000045,0.0,0.0018643830141115,0.0049050423119461,0.0080059793178954,0.009671807343639,0.0104561688836752,0.0117732596920733
E07000046,0.0,0.0041616041675959,0.0110664622572987,0.0180805957554225,0.0218879503212905,0.0227947623975252,0.0244392370887333
