LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,0.0005972087664353,0.001177161197233,0.0014292345691547,0.0009867479722318,0.0006466174350997,0.0005946786741443
E06000002,0.0,0.0005951206595988,0.0011723809351127,0.0014227662175008,0.0009828252641828,0.0006443162389783,0.0005928191920378
E06000003,0.0,0.0005964663891864,0.0012051665970358,0.0015193620512968,0.0010817061346849,0.0007477362751148,0.0006709368729582
E06000004,0.0,0.000598075577453,0.0011815649443978,0.0014403640155386,0.0009978081937081,0.0006583364283359,0.0006039215064882
E06000005,0.0,0.0005931565236168,0.0011901085096048,0.0014844839195372,0.0010481783071515,0.0007154651031152,0.0006466278408244
E06000006,0.0,0.0006061316610226,0.0012032022101792,0.0014774082617476,0.0010265255018289,0.0006685683911004,0.0005922390367235
E06000007,0.0,0.0006075939634906,0.0012032615179065,0.0014725593005877,0.0010205788001669,0.0006608419998308,0.0005867905313599
E06000008,0.0,0.0006014369389685,0.001197041946281,0.0014755666528668,0.0010292077123072,0.0006761129652198,0.0005981683243369
E06000009,0.0,0.0005960268336033,0.0011805827719524,0.0014466851062237,0.001007734273399,0.0006596163479689,0.0005876421239551
E06000010,0.0,0.0005941154735931,0.0011700141737419,0.0014187334973479,0.0009780709537368,0.000640998773744,0.0005921500317852
E06000011,0.0,0.0005824019715241,0.0012574442592184,0.0017342360941592,0.0013177524154951,0.0010153537082644,0.0008765144937109
E06000012,0.0,0.0005988677706377,0.0012013426147099,0.0015327945373045,0.0011178285489158,0.000801064023649,0.00070929900266
E06000013,0.0,0.0005877446796992,0.0012535069802951,0.0017446335699734,0.0013486057244918,0.0010554029920489,0.0008906588712865
E06000014,0.0,0.0005900930140083,0.0011874301223923,0.0014887168944856,0.0010572508612181,0.0007276255512944,0.0006560386591649
E06000015,0.0,0.0006024750514518,0.0012169734905906,0.001586647239269,0.0012019424593879,0.0010410903598593,0.0011030345725919
E06000016,0.0,0.0005930097723546,0.0011968146063114,0.0015595043759985,0.0011813216114751,0.0010227676078703,0.0010776921023936
E06000017,0.0,0.0005845612605426,0.001358036855898,0.0021373886851178,0.0017895062097507,0.0019703773145519,0.0021928812550196
E06000018,0.0,0.0005905304973788,0.0011795785769499,0.0015125803692893,0.0011344690460571,0.0009555932505599,0.0009986030842076
E06000019,0.0,0.0005617803851527,0.0014793523376487,0.0026411757826945,0.0023315727565341,0.0028293712911628,0.0031958354112107
E06000020,0.0,0.0006048163223248,0.0012471037830059,0.0016778968413281,0.001293348767004,0.0011821886507557,0.0012707693099048
E06000021,0.0,0.0006027079617927,0.0012251722725379,0.001612708064791,0.0012280515744533,0.0010818601222912,0.0011513464421477
E06000022,0.0,0.000587357565501,0.0012578876581758,0.0017882391145473,0.0014246051874408,0.0014027203868335,0.0015244476713339
E06000023,0.0,0.00059326811868,0.0012053394178634,0.0015874713400683,0.0012114471896115,0.0010660232809253,0.0011278844012288
E06000024,0.0,0.0005945492995478,0.0012616514316998,0.0017703383364672,0.0013995135416962,0.0013558288843583,0.0014715110396148
E06000025,0.0,0.0005930056518257,0.001274458951128,0.001819615451847,0.0014518884938187,0.0014372128724931,0.0015664635796307
