LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000058,14376.312221596118,13063.442751816496,12449.973977581802,11340.20474053572,12247.359151576034,13698.630596957277,15761.544353836643
E06000059,11618.393737934952,11056.187605403537,10570.434984139212,9670.12462401978,10524.718689352148,11836.740776870682,13666.8495683473
E07000004,4269.929495691144,4032.30338139729,3907.3227934737215,3644.276726201276,4019.875434244896,4562.276147220136,5293.591346842894
E07000005,1797.4360085857872,1703.8394495890984,1673.4071311911528,1590.1970615945909,1777.376827306964,2034.95360949908,2372.3446236767386
E07000006,1066.78139653725,1024.907065768489,1025.8688093169874,999.8799330117585,1136.855960258392,1316.1142639513769,1543.3774140767346
E07000007,4624.693321217138,4359.035933169974,4175.442324300102,3830.8663011805024,4170.242663061083,4690.459603066221,5414.858130260408
E07000008,3230.19957035662,2927.25336207971,2827.216887122202,2625.385869466921,2874.767026845805,3246.0727548281,3754.429636194916
E07000009,1983.9881324267285,1917.7692849865973,1849.7368154321869,1713.618294373885,1885.636586207709,2136.7053638290427,2477.661826727276
E07000010,2213.2873913703047,2105.4710588394487,2042.606969510736,1908.1942598998287,2108.1197968794986,2395.071866435227,2780.6735843187294
E07000011,3735.265807247296,3582.9388918145423,3498.860660679077,3298.872244861228,3666.032912140856,4181.385618521798,4864.58343637437
E07000012,3429.554109956808,3339.050621766228,3226.0419035144805,2995.7547379561934,3303.5608869305324,3748.895479647929,4350.738207278202
E07000026,2211.061784668703,2076.345129458732,1989.59945523323,1828.612791228444,1996.8540500060744,2259.941208298107,2632.059127482673
E07000027,1466.5441202277316,1395.6084823745707,1344.5151176203126,1245.2610553419895,1365.5343228398528,1549.3298617512564,1806.3461386430893
E07000028,2338.8905189907305,2212.020988508696,2121.76223489542,1952.8625652194328,2133.8710557720733,2415.6805259610965,2813.5895637813164
E07000029,1587.183528155537,1491.8665874497387,1430.43060580525,1315.8721105284783,1437.6935645196704,1627.6482855195754,1895.936109966336
E07000030,1990.1240397515485,1859.5351542951664,1725.6239361394737,1511.2347083098998,1592.259279583335,1758.5260584111795,2022.5061383243285
E07000031,3877.986260917492,3631.904886433037,3402.231947743193,3023.281088822668,3219.6240800485016,3582.181395315501,4135.49760792208
E07000032,2494.6727679419573,2640.535247092327,2535.977816733039,2349.8928984184463,2383.193652023564,2544.1390997250755,2827.090313266403
E07000033,987.521381010849,1046.3827134316575,1048.1708839217667,1028.4578153521409,1095.750257186207,1213.5407487812363,1379.6524161574002
E07000034,1638.1366192555186,1725.7639466087396,1698.6618007881616,1628.632019081177,1701.0941283757254,1856.9285938384205,2092.469728014852
E07000035,1679.1955266199911,1795.9739779402885,1717.0582287030516,1580.610425808307,1595.7440430452011,1697.6050853835184,1882.4784749181783
E07000036,2101.4971684286547,2214.5800613537403,2137.419253591219,1994.543470590428,2034.9828961183823,2182.4615606882267,2432.257953162219
E07000037,1899.849618992911,2012.39700830948,1936.23046183394,1798.751526729032,1829.3987211973224,1957.257595300824,2178.107699928025
E07000038,1396.4337781304353,1483.5172780548955,1470.0483570066174,1422.0618797412444,1497.9604845023057,1645.4542585635122,1861.4732743771008
E07000039,1592.172497855672,1689.5069042355176,1642.2574480420903,1547.7313238030838,1594.0716055570715,1722.0251512795187,1928.041047047132
E07000040,4939.631093518883,4689.676057454053,4458.630713254461,4045.532610740441,4376.062736318667,4900.7070000698905,5645.119733094604
E07000041,4254.312525403753,3897.501345720463,3702.353138482354,3355.9856399782093,3613.029048976991,4032.292764129505,4634.036828521738
E07000042,2423.1079305279445,2347.2075475470965,2230.2960002090904,2021.6411759167863,2190.1064334180296,2455.395319404461,2830.720068073289
E07000043,3321.1558601963625,3156.4267149926354,2999.6264587289807,2719.864288699828,2942.1931252652857,3295.050496852293,3795.8268994008495
E07000044,4049.07955662044,3897.041149410308,3655.429167182521,3249.594116052685,3470.335744036049,3851.905605720082,4416.187971280542
E07000045,4370.54934268428,4137.417275190757,3938.6190173090913,3580.513424866408,3877.6095519002574,4345.993724884154,5008.248586136875
E07000046,2321.143618149596,2235.444552468204,2117.4393259674302,1910.5039964978207,2060.984321655141,2303.811971731231,2651.4191049481674
E07000047,1824.8357192227784,1758.3491808584174,1668.001474779703,1508.2542833012603,1630.7320048445429,1825.7719350224168,2103.24180779918
E07000061,4097.822221218119,3636.781792773034,3457.21864001771,3137.255762322636,3379.007663529237,3772.183362617713,4335.621869597844
E07000062,3595.792059922345,3262.251255398605,3102.11357850748,2816.219984378077,3034.744582556584,3389.026333125616,3896.020895070392
E07000063,2795.6175460324,2631.6240769880524,2524.21925033874,2320.49249644317,2529.609043687353,2847.9018655887103,3289.4617629170807
E07000064,3463.132252870233,3279.347409768577,3122.8620589136176,2840.294838047405,3078.3816597883783,3452.1359779030267,3979.563645915728
E07000065,3789.0986202596296,3634.419636330017,3516.385291609793,3272.378569091739,3607.007456468117,4091.794953971506,4746.879227835089
E07000066,4108.236091187451,3873.66099770682,3744.344451516321,3480.6997377780326,3820.803849148448,4321.859306576036,5004.326924210352
E07000067,4554.94619129485,4298.056337112233,4092.306036937444,3721.5881324286943,4026.262156449335,4509.244078784743,5193.589214762192
E07000068,1567.859247066568,1466.9469597538337,1435.9810988671356,1358.5480849507926,1511.2641918852164,1724.7766653487529,2006.9867998950529
E07000069,1710.7569571443505,1630.5440919292105,1596.8394641526288,1511.752552680927,1681.1819864447746,1918.296053985468,2231.7636149262994
E07000070,5002.704445855517,4711.6243301092245,4479.203518005303,4064.496016443663,4385.936308760327,4903.168537999845,5641.11040434913
E07000071,5423.64102384238,5067.188660398965,4824.7799212809,4388.203624050675,4743.151113495457,5308.60497043704,6111.400461284049
E07000072,2817.822005788945,2673.489605951218,2602.527932093892,2443.1545799139208,2704.8120467081217,3077.208507339934,3574.832400224532
E07000073,1791.5887478197387,1646.6369283275817,1642.7567869107404,1594.6630182608703,1801.174599216838,2076.1034641658653,2428.0952855623946
E07000074,1619.2220982694214,1553.5058616213184,1489.0462133691317,1367.1607105911626,1493.8564385038733,1684.6806693905933,1948.3157517069385
E07000075,1538.392190691808,1464.1572746982931,1434.377829338469,1358.5217583451258,1512.0953337276803,1726.3743408074135,2009.219719039198
E07000076,4889.912867101185,4611.178238147175,4384.405529807921,3979.1472056550897,4298.253061628493,4808.672582089684,5535.110310032211
E07000077,1726.0154487886389,1645.3332788108496,1606.7125816511198,1514.7620644700469,1684.8224308831573,1922.823039810664,2237.9134704011126
E07000078,3875.128885798668,3522.0273910452534,3376.1332736082845,3101.2639953838475,3370.662943600641,3786.65440642702,4367.532104853019
E07000079,3094.8058156835414,2966.054678076969,2815.593191816833,2548.704226049273,2755.430701586469,3084.721576581964,3553.0375841430687
E07000080,2107.2604296494023,2033.1887166435165,1962.165089076749,1819.21960780327,2003.2207083315443,2271.016693571807,2634.112641219191
E07000081,3284.033100826088,3007.4293455974275,2898.962590895013,2684.423115151464,2934.61577573437,3310.0175896480573,3826.234287685995
E07000082,3306.30124989902,3174.88812662336,3040.850740607841,2789.207604804737,3040.2671799568043,3422.7474863356083,3953.982217319751
E07000083,2420.598215193705,2308.764468660006,2232.041183377813,2074.8949254190093,2284.728354781253,2589.9921451774426,3003.432880331344
E07000084,3601.612820140204,3397.978047067151,3304.9358383868653,3098.892455962449,3426.678615970169,3895.31040042741,4523.09276087355
E07000085,2804.979341953677,2669.335106286576,2584.9078443212484,2408.729711797875,2654.267324235036,3010.3112882682603,3491.406416410028
E07000086,2786.420374493722,2641.9840073626874,2559.866702988886,2387.6080488969847,2627.728019946513,2977.549270718632,3451.091147050048
E07000087,2585.0350102919897,2425.657792284913,2346.493216795072,2183.747399347664,2397.83071792993,2712.790602556353,3141.3354002106407
E07000088,3031.403483606872,2798.034438208649,2641.854267757032,2373.19182487244,2536.738405133004,2816.933610681952,3228.1692750840502
E07000089,1901.99191082609,1811.0767752501235,1765.3169987898084,1660.2072699450532,1840.9201182513464,2096.608105791311,2437.130486262519
E07000090,2785.494487169429,2608.076883110094,2528.728804617948,2361.0242689439856,2597.3045420944163,2942.101081241612,3409.015259290329
E07000091,4577.636389843406,4346.186916139463,4194.29314851764,3889.489359923709,4269.864195453876,4830.279106027633,5594.293196860328
E07000092,2458.247627048357,2271.540765457333,2178.113394200383,2001.6552810868088,2176.8976532169213,2446.701538373796,2822.877989111881
E07000093,3057.480779897008,2924.024316194156,2809.9460766118486,2589.887140590879,2832.9886958396587,3197.101256924719,3698.220148833429
E07000094,2948.05123516383,2793.9160749967627,2700.3963661895937,2509.4422012515697,2761.5455074546367,3129.188043033991,3627.727382048716
E07000095,2874.5602100765364,2678.4042779253714,2545.010917303221,2307.820035781419,2486.6679428869,2776.963888291165,3192.7058246920487
E07000096,3033.1112777258863,2847.4741774230297,2777.9992903326147,2616.1377676054885,2898.671949860783,3299.415751163366,3833.504052578655
E07000098,2010.701198784584,1882.1799467010087,1838.7854202699607,1734.992165470715,1924.3515267439896,2191.8804056560307,2547.539080352989
E07000099,3552.4736441233667,3328.864938654908,3185.1775599551534,2917.866103861052,3170.231858722248,3560.9349965512206,4107.557724700652
E07000102,1984.6695140854888,1887.3456602930137,1832.2776087593224,1713.719508042985,1889.7938013683688,2144.244280818778,2487.0761474466767
E07000103,2790.6035597930336,2540.513493355077,2420.03922170917,2202.815253626928,2377.071045129701,2657.2287027542384,3056.347984629236
E07000105,2592.6948162856324,2473.846873099368,2414.790813808561,2275.501412193158,2527.082070219744,2881.042189953793,3350.8865068461
E07000106,3917.464292807581,3657.069315084558,3534.15841163542,3284.0781494691064,3605.875376962008,4079.4285671232833,4724.246279818398
E07000107,2422.000301476712,2286.8598425652867,2205.879267214916,2044.4526304243527,2239.0774542459803,2528.734064649998,2925.484384007085
E07000108,2678.498604226953,2508.673518626925,2443.5953452118342,2295.933314572509,2543.210268603501,2894.3840526246104,3363.057290634689
E07000109,2080.0035842547973,1929.405664325629,1885.7241712145933,1780.7760838916247,1969.745422328001,2239.294008188565,2599.1067691246794
E07000110,3519.751740246373,3294.894255530268,3210.130713952783,3017.199971958019,3340.934073421754,3801.250316833981,4415.867788518498
E07000111,2415.170742010174,2317.300779244839,2257.536851982308,2121.3789282431235,2353.3302030854497,2681.047310607661,3117.33162172981
E07000112,3250.8396090041515,2992.884509888342,2880.4854560678527,2660.9854982171123,2910.5605485029027,3284.26160174646,3798.128960720546
E07000113,2761.495492046183,2604.5140921479256,2565.145847484433,2447.048202372663,2739.67803453584,3140.0752934428588,3662.4565793926367
E07000114,4303.863051539294,3934.777280171015,3789.648424646264,3504.7920291191376,3829.6296894698407,4318.088145607891,4990.752503736545
E07000115,2267.517343435684,2168.7877376649094,2132.395869595416,2029.398146970827,2270.8531729814044,2601.9055974625776,3034.5544759223803
E07000116,3249.916803228865,3046.266477792789,2915.172647301828,2670.8396503973204,2904.999495790893,3265.489231588352,3768.669342614033
E07000117,1386.7846474807202,1315.695684942055,1300.1984900691236,1247.4794660525286,1401.652287668075,1615.6732609575006,1898.7040760066657
E07000118,1854.106934641953,1758.7835201102564,1717.3455964159511,1620.9230376017822,1802.892463228431,2064.856034401083,2419.112479910012
E07000119,2727.013199765885,2585.0970482485563,2420.1727774645024,2148.5156016684195,2284.241744963453,2537.922159953705,2927.276024344524
E07000120,1205.2528625979917,1143.1005788419805,1135.8954059379566,1097.9032074330337,1240.296983240906,1434.6638253586789,1688.9896130973466
E07000121,3738.806412207136,3537.1308195666074,3353.0772388869395,3033.441937761176,3270.315027177944,3668.607200139564,4252.519871826416
E07000122,1325.2136242525885,1248.201936289496,1239.154252962324,1196.2718874736474,1349.6455424910123,1559.9365712335257,1835.718436039661
E07000123,3183.610936119629,3033.835680416956,2882.670756595737,2616.529567373377,2830.31643557546,3181.7235501842274,3692.3534275260577
E07000124,1065.4220670466248,998.8196534285196,970.2777999162796,909.3302248224028,1006.8622852397618,1150.0215471221538,1345.6301340981488
E07000125,1221.3146887464372,1152.1603032173507,1127.1093817503454,1066.5791915377072,1188.7618003179746,1363.395984696636,1598.5076250481447
E07000126,1808.0146338258387,1707.852582089126,1670.7123061686834,1580.9672767301267,1761.8345797229126,2020.41252469122,2368.615122901881
E07000127,2438.794453490513,2301.7901208371745,2199.510908424429,2013.316747258137,2191.2229187295693,2474.0533468970866,2877.701135426369
E07000128,2629.491179291012,2494.9008934636977,2376.62456231472,2165.4688314493515,2349.431474310164,2646.9827464934306,3075.484002495841
E07000129,1462.1818343419843,1601.1458103000562,1556.8327328803698,1467.8982947305813,1511.3965823156725,1632.3063810443646,1827.1800958575009
E07000130,3306.947495807783,3555.478704922064,3426.410801922528,3190.2705567018834,3252.837636014347,3486.990472997172,3885.4402842094128
E07000131,1833.6565660338067,2013.9381699334288,1919.0613582739013,1758.1966886214193,1765.1901014469504,1869.560284745304,2066.999148418085
E07000132,2143.891440045211,2327.923309770556,2232.5185167234786,2064.3547181969084,2090.824259883464,2229.752572461433,2476.254057899592
E07000133,1125.3543221499592,1239.094587097468,1175.799706953011,1070.6126829867578,1069.660797811497,1128.563729817773,1244.739595802037
E07000134,1853.55302316484,2057.4186400928875,1969.750665330815,1816.9434172327328,1836.287837695635,1955.050450268536,2168.8925050115727
E07000135,942.9298143980552,999.7242140099534,963.3750525249789,896.9934574127161,913.1333820993508,977.6062269504532,1088.265088553752
E07000136,1467.204279390621,1605.3834569373896,1525.6893495039712,1392.3199011562942,1393.5316898254184,1472.3004288436996,1625.2677721492485
E07000137,4087.1041483505874,4535.051921480507,4255.821906109703,3811.379281844888,3748.5434956997015,3904.8992142306206,4270.898728618044
E07000138,2468.301740820595,2571.505057270167,2451.8688760434743,2248.260482554063,2259.645291603222,2395.188215032593,2649.5705744062907
E07000139,2000.225635985792,2239.8535190287453,2154.540180969112,2000.7903160111832,2035.385769211099,2178.145578461986,2424.418056739267
E07000140,1853.0491634552,2047.610309187504,1952.382822861836,1790.2978647308369,1800.0910891176086,1908.8096782403088,2112.1607362620143
E07000141,3811.530564053908,4168.877119741797,3912.529417134514,3504.492335076618,3445.399458058238,3587.877253081077,3923.065922882716
E07000142,1826.0255038189064,2029.6997010187904,1945.2003604474469,1796.905372363556,1819.0045998552528,1939.1536127967624,2153.1101955607824
E07000143,3892.930829926023,3761.157051216676,3585.145786658418,3265.043650306628,3547.95345550185,3986.091325362736,4600.526974821986
E07000144,2856.007725597146,2753.580200291484,2671.083911964776,2494.869151641762,2757.254248510017,3133.3847395277435,3638.5361005397344
E07000145,2646.2603485887853,2480.262921955788,2388.856024755303,2209.079797279559,2418.972366260873,2731.688861949556,3160.580153147635
E07000146,5445.226338931298,5171.964676752223,4895.765062305817,4413.1381141342745,4755.513589544967,5311.682420644211,6110.270681489164
E07000147,4306.662181317019,4152.100024494371,3919.5106253769313,3518.157358606551,3784.44597338091,4222.0383275385575,4854.292572291255
E07000148,3470.329729693451,3152.8526436748853,3088.128002573956,2924.6923308225405,3244.5324673081977,3695.776106772669,4294.558879851133
E07000149,3428.615534742667,3325.6956020296466,3183.055522486796,2916.130854772819,3184.3677550482275,3589.693915435727,4150.9166765008
E07000150,1068.2834607903328,1132.3608617393202,1112.0182427879895,1062.8714947876017,1107.0952335127763,1206.0250060620417,1357.2636077070556
E07000151,1896.3558231940085,2083.5496106452915,1962.9801618824945,1768.5088568052136,1748.1671853997711,1828.585091068732,2005.309414630692
E07000152,2040.1300368017544,2221.1869296109307,2103.895105227525,1910.631347627261,1902.8164307171185,2002.378126472284,2204.5974405800907
E07000153,1955.7337858630872,2095.308559531085,2006.9538408006704,1852.2032157063727,1876.9729663750304,2002.641899838695,2225.0846671685067
E07000154,5038.344226784311,5298.243014484969,5035.271486500635,4595.345585802921,4595.665933499919,4852.031645167531,5353.24676371286
E07000155,1981.300048303608,2203.030255661543,2080.498363837913,1881.0249853519329,1866.319252554911,1958.101471735224,2151.7166474750547
E07000156,1476.404230360492,1592.374203974071,1529.9719246791126,1418.601800479278,1438.9748280330014,1536.3581837031236,1707.3171045185138
E07000163,1459.6859585465695,1365.1516097227263,1306.0529826758848,1197.6529519370192,1306.2494088656551,1477.2911932994864,1720.042330214868
E07000164,2328.2315671593105,2180.9730168758747,2056.6280368734056,1846.0278816921216,1981.876928042222,2217.5242703307767,2567.740673838709
E07000165,3546.604708487973,3349.6226150000634,3208.3796483192605,2947.0481728382374,3213.2938116718724,3632.44985544068,4227.392472073448
E07000166,1329.724260731151,1243.0756669530172,1171.1605246481345,1049.8397199877706,1126.0918984349844,1259.2737851365373,1457.7668216104776
E07000167,1481.3795630829318,1383.8275990728705,1307.5916434686435,1177.3086942743173,1267.0251034130688,1420.1043693530746,1645.888570969333
E07000168,3663.959612238333,3470.9665263756506,3278.447368984644,2950.028356596901,3165.931937827221,3540.5130165893293,4097.254345367315
E07000169,1936.5127903987288,1816.356703125365,1737.0105572331686,1591.8603683068234,1734.9808634389874,1961.1032381256643,2282.617138740517
E07000170,1917.5074649712824,1774.0157748111849,1787.4749102949083,1757.502401725767,2005.3544239761568,2326.666679999368,2731.029634045447
E07000171,1878.1142026129053,1737.1303462761382,1736.4241597735931,1689.5296544033006,1917.671205899213,2217.5664689782707,2598.8171830943907
E07000172,2091.706524391694,1904.036023528959,1879.6425227213008,1799.2049870005335,2012.687154877273,2305.3896835813457,2687.203465692125
E07000173,2243.7258341195,2075.854906374372,2039.658246641609,1939.755467175032,2163.298995160932,2473.0225371303336,2879.943254170147
E07000174,1506.4546293794226,1392.740904798825,1418.185904601694,1413.2694875751015,1626.1846058961096,1896.7547014685729,2232.513961304473
E07000175,2082.303003699818,1889.9827671983453,1881.0397791228104,1819.9424690586764,2056.194959244184,2370.689618697469,2773.681167247054
E07000176,1989.0876819027408,1840.346674720208,1825.6468505071628,1758.544250228422,1982.564761475862,2282.6550411655608,2668.940255775845
E07000177,3756.602299369249,3542.8105674704466,3397.856935641025,3123.0364293617627,3405.756302135066,3835.353116080098,4430.922522755893
E07000178,4381.384066089543,4019.896933549793,3862.5622821896254,3560.7698943311248,3874.178913978588,4355.420726613865,5024.82655826147
E07000179,3705.1864530455873,3551.2215843645085,3395.203709429766,3106.0640038191164,3380.215679198024,3801.339224730602,4388.868376832963
E07000180,3166.151402444707,3007.702761648025,2890.164464383397,2663.503884645489,2914.19561972718,3289.293539388089,3805.323592196826
E07000181,2928.465896500679,2794.4477796204146,2678.3961177094448,2459.2563035196467,2683.471152745755,3023.2954848472327,3494.064587589977
E07000187,3115.243633073469,2929.2237311030503,2811.3896950354865,2586.534782600456,2824.994838086669,3184.7194279931928,3681.6875826818055
E07000188,4105.970858441748,3878.696165043891,3674.172308046585,3315.896434736458,3569.6401605323736,3984.139655914179,4580.3721651824735
E07000189,6159.526705661455,5856.068039700794,5528.074172371145,4962.738549065673,5328.242514360543,5936.0753559919385,6818.372317435566
E07000192,2232.0250413713543,2121.2879378293173,2026.213668044969,1864.214012220716,1851.001075312489,1941.0889708559887,2130.4305961047685
E07000193,2788.114151806489,2623.978314848499,2492.780177700399,2275.784303849432,2241.187054630022,2334.988760469681,2551.532601718592
E07000194,2234.0221970841308,2088.5622776702144,1997.2275393364143,1841.049489758956,1829.2555657943824,1919.8986206709565,2108.2143310398296
E07000195,2223.8342565983644,2092.715994299524,2040.49933214226,1932.9278235611853,1970.8824088556448,2111.075731589673,2349.136474608081
E07000196,1753.2372970919266,1631.8188415457998,1603.0007953270483,1534.2356971691968,1577.862896814203,1701.5550786712515,1901.529944991018
E07000197,2893.6060629610497,2716.18848340472,2605.42827158358,2412.195933367389,2407.3804955282308,2535.541402802803,2790.736954131586
E07000198,1767.0962035742853,1643.0642433927374,1602.1969269837855,1518.1962832106517,1547.1943729976133,1656.9145698826758,1843.4435978304448
E07000199,1889.0521794141275,1798.1928368415986,1698.510108508431,1537.2929569541486,1502.34653194396,1554.9622597380123,1691.7274259901285
E07000200,2373.836297018293,2284.203571194736,2191.543888543319,2014.9483886700048,2204.3033762909,2487.912391178469,2878.5846026528325
E07000202,4416.556325291758,4056.2730052387706,3853.205658639986,3492.923121260916,3758.862808567661,4193.859632017371,4818.805084102864
E07000203,2824.052506744937,2738.3564777714787,2604.9564391024305,2365.2227699592586,2566.3280773758825,2880.3360718952363,3322.718126807712
E07000207,2662.815986219125,2657.592187782061,2594.165881449232,2447.788103778996,2669.9091356289605,3005.6038545182137,3464.6774926536605
E07000208,1552.456659458223,1547.7287003046704,1503.6953297828427,1409.5705612590616,1530.09096373431,1716.7581092895969,1975.286894000677
E07000209,3304.4068337858776,3316.0332424464864,3200.202033097561,2971.6076589402905,3203.666617410737,3577.407090994436,4105.137365395535
E07000210,2022.162535093044,2057.003884041562,1984.286138744832,1841.3982232688527,1984.285722418059,2215.0568016281672,2541.353724904883
E07000211,3102.572133027962,3124.15471545013,3020.002897425016,2810.904723140921,3035.1456760779274,3392.914603044236,3895.757446804753
E07000212,2471.92558877428,2474.759493839439,2350.4759477940465,2132.6193549087325,2258.111764633245,2489.474525739472,2835.770605369077
E07000213,2435.6867156916173,2433.721596395509,2329.800077984885,2138.433368501805,2284.635028185709,2534.911419045546,2898.209207856852
