LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000099,360.7624443196365,804.2401222032817,1512.262453414086,2499.6811736880068,3869.099075173511,4822.054625226554,5470.351258345151
E07000102,201.548075170822,492.4380638299414,958.8223653144944,1643.0987077009645,2633.0662410790537,3333.418235226264,3799.711255729752
E07000103,283.3926616242201,573.7667886228569,1034.1489449723774,1701.2039746026437,2660.6265111696853,3344.0823939092115,3801.455510616103
E07000105,263.2945414937402,739.3577716708286,1507.9435205016923,2544.316573569836,3928.131315801749,4859.545681392206,5505.381617235367
E07000106,397.8281432561928,934.0282846815124,1791.5298593062446,3033.008183071902,4811.443566630663,6067.0336876050205,6907.999545437548
E07000107,245.9600932857156,561.1366211785092,1061.4963194465151,1805.7278008568333,2896.2819877187976,3676.034141441859,4192.695586249288
E07000108,272.0081273976922,691.4900997987082,1367.8391538611045,2334.493664073378,3701.11081284221,4655.040642388327,5297.519037748609
E07000109,211.22948469742352,540.870380608756,1069.754532138179,1838.9861868701985,2941.89612067646,3718.41656133391,4238.921519400319
E07000110,357.4394544235724,919.8242291732164,1817.044215264345,3090.146916829147,4880.773273807084,6130.050916735278,6975.332855001143
E07000111,245.2665347083444,662.3618528831851,1333.3082203298086,2261.3139768111905,3531.867668587449,4400.90331581128,4995.538657744623
E07000112,330.1307654668992,767.9286298903668,1470.0436473995803,2450.5209986211207,3808.063748826886,4748.100548067306,5388.587813495825
E07000113,280.43666568399857,763.4613838868445,1539.869950014061,2673.818282052387,4308.288159544427,5460.922089154934,6230.769282679456
E07000114,437.0678884722405,975.9601828813384,1829.1544710975272,3076.241667141991,4879.394651882336,6162.834382651375,7020.542336637707
E07000115,230.27196857836003,631.7265977114051,1278.616534219709,2212.059075104789,3543.166659260213,4475.7384733230765,5101.077218313532
E07000116,330.0370522685828,758.2940544369832,1444.7058865183362,2376.2336597620388,3631.337210086916,4487.558164257621,5078.568509643656
E07000117,140.83139504713932,421.4793791955453,889.8111623984773,1624.2796577598224,2722.2023688223185,3506.775146395066,4029.95292158758
E07000118,188.28912379911105,530.7392872015699,1107.4601479676558,1995.3013705598944,3304.116623454572,4230.3211308575765,4850.861482773317
E07000119,276.93490401171744,581.0072057779107,1081.4674132044606,1828.3379801356089,2906.8522109222667,3671.150225540996,4189.463795215876
E07000120,122.39639538307873,379.7271633275518,811.9637524625281,1485.4561386728442,2487.647638387368,3200.615136809067,3676.3925254910137
E07000121,379.6849956472028,883.295935384808,1728.8555981404315,2989.6085653894543,4806.211155753259,6081.830850472953,6946.120821777087
E07000122,134.57870605793937,417.35072798883607,893.4358958795282,1631.0911630054532,2723.8307145904514,3498.8698358652337,4017.601603205344
E07000123,323.30352822663934,756.3396124299304,1473.511105814801,2561.2389927784648,4150.414619950267,5278.750518333719,6039.020284828324
E07000124,108.1962338483952,312.5617163288413,671.7626575541831,1183.8637355328833,1894.4893902384924,2375.440414431579,2707.2209899814384
E07000125,124.0275133707215,351.68661100543983,734.4633042330272,1327.28345414698,2204.7179323373693,2826.948071239855,3242.984512225474
E07000126,183.6083371775852,521.8868208981485,1091.0403647994488,1968.543190495369,3263.6363009227525,4180.978617166554,4795.369675708697
E07000127,247.66558076788533,617.48318562993,1248.765126973115,2179.7626494677825,3508.469937961458,4430.89628536069,5057.759738443543
E07000128,267.03130274511693,645.5410071880435,1281.865640190578,2234.165293261723,3609.8106669855815,4576.076253866431,5230.412227460714
E07000129,148.4881649916231,436.4688927469924,900.4090612913742,1594.3521958039066,2613.6925884113125,3337.914334793269,3817.139774532175
E07000130,335.82865950261424,910.7899444523864,1835.2941228504403,3210.817411049688,5223.312906113551,6652.618813273254,7600.641838810385
E07000131,186.21233852062747,506.29968902792535,1023.1533486208012,1735.7075465180135,2709.2970410499493,3374.701458740404,3830.254419065309
E07000132,217.71745373708904,591.2218174988783,1191.6151412606137,2060.261977856381,3300.632413461295,4170.0628102190885,4753.24542230116
E07000133,114.28250190007336,309.4939798303356,625.28391592359,1048.8593962747614,1611.0526082382005,1988.1350125745173,2250.3139272313847
E07000134,188.2328727249469,539.0220133654983,1103.907753261668,1884.855993486112,2953.288151282491,3682.6564485487456,4181.952427112132
E07000135,95.75684403087116,254.86366395680164,510.6153270905957,894.4461130051869,1460.0552692104095,1863.3663931255176,2130.0282805953934
E07000136,148.9982066509628,446.8039104780357,920.4368530165845,1517.0853991746003,2272.184536700581,2751.393146539765,3097.6525289466967
E07000137,415.0554882193214,1210.6396869177906,2475.42999085794,3961.453717172252,5686.093313765117,6706.979289786763,7487.025056459413
E07000138,250.66211843961185,626.1929382098817,1207.753734058685,2058.694587808696,3309.9940239169177,4196.930352681479,4790.96643720613
E07000139,203.1278376470846,697.9944999560498,1487.3800978978445,2483.3181895391017,3745.13430955033,4542.984012410471,5120.375817803619
E07000140,188.18170453099185,604.9799178288041,1272.0323089255646,2097.769846868498,3120.560182602537,3756.477336157203,4222.801745962077
E07000141,387.0703123052773,995.0930441519116,1934.665460462738,3149.5446850767603,4732.651890497967,5767.043083648752,6501.7579215111655
E07000142,185.43738536595703,612.0540114372651,1291.7609833456866,2149.0120399476136,3234.988923552365,3922.6483124642327,4420.187381409247
E07000143,395.3367097021643,1041.9293516071502,2087.79631612399,3331.534979627583,4763.943642789225,5633.911668945624,6293.3506393572925
E07000144,290.0346156787463,797.1359874614459,1616.3168555572124,2700.308592665661,4118.29402600306,5059.93056582813,5719.690480590929
E07000145,268.73425317096377,686.191660291243,1358.0967858525694,2230.9383704194715,3354.738986153124,4098.333813293313,4625.402366376964
E07000146,552.9761402047761,1352.6781700206648,2646.65136202474,4160.007898771703,5865.2452773562,6886.620149954621,7672.445065073362
E07000147,437.3521469922897,1044.7872962231986,2024.5233080173043,3166.0793186984856,4447.229147109879,5214.618167513222,5806.324200538951
E07000148,352.4205275809315,885.447548655933,1743.7115839270532,2995.569606366151,4803.604591590417,6083.814078950041,6938.717492409479
E07000149,348.18434838839767,972.7977484509096,1987.1880242933764,3183.1497348428325,4544.001470569618,5359.857791061015,5983.592518685382
E07000150,108.48681542746924,331.46694235400065,690.3196606572731,1230.8815284180964,2029.1244605578472,2597.405975859703,2972.977392954574
E07000151,192.5796024432075,505.7443283568235,1010.9810027072048,1663.3838264548003,2495.682315826551,3041.429218060885,3429.537212598777
E07000152,207.18022778973543,523.4372209169362,1030.8030797288243,1739.6306738761757,2719.96652342005,3395.977160060272,3856.2733369550456
E07000153,198.60958073358657,516.9927817296201,1026.7066674046164,1775.415808035888,2857.586224269813,3623.071168702865,4134.256643791723
E07000154,511.6562600218724,1215.1279962450435,2338.9914148064827,4007.018200122745,6447.364714961916,8188.200924636682,9343.358275324
E07000155,201.20589762545933,528.7938302806784,1055.946288208477,1757.664632393875,2682.1606810349504,3300.313254985186,3731.6718921810552
E07000156,149.93248432111568,397.854064689776,797.3086566480182,1390.6854722466778,2258.459445833133,2874.797606233248,3283.1044270682783
E07000163,148.23470266006163,390.47233526604896,817.0696877839796,1408.3874122172626,2210.660811130795,2747.3053039142887,3122.1900215015685
E07000164,236.43764746855243,600.8034614827435,1273.703887933922,2122.953160486513,3174.355582243399,3825.05385828565,4304.403226242348
E07000165,360.1664394572593,952.1139202333832,1991.197036123042,3447.034910160205,5440.1741468079135,6782.323753156329,7715.827863601444
E07000166,135.03677229698096,348.3139393929331,747.3746921998904,1238.228785365986,1829.158078636801,2184.99047870725,2451.8563296607363
E07000167,150.43774160775132,404.9834262537747,886.1339841602147,1469.6661083519657,2160.8884050972283,2569.744581320763,2880.298385230549
E07000168,372.0841188466352,865.3925455137468,1707.8964675846055,2916.3493866572644,4605.538186536895,5768.238510865199,6568.833307727924
E07000169,196.65764132443115,530.5638274671352,1131.2806435209927,1941.677263424204,3013.048121085188,3712.7338440157287,4208.267959592468
E07000170,194.72760373846404,612.332456228829,1271.0586259131271,2241.44259548109,3674.507667970629,4683.534772682981,5358.258330251195
E07000171,190.7271209645408,655.4293384432564,1409.860992669502,2394.8194752781483,3692.236192164597,4537.944864535948,5136.5804587481125
E07000172,212.417947079544,579.0016867765893,1157.0558863583656,2003.614140371056,3247.9424711630268,4124.953333187418,4712.629517091527
E07000173,227.85588223549456,612.355177030139,1211.1271232842505,2082.243586506545,3356.1556729157533,4252.511722574845,4853.848087777472
E07000174,152.98417632192303,514.5605265200517,1092.1758534781256,1933.209081951976,3163.483310014888,4022.855279408106,4598.547139061958
E07000175,211.4629964029575,670.5629869512492,1415.1225597985062,2414.727807417584,3769.716349011806,4671.9571236167885,5300.987672121775
E07000176,201.9967509896603,597.5044104176372,1221.6699140742326,2108.221861408108,3376.5612460179213,4253.593331339499,4848.602134780155
E07000177,381.49221179982834,927.3162847927924,1805.430158303764,2964.798341218356,4481.924258312105,5495.563122294618,6205.753902989208
E07000178,444.9403383471435,985.4953795999744,1843.171080331541,3074.381833269873,4829.842506195148,6071.252625637627,6906.3230696670325
E07000179,376.2708060260885,876.5760761276822,1678.3727323722555,2763.971209051981,4220.733200331256,5210.116913927068,5893.574575709999
E07000180,321.53046959870306,764.6690516497597,1475.3190101735192,2455.701680397868,3796.8177945610496,4718.3705307297605,5349.333438708313
E07000181,297.3929213172217,727.9071476683692,1419.6178022467236,2329.2685922417186,3514.445293899724,4304.6874341195735,4859.97096678627
E07000187,316.3606602903048,781.564860394353,1531.6058306736418,2515.362348297541,3791.257591537928,4637.277450682986,5233.210067231816
E07000188,416.9714490766275,924.601958444962,1738.6719454531335,2782.640378261621,4104.703264672737,4971.8038655112105,5590.005084366062
E07000189,625.5151009670226,1357.397321645606,2529.0243060815465,4007.975312457263,5848.738337436075,7046.250737716207,7909.363901091097
E07000192,226.66763792598869,537.6574077687337,1037.7856186286126,1779.50174554061,2863.466343253166,3635.939911329301,4148.663126958366
E07000193,283.13985611456883,683.3146404880471,1333.5184640938644,2235.779961731768,3476.3074565991387,4329.326507409664,4911.768867925709
E07000194,226.8704540053768,564.0392402079343,1116.8155221330526,1900.9794278389968,3001.353842077265,3766.227754014768,4283.305336376864
E07000195,225.8358435675724,637.6452402817831,1308.6493996743552,2280.549741884892,3669.893122954112,4642.779194325429,5295.074896704165
E07000196,178.04556377710082,540.7611478900864,1139.1588135389045,1986.2937128724088,3171.2482504283007,3988.411503586192,4541.367929607624
E07000197,293.85281940059434,779.4865293220413,1572.8032978738418,2662.028166925047,4142.6233118737,5150.456810391618,5842.827480521725
E07000198,179.45296984933051,542.4261299481017,1138.9429314894062,1953.690049083408,3054.146149224685,3797.611531863293,4310.153431138823
E07000199,191.8378994366768,417.7826190626537,779.8783627014873,1313.8710934050494,2090.06512050448,2642.481196515096,3009.7218137796053
E07000200,241.068920059034,644.5104449651668,1297.320226620286,2105.426081773838,3085.8415340664287,3705.39444975598,4159.220105908775
E07000202,448.5121678589638,896.2312869672699,1601.2951234452664,2609.012402066217,4046.1002488892464,5069.439611102838,5757.741606959045
E07000203,286.7894845344356,784.5729305979422,1592.534614520357,2512.1882669124216,3507.021228289248,4078.7484287264174,4532.550636274263
E07000207,270.4155189302942,709.2019345236001,1413.7153145678672,2451.429514713681,3961.358463856409,5033.469539123372,5746.617387421795
E07000208,157.65579572783884,400.6536810625322,789.8233049442656,1359.5425059636675,2185.40670578617,2771.877514121389,3162.8525711030225
E07000209,335.5706490194888,829.1635397532228,1620.1971014345022,2759.914758465895,4384.392857540902,5525.536697622687,6291.374911801101
E07000210,205.3555837574079,514.1785653053133,1011.0741279822604,1720.9241649170162,2724.892789497178,3426.527306877919,3898.652830655405
E07000211,315.0738382649866,769.5234433648953,1495.762319186383,2572.3905154422328,4145.425774769463,5265.73999949236,6009.000314426997
E07000212,251.03012912078185,537.5930671404138,988.4968676169244,1637.538921762186,2563.011423108589,3217.7036315619043,3657.417346794433
E07000213,247.3499823435308,558.9325125016978,1054.8061223644136,1777.457822066003,2820.638531765645,3562.063548314353,4057.2179764819216
E07000214,161.1525880539879,422.33108743400055,840.8727734616136,1463.9133856411213,2377.599207169659,3029.000114122265,3460.848214630692
E07000215,163.5113489089933,460.7111478620242,939.9280794848008,1627.4811443792623,2602.470733309989,3282.726154771673,3740.212594133746
E07000216,273.6306805019002,723.2713001015018,1445.2387413111317,2473.490206208732,3922.4960659040016,4931.725513550754,5612.534376636273
E07000217,261.2106131604876,590.8835297833576,1105.7197311569962,1838.9258592459803,2882.01373304361,3622.3738660461167,4121.631483386898
