LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000083,567.3559117942466,538.531603257185,470.3302321727538,365.39963317639945,333.98669251320194,340.2174072053455,377.6783690922194
E07000084,2027.5663677439927,1910.601932385721,1668.92559799243,1296.9284640128876,1180.9329935124786,1198.4246828618752,1327.0039591685131
E07000085,1037.0938552867042,987.4159706001288,862.3724584694103,669.984027793496,612.4540917486493,623.9438696012107,692.6917342174748
E07000086,842.5013062991761,796.2372329115582,695.4183443154536,540.3208056863798,491.3934349677485,498.1469178622327,551.186675396305
E07000087,726.3524331103987,679.0402636450216,593.0504871981436,460.7828790527645,418.51589724084914,423.74953456848056,468.4716611140647
E07000088,1401.7334110746826,1297.54611095327,1133.2615351338432,880.5561525387991,798.7263705640053,807.6653385424464,892.1122830445407
E07000089,514.1169948974865,487.6281542442295,425.8748135660975,330.86856554171425,302.0887658780455,307.39925478537486,341.00143475141584
E07000090,1168.9188093918606,1092.144619370511,953.8586014619556,741.1470071790998,672.5136942366696,680.2807841479122,751.5905951896657
E07000091,1099.6998545667648,1041.579977490755,909.6742930036992,706.7457407307915,644.7411614895287,655.5588809185581,726.8322613293933
E07000092,1125.2574238900563,1037.9816881657318,906.5621520066164,704.4094690707968,638.9349926775673,646.070831169364,713.6112539703453
E07000093,1092.882280869592,1046.806276049798,914.2387339615276,710.2556610713788,650.8619619568417,664.6193594352297,739.011301397604
E07000094,1300.060208633777,1240.7760553373191,1083.7051459667955,841.9858480159621,770.3834980921573,785.4759065853253,872.509841712245
E07000095,1063.7044827215277,988.1104367948036,863.0070257185722,670.5552399749943,609.2402229782352,617.0317559000086,682.2845948393192
E07000096,2048.567779050813,1893.3780354551209,1653.6479846117709,1284.8685919308657,1167.5487010303198,1182.653369952286,1307.8504966380776
E07000098,1017.2207077856408,947.0929164999754,827.1567740800311,642.6694539425978,584.0101842001933,591.5962510351172,654.2495194513173
E07000099,1938.313095738354,1814.9026792846987,1585.0754175406842,1231.5142896315142,1121.9455481534203,1139.2858415875728,1262.029404992025
E07000102,490.43705424275294,466.33578695668746,407.2741176958964,316.415605270314,288.59748249502684,293.38618129878535,325.243264907719
E07000103,1283.5017699760597,1166.1439630288085,1018.5919471225128,791.5579191315883,717.4959045349741,724.9754607366483,800.3696196045545
E07000105,1079.9376630494476,1027.4710389344011,897.3583748450073,697.1781284302278,636.607258111551,647.8652201363661,718.7330022522498
E07000106,1698.4346679351818,1588.6024890786184,1387.563584095724,1078.2040070222383,980.975400565404,994.7894219866504,1100.9653330140288
E07000107,771.8886884712085,724.9784438799405,633.1735456638028,491.955949353226,446.9465929125996,452.6444342164892,500.502438968932
E07000108,951.3972958623788,888.7097116489281,776.2277050273071,603.1421673761582,549.4865675273876,557.9482219627944,618.0438829409898
E07000109,831.6125924953642,778.2616168339847,680.0144001117227,528.5701264028281,478.7649031724317,483.1903434509057,533.160910141047
E07000110,1998.4846188968488,1864.5858301002008,1628.6322104093806,1265.5451516367716,1150.7810931143351,1166.3562655386306,1290.3689293981663
E07000111,772.2595008733874,739.1190034685358,645.5181231653053,501.4931490346978,459.51916382644936,469.195012970633,521.6849977187551
E07000112,1306.7197155436436,1212.2011091059744,1058.7927890718056,822.7238060794851,748.9141425107061,759.8313527967225,841.2114809995697
E07000113,1236.5316676094972,1165.427874169683,1017.865882776292,790.8273433570257,721.8092204729205,734.2579032854718,814.3412037002374
E07000114,2202.502852688638,2034.189369945543,1776.9986182708114,1381.0976855185677,1252.384306753885,1265.808334453684,1397.7625760278231
E07000115,975.6977558947524,929.09162297877,811.4226695833435,630.3850403050399,576.4831270013133,587.524984676759,652.431371234897
E07000116,1424.0920990709135,1335.3542009352732,1166.3916465129628,906.3561541903852,825.6441411846457,838.2479051980129,928.4566900165296
E07000117,807.1400119201355,778.3025911360993,670.8481798881728,512.1039389345915,436.05164400289567,417.556203424119,443.640225907552
E07000118,669.2142301173087,630.5992326069178,543.1685836361793,414.18762056899504,352.9564398227394,338.4518428613424,360.02379211264616
E07000119,1357.8566161127142,1300.7764921796745,1120.775046779814,855.0762374088699,728.38607307881,697.984090115076,742.0239413123985
E07000120,644.0580665006369,627.6014140313357,540.9197195191815,412.8721671508312,351.6704665088868,336.8917032367086,358.05879411249146
E07000121,1483.4831191154003,1428.7522866888824,1231.205786478989,939.5102447977356,800.4984218847568,767.2045792204185,815.6999625830326
E07000122,716.1045223782197,676.326605151031,582.8313313364868,444.8303918328946,378.37774635893135,361.94594610027,384.2048831446514
E07000123,1678.766015939568,1626.1322189250277,1402.135333496708,1070.7838068410206,916.6892945021434,882.5986051232225,941.610474583966
E07000124,381.3067066692213,342.72961292421826,294.83514474573934,224.43503453815367,191.10138832515847,183.2288201000925,194.87558181216232
E07000125,390.9442505165123,363.9095550256215,313.3043025200784,238.7337223471,203.49398011470024,195.2519513525628,207.80532139074504
E07000126,716.3224591657325,680.2203411492877,585.9877598126202,446.92988034924593,380.9148436889299,365.2786388141493,388.5650204829976
E07000127,719.3707701046085,666.7914650616719,574.0607193621745,437.44957536132586,372.7393858287404,357.4831132055376,380.3070004010997
E07000128,1126.5514142978716,1071.6052192440252,923.0411267380543,703.9030371482283,599.6989520337285,574.8776693028366,611.3380933250003
E07000129,391.4150448474177,432.1038671307712,373.9218025959443,287.2002942436916,234.90273212021657,214.2379642006489,219.03907591104087
E07000130,986.650909912118,1058.409196797737,916.3942663263985,704.4066089072812,577.9356213633336,528.7683221361643,541.9732678906927
E07000131,804.5331143950999,891.9559462509268,772.0925737490652,593.2912335773813,485.55561264915,443.0488025604368,453.12731330093766
E07000132,684.3358220382564,732.3674240612268,634.2195991394573,487.6525975004525,399.63508578102585,365.0819033899266,373.7149630638346
E07000133,373.17870135399016,408.0730946195691,353.24931116212485,271.4513416858769,222.65631740818927,203.68810738346752,208.7645832905129
E07000134,646.140173919916,713.9646047181901,618.0217813580805,474.8873152017791,389.4756720475452,356.2579341248574,365.10770291571714
E07000135,230.1682608827697,243.908403465138,211.22101360654256,162.40915526182977,133.001424939305,121.39925248374595,124.18395107528592
E07000136,606.4351997810389,664.5811167142087,575.2714031879533,442.03346946049714,362.6008301273287,331.7503200331565,340.0550827102298
E07000137,2105.8578758050253,2338.445075134945,2024.116928257012,1555.2151423016771,1276.1643995898678,1168.0826124243174,1197.7554426244596
E07000138,1155.399360106339,1206.1237941143077,1044.694969061857,803.5010772966992,659.0980748911253,602.6638496550264,617.3545362148237
E07000139,778.4037327301633,868.8572392185257,752.0698540069702,577.8635852009147,473.4308689171566,432.53676974768615,442.8482819139938
E07000140,635.4289500525423,708.0392976862506,612.7995142841602,470.7660482087679,386.1190841547725,353.26210024066114,362.11259516590434
E07000141,1241.8665994909638,1359.2483341767029,1176.7631164832944,904.4344282908804,741.0251936084262,676.9470989230817,692.9982752113561
E07000142,775.9629380290021,851.6813846295855,737.3194398700084,566.6665867582361,464.15809667834367,423.8986833799162,433.8485113715444
E07000143,1579.1504838292597,1514.4728640468256,1322.6745895858326,1027.5418790318602,942.7360197191408,963.7491800980932,1072.437599676146
E07000144,864.664051436821,833.0096472330446,727.5132729175496,565.1788029917108,518.5852590010242,530.1948750310092,590.0268334604575
E07000145,1785.3703627340549,1674.609473746218,1462.6406503983249,1136.4769106291103,1035.7406320010896,1052.0575594631089,1165.6451630088725
E07000146,2242.542912681201,2145.4904847025573,1873.7873412352249,1455.692056764274,1335.616682734942,1365.445273872999,1519.479868538092
E07000147,2020.874160699952,1942.57968849675,1696.5619523142605,1317.9906268533678,1209.8784193012614,1237.4886446363532,1377.5309032699874
E07000148,2321.519463519741,2124.189037274264,1855.593866409204,1442.167874687124,1306.546134137717,1319.371661675205,1456.017998490002
E07000149,1448.8094120455594,1395.9309394764416,1219.1385455511588,947.0960224828024,869.2735674628602,888.9845450962448,989.4932556639238
E07000150,272.185262438676,289.46218575672003,250.71594634930665,192.8312408662432,157.83873742676892,143.96614328882703,147.17486920827338
E07000151,911.3080886754165,1017.3797535145908,880.6626088304943,676.6996897419373,554.869579559549,507.4218505616861,519.9229891387188
E07000152,621.3053485537122,683.2356433621927,591.4468794351288,454.5043677820856,372.2831893910072,340.0117893600042,348.0141607400994
E07000153,803.8850106875212,865.6918726655945,749.8194200258586,576.6381476290866,475.3152782086399,437.05881598860543,449.80895675009833
E07000154,1911.825494422624,1986.3487530964603,1720.5394861796349,1323.3630531375418,1085.5161424426187,992.531600039094,1016.68684521024
E07000155,687.4643273099248,769.0718598215268,665.7217599448954,511.5352507573045,419.61042758644425,383.9106749346824,393.52316729370943
E07000156,476.0601054661066,515.6042697793441,446.41376620714783,343.1354754061286,281.40786700219866,257.34480988439253,263.6727984243736
E07000163,789.2780407712437,723.1954789162213,622.3937430409018,474.0746339005372,403.62250011698507,386.840731036993,411.2913625004392
E07000164,917.4416077689208,823.2179790231868,708.126974423826,538.9960545916045,458.88183019947,439.9297594049254,467.8454394145458
E07000165,1812.407090822133,1682.6902901677036,1448.715816373921,1104.0704272107228,940.449123180462,901.5903828292232,958.7887924287566
E07000166,519.8855347448167,462.62853760412855,397.88182446387526,302.7819323087126,257.72026909636605,247.04274934415383,262.68728213627816
E07000167,656.1576674616224,581.6758116462529,500.2176672445598,380.6006646110646,323.9782419438152,310.59792459279134,330.3042104672817
E07000168,1873.0592014978167,1797.4320926024704,1548.5022728729052,1181.0993461197725,1007.24327018954,966.4769380431844,1028.5688358126772
E07000169,731.0573201181544,666.4170926005588,573.6066670150932,436.9915882946434,372.09284169737685,356.63831540989906,379.19860333185966
E07000170,517.6000258139164,488.6115378194666,426.7445734542047,331.5666995679947,301.90838638962623,306.4158017459972,339.3084957022427
E07000171,1072.468455399773,1015.944179304584,887.2889527171733,689.3384459482378,630.3768467676507,642.422558241614,713.3743705429646
E07000172,660.6696180269516,598.5758708632487,522.8925645655229,406.3580594559497,368.3723059900055,372.1810827582871,410.9173341685256
E07000173,819.3543512392682,773.8334975882523,675.8516124953094,525.1288637710069,477.01535934953375,483.0273560598761,534.0414253583368
E07000174,468.9475820092344,441.5161104841711,385.6130841555332,299.6167774279346,272.254739767437,275.77213093694814,304.9628925470282
E07000175,879.3196293141432,813.2061640797342,710.3076619295117,551.8953800903869,504.4247512818732,513.7309112084963,570.2637862313129
E07000176,592.2238177144359,562.4031931362239,491.181124424804,381.612523296409,348.0055981414476,353.722344537756,392.0859627765631
E07000177,1658.4827940631285,1563.9564553935447,1365.9181299286142,1061.2127415756693,969.9685798325228,988.0399129579508,1096.8094097217256
E07000178,2716.157291817141,2512.595935152228,2194.791673291455,1705.6146921138336,1545.2545364401285,1560.4471498915093,1722.1666053179138
E07000179,1076.3256411129626,1028.1840203651425,897.9750438078207,697.6348795621626,638.2034399720354,650.6360275252167,722.6704915448506
E07000180,1168.904128475678,1108.892792730211,968.4714624855268,752.4201666487774,687.7557446667051,700.6009225830952,777.7517252350577
E07000181,1357.8019142979458,1292.3483489387468,1128.6962162438326,876.8871739121214,802.681619084503,818.7936713910542,909.8014396850548
E07000187,1032.8130933353723,979.8270932150637,855.7517018999222,664.8384648001418,608.4804913171323,620.5989107973483,689.5067375569932
E07000188,1190.635163628869,1129.533995716769,986.5389380863456,766.5002844134572,700.2692710280455,712.9770066579175,791.2173972068663
E07000189,2258.968304735877,2153.505753114181,1880.7932682629928,1461.1743716671417,1338.0371672051333,1365.3963029114634,1517.5360528368674
E07000192,729.6262429040131,729.7625435100067,632.725716227126,487.30940578891006,388.0300927360117,342.40531360693853,340.46143612322817
E07000193,902.8135737847208,883.5006310498727,764.8228362500314,587.6052762313046,467.0156835749888,411.7781561292752,409.3878748387346
E07000194,680.4490367237769,657.3188996832205,568.3131851272112,435.77364960350496,345.838375624265,304.7576117828428,302.9722382782236
E07000195,760.0072062337604,746.0691600108968,646.1194991341672,496.7283551875721,394.9649108025144,348.30059175978266,346.27260490847044
E07000196,516.7598739836893,489.11917978674535,422.3070652835192,323.11598916685864,255.9926356630274,225.4142914001069,224.05950587324668
E07000197,911.7414466803712,878.4799847089142,759.5371612772173,582.4127090655737,462.2154909681937,407.3073594428756,404.916666435174
E07000198,563.1420289697515,527.6013604995427,455.2495813068891,347.97883889875885,275.4798519434605,242.4942876143642,241.02311895453985
E07000199,346.60789123282234,348.7497949612686,302.4398834099902,233.00795222615545,185.5829686328593,163.77835846786596,162.85059726951255
E07000200,1026.3916667313335,983.4175359655644,858.8819147713283,667.2474253324949,612.0338642837053,625.5327181149894,695.9705282874986
E07000202,2990.253565374255,2735.426031965753,2389.296693320537,1856.724527151444,1683.2727303878244,1701.0953884540872,1878.2111652509795
E07000203,1249.8684472094674,1206.516506107715,1053.716247655051,818.579010306036,752.1653222368225,770.0380626312369,857.7103786958216
E07000207,1585.2467737185086,1582.1921161917558,1380.2307892311892,1070.522476231806,952.7353719719956,946.149094700526,1032.6554925558878
E07000208,1114.8537990140308,1118.0669795507677,975.3635640697374,756.5090378354338,673.0290306793472,668.1184530636551,729.0201489682878
E07000209,1348.9186023428867,1368.3320840812896,1193.8936270798754,926.240699478401,824.9725697679805,819.7847976075423,895.1184613097695
E07000210,814.1614759919335,833.3685718469791,727.1457666853349,564.1463411414452,502.42449028865633,499.2106503895344,545.0471817031897
E07000211,1134.921405684106,1146.847612831541,1000.5641096451308,776.1598470048134,690.8926132942618,686.1822896890022,748.9724558543081
E07000212,993.0109158458667,1012.6339410946116,883.5845533549872,685.5380170192767,610.470577065436,606.4849123096133,662.1144198608653
E07000213,1262.0801808784954,1257.4242653734443,1096.8635232252343,850.6775509218144,756.8422479539885,751.4025262646322,819.951553969871
E07000214,760.703840359628,758.4453868028809,661.6681066273459,513.2359138569058,456.86958952415495,453.79466875997537,495.3467210416024
E07000215,657.4107847616648,678.2894761677047,591.9113617680626,459.3097092246431,409.2367664034064,406.7521143460005,444.1985657305418
E07000216,1045.4441095932405,1081.287300039314,943.6477314931695,732.3157994649318,652.7315484448062,648.987646834657,708.8947808818938
