LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.8930383216124015,0.8734113147173835,0.7778107679587918,0.5334704677564361,0.257462482742289,0.0570240371361723,0.0082146974303747
E06000002,0.876723018068017,0.8579233798708031,0.764059379397152,0.5241100539267773,0.252898553043879,0.0560229351564573,0.0080700590533272
E06000003,0.8840165581363935,0.8644709057874076,0.7698909223012322,0.5282836846304503,0.2550694125256485,0.0566678051105422,0.008162717640565
E06000004,0.8957837027018707,0.8772679875226967,0.7812288355563575,0.5360115433961924,0.2588313181635148,0.0575078002572961,0.008282091934197
E06000005,0.8754973343630519,0.8552038953408975,0.7616396857755666,0.5223734436829288,0.2519978551511098,0.0557526035751649,0.0080313678206632
E06000006,0.8990920970569355,0.8797394104673136,0.781440818566424,0.5346437459817048,0.2567955937770486,0.0567083577165175,0.0081189100793294
E06000007,0.8953428468996684,0.8762836766640087,0.7783816105025536,0.5325595252113071,0.2557794051127696,0.0564791841212312,0.0080861179380066
E06000008,0.8895300384219467,0.8704682937516631,0.7732244091231093,0.5290550375653253,0.2540760232821852,0.0561076977854187,0.0080328113272124
E06000009,0.82622672449194,0.8076740798199785,0.7176386540033177,0.4912566662358911,0.2357011626788705,0.0520311706478321,0.0074492612057095
E06000010,0.8796761001279174,0.8701130103558765,0.7745607942661021,0.5309923276309324,0.2560534897383916,0.0566650789651188,0.0081732864378106
E06000011,0.8458507866778482,0.8277013688282371,0.7372448167509319,0.5060773862761571,0.2442457161684745,0.054304334294287,0.0078239301780155
E06000012,0.8745715188105121,0.8665498955427284,0.771117454639356,0.5380190112865464,0.2654452636449822,0.0669119174933052,0.0095126827887423
E06000013,0.8532093613566183,0.8477697697478692,0.7545721435938587,0.5270990936813571,0.2603647612783721,0.0660301864779304,0.0093848617383065
E06000014,0.8510819288513249,0.8341992798634936,0.7429999069854291,0.5099052519401776,0.2460478030396402,0.0546266800319379,0.0078688721578422
E06000015,0.8670245957461141,0.8549442785588715,0.7659887036077316,0.5469623995219524,0.2790804572241147,0.0781482714121935,0.0110409335405821
E06000016,0.8371013267825839,0.8210475715161788,0.7358110751246074,0.5255327225669293,0.2680116637378832,0.0749849172183048,0.0105923590702911
E06000017,0.8252128943378739,0.8076570471111463,0.7238454483746141,0.5174144188983367,0.2640679740013202,0.0741880517554947,0.0104904326326195
E06000018,0.8276484352966686,0.818932036940898,0.7338738559144136,0.524129816792865,0.2672683218317352,0.0747799238711823,0.0105634254992717
E06000019,0.7477298003365838,0.7322611631611886,0.6564958453402681,0.469361372188093,0.2390949428541691,0.0669922066108339,0.0094685728805421
E06000020,0.8948192370367474,0.8781939639587699,0.78685958922398,0.561894037271088,0.2868637308561899,0.0803631313356194,0.0113545543559939
E06000021,0.8799563735097249,0.8642878736021932,0.7744435881765764,0.5529923349834155,0.2822111485269676,0.0789860099716724,0.0111579791420507
E06000022,0.8265955314021818,0.8104466278815253,0.7263474397457286,0.5189294757508902,0.2646792175712379,0.074142032162226,0.0104766426332508
E06000023,0.8270866737247318,0.8090323718847174,0.7249294814516652,0.5177869571352034,0.264001654387773,0.0739303002377032,0.0104457717234106
E06000024,0.8505256276933849,0.8336287384405439,0.7470540773753518,0.5336586659717512,0.2723029000599287,0.0763021892107707,0.0107823108705442
E06000025,0.8453815129888276,0.8276969762779138,0.7417606645564628,0.5298349148606617,0.2702848936041027,0.0756794988550746,0.0106928012943961
E06000026,0.8739520773196839,0.8555541069010872,0.766541978538958,0.5473586410651208,0.2792860782386754,0.0782030398981403,0.0110483120740552
E06000027,0.8252670425341272,0.8096881542802901,0.7256754640172156,0.5183745010595687,0.2643424276171789,0.0739820741873745,0.0104518932893826
E06000030,0.8547577897717495,0.838444619360874,0.7513638658154201,0.5366085011506603,0.273753796268854,0.0766147932138294,0.0108236091388588
E06000031,0.8715806154142194,0.853784556816799,0.7650318377152783,0.5463524017175605,0.2788101141034178,0.078083104532937,0.011032371139298
E06000032,0.8490588468593215,0.832763486912145,0.7462853142405074,0.5329571089087062,0.2718379855841387,0.0760428129644062,0.0107415031354763
E06000033,0.859552379860818,0.8415770023582883,0.75391859978326,0.538342969863033,0.2745949663997917,0.0769220097703084,0.0108680277528446
E06000034,0.8288301173312097,0.8122202566522562,0.7279450852608117,0.5200366470183198,0.2652349938671644,0.0742694798599361,0.0104939674010275
E06000035,0.8763677429932183,0.8586194650215435,0.7693438799814315,0.5493882595115118,0.2803618827186784,0.0785022565792539,0.0110908693712767
E06000036,0.8576463176620446,0.8404289178104373,0.7531380144656374,0.537904722433203,0.2744475518415243,0.0768383617743046,0.0108560752756101
E06000037,0.7622386075655542,0.7475589235810113,0.6701672948006252,0.4790535235589334,0.2440926549155775,0.0683797182565788,0.0096638506228317
E06000038,0.8015912550400576,0.7876077524802287,0.7059558095372052,0.5043137686623579,0.2570427947084187,0.0718846963283274,0.010154288599368
E06000039,0.8188742092970841,0.8028713408223715,0.719521094663632,0.5139519991960283,0.2620256358745931,0.0733270813239676,0.0103596431994429
E06000040,0.8565264594989138,0.8394052552202491,0.7522163388017981,0.5373222944251507,0.2741938054327744,0.076829749260236,0.0108567644939557
E06000041,0.8748880117089185,0.8571109893856284,0.7680350592078027,0.5485633238624638,0.2800050092104456,0.0784653615946246,0.0110879179689888
E06000042,0.8719124769011264,0.8546998970018017,0.7658745991157339,0.5469637121594096,0.2791340081991158,0.0781702254439426,0.0110443634219029
E06000043,0.8314023069809219,0.8128269310676927,0.7282024326527301,0.5201141676828729,0.2652046191263421,0.074335703714333,0.010504633614243
E06000044,0.8381349799246794,0.8215566722251403,0.7361641460455067,0.5257756508343472,0.2681314902111405,0.0750695618959798,0.010605467461626
E06000045,0.7626125245853929,0.7480372544998453,0.6705566959435099,0.4791423468517386,0.2440226001250583,0.0682344219539063,0.0096391456407766
E06000046,0.8206536003090835,0.8044230312518832,0.7209640316436293,0.5151781647937712,0.2627882954633707,0.0736706653937644,0.010412059599505
E06000047,0.8943444627514425,0.8750274719893003,0.7792707513216054,0.5348851577861011,0.2584266999782975,0.0575868994064932,0.008295116882266
E06000049,0.85594481812375,0.8374415282317599,0.7439843784727824,0.5091459670728502,0.2443772385972374,0.053933025730178,0.0077215551159709
E06000050,0.8610531069331806,0.8423279366491555,0.7483133342268634,0.5120906738950463,0.245810150451143,0.0542504046770335,0.0077670277739975
E06000051,0.7624335716751989,0.7544696565407829,0.6768706653265333,0.4775319530710299,0.2394396520552695,0.0617717593731095,0.0087532629588826
E06000052,0.6771982398894532,0.6616075002562155,0.5933817546196882,0.4245137569523655,0.2159098532686193,0.0604618392146756,0.0085456542406418
E06000053,,0.4951468388005501,0.4446736141912633,0.31895026802978,0.1613896910947068,0.0451903701547437,0.0063908048375531
E06000054,0.7718499470893739,0.755566824687364,0.6773184288810808,0.4841710465972474,0.246761590063782,0.0691618205482341,0.009775308316187
E06000055,0.8400624766545949,0.8231750150856426,0.737713568259846,0.5270322610693609,0.268884420138378,0.0753493918448595,0.0106480652930016
E06000056,0.8582873773339262,0.8404916020092987,0.7531870882402354,0.5381024025765695,0.2746571634585257,0.0770337271554605,0.0108882716037336
E06000057,0.8201831151261009,0.8022028556100949,0.7146019651470249,0.4907046015243138,0.2367726095987895,0.0526992268894106,0.0075910368845648
E06000058,0.8375040018993595,0.8217597549550013,0.7364582491392844,0.526006785349148,0.2682675014887245,0.0750631221641467,0.0106038431552971
E06000059,0.8038820923161879,0.7873923362300983,0.7057480018547844,0.5043935683916427,0.2572304063520119,0.0721281783422527,0.0101950305205077
E07000004,0.8159869518702154,0.7992535339421165,0.7163419086337883,0.5119177726661367,0.2611173260902852,0.0732206147529592,0.0103493737500963
E07000005,0.8628030663062818,0.8453731516487839,0.7575448862457401,0.5412066430106356,0.2762664815468083,0.0774946939902238,0.0109533641233865
E07000006,0.8793900740861622,0.8623197109038945,0.7726861906324984,0.5520100216577122,0.281881310834671,0.0791108787592061,0.0111832143288543
E07000007,0.8410221567025372,0.8233877576389889,0.737906344147529,0.527173821113105,0.2689605166131247,0.0753727002219979,0.0106514645460415
E07000008,0.8270118398168567,0.8108435158872304,0.7267034946706574,0.5190481533269595,0.2646518150096476,0.0740240819668849,0.0104564058046702
E07000009,0.7817915149675105,0.7655415475759045,0.6862218362394678,0.4906052982739743,0.2501579224557778,0.0702093135462871,0.0099263010801673
E07000010,0.8076969966684697,0.7911458822576997,0.7090946626005772,0.5067941765201487,0.2584853194301837,0.0725029064178515,0.0102486364459889
E07000011,0.8435478243245701,0.8257281712504908,0.7399957224447393,0.528716375325542,0.2697958492701419,0.0756553578479475,0.0106931873903552
E07000012,0.7984115606997014,0.7804548257352992,0.6995428181968469,0.5000796458105111,0.255061429792843,0.0715980068886971,0.0101226813098365
E07000026,0.8329679312493363,0.814804101543323,0.7257988839222583,0.4983735501805926,0.2405471732980331,0.0535662383466485,0.0077173773522377
E07000027,0.8824211433326213,0.8624589046464738,0.7680984359371954,0.5268580344227842,0.2542468187149745,0.0563157278506451,0.0081138291610636
E07000028,0.8378031583379861,0.8205586081107411,0.7308885669914054,0.5016121635182478,0.2419721589232367,0.053690606715989,0.0077351037228751
E07000029,0.8554487987858178,0.836871720317488,0.7453966747996191,0.5118515378869103,0.2472101479138337,0.0551448457787853,0.0079427638688626
E07000030,0.6684954018949093,0.6533302814600245,0.5824234676514475,0.4005016343217571,0.192627437941934,0.0428107695229613,0.006167691790383
E07000031,0.8006879686111207,0.7839356528722061,0.6983950475885601,0.4796528822394859,0.2313742439327331,0.0514938570200133,0.0074189685423306
E07000032,0.8818095644359373,0.8651455690444694,0.7759409342398241,0.5472879530136766,0.2751465058693609,0.0712319969771796,0.0100932847764395
E07000033,0.8876147524639355,0.8722503907085896,0.782286741107733,0.551700262159786,0.2773690824256583,0.0717815308992726,0.0101728472886874
