LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,0.0,0.0,0.1287267589759665,0.2717629093470867,0.4314793341604656,0.4677569365815037
E06000002,0.0,0.0,0.0,0.1282436670356628,0.2716795296600235,0.4315320098478418,0.4685207918213177
E06000003,0.0,0.0,0.0,0.1283253367923528,0.271280327981917,0.4307142013736847,0.4671714534476512
E06000004,0.0,0.0,0.0,0.1288095604728662,0.2717193218882583,0.4313536720842214,0.4674481769182004
E06000005,0.0,0.0,0.0,0.1277586421545972,0.2704650831858533,0.4295075915926076,0.4661891700578111
E06000006,0.0,0.0,0.0,0.1291721430005489,0.2723581536085651,0.432343923058872,0.4683974860756786
E06000007,0.0,0.0,0.0,0.1293888941087334,0.2732102927173437,0.4337927382586625,0.4702466586235779
E06000008,0.0,0.0,0.0,0.128430099015573,0.271186375108195,0.4305417317728163,0.4667768534911028
E06000009,0.0,0.0,0.0,0.1266915396526372,0.2712215680659244,0.4313306157620089,0.470420643935639
E06000010,0.0,0.0,0.0,0.1285085297531963,0.2721012338191219,0.4321709607045075,0.4690859326581492
E06000011,0.0,0.0,0.0,0.1250280401654974,0.2650769631155424,0.4207322602129265,0.4569618293604854
E06000012,0.0,0.0,0.0,0.1285232793561113,0.2715112543081501,0.4310675920943307,0.4674155909614397
E06000013,0.0,0.0,0.0,0.1261288686570552,0.2662258198899528,0.4223926608345586,0.4578647111876814
E06000014,0.0,0.0,0.0,0.1272478247563872,0.2709490012489403,0.4305756863832694,0.46851351668484
E06000015,0.0,0.0,0.0,0.1308269894412307,0.2835261932726168,0.4542962489717384,0.4980028456070585
E06000016,0.0,0.0,0.0,0.1276706218741903,0.276621045437403,0.4430677941226767,0.4859763534731517
E06000017,0.0,0.0,0.0,0.1244475238207431,0.2685309431533181,0.4296096660446355,0.4704883554114849
E06000018,0.0,0.0,0.0,0.1274299483861922,0.2771897671243719,0.4442290723331571,0.4878389245358993
E06000019,0.0,0.0,0.0,0.1171500832263754,0.2542881892625878,0.4066695608579436,0.44680973921395
E06000020,0.0,0.0,0.0,0.1304910112712785,0.2798542882062904,0.4477921329788915,0.4889115572506565
E06000021,0.0,0.0,0.0,0.1300232376240171,0.2797527872055531,0.4478032875185037,0.489638983614211
E06000022,0.0,0.0,0.0,0.1261643782834543,0.2734172795786846,0.4378425207669202,0.4803604688783899
E06000023,0.0,0.0,0.0,0.1272048316033938,0.2761798288927904,0.4424143970438668,0.4856942047831192
E06000024,0.0,0.0,0.0,0.1276914762135098,0.2756666979872738,0.4413064758595613,0.483304211217816
E06000025,0.0,0.0,0.0,0.1271200225778873,0.2744953666836975,0.4394069724038477,0.4813032754837502
E06000026,0.0,0.0,0.0,0.1299362050276749,0.2801714756385902,0.4485770769043066,0.4909344351885075
E06000027,0.0,0.0,0.0,0.1273489172748036,0.2767818838060045,0.443501275727347,0.4871320452139425
E06000030,0.0,0.0,0.0,0.1286496953283696,0.27803640413084,0.4452587269151981,0.4878317384658976
E06000031,0.0,0.0,0.0,0.1291759536031849,0.2781484425431875,0.4452249234875735,0.4869948052120939
E06000032,0.0,0.0,0.0,0.128216924593824,0.2773014994690906,0.4440834347938902,0.4867137371920401
E06000033,0.0,0.0,0.0,0.1284514465377999,0.2772621443325986,0.4438732486878758,0.4860496314135735
E06000034,0.0,0.0,0.0,0.1283032954904506,0.2792506178165137,0.4475937473572787,0.4918922128095859
E06000035,0.0,0.0,0.0,0.129665441455338,0.279131671582636,0.4468027587070379,0.4886525686075872
E06000036,0.0,0.0,0.0,0.1291072581361927,0.2791626543869857,0.4471128435425182,0.4899611304774583
E06000037,0.0,0.0,0.0,0.1199115940176046,0.2609169537729985,0.4176443782751044,0.459224238110516
E06000038,0.0,0.0,0.0,0.1261661033747052,0.2752580633710265,0.4412239378915473,0.4854384448487563
E06000039,0.0,0.0,0.0,0.1277518171884639,0.2782516276438434,0.4459700952206993,0.4902378527700297
E06000040,0.0,0.0,0.0,0.128682232047901,0.2778645755668789,0.4448904198737736,0.4872268112591103
E06000041,0.0,0.0,0.0,0.1297609889276059,0.2794625512867448,0.4473683059580023,0.4893519822020647
E06000042,0.0,0.0,0.0,0.1288272758956336,0.27724629183853,0.4437582625686541,0.4853076524510044
E06000043,0.0,0.0,0.0,0.1266860420423445,0.2744661120914159,0.4394947262903518,0.4820618986714822
E06000044,0.0,0.0,0.0,0.1273897998949893,0.2759107327542446,0.4418710538946432,0.4846076074720501
E06000045,0.0,0.0,0.0,0.1248019449249303,0.2746204403687616,0.4406047381253935,0.4865428535587736
E06000046,0.0,0.0,0.0,0.1262573497666638,0.2740380780772721,0.4389255857119947,0.4818552350028505
E06000047,0.0,0.0,0.0,0.128127573310284,0.2698217499973547,0.4281134434043783,0.4635610076189467
E06000049,0.0,0.0,0.0,0.1257584080464404,0.2659032575903223,0.4218261188787599,0.4576453153346624
E06000050,0.0,0.0,0.0,0.1263630507263656,0.2676636741880828,0.4249403131433452,0.461348927011576
E06000051,0.0,0.0,0.0,0.1185972937914076,0.2571064311250794,0.411199764587658,0.4514717006143826
E06000052,0.0,0.0,0.0,0.1143238856559371,0.2519638036885401,0.403557236896139,0.4463514409960438
E06000054,0.0,0.0,0.0,0.1207866798038367,0.2626501269055196,0.4204159267667074,0.4621181544436905
E06000055,0.0,0.0,0.0,0.1271988369518418,0.275066308448511,0.4404023011939352,0.4826738550399329
