LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0013429663375797,0.0048233833179178,0.0109580295340768,0.0197885385589393,0.0405874665630338,0.0743976346217427,0.1164852379225245
E06000002,0.0014914644022985,0.004973955112868,0.011115416918976,0.0199422214202414,0.0405988279112126,0.0739567260422461,0.1153667252646874
E06000003,0.0013394875456682,0.0048278441665845,0.0109814092266129,0.0200327160895687,0.0410580091963745,0.074879522847975,0.1170382161969232
E06000004,0.0012094158673973,0.004696790979426,0.0108376656010656,0.019672955670226,0.0405169551915658,0.0744563024703352,0.1167336658218621
E06000005,0.0015188147821416,0.0050019356564759,0.0111510833098834,0.0201453782112063,0.0409968176768782,0.0744389363269231,0.1160099360361237
E06000006,0.0010281323752452,0.0045231747239032,0.0106598911659887,0.0195990278478964,0.0403996807509291,0.0740407547659073,0.1160149782614297
E06000007,0.001068373589229,0.0045675033907503,0.0107113781844081,0.0196449155866791,0.0404154578151369,0.0739729108347969,0.1158155913957001
E06000008,0.0012961938458845,0.0047818282239589,0.0109246184687291,0.0198330813902508,0.0407124284670309,0.074532729208979,0.1166486062109002
E06000009,0.001841254068918,0.0053440369466321,0.0115259291715169,0.0204284503404195,0.0407244856507309,0.0726470703498229,0.1119186827376872
E06000010,0.0013298101294072,0.0048205911250509,0.0109695504175627,0.0198581992607002,0.0406238427938088,0.0741404243493735,0.1157899483657518
E06000011,0.0014084064180703,0.0049152497839168,0.0111184258242194,0.0207964585391172,0.0423135115406308,0.0756672834281806,0.1172719965037349
E06000012,0.00120074175474,0.0046938566999763,0.0108458135239813,0.0198157260666914,0.0407559403211834,0.0745739362625729,0.1167048967872372
E06000013,0.0010840560541288,0.0045869483853973,0.0107661240598388,0.0202243605037962,0.0416681105279813,0.0755099184494083,0.1178058240820523
E06000014,0.0018529074045249,0.005340980223581,0.0115102036445369,0.0205453042682064,0.0412473699286802,0.074057198114573,0.1146850743463964
E06000015,0.0016869023437926,0.0052025788284556,0.0113485285916921,0.0203051399818042,0.0422575530795395,0.0773408074860694,0.1318231664276631
E06000016,0.0016651548879423,0.0051930510218543,0.0113542010311041,0.0202686805893189,0.0418240357904626,0.0758389361415232,0.1283010421766807
E06000017,0.0016105075377893,0.0051461140116699,0.0113811513225442,0.0216528728697434,0.0449258397719248,0.0800371252229747,0.1344144984748467
E06000018,0.0017199328895771,0.0052382507226512,0.0113818230300271,0.0201881840077499,0.0415621481272097,0.0753342673188083,0.1273903223717693
E06000019,0.0020243195440191,0.005578269194207,0.0119031107301871,0.0233380491618962,0.0475380695966025,0.0820186135846297,0.1343868560064199
E06000020,0.0010752798720859,0.0045827048374707,0.0107402812332338,0.0198622351826372,0.0428362007400053,0.0799684025406333,0.1372343424400744
E06000021,0.0014624341746038,0.0049770264667265,0.0111277401965458,0.0201350782664688,0.0423391277209378,0.0779651961414956,0.1333607062688119
E06000022,0.002005829582349,0.0055259508370612,0.0117312923985389,0.0211912022305542,0.0438581165129344,0.0791069851868267,0.1328785032100836
E06000023,0.0018745864744585,0.0054045291046645,0.0116111900410053,0.0206232339666279,0.0427767456114731,0.0776793007103979,0.1307577970239733
E06000024,0.0016303346645031,0.0051481807053471,0.0113412082466392,0.0207276840920274,0.0435620632468523,0.0795314212182382,0.1346488669810063
E06000025,0.0017323961425896,0.0052529008303835,0.0114551136570087,0.0209404208116113,0.0438212110000936,0.0796636300031581,0.1345426730181889
E06000026,0.0016088125407404,0.0051215230429637,0.0112916711056379,0.020235118274585,0.0427836187665761,0.0790854744033583,0.1347646650153049
E06000027,0.0022647184839112,0.0057841248809734,0.0119796327198867,0.0210301700743543,0.0431995284316124,0.0780636960524251,0.1311016828226498
E06000030,0.0017487014090762,0.0052635447404983,0.0114174038914408,0.0204147557028437,0.0423285186690384,0.0770833418027221,0.1308752479289017
E06000031,0.0013728476289322,0.0048914825806296,0.0110527562944666,0.0201491150882242,0.0423599260819665,0.0777163085984879,0.1326290882136053
E06000032,0.0017784738036402,0.0052976640271999,0.0114521216570486,0.020425457783051,0.0422008028364337,0.076681195314034,0.1299733175339634
E06000033,0.0018279709796401,0.0053458236644264,0.0114899384763524,0.0204659358837408,0.0422239129070733,0.0767521822056107,0.1302608342982621
E06000034,0.0027337307203256,0.0062451295164835,0.0124101192825769,0.0214274366553798,0.0431253740980796,0.077090473331521,0.129406111589681
E06000035,0.0014234665653926,0.0049430088164739,0.0110977899237436,0.0201106294753701,0.0422261859747939,0.0776057218397661,0.1325807427215528
E06000036,0.0020133245903524,0.0055255266019973,0.0116805828552245,0.0206627686263728,0.0426037470925222,0.0774460861253484,0.1313992900852364
E06000037,0.0022823846874158,0.005826067989888,0.0120822630525879,0.0226281428855376,0.0455485097951,0.0789017866002725,0.1299489733714396
E06000038,0.0023677255717597,0.005889532235881,0.0120502015189895,0.020959982061002,0.0421715998623642,0.0751265274665778,0.1256177168844032
E06000039,0.0022833903401041,0.0058111250163593,0.0119794123246642,0.0209103152332902,0.0422785137568539,0.0756619607446102,0.1269749525044306
E06000040,0.0016403870771439,0.005163297284608,0.0113393423499512,0.0205697869316585,0.0428083091299947,0.0778391291017017,0.1321320685157335
E06000041,0.0014038843807161,0.0049212490841119,0.0110851762491326,0.0201900907859036,0.042487224644725,0.0780127515969194,0.1332202661436447
E06000042,0.0014831591462425,0.0049938576556118,0.0111414214138634,0.0201078109100645,0.0421890441854369,0.077499985339095,0.1323274042634553
E06000043,0.0019532346464202,0.0054834694511422,0.0116447393635774,0.0206556767513348,0.0421468786701022,0.0757889720054508,0.1276756455455535
E06000044,0.0019322658420163,0.0054578733875341,0.0116153016580144,0.0205825986142259,0.0421513296621676,0.0761359123578,0.128583831434973
E06000045,0.0031702856271127,0.0066963192691672,0.0128707779959515,0.0218074278745952,0.0426217598398595,0.0742866808229758,0.1224059159533239
E06000046,0.0022269005964981,0.005749997582674,0.0119409234335034,0.0213597778587854,0.0434807428639019,0.0775903039007719,0.1301605482145234
E06000047,0.0009645038554467,0.0044637034971401,0.0106261447392668,0.0198328321227615,0.0411553669475364,0.0754296785660397,0.1183118954735931
E06000049,0.0014017260332843,0.0049026867292202,0.0110883801165837,0.0205233397838857,0.041802448768545,0.0751859733313313,0.1167751141940585
E06000050,0.0013575095595423,0.0048547926583172,0.0110156212003749,0.0203964465971558,0.0414494171100221,0.0744414998839501,0.1155302036166759
E06000051,0.0017852675984825,0.0053386285454119,0.0116517854223185,0.0228725740900238,0.0469754892183281,0.0817548783077387,0.1346781689514568
E06000052,0.0031467957603369,0.0067263006725573,0.0131142133134508,0.0245180840060447,0.0479125886848079,0.0800282073130967,0.1280053000917949
E06000054,0.0023584819911444,0.0058993073826908,0.0121819423922257,0.0227746986860574,0.0462086146183118,0.080674267920092,0.1330238388605698
E06000055,0.0017547369469381,0.0052823338930037,0.0114695642996362,0.0208730199587218,0.0431434949875881,0.0778110874810574,0.1314232114307023
E06000056,0.0015475643948939,0.0050713351249124,0.0112569272710368,0.0206475213256896,0.0431407278103822,0.0784325217234301,0.1331984874288334
E06000057,0.0014969626262051,0.0050091532699256,0.0112368190274884,0.0213425796416105,0.0431862252265429,0.076192638885191,0.1173737112451076
E06000058,0.0021999657734053,0.0057162578504407,0.0118720274479853,0.0208693214184498,0.0425657632925086,0.0767239904676023,0.1294241514212546
