LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0042553276347569,0.0099332868375101,0.029577893117911,0.0581687325802308,0.0927593906690924,0.1164407173480834,0.1357015714066038
E06000002,0.0047963905397115,0.0104870360119126,0.030335172200145,0.0591011278812034,0.0938217260631525,0.1174109775820626,0.1365762818919637
E06000003,0.0043136395277762,0.0100034964984737,0.0304053671568898,0.0597913517831948,0.0951409686867268,0.1188276519670165,0.1380306359502806
E06000004,0.0038376675646398,0.0095213796519909,0.0292349880912856,0.0579175878433835,0.0926128716216311,0.1163426130383812,0.1356354410668878
E06000005,0.0047609299289714,0.0104502570488608,0.0306625253840101,0.059815180745082,0.0949146965790044,0.1185173092004407,0.1376588565530562
E06000006,0.0034040497028263,0.0090924617744045,0.0290055344506894,0.0579184716641921,0.0928470932558837,0.1166312679586104,0.1359590532149199
E06000007,0.0035698162859065,0.0092647303445693,0.0292594767771964,0.0582503935304595,0.0932433478923003,0.1170108064769321,0.136322797351035
E06000008,0.0041557915552577,0.0098392962095344,0.0297534740203418,0.0586285100953003,0.0934923626085617,0.1171801267572747,0.1364213874306675
E06000009,0.0059684016401844,0.0117123627813449,0.0324116910867624,0.0619727737394283,0.0973580223771625,0.1207225078633203,0.1396191542605802
E06000010,0.0043037935030871,0.0100006579555131,0.0300553448599849,0.0590584967766637,0.094019443701826,0.1176647401460691,0.1368641244412698
E06000011,0.0045510454941939,0.010269125484713,0.0324314912837776,0.0636250943856941,0.1006830824887562,0.1242753964700025,0.1432137771866385
E06000012,0.004786958764829,0.0104825185506078,0.030756712137037,0.060113431000794,0.0953902455752126,0.1191525750579432,0.1383720305328342
E06000013,0.0043629359985045,0.0100449857513927,0.0315858397744111,0.0624417037372677,0.0991343933559103,0.1230220017227982,0.1420929531378358
E06000014,0.0059452854956274,0.0116553058114864,0.032290115496813,0.0618268209178785,0.0972374032457027,0.1207023889074513,0.1396972145619454
E06000015,0.0056928269320756,0.0113481578976165,0.0292547823864838,0.0562494836668205,0.0891198450065251,0.1122260550491274,0.1308376121155731
E06000016,0.0054655126360746,0.0111467306357178,0.0292143528625166,0.056408535747741,0.0893810748354007,0.1124225169818927,0.1309291643130705
E06000017,0.0051485542826466,0.0108455061531559,0.0311827124668301,0.0607586418330214,0.0961454418694793,0.1192086549951309,0.1378753273193428
E06000018,0.0055417095029593,0.0111892968367061,0.0290074602288133,0.0558346638086059,0.0884729224425156,0.1113671729101814,0.1297302563996278
E06000019,0.0068091249587682,0.0125554961095838,0.0359683809184532,0.0680547717170587,0.1057035151398101,0.1279967337186047,0.1458414911575101
E06000020,0.0036029806394166,0.0092671114496952,0.0271865346806418,0.0542384458434598,0.0872349982130391,0.1105106947498933,0.1292911541858018
E06000021,0.0048208473671435,0.0104757845905518,0.0282764562014462,0.055174406755021,0.0879793558867169,0.1111466417025923,0.1298215027588386
E06000022,0.0067835290461142,0.0124505547041963,0.0314009649185849,0.0594646124693363,0.0932788603850962,0.1161962609618419,0.1346645139860367
E06000023,0.0064683187040015,0.0121586246300434,0.0304958206811808,0.0579303698956206,0.0910841710489136,0.1140317209230259,0.1324567463275254
E06000024,0.0055275224453688,0.0111951437414389,0.0299224056601584,0.057840362546546,0.0915805350951694,0.1146882522725735,0.1333305623380255
E06000025,0.0056344523582136,0.0113101774163538,0.0303104914442971,0.0585032235607868,0.0925112066505036,0.1156032401255379,0.1342397261232724
E06000026,0.0054316556812956,0.0110918398142247,0.0289319816817571,0.0559634231823318,0.0888340194129898,0.1120282158296313,0.1307185667911651
E06000027,0.0077265088553291,0.0133810596113504,0.0316903533934871,0.0590712805872306,0.0921915486501097,0.1150745665156471,0.1334661878338063
E06000030,0.0056904493841708,0.0113473038067958,0.0293803592079269,0.0565791630261756,0.0896066453181447,0.1127224729810883,0.1313302875883747
E06000031,0.0044410041782821,0.0101098537181818,0.0282118171747242,0.0555471980137414,0.0887571384118587,0.1120184845230739,0.1307712735547845
E06000032,0.005806896609966,0.01147345786048,0.0295326057467646,0.0567273103817664,0.0897153170072256,0.1127730201435021,0.1313240820551257
E06000033,0.0059014070029784,0.0115633185829142,0.0295130748784295,0.0565926458781743,0.0894381152739512,0.1124786545505927,0.1310287326225951
E06000034,0.0088151343647802,0.0144573157973696,0.0328343288617217,0.060293668019563,0.0935078776753102,0.1164008142673404,0.1348163306755632
E06000035,0.0045618391416664,0.0102283060440013,0.0281854675234499,0.0553614177414499,0.0883986116954713,0.111646442828807,0.1303902665013017
E06000036,0.006509695913924,0.0121547903431438,0.0301032245815899,0.0572087308135613,0.0901510364595178,0.1132526925678348,0.1318579389550257
E06000037,0.00732959077407,0.0130384483086485,0.0343129125346173,0.0646704150036432,0.1006686408535851,0.1233041352393967,0.1415749589856588
E06000038,0.0077880950823558,0.0134593095583664,0.0318818343107415,0.0593339407102476,0.0924680037377606,0.1152516117530795,0.1335138218260971
E06000039,0.0073088822095894,0.0129927864489794,0.0315116444869584,0.0591186154576758,0.0924263700277807,0.1153332960995154,0.1337194938011541
E06000040,0.005199310710347,0.0108745486747897,0.0294403609790063,0.0572227588001695,0.0908449028082619,0.1140289485970027,0.1327206727268671
E06000041,0.0045178540675663,0.0101833239955787,0.0283160277322476,0.0556990336366559,0.0889754585664859,0.1122707070031858,0.1310600798794578
E06000042,0.0047506793713646,0.0104000651706384,0.028141561689215,0.0550857448821505,0.0879191897061417,0.1111411473144581,0.1298549066844529
E06000043,0.0063155052087698,0.0119939828543517,0.0301927232857911,0.0574710638158042,0.0904614961462203,0.1133718261324651,0.131778813377766
E06000044,0.0063470067794446,0.0120210265187691,0.0301666664556295,0.0574064481127401,0.0903831195539964,0.1133407557985608,0.1317935235181174
E06000045,0.0104116270015296,0.016083697438095,0.0348845853352817,0.0626106526708452,0.0959138327663085,0.1184279456700374,0.1364289650032238
E06000046,0.0071853249363777,0.0128581787087872,0.0319590940264596,0.0601882577139396,0.0941758707633253,0.1171092419704752,0.1355786474371107
E06000047,0.0031159730703208,0.0088057319691358,0.029387446136282,0.0590162118103389,0.094650482432265,0.1184623223071948,0.137740612145821
E06000049,0.004534686730449,0.0102448407056725,0.0317562794649573,0.0622717762484398,0.0986792293178324,0.1222824127164889,0.141296324425307
E06000050,0.0045671013515514,0.010270281366478,0.0313717534120157,0.0614574854968285,0.0974545713971654,0.1210546129335804,0.1401008034269116
E06000051,0.0060435851872464,0.0117916336715911,0.0347646832700852,0.066473574814015,0.103785306202292,0.1262100930273605,0.1441724595632664
E06000052,0.0102163381410092,0.0160044883967192,0.0397610416045111,0.0725161997100502,0.1107205829757192,0.1329740357008638,0.1509156573166378
E06000054,0.0077248621163235,0.0134337252417499,0.0347814524035005,0.0652361700219806,0.1013500537458186,0.1240358571818065,0.1423719480033197
E06000055,0.0056681567333342,0.0113503553402254,0.0302733440851113,0.0583776696314145,0.092279794216532,0.1153560163707165,0.1339577291785582
E06000056,0.004980663208767,0.0106568315970334,0.0293973773057027,0.0573773928927769,0.0912190506611377,0.1144352264651571,0.1331714357129424
E06000057,0.0048266119004153,0.0105518748777237,0.0337549609158539,0.0660031108119068,0.1040515309873784,0.1275485940337638,0.1462856145138565
E06000058,0.0072024553427699,0.0128563946454066,0.0310572511725601,0.0583545013069459,0.0914115113799465,0.1143618260877733,0.1328222637924482
E06000059,0.0065947671100781,0.0122901213880933,0.032625111783698,0.062112380506872,0.0973324103830105,0.1202094992025969,0.138687419782954
E07000004,0.0054349153777697,0.0111428422232039,0.0314614989534542,0.0609809674313172,0.0962596008752453,0.119251674627632,0.1378318107322824
E07000005,0.0045660590386783,0.0102378120443468,0.0289769019825829,0.0569592686694892,0.0908100381584146,0.1140320736050285,0.1327866906149828
E07000006,0.0036801004096472,0.0093370233447566,0.027444405977712,0.0548231938425319,0.0881295230373122,0.111462435661173,0.1302977990612188
E07000007,0.0064319483068154,0.0121058104706852,0.0310692442750524,0.0592125252924552,0.093159696310681,0.1162248216409185,0.1348269267334845
E07000008,0.0058765486775526,0.0115548897257973,0.0296405367573401,0.0568132617765045,0.0897473179265271,0.1127011223509447,0.1311297407190065
E07000009,0.0056967795711711,0.0114222900789277,0.0332266437574343,0.0642201754329411,0.1009195919122528,0.1237446524714491,0.1422346788203198
E07000010,0.0053152426671622,0.0110256646738407,0.03181147471249,0.0617963073130112,0.0975283152514893,0.1204705847014017,0.1390323897007375
E07000011,0.0048360825429448,0.010527814524909,0.030066946024192,0.0588475550202674,0.0934593696183601,0.1166097372059688,0.1353182882068895
E07000012,0.005531623439546,0.0112611964538333,0.0326951371537549,0.0633540915372807,0.0997569769053682,0.1227034984769634,0.1412889970706292
E07000026,0.004936012489861,0.0106544978757129,0.0333242295263833,0.0650260932167787,0.1025596436650847,0.1260904536855561,0.1449169568329983
E07000027,0.0045773696367911,0.0102683751490149,0.0305313735986174,0.0597583829479914,0.0949401957019943,0.118597462036309,0.1377951298009065
E07000028,0.0048511347597943,0.0105741252347295,0.0327924023865351,0.0640214374532326,0.1010896275032483,0.1246285659013151,0.1435191727961091
E07000029,0.0048889265419875,0.0105939322889659,0.0322216670990206,0.0628544707965761,0.099375089098955,0.122963517242414,0.1419534934404626
