LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0042553276347569,0.0110624540316173,0.022079157921547,0.0388580814016418,0.0632455705186313,0.0795866949181775,0.0895063560408176
E06000002,0.0047963905397115,0.0116459808312516,0.0226703782911792,0.0393028367359563,0.0633472338260678,0.0794636896469795,0.0892843812015927
E06000003,0.0043136395277762,0.0113480251537857,0.0228518826411049,0.0399612572914023,0.064408538354177,0.0805942825100632,0.0905107789977898
E06000004,0.0038376675646398,0.010663304753015,0.0217399326847274,0.0385997790990922,0.0631007782577702,0.0794971651101832,0.0894564216613509
E06000005,0.0047609299289714,0.0117545975429714,0.0231274935494018,0.0400396131626869,0.0642137509033215,0.0802582075470172,0.0900787555518405
E06000006,0.0034040497028263,0.010259307533459,0.0214239468111667,0.0383883395912524,0.0630150272784622,0.079471691966093,0.0894873661850741
E06000007,0.0035698162859065,0.010425005215822,0.0215410618024598,0.0384286660427947,0.0629550774035042,0.0793801275954451,0.0893874299064518
E06000008,0.0041557915552577,0.0110495163318899,0.022259722817235,0.0391675315622785,0.0635746096624789,0.0798464816523396,0.0897589088589401
E06000009,0.0059684016401844,0.0130152542071711,0.0242268011445215,0.0405352177336499,0.0636059591237274,0.0790233319332933,0.0885663422657215
E06000010,0.0043037935030871,0.01120020813894,0.0223267003592848,0.039065548368091,0.0632182049246245,0.079373976184986,0.0892425047246593
E06000011,0.0045510454941939,0.012183906911579,0.0251110363284912,0.0430878332695773,0.0674780607997978,0.082989607521052,0.0927352112271562
E06000012,0.004786958764829,0.0107814447012855,0.022120598644517,0.0391228750920664,0.0635787416282468,0.0798428229862528,0.0897840612768264
E06000013,0.0043629359985045,0.0108816360349671,0.023390337256272,0.0412506409579145,0.0659878902954649,0.0819068720528995,0.0917991095932062
E06000014,0.0059452854956274,0.0130379855760091,0.0244853396864445,0.0412246389233211,0.0648978492194886,0.0805957111641705,0.0902704212662934
E06000015,0.0056928269320756,0.0129674534923326,0.0240917360875234,0.0399449462208433,0.0627080934030169,0.0778430542868469,0.0870538439683488
E06000016,0.0054655126360746,0.0126211860072177,0.0236537555508464,0.0392045786872943,0.061051501280273,0.0755830429579937,0.0844350831717363
E06000017,0.0051485542826466,0.0137747293129522,0.0272989066478488,0.0449357376403221,0.0677632896903791,0.0820289306004516,0.0910285753074528
E06000018,0.0055417095029593,0.0128976676314768,0.0239993971172444,0.0395871681903902,0.0617545852801546,0.0764606027036213,0.0854258098798296
E06000019,0.0068091249587682,0.0167517431498534,0.0327306424248271,0.0516604192571071,0.0736318622309499,0.0862751906950166,0.0947813981278912
E06000020,0.0036029806394166,0.0107575034601572,0.0220869105522281,0.0384514709996833,0.061744601382048,0.0771934383645387,0.0865221741770381
E06000021,0.0048208473671435,0.0118946530875589,0.0229527258829247,0.0389222313459316,0.0616797242776796,0.0768511121829881,0.0860084585418413
E06000022,0.0067835290461142,0.0145113457876206,0.0264757816763771,0.0427133207566003,0.0646490025946588,0.0788674838326195,0.0876567352275049
E06000023,0.0064683187040015,0.0136735496864666,0.0247752498791383,0.0402694032253238,0.0618023498015485,0.0760935831739511,0.0848411166263216
E06000024,0.0055275224453688,0.0131215053212604,0.0249479670826232,0.0413180587195543,0.0638150416964772,0.0785088587323782,0.087520914748059
E06000025,0.0056344523582136,0.0134062445821044,0.0254766808725327,0.0419992595671191,0.0644725571541561,0.0790581937813408,0.0880455543181589
E06000026,0.0054316556812956,0.0124769416201448,0.0233757922677584,0.039116839328935,0.0615494092344096,0.0765554893659895,0.0856199067758128
E06000027,0.0077265088553291,0.01490919330636,0.0260266467273425,0.041556419014134,0.0631663971700334,0.0775243911372541,0.0862761397716829
E06000030,0.0056904493841708,0.0128417187941449,0.0239261056124966,0.0397110223678428,0.0620035904285892,0.0768504106167217,0.0858449763463528
E06000031,0.0044410041782821,0.0116917377069262,0.0229725602483864,0.0390755923431551,0.0618108104866627,0.0768878851126978,0.086027276596536
E06000032,0.005806896609966,0.0129879698795151,0.0240598558390451,0.0397265986048179,0.0617462166312281,0.0763777165461687,0.0852755154317212
E06000033,0.0059014070029784,0.0130183552023127,0.0240309319716861,0.0396949599816176,0.0616956785322995,0.0763019306161725,0.0851832389148008
E06000034,0.0088151343647802,0.0160410460607096,0.0270809392919135,0.0425808550382456,0.0642166440588361,0.0786619921445287,0.0874423843429511
E06000035,0.0045618391416664,0.0117051358992738,0.0228207641105779,0.0387892493122099,0.0614549249968825,0.0765375920385447,0.0856680060877598
E06000036,0.006509695913924,0.0135991877996242,0.0245915715452401,0.0403225964527336,0.0626124012891112,0.0775012133913854,0.0864931286487191
E06000037,0.00732959077407,0.0164212386895432,0.0306190141719948,0.048221554800688,0.0698748944244057,0.0830181030634627,0.0915369976357792
E06000038,0.0077880950823558,0.0149606090919255,0.026023542930818,0.0413000775760139,0.0624243698202108,0.0764641631131212,0.0850678437947282
E06000039,0.0073088822095894,0.0144925564269265,0.0254974129661895,0.0408435943692757,0.0622022071815618,0.0764572591296633,0.0851892877516503
E06000040,0.005199310710347,0.0126295816486694,0.0241709803687158,0.0403665709128615,0.0629232046989881,0.0778005997902871,0.0868815832239506
E06000041,0.0045178540675663,0.0117602865585293,0.0230180425422076,0.0391533968529527,0.0620234263434687,0.0772295916250983,0.0864309690193064
E06000042,0.0047506793713646,0.0118569958530771,0.022968691463154,0.0389536739234667,0.0616782228493312,0.0767908181900025,0.0858981662089027
E06000043,0.0063155052087698,0.0135236424992418,0.0247088064707548,0.0403008908166461,0.061880726174506,0.0761231431453824,0.0848437152518835
E06000044,0.0063470067794446,0.0134777441428379,0.0245531772688662,0.0400977838078022,0.0617755474797091,0.0761447461838938,0.0849174743507737
E06000045,0.0104116270015296,0.0176824082479591,0.0287258163266909,0.0436154373847874,0.0638164566023167,0.0772353694356266,0.0855304165920832
E06000046,0.0071853249363777,0.0148947144412065,0.0268183101585467,0.0430270869331468,0.0649763938068811,0.0792747032392671,0.088093579149777
E06000047,0.0031159730703208,0.0102232459585096,0.0220450393682896,0.0395482358956562,0.0644638398679293,0.0808179257254519,0.0908501284279155
E06000049,0.004534686730449,0.0122998168054325,0.0246194920335684,0.0423829436026176,0.066819775851106,0.0827967325061896,0.0926708902402368
E06000050,0.0045671013515514,0.0118611703934503,0.0239692330297622,0.0413886326378883,0.0656782979695068,0.0814770408027983,0.0912631162786459
E06000051,0.0060435851872464,0.0157703119343315,0.031331998512494,0.0500500895293207,0.0722044199688469,0.0851549243935256,0.0937740259452691
E06000052,0.0102163381410092,0.020537217287045,0.0364500626914526,0.0547055357627686,0.0751852971291597,0.0868959282305307,0.0949356344891365
E06000054,0.0077248621163235,0.0168725135388066,0.0310958821185154,0.0487787382096435,0.0705594514363651,0.0837984271914483,0.0923708278278237
E06000055,0.0056681567333342,0.013312342891553,0.0252060226660704,0.0415389996553884,0.0638538212447347,0.0784041973598113,0.0873620080790231
E06000056,0.004980663208767,0.0125676203959093,0.0243757743776086,0.0408367409293609,0.0636043169812694,0.0785267448201497,0.0876541765125133
E06000057,0.0048266119004153,0.0128687253985978,0.0267914585786363,0.0453813276308483,0.0697261211354572,0.0847362623839685,0.0943248935660793
E06000058,0.0072024553427699,0.0143729028834714,0.0254416821194642,0.0410118136398597,0.0627876413668969,0.0772705923678864,0.0860870564386532
E06000059,0.0065947671100781,0.0151361321194084,0.0284478496497499,0.045666928537653,0.0678148637702942,0.0816788696250408,0.0904546609702498
E07000004,0.0054349153777697,0.0139501262592413,0.0272650472105023,0.0445942134660411,0.0670239949262889,0.0810902221806545,0.0899846697235596
E07000005,0.0045660590386783,0.0121976256822358,0.0241549011374771,0.0407828357272097,0.0637026083177494,0.0786489865256991,0.0877996576370967
E07000006,0.0036801004096472,0.0110071208467673,0.022513557234731,0.038958135264489,0.0621797629002296,0.0775123492367578,0.0867870411335298
E07000007,0.0064319483068154,0.0141381436526991,0.0260098850691927,0.0423248460299448,0.0646046487425286,0.0791521288754856,0.0880984835123948
E07000008,0.0058765486775526,0.0130287081641917,0.0242206987440097,0.0398383821042093,0.0615765479039667,0.0759411883187343,0.0846989887216062
E07000009,0.0056967795711711,0.0152066478172911,0.0301199471609956,0.0485081653222904,0.0709047667068755,0.0842910408703524,0.0930295148420899
E07000010,0.0053152426671622,0.0141779178088921,0.0280759545513025,0.0458286327401124,0.068331687960326,0.0821993744834184,0.0910576441843537
E07000011,0.0048360825429448,0.0129518566023329,0.0255814178441852,0.0425901977318253,0.0653541757262545,0.0799354894859423,0.088997483941752
E07000012,0.005531623439546,0.0147619191400687,0.0292086504527164,0.0473504639925525,0.0699135073873922,0.0836337122511248,0.0924898061881833
E07000026,0.004936012489861,0.0127934574150291,0.0262445700237708,0.044550171988089,0.0689215066149026,0.0841694126837582,0.0938254724630956
E07000027,0.0045773696367911,0.0115326443761304,0.0228321499103893,0.0397505619697033,0.0640527167169292,0.0802383082523356,0.0901385435755095
E07000028,0.0048511347597943,0.0124897834840585,0.0253743421005897,0.0432275790457188,0.067393532361588,0.0827751255972193,0.0924575312625117
E07000029,0.0048889265419875,0.0123727098749415,0.0249126614354294,0.0426488936454545,0.0670289666604672,0.0827009747312396,0.0924703693310236
E07000030,0.0080515730128858,0.0180287889676209,0.0362603519735487,0.0570866417148517,0.0803090556099607,0.0926309331534143,0.1013722447085276
E07000031,0.0067817230363227,0.0147344192361926,0.0281733860555925,0.0461521384389168,0.0697667200786446,0.084524336668165,0.0939444803621111
E07000032,0.004602402265168,0.012419599047307,0.0242625606483541,0.040779316043042,0.0640330543362493,0.0791897793798148,0.0885023053701122
E07000033,0.0029614753725231,0.0108617374207891,0.0231797499233509,0.0401783939534297,0.0638857855233516,0.0791228873361558,0.0885274924001077
E07000034,0.0034999729403566,0.010996414488623,0.0224728668016096,0.0387854708901639,0.0621541799712327,0.0775298337052751,0.0869010564008237
E07000035,0.004851014602581,0.0141298951916948,0.0286516533467292,0.0468159263169968,0.0698037907851989,0.0836050608649353,0.0925504851216101
E07000036,0.0043475184120342,0.0119049060195408,0.023297277348783,0.0394914498632241,0.0626913602619497,0.078021782424626,0.087379363628832
E07000037,0.0044933152832464,0.0123756846618462,0.0243670277391574,0.0409344502046837,0.0640790233862592,0.0790870236487931,0.0883353979816973
E07000038,0.0032609800457773,0.0112792284374497,0.0237396533933232,0.0408298314736862,0.0645264665144334,0.0797053502094278,0.0891043250282362
E07000039,0.0039789733328833,0.0121191466129886,0.0246649743159078,0.0416833525856178,0.0650559026651404,0.0799890375278149,0.0892784781538542
E07000040,0.0072441537318082,0.0160467718041921,0.0298320341303644,0.0471840872300888,0.068872307404082,0.0821597529709213,0.0906653569876998
E07000041,0.0075787675698841,0.014702433699147,0.0256652338846214,0.0412116009975322,0.0630779090468868,0.0776801628179098,0.0865402457435091
E07000042,0.0072734222972978,0.017798066253707,0.0342211935844741,0.0533365438777542,0.0750525862275017,0.087378152198172,0.0957892316174633
E07000043,0.0073486411976898,0.0166446186763639,0.0311064479200181,0.0488837050003312,0.0705337066988659,0.0835947525046844,0.0921243569731817
E07000044,0.0095636561058033,0.0197508996931599,0.0355624236288884,0.0539723503405245,0.0749554626125914,0.0870309112414862,0.0952214916417096
E07000045,0.0071326394078572,0.0156086739579348,0.0287761793250178,0.0458335807130371,0.0678275993208699,0.0816656616331012,0.0904186321713924
E07000046,0.007751659441621,0.019305173645734,0.0373324618991443,0.0572199082200895,0.0782461576953236,0.0894452798259746,0.097509458117433
E07000047,0.0075393083036634,0.0188396899784257,0.0365136340971575,0.056392976100277,0.0779258673138732,0.089601510827401,0.0978447007250683
E07000061,0.0076971074758568,0.0148351737255148,0.0258806606817226,0.04125497742752,0.0625873690663131,0.0767371865945427,0.0853891388746322
E07000062,0.0075194452258774,0.0147242143144085,0.0257017625683595,0.0411048072697556,0.0626134077769435,0.0769217564864486,0.0856352181050133
E07000063,0.0063007541892595,0.0141549010160252,0.0263553444625179,0.0428635242417825,0.0650943176776102,0.0794704890634384,0.08836733253996
E07000064,0.0070817808259284,0.0154547290361775,0.0285283670850442,0.0455003109702297,0.0674326582741523,0.0812307449419214,0.0899298190344955
E07000065,0.0054699111785283,0.0143109499164199,0.0281490602079336,0.0458447959677036,0.0683018985182577,0.0821514304942423,0.0909812710619989
E07000066,0.005589569441639,0.0127527724493102,0.0238927081651218,0.0397789067648398,0.0622202458441423,0.0771429264597994,0.0861667938820276
E07000067,0.0071055890772602,0.0157057608218238,0.029059399788182,0.0462574513425581,0.0682744014095869,0.082025511564856,0.0907524381168098
