LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,0.0001398083213988,0.0003582762570292,0.0006552942958323,0.000889878785062,0.0010469573233034,0.0011067086874603
E06000002,0.0,0.0001420621464154,0.0003600026241338,0.0006551663253559,0.0008847788825413,0.0010394882775169,0.0010983176576276
E06000003,0.0,0.0001438660722092,0.0003663555213429,0.0006658514708978,0.0008985148121928,0.001053378167879,0.0011114292248935
E06000004,0.0,0.000139898708474,0.0003588510583327,0.0006567744058268,0.0008924932370412,0.0010503263921667,0.0011103754666127
E06000005,0.0,0.0001430635777432,0.0003631224489995,0.0006592474330638,0.0008884573824471,0.0010414410457099,0.0010989491220211
E06000006,0.0,0.0001451094699122,0.0003681987490249,0.0006657030786387,0.0008929521602507,0.001041940699325,0.0010974408619571
E06000007,0.0,0.0001462504369406,0.0003695987922111,0.0006672767366155,0.000893525229574,0.0010423663689395,0.0010978443808071
E06000008,0.0,0.0001411659183982,0.0003609558568292,0.0006586029671263,0.0008922372814846,0.0010482374948451,0.0011072611139096
E06000009,0.0,0.000149609071735,0.0003662483920114,0.000655350939844,0.0008685438229436,0.0010150561954279,0.0010705626950954
E06000010,0.0,0.0001442336986953,0.0003644638198407,0.0006616999136255,0.0008913508851645,0.0010458187062916,0.0011042157243399
E06000011,0.0,0.0001513369908111,0.0003804555885184,0.0006801814914915,0.0009029733440606,0.0010477881480615,0.0010996278760357
E06000012,0.0,0.0001434962182918,0.0003650376799618,0.000664041148601,0.0008967081625216,0.0010521876300901,0.0011107662418128
E06000013,0.0,0.0001474394791564,0.0003747222797649,0.0006757913253319,0.0009053874375834,0.0010554127193447,0.0011100675152738
E06000014,0.0,0.0001461096509556,0.0003655922278246,0.0006592502925378,0.0008818378606587,0.0010316223009789,0.0010878765162997
E06000015,0.0,0.0001687126890154,0.0004409982575306,0.0007772243934306,0.0010187482956311,0.0011592476336432,0.0012079232967469
E06000016,0.0,0.000168287276615,0.0004332416554622,0.0007595449337319,0.0009896975304427,0.0011256600717548,0.001173704877061
E06000017,0.0,0.0001680048507192,0.0004479692543669,0.0007893923406959,0.0010361627060073,0.0011723333915754,0.0012157644908751
E06000018,0.0,0.0001664386146614,0.0004289832151039,0.0007529955891408,0.0009823037293517,0.0011180855048402,0.001166242336323
E06000019,0.0,0.0001764796918801,0.0004616110474403,0.0007984625827163,0.0010267503800765,0.0011454169515706,0.0011784113858872
E06000020,0.0,0.0001564856207949,0.0004297568245461,0.0007761905816909,0.0010461959908554,0.001203575422599,0.001260497865754
E06000021,0.0,0.00016270675686,0.0004337741824045,0.0007714912918671,0.0010222069142552,0.0011677240770827,0.0012191311926297
E06000022,0.0,0.0001590351824158,0.0004272224018046,0.0007619370049507,0.0010129636530775,0.0011579123642499,0.0012089208900039
E06000023,0.0,0.0001585726117821,0.0004233008957219,0.0007566719169282,0.0010075746401855,0.0011560098926362,0.0012100710758045
E06000024,0.0,0.0001590899487557,0.0004302793900847,0.0007702614313578,0.0010282116506937,0.0011774365205331,0.001230292508579
E06000025,0.0,0.0001600174169614,0.0004317133650039,0.000771176255972,0.0010270702711139,0.0011744090460751,0.0012261535949755
E06000026,0.0,0.0001562649121325,0.0004252019019598,0.0007665228950268,0.0010305711733893,0.0011862037346207,0.0012431677639504
E06000027,0.0,0.0001564738208759,0.00041947517226,0.0007507158450444,0.0010012666255593,0.0011490044100709,0.0012027753891012
E06000030,0.0,0.0001629891654595,0.0004300283971652,0.0007621046534454,0.0010054429854964,0.0011476953504096,0.0011980467480006
E06000031,0.0,0.0001627927721846,0.0004338106948981,0.0007712398732197,0.0010211093878374,0.0011657274152485,0.0012163166389176
E06000032,0.0,0.0001660051102661,0.0004324832795359,0.0007617203209388,0.0009980764109307,0.0011366414928521,0.0011855788064666
