LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,0.0015520973606256,0.0040763110039709,0.0067205813568875,0.0126688745263881,0.0234863288519713,0.0573179019381001
E06000002,0.0,0.0016352892674768,0.0042809919310492,0.00700806470773,0.0129304841218436,0.0235710867732101,0.0568331620329691
E06000003,0.0,0.0018255346452273,0.0048385404341604,0.0079105835406019,0.0140418156555385,0.0247078767690231,0.0582420547191574
E06000004,0.0,0.0015292923491151,0.0040200161465695,0.0066434756173459,0.0126059599953674,0.0234780259446334,0.0574637018121558
E06000005,0.0,0.0018070948731234,0.0047884106024333,0.0078226414896999,0.0138995184372815,0.0244623928823504,0.0575856167049593
E06000006,0.0,0.0015984873344703,0.0042236628487654,0.0069697186447886,0.0130020837885936,0.0238708914303719,0.0579158527123272
E06000007,0.0,0.0016242954420022,0.004264492436726,0.0070090270945426,0.0130093887290029,0.0238332975986856,0.0577620497259024
E06000008,0.0,0.0016382176992764,0.0043296954795882,0.0071247983477063,0.0131453565759546,0.0239126038642855,0.0576304295486138
E06000009,0.0,0.001957654112228,0.0051290050774038,0.0082599101339275,0.014206587264423,0.0242813699246618,0.0556473510855337
E06000010,0.0,0.0016889716233472,0.0044471327954847,0.0072787927178328,0.0132656531475399,0.0239098831230714,0.0572380894938228
E06000011,0.0,0.0025700685616849,0.0070271020012427,0.0114068821811164,0.0181562437145512,0.0283120701585744,0.0604230472356607
E06000012,0.0,0.0017174758730948,0.0045509344036835,0.0074710491711679,0.0135513921252724,0.0242836297913056,0.0579251068796733
E06000013,0.0,0.0022271069596867,0.0060912735175406,0.0099762676556909,0.0165848405586043,0.0270906929030054,0.0601399372181615
E06000014,0.0,0.0019812278418287,0.0052073728371405,0.0084105244119165,0.014453927491639,0.0247327954609891,0.0570119788700443
E06000015,0.0,0.001598662968011,0.0042430233011337,0.0070656060805288,0.0126485939058151,0.0226269684957649,0.0551890525577644
E06000016,0.0,0.0016531808043886,0.0044424106503301,0.0074133908764288,0.0130680890797704,0.0228286154376658,0.0542021478896224
E06000017,0.0,0.0025734080367888,0.0073563744978139,0.0124386015193346,0.0193872360222529,0.0289614971044787,0.0598494054282451
E06000018,0.0,0.0015836015010289,0.0042438421529611,0.0070842108335401,0.012673204319611,0.0224400891876854,0.0537371273482581
E06000019,0.0,0.0036754002019355,0.0107716018142174,0.0182059452131793,0.0263627896455032,0.0350312048483012,0.0628729783101079
E06000020,0.0,0.0015475617892844,0.0042286006466218,0.0071770323222199,0.0129965715985295,0.0232824981937486,0.0567890127785211
E06000021,0.0,0.0015416112713477,0.0041358433706218,0.0069440013508544,0.0125877537379447,0.0227047143800109,0.0556999628123362
E06000022,0.0,0.0019769562519986,0.0054214645030112,0.0090016557540832,0.0149983195139813,0.025016016077647,0.0563461977989383
E06000023,0.0,0.0016968963195459,0.0045077301851608,0.0073902944605549,0.0129301947869482,0.0230194949931894,0.0544557935732092
E06000024,0.0,0.0018415280305112,0.005040360451661,0.0084295964975581,0.0144195028161733,0.0247234946540307,0.0569986041833738
E06000025,0.0,0.0020211623707158,0.0055745322661214,0.0093396495223242,0.0154527291150589,0.0251695477353661,0.0567533438980722
E06000026,0.0,0.0014879003658459,0.0039229603207936,0.0065001436573916,0.0119932150799749,0.022520501594853,0.0556025194815869
E06000027,0.0,0.0017455203150167,0.0046265840484081,0.0075682058824561,0.0131119480655517,0.0231018012274077,0.0543748503499347
E06000030,0.0,0.001655918712242,0.0044316696138559,0.0073862515616591,0.0130353347633147,0.0229059466266669,0.0549290769278363
E06000031,0.0,0.0016329329149633,0.0044259227731846,0.0074457336165186,0.0132215623598083,0.0232729560872446,0.0558841979462358
E06000032,0.0,0.0015840893318252,0.0042391388265451,0.0070215807669934,0.0125991470936379,0.0229055480676594,0.0551034362230597
E06000033,0.0,0.0015600784131034,0.004167688727778,0.006892501992904,0.0124201464633504,0.022813634246113,0.0553630261952768
E06000034,0.0,0.0017858810942337,0.0046446320943543,0.0075372410741209,0.0129984837644162,0.0229514597253985,0.054331915291239
E06000035,0.0,0.0015013581973053,0.0040216193350264,0.0067197613238668,0.0123409593122229,0.022926478330273,0.0561233701063545
E06000036,0.0,0.0015821234597036,0.0041826044347938,0.0069145429651592,0.0124667761486861,0.0228161348666121,0.0553090761976133
E06000037,0.0,0.0029106608701257,0.0082841032168623,0.0138573110252253,0.0209549310320849,0.0303022279584128,0.059272359494073
E06000038,0.0,0.0017607516300561,0.0046528631095446,0.0075674500530446,0.0130397911834738,0.0228519595950024,0.0533685848134736
E06000039,0.0,0.0017629549263891,0.0045976367741392,0.0074465847354029,0.012867341388754,0.0227872986011856,0.0538558594850551
E06000040,0.0,0.001748180678503,0.0047102767690401,0.007844944613164,0.0136754100412628,0.0240246017590463,0.056471933003705
E06000041,0.0,0.0015786665483329,0.0042414200737451,0.007112642447056,0.0128735928277073,0.0234421619215023,0.0565709802696418
E06000042,0.0,0.0015046178875503,0.0040748887641474,0.0068770814351756,0.0125579256317753,0.0226701844131466,0.055372419014953
E06000043,0.0,0.0016622677351307,0.0044738623698455,0.0073814730608857,0.0129804810600329,0.0231550222894966,0.0547895139085325
E06000044,0.0,0.0016218231518139,0.0043339769638024,0.0071380288207168,0.0126679592409362,0.022872810009831,0.054716172416151
E06000045,0.0,0.0019859994226727,0.005187389290029,0.0082977729432646,0.0136781708626932,0.0230047302889704,0.0520382153590326
E06000046,0.0,0.0020204520105968,0.0054720607725391,0.0090529081961538,0.0150261732516709,0.0249880482919702,0.0561556322926155
E06000047,0.0,0.0018894050913286,0.0051004440376164,0.0084006185140845,0.0147560636497705,0.0255562528945503,0.0594841333851333
E06000049,0.0,0.0022978382197052,0.0062324574934718,0.0101368601125354,0.016651990085676,0.0269532959742584,0.0594178555438067
E06000050,0.0,0.0021453119545232,0.005798425088755,0.0094549577586412,0.0158652801909215,0.0262657745697196,0.0589479119860599
E06000051,0.0,0.003477491578948,0.0101638800031617,0.0171892952237297,0.0251487970286004,0.0340007829470143,0.0624463596030211
E06000052,0.0,0.0039169325615399,0.0111139394128279,0.0184153015932491,0.0262050093997285,0.034535419212236,0.0603159814536885
E06000054,0.0,0.0029481699998693,0.0083574550687911,0.013961047323733,0.0210616276243119,0.0304492502047943,0.059740585960228
E06000055,0.0,0.0019852923606547,0.005445829763827,0.0091097223211423,0.0151608088075386,0.0248742944921476,0.0563356791105956
E06000056,0.0,0.0018996047518103,0.0052034508575213,0.0087304841917231,0.0147594812674402,0.0246615696775317,0.056798232547394
E06000057,0.0,0.0030549441337956,0.0084957272690815,0.0137826492643448,0.0209831183199547,0.0307944687792631,0.0618871600572903
E06000058,0.0,0.0016773481282623,0.0044445129284107,0.007288005181199,0.012807422641323,0.0229321180212313,0.054682803063235
E06000059,0.0,0.0025043698100855,0.0070348611420254,0.0117710394159549,0.018459795892596,0.0282353418229796,0.0587474239430429
E07000004,0.0,0.0024404184532515,0.0068742792150607,0.0115381907604374,0.0182390478952457,0.0281697491126166,0.0591922497897128
E07000005,0.0,0.0018259988208308,0.0050465541697074,0.0085114178304238,0.0146337216734528,0.0250829078083305,0.0577676016377905
E07000006,0.0,0.001591528337344,0.0043794227871197,0.0074382303260817,0.0134065180032771,0.024072520003746,0.0573582966266479
E07000007,0.0,0.0019583580846021,0.0053152238047447,0.0088277735008239,0.014813151933074,0.0249561182219463,0.056800578335056
E07000008,0.0,0.0016761518362645,0.0045548975177787,0.0076238876616895,0.0133491201102785,0.0230513685011837,0.0540921488024233
E07000009,0.0,0.0031410083094128,0.0091279117984444,0.015442740168595,0.0230409102563094,0.0321600028877913,0.0614557896642256
E07000010,0.0,0.0027399922833722,0.0078737885450004,0.0133063069425505,0.0204126170873866,0.0297797323943745,0.0599691544537465
E07000011,0.0,0.0022187258760734,0.0062273027322994,0.010495171325074,0.0169544736689516,0.0266810112665847,0.0582010373607193
E07000012,0.0,0.003013633446199,0.0086928873159785,0.0146813264787497,0.0220836360257619,0.0313127512239221,0.0610884442714697
E07000026,0.0,0.0028370786380809,0.0078275931007706,0.0126984965536851,0.0196908175388062,0.02966705728607,0.0612626062988376
E07000027,0.0,0.0017709551743575,0.0046549786474297,0.007592983346234,0.0136221008610619,0.0242636078754263,0.0577162840368708
E07000028,0.0,0.0026107119439575,0.0071292139995454,0.0115464663335637,0.0182681727293494,0.0283078686388034,0.0600625860975598
E07000029,0.0,0.0024111513789453,0.0065450835423616,0.0106271359840945,0.0172236304538603,0.0274836338093098,0.0599055230418877
E07000030,0.0,0.0055166078651572,0.0156157051063204,0.0250368908493251,0.0339768752249666,0.0417424907972184,0.0670591231628468
E07000031,0.0,0.0030435331340343,0.0083183725638209,0.0133770006896031,0.0202902585005174,0.0298620934949075,0.0602389462786645
E07000032,0.0,0.0017275551780003,0.0047217968583765,0.0079616818878774,0.0138937282567971,0.024036344969824,0.057087902442349
E07000033,0.0,0.0017577745460625,0.004959004460583,0.0084869674615613,0.0147208152823827,0.0250080615964781,0.0583169954363964
E07000034,0.0,0.0015065219219567,0.0041182080790987,0.0070001754001499,0.0127953175383942,0.023076774578041,0.0564090553433207
E07000035,0.0,0.0026673609266265,0.0076996809313715,0.0130622937263361,0.020202769305186,0.0297313935664606,0.0603627857757532
E07000036,0.0,0.0015613198553439,0.0041794533165735,0.0070187506100607,0.0126981647140974,0.022885453876154,0.056134281255819
E07000037,0.0,0.0017716637922297,0.0048821567972642,0.0082467162190644,0.0142549831920369,0.0243190376316697,0.0569515191828635
E07000038,0.0,0.0018074775950997,0.005077107705613,0.0086618176481214,0.0149036325031286,0.025165045169841,0.0584570441597206
E07000039,0.0,0.0019281702697642,0.0053822529946614,0.0091177489658276,0.0153617708120324,0.0254194909093213,0.0580806919861889
E07000040,0.0,0.0026667320597314,0.0076391049804742,0.012845993628877,0.0198146110654587,0.0293191956287541,0.0585569951603046
E07000041,0.0,0.0016687757508418,0.0043743497931173,0.0071451653830924,0.0126000208845284,0.0227603260504081,0.0547791088982958
E07000042,0.0,0.0038222578467178,0.0110563739313808,0.0185483689338748,0.0267072187671401,0.0355768706592115,0.0631126098016554
E07000043,0.0,0.0030422623017326,0.0086285499936142,0.014401592920038,0.0215743045508647,0.0308616420771729,0.0597574654149114
E07000044,0.0,0.0037528814288112,0.0107058422724821,0.017824087534709,0.0256244853190961,0.0342562838527551,0.0610218640944219
E07000045,0.0,0.0025167493793657,0.0070043388778495,0.0116605331005092,0.0182433443206077,0.0279409794080817,0.0582797325807749
E07000046,0.0,0.0045750601671113,0.013337513329566,0.0223617296767221,0.0312945448836289,0.0394966206179774,0.0646800190251619
E07000047,0.0,0.0043062064068582,0.0125759443341423,0.0211353735636262,0.0298839714746056,0.0384241126660844,0.0648334680031347
E07000061,0.0,0.0017041001611566,0.0045386910557827,0.0074187718128466,0.0129152547988741,0.0228824609524612,0.0539961433670999
E07000062,0.0,0.0016568032201333,0.0043855059547073,0.0071735654380233,0.0126389508963154,0.0226951079194905,0.054145972816385
E07000063,0.0,0.002081463519354,0.0057210970770509,0.009537124780192,0.0157123286224949,0.0257682208308556,0.0572302332468291
E07000064,0.0,0.0024467749389711,0.0068651532114848,0.011473098555587,0.0180680134989715,0.0277902943582283,0.0580252111803208
E07000065,0.0,0.0026226905996928,0.007493625815862,0.0126372901701217,0.0196484662033907,0.0294741539338718,0.0600294841626184
E07000066,0.0,0.0015623323127193,0.0041943035403806,0.0070034230207178,0.0126751806086304,0.0230952985498896,0.0556373144017839
E07000067,0.0,0.0025619348198141,0.0071898002087446,0.012002398981216,0.0186917224725756,0.0283885083209939,0.0587324258439595
E07000068,0.0,0.0016312806237388,0.0043882432178305,0.0073417891299303,0.0131260688329823,0.0236510816620226,0.0566780098541859
E07000069,0.0,0.0015546646490701,0.0041584364133376,0.0069624849198765,0.0126742539889986,0.0232829462893999,0.0566513682517319
E07000070,0.0,0.0021468808497524,0.0058905189230376,0.0097769943927779,0.0159286772009852,0.0258166214676125,0.0567480675451094
E07000071,0.0,0.0022042839978687,0.0060138536392192,0.0099368252993117,0.016059487356042,0.0258828526952794,0.0566891782501777
E07000072,0.0,0.0018477719522928,0.0050615085194419,0.0084854563022412,0.014525522510709,0.0248738399955571,0.0572635076403333
E07000073,0.0,0.0013694133597693,0.0037298621591165,0.0063250877338017,0.0119889165725551,0.0227549652781325,0.056378718749675
E07000074,0.0,0.003426224450745,0.0098948950930795,0.0166350711600377,0.0244463213175338,0.0336528244899107,0.0622390794887823
E07000075,0.0,0.0016414012213332,0.0044662108867335,0.0075090045687224,0.0133737504305507,0.0238754818572093,0.0567265529273323
