LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.004379238152235,0.0438188636333506,0.1571504920654352,0.2330527313026044,0.2690495232442451,0.2267466307302958,0.2129844291198263
E06000002,0.004863470982465,0.0438358206916775,0.1555679026651567,0.2306411913613842,0.2662409716389228,0.2248461569792793,0.2113508823511014
E06000003,0.0043678942653209,0.0439710530867604,0.1571081765977264,0.2331519243548013,0.2690395292441943,0.2270300467600372,0.21326820788465
E06000004,0.0039437474791585,0.04351509078411,0.1573050832182035,0.233508917939935,0.2696971763556145,0.2272011308833485,0.2133526129783076
E06000005,0.0049526570056253,0.0438389311169511,0.1547787989852482,0.230350711206105,0.266898250961343,0.2268337205376044,0.2133337216753445
E06000006,0.0033526056441118,0.043289470357331,0.1574242107953079,0.2338028480744607,0.269970202806042,0.2273238848744602,0.2134984638085575
E06000007,0.0034838269969028,0.0432953406408398,0.1571069075920882,0.2333906383060364,0.2695273612490841,0.2271116758530557,0.2133087198911653
E06000008,0.0042267191542712,0.0437590642127712,0.1569731817982981,0.2328116323799102,0.2686923801854102,0.2264821191453977,0.2127897076140608
E06000009,0.006004089485292,0.0434804152079703,0.1496193908083641,0.2217503806084024,0.2558327904503917,0.2175860724239146,0.2050720834242873
E06000010,0.0043363374724817,0.0438028017480148,0.1503163492147663,0.2149349975664072,0.2389741958603749,0.1934419193781033,0.1825602439249177
E06000011,0.0045926297236768,0.0446071081836709,0.1494079448850238,0.2132463197857563,0.2360231797974251,0.1915974830025104,0.1811649617124998
E06000012,0.0039154623285759,0.0438021783760355,0.1514001559745451,0.2167335823716756,0.2411335410463551,0.1951498732384364,0.1840937112181731
E06000013,0.0035349654705102,0.0438832846917193,0.1504968575521148,0.214922984173198,0.2379563196754595,0.1921794844115233,0.1814887937005465
E06000014,0.0060420894935293,0.0448711575732144,0.1488886315455817,0.2127045308195664,0.2366044008312913,0.1929004849220306,0.1822981940926283
E06000015,0.0055007686315833,0.0634507413332219,0.1740738973124302,0.2342126084857175,0.2366287741230351,0.1828662113839156,0.1719577100447691
