LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0013049671130434,0.0185559920066462,0.0714887080322483,0.1372361089665442,0.2002887500816005,0.2470417163287909,0.2651689166504903
E06000002,0.0014708930669667,0.0185853670348004,0.070875714366388,0.1359624117810005,0.1979871367824169,0.2438139873941846,0.2613949887821542
E06000003,0.001322849426515,0.0188025435236369,0.0718793280642315,0.1376515942695426,0.2007246057405,0.2472445049953618,0.2651946125980732
E06000004,0.0011768846943166,0.0184747196951358,0.0715593572873146,0.1374725267632801,0.2007528390363391,0.247691394141203,0.2659291574575675
E06000005,0.0014600184799087,0.0187718171135794,0.0713076668379376,0.1364703938747431,0.1987201801200558,0.2445852347150507,0.2621642050661621
E06000006,0.0010439085529091,0.0183904087670289,0.0710098606688544,0.1356234944329369,0.196632097619759,0.2414643858338187,0.2580833987359047
E06000007,0.0010947436372853,0.0184044920857461,0.0708792203264588,0.1353866714338104,0.1961430222175914,0.2407470632692256,0.2572175650545705
E06000008,0.0012744427159918,0.0186051375777872,0.0715370467851981,0.1371848709904721,0.2001051370865282,0.2466493068763628,0.264631422910193
E06000009,0.0018303097966555,0.0186012456505262,0.0689549722522664,0.1320162520206907,0.1908855288888471,0.2338022075557378,0.2496636334171665
E06000010,0.0013198299790092,0.0185287761941279,0.0709532331801961,0.1360695314525201,0.1980691828705714,0.2438060556978845,0.2612798530204828
E06000011,0.0013956539213053,0.0193336895902448,0.0721277300245467,0.137077557314018,0.1994157888290416,0.244673635040351,0.2618958553904754
E06000012,0.0014680006560654,0.0185649528951455,0.0715645904234947,0.1373232889050416,0.2003206582181323,0.2468679801143916,0.2648425875586798
E06000013,0.0013379670105441,0.0189429575327752,0.0722824626773237,0.1379668981443178,0.2013770004261678,0.2478150722708363,0.2657735014349057
E06000014,0.0018232208458117,0.0189855186041299,0.0706736850593911,0.1350052508071429,0.1959225066523423,0.2405325212579512,0.2573710391659945
E06000015,0.0017458002213337,0.0174728702965475,0.0677725757907375,0.1348172423157667,0.197210155328445,0.2451770058554739,0.2658298828646803
E06000016,0.0016760905054042,0.0171994454859489,0.0616775609318993,0.11789925400807,0.165362130036317,0.1995226914898112,0.211005373233233
E06000017,0.0015788899457929,0.019183213710696,0.0653780292173502,0.1220856834658304,0.1708800439573101,0.2046391432973164,0.2158587524960228
E06000018,0.0016994575440758,0.0170394511243895,0.0658193039841637,0.1311691733771072,0.1916476304056674,0.2380076988104004,0.2578500671283271
E06000019,0.0020881316087669,0.0207335589885872,0.0707320012975482,0.1349882455735228,0.1953507198433237,0.2384675742292805,0.2565155062442056
E06000020,0.001104914038808,0.0170102256896036,0.0638955467739802,0.1220015239280009,0.1716936871556732,0.2077787867167358,0.2198778372864429
E06000021,0.0014783931605499,0.0171496532889384,0.0633887138965738,0.1209489444453052,0.1698973269884388,0.2053944181064312,0.2171811387705891
E06000022,0.0020802821957231,0.0182920891934733,0.0679413703700473,0.1338358853464643,0.1952564873744306,0.2417213756198406,0.2616402968730775
E06000023,0.0019836176929036,0.0175211552493716,0.0661260345667222,0.1310794239028394,0.1907759027105424,0.2361612669848078,0.2553130516553347
E06000024,0.0016951068465089,0.0180045017308302,0.0684493003614936,0.1354386638217684,0.1981884381343878,0.245987003025993,0.2666841113289123
E06000025,0.0017278986857373,0.0177688536423885,0.0698426951640382,0.1404457809145266,0.2085781812113921,0.2615979127729044,0.2860426650271995
E06000026,0.0016657077061637,0.0174484712800222,0.0677957398643391,0.1349353616731821,0.1974808022490273,0.2456013151844016,0.2663623994390102
E06000027,0.0023694626642817,0.0179481806840385,0.0668263774806146,0.1322276647949833,0.1926110613686221,0.2385870695458035,0.2581406865027679
E06000030,0.0017450711066587,0.0174992568382654,0.0673940177668039,0.1340493083573431,0.196122651208632,0.2437544428521731,0.2643084364593913
E06000031,0.0013619079184903,0.0173794497002983,0.0679984226695149,0.1354173329128576,0.1985499466715516,0.2470693210893702,0.2681549163823815
E06000032,0.001780781588462,0.0174421372050288,0.0688181362545771,0.1391751276596405,0.2066234313924551,0.2593916497614339,0.2836317036717416
E06000033,0.0018097647750244,0.0175550225161603,0.0673201858850018,0.1335356831400692,0.1949520849863824,0.2419493922027154,0.2620261464842566
E06000034,0.002703307813278,0.0183736380958431,0.0674263783440944,0.1330957023359187,0.1936612530640004,0.2397478694502009,0.2593165068509274
E06000035,0.0013989639731251,0.0173289288853089,0.0680271363195639,0.1356049179781668,0.1988674647351591,0.2475814973058251,0.2687600271097027
E06000036,0.0019963067036714,0.0180878414325532,0.0671458134028863,0.1317246180512716,0.1908498484631737,0.2354569045556989,0.2538433648724805
E06000037,0.0022477411220003,0.0196988903263993,0.0687392250912255,0.132783797143381,0.1923901331059835,0.2358788307911368,0.2541064408889182
E06000038,0.0023883491068273,0.0176992048241853,0.0655833209825179,0.1298451608814704,0.1886796622486863,0.2332912849454738,0.2520396438900342
E06000039,0.0022413904956972,0.0180903319558243,0.0657311956236792,0.128896406352674,0.1860236250081207,0.228746948511133,0.2460977238586767
