LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0419027520951995,0.0390718296784317,0.0370764330121645,0.0339316008596204,0.0367054365085953,0.0409970613215908,0.0469652819302464
E06000002,0.0472306672923845,0.0439271064022271,0.0412523828121927,0.0371987041930647,0.0398093546886244,0.0441497238693646,0.0503942606400301
E06000003,0.0424769567175257,0.039409196814757,0.037359110442878,0.0341440974249278,0.0368917635297886,0.0411765815999665,0.0471544808499957
E06000004,0.0377900002978444,0.0351202723685853,0.0336717075244591,0.0312614908199294,0.0341417453573992,0.0383729127969264,0.044095663208265
E06000005,0.0468814821511858,0.0436664362912621,0.0410370298350935,0.0370393807352863,0.0397269062873889,0.044123074242914,0.0504102440269615
E06000006,0.0335201100973316,0.0308511066089189,0.0299930002521406,0.0283930006599522,0.0308671682368409,0.034555823182686,0.0395469042054092
E06000007,0.0351524347107747,0.0323754028383347,0.0313053184064536,0.0294223957170388,0.0318233101243447,0.0355069192183699,0.0405647465177005
E06000008,0.0409226076687828,0.0380861818099783,0.0362234059551902,0.0332586708587632,0.0360356417652167,0.0402923125760399,0.0461800605287877
E06000009,0.0587716095678532,0.0546059273815947,0.0504320855963357,0.0443763300909823,0.0465660169875813,0.0509586502116961,0.0577578052604137
E06000010,0.0423800016609286,0.0394174802863965,0.0373634909529131,0.0341454752185867,0.0368118872639169,0.0410218283615012,0.0469280846026338
E06000011,0.0448147234444552,0.0413038637410519,0.0389854335211583,0.0354144306719805,0.0381181218790181,0.0424443145213682,0.0485512387936045
E06000012,0.0471377914062878,0.0350569846171454,0.0336154557632401,0.0312150361507782,0.0340898646555934,0.038313571282555,0.0440264490627191
E06000013,0.0429623853306448,0.0314970822499152,0.03054607243284,0.0288045198270466,0.0318190049409165,0.0360300196108168,0.0415630822564413
E06000014,0.0585439819542102,0.0543311505430254,0.050197444717521,0.0441940752273809,0.0464469894033019,0.0508864347050983,0.0577181055325541
E06000015,0.0560579903900327,0.0489228693118527,0.0463730176473301,0.0423433378396453,0.0454288286946976,0.0502715364408611,0.0569851108553663
E06000016,0.0538195976244018,0.0539949360650877,0.0502361027294531,0.0449053140360233,0.0441404143173659,0.0457952164525199,0.0496330479884156
E06000017,0.0506984684310306,0.0557932304639458,0.0517741203080057,0.0461079679455616,0.0451036885215377,0.0466168942101714,0.0503942706596069
E06000018,0.0545699178576606,0.0485654676111418,0.0460773599056425,0.0421222497680238,0.0453216437736369,0.0502522616150915,0.0570355513811439
E06000019,0.0670503189465438,0.060505797844863,0.0566085680751093,0.0507044724361818,0.0540808897195241,0.0596183979155049,0.0674891452791882
E06000020,0.0354790083151615,0.0327535069071608,0.0317540666432891,0.0300887200014207,0.0306365366218958,0.0326291337322403,0.0359225847364812
E06000021,0.0474714967807055,0.0441118233053062,0.0415845642610004,0.037916183482078,0.0373093513198025,0.0386985100705039,0.0418921918414624
E06000022,0.0667982727412589,0.0597229898824021,0.0558932088793029,0.0500942720555846,0.053277817243622,0.0586123938120308,0.0662553372929016
E06000023,0.063694356437493,0.0572030089715861,0.0536384388813049,0.048226944211977,0.05114394631899,0.0561457936223234,0.0633609741282795
E06000024,0.054430216098312,0.0497787187313192,0.0471608049059355,0.0430164894465517,0.0463561003723637,0.0514586376109055,0.0584593786296173
E06000025,0.0554831685414807,0.0446348152998394,0.0427318881594579,0.0394823293249512,0.0439328327455335,0.0498338256403883,0.0573996241602466
E06000026,0.0534862038872867,0.0483578845054751,0.0458836126826474,0.041953155919608,0.045096792240694,0.0499709168181591,0.0566910748154732
E06000027,0.0760839147805624,0.0681518975349287,0.063284947816741,0.0560750044754429,0.0590584590799812,0.0645292350167936,0.0726585406412083
E06000030,0.0560345783736133,0.0510650582520114,0.0482792106466841,0.0439119696527898,0.0471484950299425,0.0522069330355039,0.059219361485393
E06000031,0.0437311326198108,0.0403095402265054,0.0388309765937803,0.036251420777746,0.039624628317354,0.044402674307153,0.0506917596390597
E06000032,0.0571812490071068,0.0524319400200673,0.0496713474687793,0.0452106082974593,0.0499589237857383,0.0564160545535922,0.0648426439997035
E06000033,0.0581119048598964,0.0519319091674037,0.0490101266699192,0.0444768864041695,0.0474525429344534,0.0523070288982879,0.0591583061818464
E06000034,0.0868037485424683,0.0792326651928289,0.0730207807879391,0.0639695571449598,0.0668610278180667,0.0726652786801258,0.081583168634838
