LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000031,58674.70577457927,59992.69127426877,61337.00807077087,62681.324867272975,64025.641663775066,65369.95846027715,66714.27525677922
E07000032,55636.48171169465,56874.48967954095,58146.92436345218,59419.35904736338,60691.79373127461,61964.22841518582,63236.66309909704
E07000033,34231.56512359759,34951.06028629548,35732.472172451286,36513.88405860707,37295.29594476287,38076.70783091868,38858.11971707447
E07000034,48057.26278431465,49037.5610178808,50133.963479554186,51230.36594122758,52326.768402900976,53423.17086457439,54519.57332624777
E07000035,35557.51473743178,36390.45899266844,37204.77965880058,38019.100324932704,38833.42099106484,39647.74165719699,40462.06232332912
E07000036,49641.77669933408,50732.70709503206,51867.69384254698,53002.68059006191,54137.66733757682,55272.65408509175,56407.64083260665
E07000037,43388.86592703389,44353.21999817494,45345.03753321977,46336.85506826463,47328.67260330947,48320.49013835432,49312.30767339916
E07000038,43930.55852277752,44923.14136657149,45928.11783658601,46933.09430660054,47938.07077661504,48943.047246629576,49948.02371664407
E07000039,41059.54402282438,41987.2316875815,42926.84829972926,43866.464911877,44806.08152402474,45745.69813617248,46685.31474832024
E07000040,69757.60752975669,71401.24217029307,72994.0225441269,74586.80291796077,76179.58329179464,77772.36366562848,79365.14403946238
E07000041,57415.604397332165,58889.7809913586,60201.98998653468,61514.19898171076,62826.40797688685,64138.61697206294,65450.825967239005
E07000042,34286.50850196061,34766.15741477018,35551.7115048034,36337.2655948366,37122.81968486981,37908.37377490303,38693.927864936246
E07000043,46407.76070934669,47232.91809480601,48295.33617660121,49357.75425839642,50420.17234019159,51482.5904219868,52545.008503781966
E07000044,43584.976799330005,44162.68702094781,45162.01087020143,46161.33471945504,47160.65856870867,48159.98241796232,49159.30626721595
E07000045,62859.13518105769,64114.166395510045,65552.17480899625,66990.18322248243,68428.19163596861,69866.2000494548,71304.208462941
E07000046,30804.34103535048,31190.74251386492,31897.503189810133,32604.26386575535,33311.02454170058,34017.7852176458,34724.54589359102
E07000047,24920.81198798289,25256.742485120467,25827.863147908694,26398.98381069693,26970.10447348516,27541.22513627338,28112.34579906162
E07000061,54468.2413804312,55803.94871383125,57045.62581756985,58287.30292130848,59528.98002504709,60770.65712878572,62012.334232524336
E07000062,49053.32130843158,50197.62233041153,51316.246228355456,52434.870126299385,53553.49402424332,54672.117922187244,55790.74182013117
E07000063,45434.412650127015,46483.84185110453,47523.5121392304,48563.182427356274,49602.85271548214,50642.52300360802,51682.19329173388
E07000064,50124.196496596094,51210.92414474396,52356.96439763339,53503.004650522846,54649.04490341228,55795.08515630172,56941.125409191176
E07000065,70967.01767898597,72498.67136726019,74122.9187594998,75747.16615173942,77371.41354397903,78995.66093621864,80619.90832845829
E07000066,75294.03751826989,77091.17484330495,78809.22827805014,80527.28171279533,82245.33514754052,83963.38858228567,85681.44201703084
E07000067,65662.79671394409,67094.87225988688,68598.01168019688,70101.1511005069,71604.29052081691,73107.4299411269,74610.56936143692
E07000068,33458.15443934044,34257.35052732197,35022.3537936982,35787.35706007441,36552.36032645064,37317.36359282685,38082.36685920307
E07000069,37443.31805838405,38357.639010602565,39213.747877177535,40069.8567437525,40925.96561032746,41782.07447690244,42638.183343477394
E07000070,70243.37413856886,71835.4788800661,73442.08185689418,75048.6848337223,76655.28781055038,78261.89078737849,79868.49376420659
E07000071,77624.78988043747,79411.18851144075,81186.637787758,82962.08706407527,84737.53634039253,86512.9856167098,88288.43489302705
E07000072,56842.11265884371,58169.70291004502,59469.782799944725,60769.8626898444,62069.94257974408,63370.02246964378,64670.10235954345
E07000073,46383.63399358124,47482.64134556709,48541.718202135184,49600.79505870328,50659.87191527138,51718.9487718395,52778.0256284076
E07000074,26292.38287708104,26797.91985350542,27401.560249496968,28005.200645488512,28608.841041480075,29212.481437471608,29816.12183346316
E07000075,33760.303368351175,34571.21176698492,35342.302471103634,36113.39317522234,36884.48387934105,37655.57458345978,38426.66528757848
E07000076,68801.67884113934,70365.91288522583,71939.56131186901,73513.20973851219,75086.85816515535,76660.50659179852,78234.15501844171
E07000077,36245.10537012586,37013.53505976821,37843.806643594,38674.07822741982,39504.34981124564,40334.62139507144,41164.89297889726
E07000078,60517.56416360345,61873.02805685201,63255.33412648393,64637.640196115884,66019.94626574783,67402.25233537976,68784.55840501169
E07000079,42686.881110472765,43668.38787606826,44645.833565615794,45623.279255163325,46600.72494471085,47578.17063425837,48555.6163238059
E07000080,38225.1962686947,39060.69037439586,39935.1073244069,40809.52427441794,41683.94122442898,42558.35817444001,43432.77512445104
E07000081,56205.26347486061,57447.21167841528,58731.68392718575,60016.15617595618,61300.628424726594,62585.10067349704,63869.57292226748
E07000082,53476.09646045433,54666.370180258906,55889.12130274549,57111.87242523207,58334.62354771866,59557.37467020522,60780.12579269181
E07000083,44708.08705204881,45640.04940681344,46661.11410514741,47682.17880348137,48703.24350181534,49724.30820014933,50745.372898483285
E07000084,71477.16320186324,73123.83045159021,74758.46768117981,76393.10491076938,78027.74214035895,79662.37936994852,81297.01659953811
E07000085,52866.7110560381,54090.86109257107,55300.68213113092,56510.50316969077,57720.32420825063,58930.14524681048,60139.96628537036
E07000086,53009.34762074152,54311.00840311912,55520.89809699188,56730.78779086462,57940.67748473735,59150.567178610094,60360.45687248284
E07000087,47644.55480045335,48815.75041200962,49904.394823327,50993.03923464436,52081.68364596172,53170.32805727907,54258.97246859645
E07000088,36848.10481231383,37709.62475327988,38550.97272758451,39392.32070188916,40233.66867619379,41075.01665049842,41916.364624803056
E07000089,39201.614801362375,40139.014803407146,41034.05123238806,41929.08766136898,42824.12409034989,43719.160519330806,44614.196948311714
E07000090,52862.93075438219,54137.515415565314,55345.71161172022,56553.90780787513,57762.10400403002,58970.30020018495,60178.49639633981
E07000091,82138.24059349067,84066.50502854673,85945.02881460909,87823.55260067144,89702.07638673377,91580.6001727961,93459.12395885849
E07000092,39264.40411161925,40210.03289796161,41106.41954809593,42002.80619823027,42899.19284836459,43795.579498498926,44691.96614863322
E07000093,51724.302472941374,52814.9587265846,54000.24693334015,55185.53514009564,56370.82334685116,57556.11155360667,58741.39976036221
E07000094,53803.82069742628,55010.865143946605,56242.77030815122,57474.67547235584,58706.58063656047,59938.485800765055,61170.39096496967
E07000095,39702.37920769474,40637.67172167021,41544.44820915452,42451.2246966388,43358.0011841231,44264.77767160739,45171.55415909167
E07000096,62456.39945261543,63945.725839766754,65372.29170110538,66798.85756244403,68225.42342378266,69651.9892851213,71078.55514645994
E07000098,41999.80856179565,43023.79317747079,43983.52579629391,44943.25841511705,45902.99103394016,46862.723652763285,47822.45627158643
E07000099,55446.63012301069,56714.576825033255,57982.18275193821,59249.78867884319,60517.39460574812,61785.00053265308,63052.60645955804
E07000102,38862.85946927132,39796.80322191742,40684.72238346256,41572.6415450077,42460.56070655282,43348.47986809797,44236.39902964311
E07000103,39462.70268263268,40417.86519025479,41318.96617187389,42220.06715349301,43121.16813511211,44022.26911673122,44923.37009835033
E07000105,54368.35160584236,55577.62098888603,56822.09007534866,58066.55916181128,59311.02824827389,60555.49733473652,61799.966421199126
E07000106,70660.40590372907,72372.67344332297,73987.4006321758,75602.12782102868,77216.85500988152,78831.58219873438,80446.30938758724
E07000107,43077.9211477831,44127.05485059502,45111.205875701,46095.35690080699,47079.507925912985,48063.658951018966,49047.80997612496
E07000108,53785.39747434869,55047.651532316624,56277.03933504874,57506.42713778091,58735.81494051307,59965.20274324524,61194.59054597738
E07000109,43564.92316707951,44604.67277841387,45599.32806639132,46593.98335436874,47588.63864234617,48583.2939303236,49577.94921830104
E07000110,70884.13627420255,72551.2704219881,74171.8333124362,75792.3962028843,77412.9590933324,79033.52198378053,80654.08487422857
E07000111,49613.88038148595,50745.16716350045,51880.90911945713,53016.65107541377,54152.39303137043,55288.134987327096,56423.87694328374
E07000112,54425.32687405565,55696.00746289781,56940.5452046733,58185.08294644884,59429.62068822432,60674.15842999984,61918.69617177533
E07000113,63720.54625286601,65234.41665504859,66691.25950936961,68148.10236369068,69604.94521801171,71061.78807233277,72518.63092665379
E07000114,72631.34156542404,74394.40732155694,76051.9983107545,77709.58929995206,79367.1802891496,81024.77127834718,82682.36226754473
E07000115,51954.17695414441,53165.592594396105,54353.58124345844,55541.569892520776,56729.55854158312,57917.547190645455,59105.53583970781
E07000116,50697.56894788708,51857.57528901398,53016.86601729024,54176.15674556656,55335.44747384286,56494.73820211916,57654.02893039546
E07000117,40110.73248241209,41028.99737074969,41946.30100620973,42863.60464166976,43780.9082771298,44698.21191258983,45615.51554804985
E07000118,47787.79109184193,48888.78942459285,49981.94220145634,51075.09497831983,52168.24775518334,53261.40053204684,54354.55330891033
E07000119,41174.01116369922,42098.616830665465,43039.83540011387,43981.05396956227,44922.27253901067,45863.491108459086,46804.70967790749
E07000120,36608.31778092167,37449.60290002801,38286.92309597671,39124.243291925406,39961.56348787411,40798.88368382281,41636.20387977151
E07000121,67988.31026547188,69539.35111690812,71095.14916220115,72650.94720749413,74206.74525278715,75762.54329808016,77318.34134337318
E07000122,39725.96202747272,40635.74775110135,41544.46947245072,42453.19119380009,43361.912915149485,44270.63463649886,45179.35635784823
E07000123,59943.46553393052,61255.21678138187,62623.83755864536,63992.45833590882,65361.07911317231,66729.69989043578,68098.32066769926
E07000124,25817.918717756675,26410.319665733798,27002.10557770049,27593.89148966719,28185.67740163389,28777.46331360057,29369.24922556727
E07000125,31962.05673002841,32697.118025730382,33427.88517608114,34158.652326431904,34889.419476782685,35620.18662713346,36350.95377748422
E07000126,47329.97690394723,48419.82507401102,49502.29050716871,50584.7559403264,51667.2213734841,52749.68680664179,53832.152239799485
E07000127,49160.13459533913,50284.4016817364,51409.090132318524,52533.778582900646,53658.46703348277,54783.15548406488,55907.84393464703
E07000128,51133.16998683114,52301.98545647976,53471.78044762752,54641.57543877527,55811.37042992302,56981.16542107077,58150.96041221851
E07000129,39123.70470945251,39978.108660813385,40872.59584729122,41767.08303376904,42661.57022024688,43556.0574067247,44450.54459320255
E07000130,78089.34225336806,79814.39300842359,81599.79730510923,83385.20160179483,85170.60589848048,86956.0101951661,88741.41449185176
E07000131,38163.19571007458,39031.31500773702,39904.45039190754,40777.58577607805,41650.72116024857,42523.85654441909,43396.9919285896
E07000132,48123.16216811634,49173.954167362834,50273.880935097695,51373.80770283252,52473.73447056735,53573.661238302186,54673.58800603704
E07000133,22062.446801191345,22572.40973043018,23077.52975243137,23582.64977443256,24087.76979643376,24592.889818434956,25098.009840436152
E07000134,41541.02977786918,42491.9719388933,43442.71071172846,44393.449484563615,45344.188257398775,46294.92703023394,47245.6658030691
E07000135,21997.625504345506,22471.729228024516,22974.309003448947,23476.888778873392,23979.46855429783,24482.048329722267,24984.62810514671
E07000136,29221.217349671908,29904.854775897333,30574.129651007188,31243.40452611706,31912.679401226927,32581.95427633679,33251.229151446656
E07000137,67233.36735110707,68981.61715330154,70525.26320821384,72068.90926312616,73612.5553180385,75156.2013729508,76699.84742786309
E07000138,49125.85463645458,50197.34743018381,51319.95333627509,52442.55924236636,53565.16514845764,54687.77105454892,55810.37696064019
E07000139,47946.53008284562,49109.71470395688,50209.34396533588,51308.97322671489,52408.6024880939,53508.2317494729,54607.86101085191
E07000140,38990.53837358242,39959.79002554104,40854.55183327042,41749.31364099978,42644.07544872916,43538.83725645852,44433.5990641879
E07000141,62018.42343367871,63520.31159204136,64942.09446658232,66363.8773411233,67785.66021566428,69207.44309020523,70629.2259647462
E07000142,41474.22912410119,42472.30522242172,43423.15842077834,44374.01161913499,45324.86481749161,46275.71801584826,47226.57121420489
E07000143,57972.269040331536,59510.02801286655,60842.558980656686,62175.0899484468,63507.62091623693,64840.15188402703,66172.68285181715
E07000144,55658.01701530679,56983.442682662535,58258.71511950636,59533.98755635017,60809.25999319396,62084.532430037776,63359.80486688158
E07000145,45515.223110046834,46601.40860614344,47643.61914084605,48685.82967554869,49728.04021025132,50770.25074495393,51812.46127965656
E07000146,70336.14976223714,72194.88660965301,73811.16998559794,75427.45336154287,77043.7367374878,78660.02011343272,80276.30348937765
E07000147,53205.09485012088,54663.92018897217,55887.99864750788,57112.07710604357,58336.15556457928,59560.234023114965,60784.31248165064
E07000148,72856.53729659028,74462.76257688135,76126.21215277845,77789.66172867555,79453.11130457265,81116.56088046977,82780.01045636687
E07000149,54822.28631762784,56275.71975741918,57535.45320844664,58795.18665947408,60054.92011050153,61314.65356152896,62574.3870125564
E07000150,30748.025207859428,31413.263018138547,32116.15611145789,32819.04920477725,33521.942298096605,34224.83539141595,34927.72848473531
E07000151,33110.790268598845,33918.175114766585,34677.52576038191,35436.87640599725,36196.22705161259,36955.57769722792,37714.928342843246
E07000152,38506.179940953,39390.01891239915,40271.50735963736,41152.99580687559,42034.484254113806,42915.97270135204,43797.46114859025
E07000153,42462.42525737383,43343.61913956365,44313.283893650856,45282.948647738056,46252.61340182527,47222.278155912434,48191.94290999965
E07000154,96754.57635842754,98829.6014883644,101039.27273357668,103248.94397878896,105458.61522400122,107668.28646921348,109877.95771442578
E07000155,36399.05577891702,37273.759698707225,38107.990405576085,38942.22111244495,39776.45181931381,40610.68252618267,41444.913233051535
E07000156,33793.088045047625,34524.97505292965,35297.11847184594,36069.26189076222,36841.405309678514,37613.5487285948,38385.69214751109
E07000163,29701.0920797552,30370.82525319161,31051.6113357619,31732.39741833219,32413.183500902487,33093.969583472775,33774.75566604309
E07000164,38912.47989138487,39793.25817368849,40688.45479839948,41583.65142311045,42478.84804782143,43374.0446725324,44269.24129724338
E07000165,73624.60787477705,75299.82972252807,76987.26288772642,78674.69605292479,80362.12921812315,82049.56238332149,83736.99554851986
E07000166,21894.684675685658,22388.36869198525,22892.50465450176,23396.64061701828,23900.77657953477,24404.912542051286,24909.0485045678
E07000167,25413.34782783026,25987.137657459563,26572.76747637088,27158.3972952822,27744.027114193515,28329.656933104823,28915.286752016156
E07000168,63478.153816238526,64916.3901998851,66369.52566731036,67822.66113473558,69275.79660216084,70728.93206958605,72182.06753701129
E07000169,39204.63669021462,40099.39231709516,40999.16596266515,41898.93960823517,42798.71325380516,43698.48689937516,44598.260544945166
E07000170,54746.562751267,55961.20092929953,57213.2907554924,58465.38058168528,59717.470407878194,60969.56023407107,62221.650060263964
E07000171,49558.9209687001,50705.74467670236,51840.66276890439,52975.58086110643,54110.49895330845,55245.41704551048,56380.33513771252
E07000172,48068.599247859565,49092.8928856127,50191.17192583829,51289.45096606388,52387.73000628946,53486.00904651508,54584.28808674067
E07000173,49638.55962914522,50670.73105336435,51803.84122232706,52936.95139128978,54070.06156025251,55203.17172921522,56336.28189817795
E07000174,47341.107608180224,48264.99940905524,49343.551489378464,50422.103569701685,51500.65565002493,52579.20773034815,53657.75981067139
E07000175,51728.86897763559,52906.58693348835,54090.84531055057,55275.103687612806,56459.36206467505,57643.6204417373,58827.87881879952
E07000176,48655.97922241819,49745.626452141725,50858.75792505483,51971.889397967934,53085.02087088105,54198.15234379416,55311.28381670727
E07000177,61005.060844321466,62409.330902133006,63805.43668965487,65201.54247717674,66597.64826469863,67993.75405222048,69389.85983974236
E07000178,71966.87418186969,73636.89506644421,75280.57191223034,76924.24875801647,78567.9256038026,80211.60244958877,81855.27929537493
E07000179,57983.91416687507,59359.87638453045,60687.85321656588,62015.830048601245,63343.806880636665,64671.78371267206,65999.76054470745
E07000180,53183.321951900034,54435.50000497005,55653.422370450375,56871.34473593069,58089.267101411,59307.18946689132,60525.11183237163
E07000181,47443.163550075245,48590.44087445053,49677.82660503165,50765.21233561279,51852.59806619392,52939.98379677506,54027.3695273562
E07000187,50979.18545394313,51995.15474757528,53160.85330505422,54326.55186253316,55492.25042001207,56657.948977491,57823.647534969925
E07000188,53878.0298192676,54905.87206764116,56138.62398070468,57371.37589376824,58604.12780683176,59836.87971989531,61069.63163295883
E07000189,75739.5446224553,77033.84878516012,78768.47103541496,80503.09328566975,82237.71553592461,83972.33778617944,85706.96003643423
E07000192,42622.94017199246,43552.63798346996,44526.53648185176,45500.434980233535,46474.33347861533,47448.23197699712,48422.1304753789
E07000193,49259.55296076841,50354.30941704455,51480.39385898867,52606.4783009328,53732.562742876944,54858.64718482106,55984.731626765206
E07000194,43010.46106996143,44001.61856895074,44986.067100412576,45970.51563187439,46954.96416333623,47939.41269479804,48923.86122625987
E07000195,53954.00980371054,55156.07436476863,56389.833222421126,57623.59208007365,58857.35093772618,60091.109795378674,61324.86865303123
E07000196,45659.81500512084,46657.87518849447,47701.504599663385,48745.13401083231,49788.76342200123,50832.39283317017,51876.02224433905
E07000197,58037.79020675767,59352.03685206615,60680.03656920583,62008.03628634552,63336.03600348524,64664.03572062493,65992.03543776463
E07000198,42621.645123813534,43607.52675907829,44583.55357215952,45559.58038524076,46535.60719832198,47511.63401140322,48487.66082448445
E07000199,30759.190810320863,31428.126728123832,32130.9740512346,32833.82137434537,33536.66869745612,34239.51602056688,34942.36334367764
E07000200,39242.2482951048,40233.6049331139,41134.38552327288,42035.16611343186,42935.946703590846,43836.72729374984,44737.50788390881
E07000202,60014.5530825713,61349.31911493037,62718.53490490551,64087.750694880655,65456.96648485581,66826.18227483096,68195.39806480611
E07000203,40623.91774381764,41744.0578709772,42679.143232474526,43614.22859397184,44549.313955469166,45484.39931696647,46419.48467846381
E07000207,59811.9180416275,61263.16997011003,62628.9987646495,63994.827559188976,65360.65635372844,66726.48514826792,68092.31394280742
E07000208,32851.77873176499,33639.92362048593,34389.45655635867,35138.98949223142,35888.522428104145,36638.05536397689,37387.58829984963
E07000209,64206.47164157524,65739.30376225428,67207.03992621979,68674.77609018527,70142.5122541508,71610.24841811629,73077.98458208179
E07000210,39608.24306419775,40537.02406093611,41441.832429451024,42346.64079796595,43251.44916648086,44156.25753499577,45061.06590351069
E07000211,61941.09017618804,63440.37188568341,64855.44942466593,66270.52696364842,67685.60450263094,69100.68204161346,70515.75958059594
E07000212,37313.68704283181,38202.84923381442,39056.0745772482,39909.29992068198,40762.52526411578,41615.75060754956,42468.97595098335
E07000213,41856.23823032726,42860.35684094532,43816.83977495854,44773.32270897178,45729.805642985,46686.28857699822,47642.77151101144
E07000214,35633.17902989074,36505.26576013663,37319.76950710311,38134.27325406962,38948.77700103611,39763.28074800261,40577.78449496911
E07000215,37903.74938693406,38796.00254320363,39662.36393650279,40528.725329801935,41395.08672310112,42261.44811640028,43127.80950969944
E07000216,56687.83343101079,58023.48696831654,59319.905241529006,60616.32351474147,61912.74178795395,63209.1600611664,64505.578334378886
E07000217,43099.38033481079,44097.49579233673,45081.257770669705,46065.01974900268,47048.781727335634,48032.543705668606,49016.30568400159
E07000218,27457.944609874365,28101.147748200336,28729.77867808212,29358.409607963906,29987.040537845696,30615.671467727483,31244.302397609263
E07000219,53169.76571824942,54312.52315562137,55526.60082358009,56740.67849153886,57954.75615949759,59168.83382745631,60382.91149541508
E07000220,43817.513249937125,44792.65832268402,45794.499533410126,46796.3407441362,47798.1819548623,48800.02316558838,49801.86437631448
E07000221,55801.09617231798,57201.02600540096,58481.47047581546,59761.91494622995,61042.359416644445,62322.80388705896,63603.24835747346
E07000222,63151.66905314167,64511.58471376482,65952.91146737381,67394.23822098276,68835.56497459175,70276.89172820073,71718.21848180969
E07000223,28998.589161927543,29701.24172889176,30363.07894510572,31024.916161319685,31686.75337753364,32348.5905937476,33010.427809961555
E07000224,75741.4259842879,77578.32013261122,79307.95343012971,81037.5867276482,82767.2200251667,84496.8533226852,86226.48662020372
