LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,277.30767439205675,216.0748640975332,160.22219093620166,90.74280081883612,52.35415780810068,19.817123764811303,0.900988282076766
E06000002,396.47727870152113,310.39005730581795,230.1242316861677,130.2727323132992,75.11104324304526,28.40976305146628,1.2862158232136771
E06000003,260.6302551163527,203.0773733592778,150.5914797975578,85.294447283003,49.217269960127936,18.62953982896606,0.8473691696925341
E06000004,517.277957389975,404.6738409600848,300.00478910894,169.78926922333594,97.8844528351965,37.00993095462104,1.6714467963035633
E06000005,292.44252876578963,239.05199189778224,177.76410008923756,101.36292801042956,58.48867650026436,22.242372624501844,1.1029103141150065
E06000006,256.91825810371745,207.1627016585961,153.60226469180338,86.96757992380886,50.157229416157406,18.974242048002733,0.8600242898026832
E06000007,355.04273376678964,287.3989451372846,213.0618901268953,120.5897348033578,69.5342046384041,26.297614700430263,1.1886162511666891
E06000008,366.17159265782175,285.3857447887405,211.5518828213393,119.70924635378326,69.00824954741671,26.091978702529268,1.1771920722763287
E06000009,505.2932702189533,398.33187382815805,295.20263334430166,166.93169277885946,96.17855797754837,36.33782417743541,1.6289904400672777
E06000010,698.795618105133,592.6028066560657,436.2393116383032,240.58327932614023,135.1232510765067,48.73973243940057,1.64399143417199
E06000011,598.6716791934792,508.26071419791015,374.0607502097515,206.01649845131973,115.5210396523572,41.524026121475366,1.3675346335020675
E06000012,349.2650346880868,294.71459069118333,216.99679839326507,119.74158386885424,67.26975395496014,24.28014946177354,0.8255238151594186
E06000013,357.61378354471464,302.7126072108084,222.7314354803321,122.5470357699285,68.63766991041615,24.61777677249011,0.7990283227204079
E06000014,444.30828879455805,374.78253313618416,275.993533828466,152.39378103183037,85.67507126182797,30.96457275374508,1.0615927307902515
E06000015,558.5119937737741,443.2607416273526,323.9846293581364,175.48419101259708,97.58237755814342,34.63159352982384,0.9046504846084156
E06000016,1255.7484675714345,1028.4222219683663,749.7941413464589,403.7154925634469,224.00886677029985,79.29448854331082,2.0297743440714786
E06000017,87.51345966743628,69.33737010055133,51.04569396164028,28.115969977325072,15.742782410612032,5.6283662233408736,0.1518837005563424
E06000018,1585.6525885430688,1304.0315794899166,953.1089209370364,516.1885910631289,286.9768933543278,101.81985639573324,2.6590667560345858
E06000019,388.0162499262275,328.58019054238923,241.2467345560057,132.04533603615334,73.7285588356382,26.28156105134612,0.7020338439208567
E06000020,367.7999461480935,311.43627447794813,228.6257172617776,125.08348694534928,69.79160753645861,24.864459199671373,0.6685303113706147
E06000021,613.931061682287,489.7343878207715,358.7660804961814,195.33389923457813,108.78474083913878,38.674217538625776,1.0269473571808527
E06000022,602.2278813471178,511.3901214444528,376.0020947744629,209.5504115361197,122.15621667115155,46.05860500318739,1.015815262979845
E06000023,1684.9059580594767,1465.8927962468151,1077.4934060606463,599.5047459177405,348.4689584047696,130.9002177368096,2.897711156816661
E06000024,577.7267378062792,483.5367287375325,355.5322616483841,198.23733723712243,115.7060016483659,43.69087618823435,0.9576401860420718
E06000025,578.3220004295979,480.15681758289054,352.0767629066272,192.1085762447446,107.0826361165676,38.1059854881335,1.0168223367688718
E06000026,628.2914780013838,538.8996808642281,396.1537026540323,220.5485441955029,128.3339905292975,48.27547985464738,1.0673584430092642
E06000027,552.5016500110542,466.3721451710088,342.89760524501224,191.1203295326337,111.45179027744491,42.0413994114495,0.9256145277405438
E06000030,664.7761490805077,533.4237384941523,390.7887937634928,212.7906655797243,118.50245674243293,42.13037799343282,1.1207887253245263
E06000031,538.1769956537674,421.1543833349172,308.54433493904486,168.0228984797984,93.59920023406148,33.2859986215374,0.8836381532991266
E06000032,641.4652374070292,520.4426493519578,380.47291368311056,206.15675259720769,114.6145865572128,40.66684737129763,1.0649591063247663
E06000033,545.4565328313571,425.66824320052086,310.180683805341,166.8267104130968,92.568092389114,32.76890119652725,0.8357620348374596
E06000034,295.1456063973281,232.5425718165261,170.52865470111198,93.0700408304876,51.88612796181576,18.467279060450405,0.4928103256729445
E06000035,639.4623108940184,512.620201817301,374.91466968890336,203.36940804519853,113.1589082060511,40.18575774868384,1.0517453112489197
E06000036,295.25460630711564,243.01389227847028,177.91850079834038,96.7345888491236,53.8481719065478,19.1327841577063,0.5056236925950676
