LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0419027520951995,0.0397446349809585,0.0359120642253263,0.0319616344110419,0.0292341633674213,0.0278645411846968,0.0268727791827461
E06000002,0.0472306672923845,0.0447997042712212,0.0404793492896312,0.036026172843273,0.0329500889972373,0.0314063000127442,0.0302884453661136
E06000003,0.0424769567175257,0.0402971375668988,0.0364058891781083,0.0323954378893356,0.0296173040757314,0.0282276668035797,0.0272226731934758
E06000004,0.0377900002978444,0.0358472167354865,0.032388256436907,0.0288231996538103,0.0263574103448188,0.0251214939939152,0.0242270535642337
E06000005,0.0468814821511858,0.0444648306642353,0.0401769234792402,0.0357572337680371,0.0327075324347333,0.0311754914349651,0.0300653682000618
E06000006,0.0335201100973316,0.0317973671745534,0.0287291711253061,0.0255668281225574,0.0233792735349859,0.0222831031779586,0.0214898242800462
E06000007,0.0351524347107747,0.0333460385643083,0.0301277388325952,0.026810714103316,0.0245158510738482,0.0233663052961511,0.0225344492059331
E06000008,0.0409226076687828,0.0388154456871275,0.0350722451383287,0.0312139821937126,0.0285493994265699,0.0272115601483273,0.026242974724343
E06000009,0.0587716095678532,0.0557394782367892,0.0503676639892411,0.0448306575601327,0.041012363169357,0.0390911673522244,0.037699390994469
E06000010,0.0423800016609286,0.0401899405160777,0.0363187030412609,0.032328001896039,0.0295811055752661,0.0281969047952486,0.0271935730356417
E06000011,0.0448147234444552,0.0425265365159224,0.0384092549722399,0.0341670855241126,0.0312126031891048,0.0297434151921343,0.0286830546802841
E06000012,0.0471377914062878,0.0447164152226218,0.0403750831892575,0.0359038292888477,0.0328037980297181,0.0312760840740948,0.0301442975146838
E06000013,0.0429623853306448,0.0407578439458463,0.0368028661121128,0.0327289417277964,0.0299045558481374,0.0285132514942846,0.0274827286279075
E06000014,0.0585439819542102,0.0555346923311763,0.0501754270252672,0.0446518455385403,0.0408305669060131,0.0389155073488718,0.0375299124653806
E06000015,0.0560579903900327,0.0535952359251137,0.0488979603305568,0.0440174522152059,0.0403584974945898,0.0385574309394368,0.0373008678294252
E06000016,0.0538195976244018,0.0512984639141409,0.04687724023385,0.0422717824365493,0.0389758813163539,0.0372493744803219,0.0360425320828112
E06000017,0.0506984684310306,0.0485242947357914,0.0442847649871751,0.0398748126109095,0.0365106858292259,0.034872745892683,0.0337382067074318
E06000018,0.0545699178576606,0.0521662041196422,0.0476063865921539,0.0428671717805377,0.0393277640184737,0.0375784509922166,0.0363576149631466
E06000019,0.0670503189465438,0.0641016904273534,0.058456849274848,0.0525974907559536,0.0481962171335259,0.0460367658130693,0.0445310923084874
E06000020,0.0354790083151615,0.0339099988737413,0.0309403159125884,0.027855473818537,0.0255530454350688,0.0244136388804564,0.0236180210516614
E06000021,0.0474714967807055,0.0453663695879717,0.0414009253773508,0.0372807848638687,0.0342132786624975,0.032689826233885,0.0316252711796287
E06000022,0.0667982727412589,0.0637142099433162,0.05820681239104,0.0524715938621459,0.0483195334707211,0.046173763850074,0.0446764375764605
E06000023,0.063694356437493,0.0606936884806635,0.055453319197732,0.0499953716423323,0.046102547230958,0.0440586208413182,0.0426302983106956
E06000024,0.054430216098312,0.0519772718019101,0.0474734381462713,0.042784517251019,0.0393302948558235,0.0375794074950334,0.0363604076616514
E06000025,0.0554831685414807,0.0530108792707759,0.0484106509295761,0.0436223308168919,0.0400657701795707,0.0382792526815725,0.0370366821418071
E06000026,0.0534862038872867,0.0510081398329723,0.0466002971910888,0.0420099489968429,0.0386955676478484,0.0369779369712574,0.0357791888755256
E06000027,0.0760839147805624,0.0725852379149921,0.0663185022064906,0.0597917508378896,0.0550566163505598,0.0526136294763603,0.0509090071078239
E06000030,0.0560345783736133,0.0534955897657636,0.0488677861427861,0.0440489315728294,0.0405149975996297,0.0387141610774057,0.0374595465999155
E06000031,0.0437311326198108,0.0417542721764763,0.0381351975849033,0.0343674663235118,0.0315974545764877,0.0301908545098351,0.029211504128388
E06000032,0.0571812490071068,0.0545381866637155,0.0498328710775093,0.0449320970058331,0.0413899264269479,0.0395542927365593,0.0382726669145479
E06000033,0.0581119048598964,0.055344091805191,0.0505706393079064,0.0455981478555967,0.042082759013857,0.0402198855114577,0.0389170075126154
E06000034,0.0868037485424683,0.0828811143425165,0.0757054729230947,0.0682343587071655,0.0627426133029825,0.0599513803310895,0.0580073162742488
E06000035,0.0449210098630501,0.0428690287701405,0.0391615016807249,0.0353008672879941,0.0324849994596608,0.0310415193493846,0.0300351657000457
E06000036,0.0641018030828718,0.0611870600819768,0.0558946386623323,0.0503838086691775,0.0463512208159321,0.0442908504387144,0.0428548451524407
E06000037,0.0721754119839139,0.0689604156094412,0.0629719112753891,0.056739012683105,0.0521063770345662,0.0497813639721257,0.0481644264724025
E06000038,0.0766903621860458,0.0731218778003249,0.0668174388711407,0.0602501630014133,0.0555289888424549,0.0530691507855615,0.0513510705846938
E06000039,0.0719714921173003,0.0686310027741211,0.0627057977471371,0.0565344301643694,0.0520872090153628,0.0497774941262278,0.0481651363521581
E06000040,0.0511982734260206,0.0488973161054469,0.0446592984738502,0.0402472410955189,0.0369906426750986,0.0353434169540424,0.0341968581188823
E06000041,0.0444878832476397,0.0425131148834411,0.0388227353121736,0.0349813891881801,0.0321216154335333,0.0306893178902757,0.029693622394644
E06000042,0.046780543607529,0.0446783653963726,0.0408075141719017,0.0367775575457327,0.0338035090145306,0.0322987645335713,0.0312513286124731
E06000043,0.0621895825265034,0.0592217687629349,0.0541107683456259,0.0487869309110651,0.0450273372858024,0.0430333417549904,0.0416388708302523
E06000044,0.0624997824969618,0.0595475035304708,0.0544172355373458,0.049072871058388,0.0452718740993375,0.0432676392836714,0.0418658722402329
E06000045,0.1025246144596109,0.09773978065204,0.0893114221346737,0.0805318925205648,0.0742327561863369,0.0709441055875838,0.068646774220487
E06000046,0.0707548079431696,0.0675966797331225,0.0617305984676711,0.0556244704489098,0.0510943968260207,0.048816389361954,0.0472319007407579
E06000047,0.0306833828809113,0.0291179390760081,0.0262995044687232,0.0233953543386022,0.0213725574378309,0.0203671168872341,0.0196415124790089
E06000049,0.0446536366185699,0.0423659831555646,0.0382708891282174,0.0340509226078085,0.0311217596015724,0.0296595834590498,0.0286028092114986
E06000050,0.0449728275126437,0.0426670504664489,0.0385435897099847,0.0342942754782222,0.0313467791621179,0.0298744159877002,0.0288101009078243
E06000051,0.0595119515120176,0.0568931981244279,0.0518860385833832,0.0466881934040958,0.0427864374699173,0.0408703094769266,0.0395340682838528
E06000052,0.1006015802277674,0.0961905630291857,0.0878002888631679,0.079073491240931,0.0725007427553064,0.0692487686497304,0.0669900176287306
E06000054,0.0760676991322645,0.0727162978606364,0.0663880050091713,0.0598032455241825,0.0548686477728104,0.0524148971783201,0.050710219792032
E06000055,0.0558150598073052,0.053282513798265,0.0486694586704816,0.0438665539261576,0.0403448744122917,0.0385498124306528,0.0372990599198848
E06000056,0.0490452236866517,0.0468831796386158,0.0428071092542351,0.0385650335336431,0.0353903431396404,0.0338098913874087,0.0327120109349779
E06000057,0.0475282608725353,0.0451057065949572,0.0407337091529905,0.0362297328653761,0.0330865048780152,0.0315269550761681,0.0304021293091565
E06000058,0.0709234932322837,0.0676429964655273,0.061807978565991,0.0557303295334049,0.0513404250377248,0.0490640587853072,0.0474747007821242
E06000059,0.0649395099644211,0.0620708872048908,0.0566732741465113,0.051056189769009,0.0468563539013415,0.0447629628379905,0.0433083691216417
E07000004,0.0535183025327921,0.0511367949617001,0.0466944320857039,0.0420709686295213,0.0386315330747643,0.0369071307259862,0.0357080347982258
E07000005,0.0449625637252986,0.0429713349883524,0.0392379798661949,0.0353522233016158,0.0324537338869757,0.0310054417638054,0.0299989492342578
E07000006,0.0362384164949726,0.0346556101347623,0.0316401013467069,0.0285018098766348,0.0261398003204855,0.0249720558044118,0.0241617537944416
E07000007,0.0633362125135212,0.0605054783621879,0.0552552799237127,0.0497904108248311,0.045738904901165,0.0436994365804097,0.0422805210477102
E07000008,0.0578671217697967,0.0551826555942444,0.0504227236485164,0.0454651055419628,0.0418904184742957,0.0400326059302754,0.0387349376920135
E07000009,0.0560969125296068,0.0536634286879956,0.048981862490383,0.0441116386023272,0.0404232915435915,0.0386117756823014,0.037355384694599
E07000010,0.0523398701403745,0.0500285327938585,0.045677572535826,0.041149777590627,0.0377634442428321,0.0360760679396234,0.0349036241040146
E07000011,0.0476215194932955,0.0455322028639338,0.0415702283913585,0.037447373654449,0.0343511052267535,0.0328156631021312,0.0317494986433054
E07000012,0.0544705991092341,0.0521230799479303,0.0475698502957294,0.0428339366665938,0.0392303053629281,0.0374697901891378,0.0362495157714349
E07000026,0.048605542382229,0.0461295468280576,0.0416579617502919,0.0370513358707345,0.0338352902884632,0.032240390193565,0.0310903454810274
E07000027,0.0450739406225546,0.0427563997923942,0.038631507888484,0.0343798364891016,0.0314403038021758,0.0299665397043298,0.0289001498627259
E07000028,0.0477697405858329,0.0453245937114236,0.0409411129758525,0.0364242582570117,0.0332858396721237,0.0317209605833984,0.0305903439711794
E07000029,0.048141881068634,0.0456894685382294,0.0412628936478595,0.0367021824112509,0.0335200349230368,0.0319412627587109,0.0308027289879229
E07000030,0.0792848628574771,0.0752513565181301,0.067933987647061,0.0603996353828293,0.0551186036738264,0.0525085616813467,0.0506285689161681
E07000031,0.0667804887332852,0.0633810661115128,0.0572361334539324,0.0509056344100387,0.046483802448041,0.0442923986473664,0.042712620720945
E07000032,0.0453204400959681,0.0433248597949459,0.0395215332521574,0.0355716961578209,0.0326134766088554,0.0311569974963051,0.0301410912394691
E07000033,0.0291620244131831,0.027882442008252,0.0254324341249307,0.0228880979273258,0.0209786289800031,0.0200415889330039,0.0193885450336815
E07000034,0.0344646784096674,0.0329417479378381,0.0300580499048634,0.0270622105215503,0.0248263504900742,0.0237201538376152,0.0229478730204822
E07000035,0.047768557382481,0.0456845618114353,0.041651163889826,0.0374650237361442,0.0343054189793961,0.0327671713355927,0.0316967302603098
E07000036,0.0428105663970077,0.0409166407457258,0.0373332711208821,0.0336110194603344,0.0308332266620671,0.029458239648694,0.0284980478705727
E07000037,0.0442462467194253,0.042299760283124,0.0385862722554634,0.0347296172398664,0.0318401731474897,0.030418545449092,0.0294271738317038
E07000038,0.0321112849994228,0.0307033827291128,0.0280025432880712,0.0251981779520242,0.0230912285210806,0.0220587750423184,0.0213393948168778
E07000039,0.0391814561584852,0.0374617407050969,0.0341666007614406,0.0307452681028515,0.0281758681582346,0.0269157841475019,0.0260375752462855
E07000040,0.0713341025692398,0.0681828933809417,0.0622606949312278,0.0560960561111723,0.0514932898406743,0.0491969931698388,0.0476018370420603
E07000041,0.0746290875640488,0.0712010051673649,0.0650525689219091,0.058649191490925,0.0539995751368669,0.0516030051703892,0.0499309419512273
E07000042,0.0716223138538129,0.0685158390098873,0.0625320478021143,0.0563086636017712,0.0515892499748081,0.0492734055309617,0.0476668428257228
E07000043,0.0723630039267118,0.0691619226933743,0.0631446497778191,0.0568834736986653,0.0522031244812317,0.0498688862354051,0.0482465204192939
E07000044,0.0941745372675878,0.0900634153041043,0.0822024812785456,0.0740265300144949,0.0678510750766989,0.0648063072078866,0.0626926215593441
E07000045,0.0702360068472049,0.067117297496915,0.0612843124603157,0.0552139182729077,0.0506905738431143,0.0484268050634773,0.0468529240803349
E07000046,0.0763315758005581,0.0729961726699,0.0666274270191365,0.0600032793540719,0.0550036385044043,0.0525361276153519,0.0508229028535304
E07000047,0.0742405271540814,0.0710022678028222,0.0648054458047953,0.0583602125608926,0.0534900652169562,0.0510900329943656,0.0494240432681073
E07000061,0.0757943956598209,0.0721979921082245,0.065983919401187,0.0595091472520591,0.0549247501812478,0.0524971785594883,0.0507989190998589
E07000062,0.0740449329024158,0.0706144851983721,0.0645228842848791,0.0581781609589263,0.0535996312952602,0.051222676926908,0.0495627459232444
E07000063,0.062044327362448,0.0592689259568608,0.0541272762576319,0.048775181600601,0.0448102188636982,0.0428127122290119,0.0414229124242108
E07000064,0.0697351959265441,0.0666437582301467,0.060852682018845,0.0548254129136771,0.0503315232585982,0.048084882509719,0.0465233927650238
E07000065,0.0538629106310218,0.051503792931134,0.0470201285392975,0.0423545702264827,0.0388462902218431,0.0371092282537618,0.0359033470202468
E07000066,0.0550412007571021,0.0525802168298302,0.0480223284417124,0.0432772047409203,0.0397637370751762,0.0379931404579293,0.0367613688205653
E07000067,0.0699696388035695,0.0668480527397395,0.0610453620011319,0.0550056483086806,0.0505219226904324,0.0482684031224557,0.0467008694201549
E07000068,0.047267046008482,0.0451417359299835,0.0412288075793515,0.0371552962781756,0.0341490415513496,0.032628052002865,0.0315692885351034
E07000069,0.0460739858270525,0.0440336206807095,0.0402100133027422,0.0362302038286572,0.0332622051980115,0.0317784506211497,0.0307471753942404
E07000070,0.0718701213420108,0.0686515749219232,0.0626969505078619,0.0564986852047829,0.0519100552819668,0.0495961538050165,0.0479858810949965
E07000071,0.0704638815562852,0.067286992760843,0.0614567874156459,0.0553872465036643,0.0509161439986775,0.0486489057225316,0.0470700929568952
E07000072,0.0499999770767166,0.0477816708101108,0.0436316715043506,0.0393122512992685,0.0360940830180062,0.0344836068412647,0.0333640926235301
E07000073,0.0389967469434453,0.0372087806174184,0.0339938226805597,0.0306459123709995,0.02821052414424,0.0269575531254958,0.0260834594752363
E07000074,0.0621647557902987,0.05944191811695,0.0542608312140217,0.0488708547576698,0.0448128582781546,0.0428054980438798,0.0414117190165399
E07000075,0.0459617686847577,0.0439266961026545,0.0401128583914882,0.0361430322480722,0.0331828772638406,0.0317030937051143,0.030674672806879
E07000076,0.0717087762008901,0.068507039775582,0.0625622873610999,0.0563744203495656,0.0517841772252658,0.0494752023911197,0.047868983437817
E07000077,0.0480296620613566,0.0459138462510207,0.0419190410494026,0.0377620644560765,0.0346476258245481,0.0330988444290164,0.0320229763306352
E07000078,0.0645502937800577,0.061565278350373,0.056253952016451,0.0507218760413408,0.0467250005989118,0.0446529940425257,0.0432063356858926
E07000079,0.0733379144069814,0.0701218547218869,0.0640121914083088,0.057655914103042,0.0528750564562398,0.0505074832047471,0.0488633842894777
E07000080,0.0558047479993413,0.0533781924382268,0.048721568696798,0.0438774565619569,0.0402134445184601,0.0384110279943837,0.0371605702844974
E07000081,0.0588711806279808,0.0561659432522262,0.051315871289501,0.0462647618630618,0.0425977232245881,0.0407070640872083,0.0393878723602403
E07000082,0.0624733233950514,0.0597345138818006,0.0545355959146463,0.0491257920193455,0.0450602265140244,0.0430454672402748,0.0416465414846786
