LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000088,0.0,13.629576342506844,78.19874331794315,165.3668637017485,264.2914741478302,422.5677294667253,623.3047553093868
E07000089,0.0,15.015207369215071,89.45336059099562,189.69095112220128,296.90442016879695,424.65866608626885,571.0171098954828
E07000090,0.0,17.060286769399163,98.80115125311777,208.3519559752037,327.9930353931344,504.4915879684645,717.6608739883608
E07000091,0.0,41.22500632399628,239.7952564377597,502.8142296040895,776.2497639857696,1055.9082508335232,1378.7693126288684
E07000092,0.0,12.423805360244437,72.81834238942656,154.89182860886308,247.4950933848118,393.2315474173578,571.6208704363369
E07000093,0.0,41.46818708514738,239.06482555595107,498.8407216142705,763.9822518158223,971.4517597295415,1206.843619438496
E07000094,0.0,36.2988582117965,209.0597040797244,436.77236936702735,671.8100328607807,879.8866407682315,1119.9082062548712
E07000095,0.0,14.763543168901132,85.64812525090574,180.99447827606943,286.3997337898025,439.8115152097607,628.9903624888942
E07000096,0.0,22.73693618436568,132.62805931934903,281.06016331583874,445.3091748080312,674.5438853649894,950.334816991308
E07000098,0.0,14.1304202115522,83.13311929927606,176.36975080677627,278.72255410614133,421.2452562431821,590.1192696713373
E07000099,0.0,28.13012523359953,162.8496796194241,343.0096841398884,537.9660944992946,767.7556352865421,1044.0899473640902
E07000102,0.0,13.628144863107384,80.29053423642382,169.6660785123257,265.3337211358396,389.0047894584973,533.3712630480748
E07000103,0.0,13.325763828143629,78.60605320992083,167.7205034828961,268.8653432191134,425.7527420274207,619.3826087498477
E07000105,0.0,37.16657750153429,215.12138830197983,449.73434946324056,690.1895075921001,889.8836449705623,1114.6333298943057
E07000106,0.0,27.810257928792574,161.87936127291104,341.460883657275,535.5493531603687,787.0230614819286,1088.1938944056474
E07000107,0.0,13.594317607804914,78.92651340837688,166.418334890995,261.6025434807467,402.8868555909885,573.4357934367732
E07000108,0.0,23.8657645096319,139.61897736901906,293.95589422776413,456.7749988615245,637.8554275686358,847.6925312986615
E07000109,0.0,16.41118034190156,95.64770233470792,201.4310259929537,313.99501994122414,455.37858021719217,622.6340682339196
E07000110,0.0,33.38169126071373,192.7277577659773,404.67041478310193,629.9756046697019,888.3949748523307,1195.1868776612246
E07000111,0.0,29.02092870268657,167.824151663138,350.773806378788,538.6970317377292,709.2171951741127,902.78776215672
E07000112,0.0,27.78911065414872,160.8910526292764,337.7009715409571,524.2795870674602,728.2400503682013,970.9116071229224
E07000113,0.0,24.39334236187077,142.05468426089115,299.07305834498925,466.3955606887672,672.7100458508016,913.463440140834
E07000114,0.0,24.53496013362136,142.27594903009046,301.1030848755885,477.5846327697785,744.9827589119318,1074.650034550588
E07000115,0.0,22.22543306599164,130.17545171401704,274.36038405123537,427.2729004503238,599.7158635354352,797.5075442805509
E07000116,0.0,31.00500899440659,179.13253704706668,375.50876606103,581.7553290871261,788.1513961085617,1032.9476796548422
E07000117,0.0,13.40388979444304,71.34248675140495,146.55029101715004,226.50631340315783,346.20025174933136,487.9283176147133
E07000118,0.0,19.018512364304048,101.47426508445628,207.46631651979104,316.61114017040705,456.318688255975,619.843610408134
E07000119,0.0,19.78800289719139,104.40163372074886,214.8865222121508,334.0035937892097,501.49525525809327,708.7276453414612
E07000120,0.0,12.750218791544452,69.10237716875807,142.67724961865662,220.6986486710931,329.0881566933049,454.7974901525019
E07000121,0.0,33.87972357229116,179.75003906348644,367.7721513176635,563.4852432267282,803.5404136128333,1092.3679197922404
E07000122,0.0,15.730494557597623,83.19185099277347,169.54602657164742,258.8368324735651,375.1188427677132,511.7267457729345
E07000123,0.0,25.07673931141377,134.73396610535022,278.9295171777918,434.8582703234312,654.5338287546697,919.6346774637714
E07000124,0.0,19.468889643212627,101.63033025187644,204.040036040136,304.21259935230654,385.1118432293373,478.78726622359534
E07000125,0.0,12.064938447966082,64.4560105856263,131.86439466222612,201.2306617940009,292.35992314254224,398.82200565042086
E07000126,0.0,18.82553926547041,100.47834811724992,205.4811713527977,313.8828886904941,452.68751553511527,615.0571706735709
E07000127,0.0,27.41166334588771,146.02655848097896,297.4937368571897,450.9958670062583,611.3827040428228,799.2269334272469
E07000128,0.0,26.024396159255858,136.96646753382893,278.92128980456386,425.417298538728,601.5793409686979,813.9182623538103
E07000129,0.0,12.279067898684543,71.9437023971231,151.4921040612725,235.473992544291,345.31678659922875,471.07541171861726
E07000130,0.0,24.85309903988319,145.71266964430103,307.31745437946773,479.44199229845583,709.9933371389833,978.019457123424
E07000131,0.0,22.737323676303816,131.97130085754532,276.56650326515853,426.59138230254143,564.5255605345735,721.0153181240172
E07000132,0.0,20.88864424940597,120.69217389672492,252.5226369243505,389.2874350197074,539.2788953979359,712.9087870216222
E07000133,0.0,15.681363005632964,90.57902197771746,189.0676620559433,289.41377529537954,369.983639150344,460.3195588845349
E07000134,0.0,24.98271830213592,144.6148973658036,302.26005235310174,463.6910008863669,604.6451478100909,762.7397007210711
E07000135,0.0,6.576234181744219,38.88073486359016,82.21788417006256,128.38801505842048,190.9681264753479,263.00073911736933
E07000136,0.0,25.27495166182485,146.25050955166176,305.35877152606787,466.8922502825973,582.4307500545567,709.7111455435088
E07000137,0.0,82.12771336475139,472.0673647063164,982.9502508487506,1498.7628822741242,1822.682681840124,2180.24408574998
E07000138,0.0,15.375068372137669,89.80625528164516,190.132636499404,300.37359152281414,463.3502917318272,659.0604751537177
E07000139,0.0,42.6255994365369,245.10344045017231,509.8334866728504,774.9347141558353,950.3894344936411,1140.183009475304
E07000140,0.0,37.92989625480256,217.94302307026072,453.1234191761083,688.2450742957062,838.2898492546753,1000.988061691946
E07000141,0.0,46.28233602021104,266.322290690015,555.4547974552629,851.0024212975403,1094.3115682678615,1373.5404357352252
E07000142,0.0,36.73271474149913,211.3808430270732,440.03586286674783,669.9585094744921,826.1985868779285,996.6581951991974
E07000143,0.0,75.17026857114087,431.2633197963252,896.7138316269092,1363.9972421826676,1645.5585018420795,1955.8191105443511
E07000144,0.0,42.910410658973824,247.72254665412515,516.6378173033474,789.2013397022519,995.2512202092248,1224.3146490030358
E07000145,0.0,36.59831848334723,210.43901469936625,439.9709811302205,678.3108725284171,881.4859684632719,1118.5080611296796
E07000146,0.0,96.41708784610312,553.090202958079,1150.476937443281,1752.2084355308295,2120.067274896472,2530.6459329083027
E07000147,0.0,73.9807349142989,423.48050137105895,880.7678250961449,1343.3810694276633,1636.0894666378435,1967.1179046265167
E07000148,0.0,22.352624442409848,136.10566589640823,293.7372274854314,473.8140313293831,741.1651186102807,1058.1302176178874
E07000149,0.0,74.52496134132113,428.3105012898845,890.8806695395447,1354.3392784653167,1621.2150692535297,1910.5072898874944
E07000150,0.0,8.766390880262557,51.66840254685809,108.99440006529736,169.3954047542137,250.58631959807025,342.6267081563236
E07000151,0.0,28.55781604596091,163.89655989166332,341.5725696293121,523.0302390068266,662.7935377142103,822.2706441308086
E07000152,0.0,20.74714216126652,119.75124921163678,250.3491751146504,385.4649975882127,518.949262517663,673.4360247050632
E07000153,0.0,15.360477918895343,88.95561331438736,186.95184561278185,291.2793919361605,426.5804753862938,587.0719826973552
E07000154,0.0,29.017363579996463,171.22135435850916,363.6317404331373,575.4115445266527,892.4071732658851,1271.7723646098896
E07000155,0.0,26.886356153073148,154.86116295913686,322.998585257804,494.53011186702713,632.916195833449,789.6342028704988
E07000156,0.0,10.66843799140154,63.29376489221237,134.22669209077677,210.7936063599984,314.1977151666448,433.83927818481885
E07000163,0.0,25.24895466093889,132.22194959707315,266.6487045552484,400.8776534155996,512.6209840150622,643.9246997898474
E07000164,0.0,54.04360724638656,280.4320573139984,560.4124601676373,830.7032833768269,990.7396482103904,1177.543883482802
E07000165,0.0,59.19998920303857,309.39893366148726,623.3496705263615,936.0274142370394,1202.6846589434886,1517.482844259409
E07000166,0.0,34.031973103042915,177.03371020752732,353.88469458801063,524.2844294757443,617.4758324309475,724.6633525705237
E07000167,0.0,42.65974731298657,220.87432630232743,440.373602356711,650.761770698361,760.5235350135707,887.5215967495633
E07000168,0.0,42.978318857106025,225.2847908080361,457.18120126901056,694.7957650268149,943.0790281322696,1243.7759566283044
E07000169,0.0,39.67706455375252,206.26538917003936,412.9894594706565,613.768334385032,753.457050421199,916.6778380868756
E07000170,0.0,16.871421818288393,99.12250887027744,208.8203772199365,324.14031769649563,473.0428723428144,642.1600254763856
E07000171,0.0,35.71819546277617,206.53684924813928,431.4093011696892,660.5480808488504,837.9906324124211,1033.3804376516875
E07000172,0.0,15.265833663102224,88.98967825293619,187.26154635445712,291.4305975308387,431.67501062410736,595.7419985237581
E07000173,0.0,15.69740675777059,92.782078354627,196.7090870153741,309.45526535490103,465.2575556781443,647.4667905821018
E07000174,0.0,14.88757228487558,91.36381628633336,195.7077764285632,307.8922880221083,442.2944098786831,588.4550665978986
E07000175,0.0,32.044759464428594,184.87547856903475,385.7357593759387,590.0158602851177,760.7284518971463,950.8858785680856
E07000176,0.0,20.185692308022645,117.15915663383068,245.40934953273296,378.1926256155947,522.6510526171666,687.1129596265138
E07000177,0.0,45.43209643671457,262.5565965420702,549.3175027019398,845.8994147296886,1099.4315961983846,1392.0215230280496
E07000178,0.0,26.01353283374636,153.83308554163926,328.5937654255935,526.4404618078371,816.7160430714894,1171.7788659270052
E07000179,0.0,38.375176315122985,220.91839129574777,461.1778657488734,708.5157457652444,931.3111324606105,1190.3467593789414
E07000180,0.0,31.228560317534136,179.44476745360635,374.89330942621393,578.0747272061029,778.8881017574272,1015.085350804825
E07000181,0.0,36.8163288346801,211.40432484640004,441.1614880757743,677.9709434142826,877.5588187713576,1108.695154886626
E07000187,0.0,43.35021911218493,246.9980457473625,510.1794718158675,773.4698723409497,977.3310710598904,1213.8772378393053
E07000188,0.0,50.5658745994757,287.88525362124227,594.6203336851049,902.1033458980252,1138.0904412859977,1415.4402154806824
E07000189,0.0,77.67243527347223,439.1749392518559,905.3099623025915,1373.3598985481144,1733.620714719693,2163.807732550175
E07000192,0.0,14.018635112757678,81.60370163028884,172.00787429313823,269.4162227232108,405.52709597748185,567.5843372968471
E07000193,0.0,26.798206249888416,155.87646777728114,327.0695461160385,505.6078499740023,682.6692259511235,887.2151221594977
E07000194,0.0,20.868032491129345,120.57067132648258,252.2993089679269,389.1769775064008,532.7912594699571,699.4533490825493
E07000195,0.0,21.69841010217444,127.10016868950198,267.4804590566811,414.6755140833631,580.0142228828565,768.3172285884804
E07000196,0.0,23.11000029390777,135.3397211540241,284.0711837650053,437.06933835832064,578.0803907460809,733.0972318180487
E07000197,0.0,35.19631187768168,203.8650128075516,426.2679717449387,654.3366861398415,855.9986174231752,1084.5740827725062
E07000198,0.0,27.74537221636593,160.95946890152246,336.2922602552867,514.2433114560238,655.5139579583797,810.1862051930677
E07000199,0.0,9.967018435584842,58.06881943528658,122.26552866138054,191.0633568909912,288.86596842344875,406.25693864547065
E07000200,0.0,42.2914112915129,242.9667456983724,505.8029884252297,771.2653856550844,947.0221312568088,1142.5825967089472
E07000202,0.0,21.78381802527156,127.9675167172056,274.1431622843218,444.89837871654055,719.1711454546933,1063.071395219621
E07000203,0.0,64.32014882857668,368.8765048938091,766.5156632709677,1163.962002183893,1380.7932701021878,1615.6131192119035
E07000207,0.0,18.41626542422685,110.31324933336596,236.1389394323103,377.3180875942174,583.4709448386475,826.3347769332208
E07000208,0.0,11.065986383571612,65.424323190758,139.60797915701522,223.08686221246344,344.75660085666715,490.85127380156285
E07000209,0.0,26.921483374337488,157.65456905279282,332.6467705791632,519.6830999524968,742.1523889208052,1002.9077994486944
E07000210,0.0,17.529523519988622,102.99231234958869,217.47793312669103,339.67311980730017,479.186078712164,641.2408406513426
E07000211,0.0,19.19694190932649,113.08297707209223,239.76425401747585,378.3650243999332,579.1367636136075,817.2241601348297
E07000212,0.0,15.357548305322435,88.2926726214095,185.55673137437103,291.08545428239023,432.4009317688401,605.1266353248328
E07000213,0.0,14.480917760391426,84.62898355848421,179.59065355780112,285.51471616421605,441.86927987553634,632.2473788444004
E07000214,0.0,11.386456386560338,66.20764473186779,139.7129901519213,219.6186297080575,333.88848984238,469.5824322522984
E07000215,0.0,16.988349890879647,99.21161630549489,208.6314173663349,323.4915983786432,447.1702884354887,588.5046099960451
E07000216,0.0,26.738107473488306,155.5108470528373,326.5860857855848,506.2344195541757,699.2821753309115,922.336622369638
E07000217,0.0,16.923801221116406,98.60151894371832,211.04111417186704,343.27539138675155,549.5212402720007,806.5590032186961
E07000218,0.0,14.528101420360455,83.87618563883639,175.38990229624054,270.20637861755426,365.3728952006512,475.7678203367648
E07000219,0.0,16.5901486345501,99.13210569534216,210.80933328416705,331.96575068058974,498.6135950946143,692.7805074831001
E07000220,0.0,18.228865274797688,105.09282639888625,220.5463669859748,343.80975234501466,499.9589579252565,688.4759772167308
E07000221,0.0,52.10448410091522,299.5256916845851,624.6670984030706,957.4072289439345,1209.9477278158145,1499.0566784433342
E07000222,0.0,29.24720402833561,170.92482549896366,360.974653001049,566.6072822337927,818.6332200838782,1123.0160382821923
E07000223,0.0,11.673319020193286,67.42147043226231,141.19250491769606,220.01663071076297,324.20874430016124,450.1531468495224
E07000224,0.0,32.09392534935902,183.46954394333991,383.2320012148297,597.7423683625192,883.1869769627033,1231.471011212608
E07000225,0.0,50.331844918279685,288.02150086271234,596.418664714535,907.6676121461568,1153.6263143590174,1440.4094079902286
E07000226,0.0,18.42733747135929,106.19093945300148,222.21739298924143,345.8693382631456,509.636571787537,704.2200152628312
E07000227,0.0,43.33045086647316,249.373209717274,518.3453132265008,793.5038750312233,1032.1820288435315,1308.1556351898523
E07000228,0.0,33.55116875225286,192.71814149299053,401.1431260763844,617.4152310233065,844.6008780287086,1112.382898854617
E07000229,0.0,23.08075354376168,131.90860103091978,277.09872964194875,438.61570722187065,674.5089645597817,969.4886237864798
E07000234,0.0,16.760235614893926,97.24774325475794,203.72653514701577,314.2317909291939,437.24556109814944,577.55745480818
E07000235,0.0,36.099125149151405,208.28945212797,434.2087660445532,662.411624878212,813.11594710053,978.341583321092
E07000236,0.0,12.73733692220024,75.11943447067705,158.77675327808225,247.9096050505201,363.1777460678575,495.8261307979145
E07000237,0.0,14.46966246942499,84.67401495670062,180.3096711667207,288.82204207262805,460.15524412787056,670.8682792952068
E07000238,0.0,41.50036263648622,239.6692216875657,499.97994987252855,764.2577163304833,968.1743764882792,1197.0369656531416
E07000239,0.0,21.20623497737364,123.17789098383858,258.868973665201,402.2968890925605,563.1529466966913,751.2809205519007
E07000240,0.0,17.789959051148635,103.06866778225891,217.674743589501,343.80260120079606,529.7339694515471,754.2817995246911
