LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.8930383216124015,0.8842393792525248,0.8541202701166193,0.8058775552937364,0.7442603398408619,0.6976025304340334,0.6616171411641945
E06000002,0.876723018068017,0.8683177415593992,0.8389484923501338,0.7916172027961715,0.7309276205334362,0.6849665322507251,0.6496076104743258
E06000003,0.8840165581363935,0.8754677510715924,0.8457670607008427,0.7980309687558751,0.7368966785568035,0.6906206589451662,0.6549841922697102
E06000004,0.8957837027018707,0.8869408762164791,0.856698736719419,0.8083051363218668,0.7465063941486034,0.6997268642637438,0.663635679799577
E06000005,0.8754973343630519,0.8671047937984142,0.837784404884551,0.7905090128908087,0.7298847632529692,0.6839635590738011,0.6486443666664795
E06000006,0.8990920970569355,0.8901674725311393,0.8597756920663564,0.8112021126829023,0.7492272936440578,0.7023134335547797,0.666098309358436
E06000007,0.8953428468996684,0.8865052810196972,0.8562849756173515,0.807919345472571,0.7461609295036942,0.6994068548435115,0.6633354844665904
E06000008,0.8895300384219467,0.8808065939179334,0.850843618901158,0.8027889092496451,0.7413659877043449,0.6948499585338057,0.6589945003822134
E06000009,0.82622672449194,0.8190665423692373,0.7920099588777291,0.7474833870265423,0.6896042314800782,0.645774716954883,0.6123452160945774
E06000010,0.8796761001279174,0.8711228207288352,0.8415972326765322,0.7940724955235832,0.7332528989765211,0.6871493463456482,0.6516619766405423
E06000011,0.8458507866778482,0.8382764549392845,0.8103238144608792,0.7646996849297019,0.7056333699084808,0.6609470817481187,0.6267624954604621
E06000012,0.8745715188105121,0.8661335298342254,0.8370727484399616,0.7901049895699687,0.7298541012509745,0.6841223111835103,0.6487397848596154
E06000013,0.8532093613566183,0.8453136669090446,0.8172437858325955,0.7714937402237145,0.7124939371383884,0.6677144576472109,0.6331800057483453
E06000014,0.8510819288513249,0.8433466609418226,0.8151573684546394,0.7692560163133099,0.7099626233260726,0.6650830566861559,0.6307078310260351
E06000015,0.8670245957461141,0.8595808246187316,0.8347712309637909,0.7930084290725782,0.7377736477852666,0.6948860148041575,0.6620357263803728
E06000016,0.8371013267825839,0.8287554405277585,0.804291436299529,0.7627826568042204,0.7091542765600597,0.666743711650995,0.6344948637416574
E06000017,0.8252128943378739,0.8183263146800995,0.7946451766610244,0.7540973327441909,0.7003808767844871,0.6585964259184232,0.6269076453374767
E06000018,0.8276484352966686,0.8212394355502453,0.798113149556561,0.7584373792376733,0.7053007856583813,0.664100739711354,0.6327489801842604
E06000019,0.7477298003365838,0.7432310892087871,0.72336618773253,0.6875858514115425,0.6382223037836235,0.5999857223382614,0.5714032194695005
E06000020,0.8948192370367474,0.8868455536841278,0.8609471574340473,0.8178839890295192,0.7612104244799435,0.7172856531187033,0.6834818450423545
E06000021,0.8799563735097249,0.872334657184684,0.8470518754394253,0.804741152749568,0.7488438693737443,0.7055228833673023,0.6722645183653564
E06000022,0.8265955314021818,0.8187893300428992,0.7948347242319751,0.7539463728010724,0.7006853310688822,0.6587290214872656,0.6268909835109928
E06000023,0.8270866737247318,0.8183335022701566,0.7941218915364675,0.7528732271222943,0.7000423675408166,0.6578545748254908,0.6258444986370519
E06000024,0.8505256276933849,0.8424047016082926,0.8175194815335382,0.7755070841686991,0.7208923880333725,0.6780349348576725,0.6453703073649416
E06000025,0.8453815129888276,0.8374833193530378,0.8128387571147051,0.771120005799472,0.7167033139494704,0.6740607998070683,0.6415928406998621
E06000026,0.8739520773196839,0.8645805860770449,0.8385440405010446,0.7951005933791282,0.7396328084981292,0.6956966076210164,0.6620768751733185
E06000027,0.8252670425341272,0.8174849908811851,0.7935903561653254,0.7527866457004998,0.6996362507763245,0.6577619817751201,0.6259883627262157
E06000030,0.8547577897717495,0.8464369295036452,0.8213586977898146,0.7791189984633785,0.7243789011248939,0.6813640094718862,0.6485493140734426
E06000031,0.8715806154142194,0.8627774276455263,0.8369713125010688,0.7938293585695568,0.7382270052785691,0.6944922344686466,0.661037849396914
E06000032,0.8490588468593215,0.8404864585520713,0.8155390664711967,0.7734460238920402,0.7191786179231976,0.6763075125683466,0.6436373189829183
E06000033,0.859552379860818,0.8496212696199081,0.8239560561402993,0.7809209818819983,0.7266445885748647,0.6830857353364156,0.649841046553898
E06000034,0.8288301173312097,0.8213109149776019,0.7973569788946568,0.7564849809176344,0.7029556599506478,0.6609906764918768,0.6291305381284866
E06000035,0.8763677429932183,0.8671881477690585,0.8411127927401665,0.7976379613688982,0.7419298554759426,0.6979597570994774,0.664296695136732
E06000036,0.8576463176620446,0.8493771776578817,0.8242052947876409,0.7818488616580005,0.7268736246826144,0.6837483361175491,0.6508364512424626
E06000037,0.7622386075655542,0.7565161233716794,0.7353877788633911,0.6979492409434054,0.6476820283169594,0.6083768624719288,0.5789388331690438
E06000038,0.8015912550400576,0.7941255365459103,0.7711580509350564,0.7314818344219204,0.6796979224631126,0.6387373235008882,0.6077937603703459
E06000039,0.8188742092970841,0.8107387498027696,0.7869856155855315,0.7463280865939381,0.6937598512080336,0.6520284250357363,0.6204037860842957
E06000040,0.8565264594989138,0.8483267788027006,0.8232076839211506,0.7809130936075395,0.7259576071777836,0.682874012455624,0.650002077686218
E06000041,0.8748880117089185,0.8663872769398283,0.8405410082808343,0.797365980300579,0.7414069131426922,0.6976221671748505,0.6641083631772564
E06000042,0.8719124769011264,0.8633025949529134,0.8375358111452911,0.7944551367747738,0.7387495356120992,0.69505609044168,0.6616281323755755
E06000043,0.8314023069809219,0.8220766054142448,0.7975691391258463,0.7559332590803362,0.7031180370145181,0.6606518054343006,0.6284073329085464
E06000044,0.8381349799246794,0.8291366663083953,0.8044634964418623,0.7626679585707369,0.7092811927730974,0.666682230074878,0.6342886770479873
E06000045,0.7626125245853929,0.755925215421795,0.7345466466591729,0.6967895296445177,0.6470631130611557,0.6076059356426342,0.5780394583883148
E06000046,0.8206536003090835,0.8133917912025129,0.7897874600546061,0.7493356902443817,0.6961626336650697,0.6545136392939217,0.6229458635303741
E06000047,0.8943444627514425,0.8855889480868148,0.8554186818759019,0.8071088391167378,0.7453426367536565,0.6986181562500369,0.6625860695727067
E06000049,0.85594481812375,0.8481047697791108,0.8196913882021981,0.7735132183721053,0.7139158072404626,0.6688161493192781,0.6342493573337029
E06000050,0.8610531069331806,0.853086815330191,0.824438770591647,0.777976019059057,0.7180943780903489,0.6727789242940414,0.638017062027886
E06000051,0.7624335716751989,0.7575877625470929,0.7371190349335648,0.7006100090450726,0.6505130603760552,0.6117062324223342,0.5826002887608572
E06000052,0.6771982398894532,0.673624397742925,0.6560646698719417,0.6229293855291429,0.5768299393239825,0.5408349829423632,0.5144405171755534
E06000054,0.7718499470893739,0.7659471886236975,0.7444229377235172,0.7064923347225628,0.6556613505320652,0.6159497498395677,0.5861531914024317
E06000055,0.8400624766545949,0.8321346395966691,0.8076667865721084,0.7661577865137322,0.7120903760672681,0.6696276473355219,0.6373270487746836
E06000056,0.8582873773339262,0.8502769141659963,0.8251395248859481,0.7828231266908195,0.7276342858475654,0.6845064566033562,0.6515939598177067
E06000057,0.8201831151261009,0.8132324995400891,0.7864536066593032,0.742247865775575,0.6846025097993186,0.6409880408713765,0.6077770999101915
E06000058,0.8375040018993595,0.8293210480156963,0.8048875159029732,0.7634251703840567,0.7097039172579507,0.6673223103292285,0.6350906879503913
E06000059,0.8038820923161879,0.7971576570640698,0.7742840178961676,0.7347170375583479,0.6822992787023205,0.6413199925224758,0.6103658299631142
E07000004,0.8159869518702154,0.808896705037317,0.7854958145230488,0.745284815313586,0.6922824875164817,0.6508046302533359,0.6193999948415564
E07000005,0.8628030663062818,0.8545932772763887,0.8292431671606696,0.7866665933245428,0.7312991376597489,0.6879783504543259,0.6548912079273487
