GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
EKIL,0.2,0.4,0.7,1.1,1.8,2.9,4.1,5.6,7.7,10.5,14.3,19.5,26.2,35.1,46.2,58.3,71.4,85.2,99.3,113.7,127.6,138.6,145.3,146.9,148.4,149.7,151.0,151.9,152.8,153.1
EKIS,0.0,0.0,0.1,0.1,0.2,0.3,0.5,0.6,0.9,1.2,1.6,2.2,3.0,4.0,5.3,6.7,8.2,9.7,11.3,13.0,14.6,15.8,16.6,16.8,16.9,17.1,17.2,17.3,17.5,17.5
ELDE,2.2,3.6,4.6,5.3,5.3,3.7,5.1,7.1,9.7,13.3,18.1,24.6,33.2,44.4,58.4,73.7,90.3,107.7,125.5,143.8,161.3,175.3,183.7,185.8,187.7,189.3,191.0,192.0,193.3,193.6
ELGI_P,0.2,0.3,0.6,1.0,1.7,3.0,4.2,5.8,7.9,10.9,14.8,20.1,27.1,36.3,47.8,60.3,73.8,88.1,102.6,117.5,131.9,143.3,150.2,151.9,153.4,154.8,156.1,157.0,158.0,158.3
ELLA_1,6.6,12.4,20.5,34.6,58.2,97.4,135.1,186.3,255.9,350.0,477.0,647.3,873.4,1168.6,1537.6,1940.5,2375.3,2835.0,3303.1,3783.4,4246.1,4613.3,4833.6,4889.3,4938.8,4982.2,5025.6,5053.0,5086.2,5094.2
ELST_1,16.2,27.2,37.6,50.3,64.6,79.3,109.9,151.6,208.2,284.8,388.1,526.7,710.6,950.8,1251.0,1578.8,1932.6,2306.6,2687.4,3078.2,3454.6,3753.4,3932.7,3978.0,4018.3,4053.6,4088.9,4111.1,4138.1,4144.7
ENDE_1,6.7,12.4,20.0,32.9,54.2,89.0,123.4,170.2,233.7,319.7,435.6,591.2,797.7,1067.4,1404.4,1772.4,2169.6,2589.4,3017.0,3455.7,3878.3,4213.7,4415.0,4465.8,4511.0,4550.7,4590.3,4615.3,4645.6,4652.9
ERSK,4.2,6.7,8.5,10.0,9.9,6.9,9.5,13.1,18.0,24.7,33.6,45.7,61.6,82.4,108.4,136.9,167.5,200.0,233.0,266.8,299.5,325.4,340.9,344.8,348.3,351.4,354.5,356.4,358.7,359.3
EXET1,4.4,8.0,12.5,19.9,31.6,50.3,69.8,96.2,132.1,180.7,246.2,334.2,450.9,603.3,793.8,1001.8,1226.3,1463.5,1705.2,1953.2,2192.0,2381.6,2495.4,2524.1,2549.7,2572.1,2594.5,2608.6,2625.7,2629.9
East Claydon (_B),70.3,114.8,151.6,187.9,211.9,205.3,284.7,392.6,539.1,737.4,1004.8,1363.7,1839.9,2461.9,3239.2,4088.0,5004.1,5972.5,6958.7,7970.5,8945.2,9718.8,10183.1,10300.3,10404.7,10496.1,10587.5,10645.1,10715.1,10731.9
FASN_P,0.1,0.1,0.2,0.3,0.5,0.9,1.3,1.7,2.4,3.3,4.4,6.0,8.1,10.9,14.3,18.0,22.1,26.3,30.7,35.1,39.4,42.8,44.9,45.4,45.9,46.3,46.7,46.9,47.2,47.3
FAUG_P,0.1,0.2,0.3,0.6,1.0,1.8,2.4,3.4,4.6,6.3,8.6,11.6,15.7,21.0,27.7,34.9,42.7,51.0,59.4,68.1,76.4,83.0,87.0,88.0,88.9,89.7,90.4,90.9,91.5,91.7
FAWL_1,3.4,6.3,10.0,16.1,26.0,41.9,58.1,80.1,109.9,150.4,204.9,278.1,375.2,502.0,660.6,833.7,1020.5,1217.9,1419.1,1625.4,1824.2,1981.9,2076.6,2100.5,2121.8,2140.4,2159.1,2170.8,2185.1,2188.5
FECK_6,21.4,36.5,52.5,74.2,103.0,141.0,195.5,269.7,370.3,506.6,690.2,936.7,1263.9,1691.1,2225.1,2808.1,3437.4,4102.6,4780.0,5475.0,6144.6,6676.0,6994.9,7075.4,7147.1,7209.9,7272.7,7312.3,7360.3,7371.9
FERRA2,5.3,9.1,13.0,18.4,25.5,34.9,48.4,66.8,91.7,125.5,171.0,232.0,313.1,418.9,551.2,695.6,851.5,1016.2,1184.1,1356.2,1522.1,1653.7,1732.7,1752.6,1770.4,1786.0,1801.5,1811.3,1823.2,1826.1
FETT_P;KINT_P,1.1,2.0,3.2,5.1,8.3,13.5,18.700000000000003,25.799999999999997,35.400000000000006,48.4,65.9,89.5,120.8,161.6,212.7,268.4,328.5,392.2,456.9,523.3,587.3,638.1,668.6,676.4000000000001,683.2,689.2,695.2,699.0,703.5,704.7
FIDD_P,0.4,0.7,1.2,1.9,3.1,5.0,7.0,9.6,13.2,18.1,24.6,33.4,45.1,60.3,79.4,100.2,122.7,146.4,170.6,195.4,219.2,238.2,249.6,252.5,255.0,257.3,259.5,260.9,262.6,263.0
FIDF_1,7.0,12.7,19.8,31.2,49.2,77.6,107.6,148.3,203.7,278.6,379.7,515.3,695.2,930.2,1224.0,1544.7,1890.8,2256.7,2629.4,3011.7,3380.0,3672.3,3847.7,3892.0,3931.4,3966.0,4000.5,4022.3,4048.7,4055.1
FINN,0.1,0.1,0.2,0.4,0.6,1.0,1.3,1.8,2.5,3.5,4.7,6.4,8.7,11.6,15.2,19.2,23.6,28.1,32.8,37.5,42.1,45.7,47.9,48.5,49.0,49.4,49.8,50.1,50.4,50.5
FOUR_1,0.6,1.2,1.9,3.1,5.0,8.1,11.2,15.5,21.2,29.1,39.6,53.7,72.5,97.0,127.7,161.1,197.2,235.4,274.3,314.1,352.6,383.0,401.3,406.0,410.1,413.7,417.3,419.5,422.3,423.0
FRAS_P,0.1,0.2,0.2,0.4,0.6,1.0,1.5,2.0,2.7,3.8,5.1,6.9,9.4,12.5,16.5,20.8,25.5,30.4,35.5,40.6,45.6,49.5,51.9,52.5,53.0,53.5,54.0,54.2,54.6,54.7
FROD_1,8.9,16.0,24.7,38.5,59.9,93.2,129.3,178.3,244.8,334.9,456.3,619.3,835.6,1118.1,1471.1,1856.6,2272.7,2712.4,3160.3,3619.8,4062.5,4413.9,4624.7,4677.9,4725.3,4766.8,4808.4,4834.5,4866.3,4874.0
FWIL_P,0.4,0.7,1.2,2.0,3.4,5.8,8.1,11.1,15.3,20.9,28.5,38.7,52.2,69.8,91.8,115.9,141.9,169.4,197.3,226.0,253.6,275.6,288.7,292.1,295.0,297.6,300.2,301.8,303.8,304.3
Ferrybridge B (_M),25.2,41.5,55.8,71.2,84.7,91.5,126.9,175.0,240.3,328.7,447.8,607.8,820.1,1097.3,1443.7,1822.0,2230.4,2662.0,3101.5,3552.5,3986.9,4331.7,4538.6,4590.9,4637.4,4678.1,4718.9,4744.6,4775.7,4783.3
GALA,0.7,1.2,2.0,3.1,5.1,8.1,11.3,15.5,21.3,29.2,39.8,54.0,72.8,97.4,128.2,161.8,198.1,236.4,275.4,315.5,354.1,384.7,403.1,407.7,411.8,415.4,419.1,421.3,424.1,424.8
GIFF,1.5,2.6,3.9,5.9,8.9,13.3,18.5,25.4,34.9,47.8,65.1,88.4,119.3,159.6,209.9,265.0,324.3,387.1,451.0,516.6,579.8,629.9,660.0,667.6,674.3,680.3,686.2,689.9,694.5,695.6
GLLU,0.3,0.5,0.9,1.5,2.7,4.7,6.5,8.9,12.2,16.7,22.8,31.0,41.8,55.9,73.6,92.8,113.6,135.6,158.0,181.0,203.1,220.7,231.2,233.9,236.3,238.3,240.4,241.7,243.3,243.7
GLNI,0.2,0.4,0.7,1.2,2.0,3.2,4.5,6.2,8.5,11.6,15.8,21.4,28.9,38.7,50.9,64.2,78.6,93.8,109.3,125.2,140.5,152.7,160.0,161.8,163.4,164.9,166.3,167.2,168.3,168.6
GLRO,0.3,0.5,0.9,1.4,2.4,3.9,5.4,7.5,10.2,14.0,19.1,25.9,34.9,46.7,61.5,77.6,95.0,113.4,132.1,151.3,169.8,184.5,193.3,195.6,197.5,199.3,201.0,202.1,203.4,203.7
GORG,0.1,0.2,0.3,0.5,0.6,0.9,1.3,1.7,2.4,3.3,4.5,6.1,8.2,10.9,14.4,18.2,22.2,26.5,30.9,35.4,39.7,43.2,45.2,45.8,46.2,46.6,47.0,47.3,47.6,47.7
GOVA,0.3,0.6,1.0,1.6,2.6,4.2,5.8,8.0,11.0,15.0,20.4,27.7,37.4,50.0,65.8,83.1,101.7,121.3,141.4,161.9,181.7,197.5,206.9,209.3,211.4,213.3,215.1,216.3,217.7,218.0
GREN_1,36.8,62.1,87.1,119.1,157.8,203.0,281.5,388.2,533.1,729.2,993.6,1348.5,1819.5,2434.5,3203.2,4042.5,4948.5,5906.0,6881.2,7881.8,8845.7,9610.7,10069.8,10185.7,10288.9,10379.3,10469.7,10526.7,10595.8,10612.5
GRIW_1,1.6,3.1,5.6,10.3,18.5,32.7,45.3,62.5,85.8,117.3,159.9,217.0,292.8,391.8,515.5,650.5,796.3,950.4,1107.3,1268.3,1423.4,1546.6,1620.4,1639.1,1655.7,1670.2,1684.8,1694.0,1705.1,1707.8
GRUB_P,0.5,0.9,1.6,2.7,4.7,8.0,11.1,15.3,21.0,28.7,39.1,53.1,71.7,95.9,126.2,159.2,194.9,232.6,271.0,310.4,348.4,378.5,396.6,401.2,405.2,408.8,412.4,414.6,417.3,418.0
G_EXTRA_1,0.2,0.4,0.7,1.2,2.1,3.7,5.1,7.0,9.6,13.1,17.9,24.3,32.8,43.8,57.7,72.8,89.1,106.4,123.9,141.9,159.3,173.1,181.3,183.4,185.3,186.9,188.5,189.6,190.8,191.1
G_EXTRA_10,1.5,2.5,3.6,5.0,6.8,9.0,12.5,17.3,23.7,32.5,44.3,60.1,81.0,108.4,142.7,180.0,220.4,263.0,306.5,351.0,393.9,428.0,448.5,453.6,458.2,462.2,466.3,468.8,471.9,472.6
G_EXTRA_11,1.5,2.5,3.6,5.0,6.8,9.0,12.5,17.3,23.7,32.5,44.3,60.1,81.0,108.4,142.7,180.0,220.4,263.0,306.5,351.0,393.9,428.0,448.5,453.6,458.2,462.2,466.3,468.8,471.9,472.6
G_EXTRA_13,0.1,0.2,0.3,0.5,0.9,1.5,2.0,2.8,3.8,5.3,7.2,9.7,13.1,17.5,23.1,29.1,35.7,42.6,49.6,56.8,63.8,69.3,72.6,73.4,74.2,74.8,75.5,75.9,76.4,76.5
G_EXTRA_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_15,0.0,0.0,0.0,0.0,3.4,5.8,8.0,11.1,15.2,20.8,28.3,38.4,51.8,69.3,91.2,115.1,140.9,168.1,195.9,224.4,251.8,273.6,286.7,290.0,292.9,295.5,298.1,299.7,301.7,302.1
G_EXTRA_16,0.0,0.0,0.7,1.3,2.3,4.0,5.5,7.6,10.5,14.3,19.5,26.5,35.7,47.8,62.9,79.4,97.2,116.0,135.2,154.8,173.8,188.8,197.8,200.1,202.1,203.9,205.7,206.8,208.1,208.5
G_EXTRA_2,0.2,0.4,0.7,1.2,2.1,3.7,5.1,7.0,9.6,13.1,17.9,24.3,32.8,43.8,57.7,72.8,89.1,106.4,123.9,141.9,159.3,173.1,181.3,183.4,185.3,186.9,188.5,189.6,190.8,191.1
G_EXTRA_3,0.2,0.4,0.7,1.2,2.1,3.7,5.1,7.0,9.6,13.1,17.9,24.3,32.8,43.8,57.7,72.8,89.1,106.4,123.9,141.9,159.3,173.1,181.3,183.4,185.3,186.9,188.5,189.6,190.8,191.1
G_EXTRA_4,0.4,0.8,1.3,2.2,3.7,6.3,8.7,12.0,16.5,22.6,30.7,41.7,56.3,75.3,99.1,125.0,153.0,182.6,212.8,243.7,273.5,297.2,311.4,315.0,318.2,321.0,323.8,325.5,327.7,328.2
G_EXTRA_5,0.4,0.8,1.3,2.2,3.7,6.3,8.7,12.0,16.5,22.6,30.7,41.7,56.3,75.3,99.1,125.0,153.0,182.6,212.8,243.7,273.5,297.2,311.4,315.0,318.2,321.0,323.8,325.5,327.7,328.2
G_EXTRA_6,0.1,0.2,0.4,0.6,0.9,1.5,2.1,2.9,4.0,5.5,7.5,10.1,13.7,18.3,24.0,30.4,37.2,44.3,51.7,59.2,66.4,72.2,75.6,76.5,77.2,77.9,78.6,79.0,79.6,79.7
G_EXTRA_7,0.1,0.2,0.4,0.6,0.9,1.5,2.1,2.9,4.0,5.5,7.5,10.1,13.7,18.3,24.0,30.4,37.2,44.3,51.7,59.2,66.4,72.2,75.6,76.5,77.2,77.9,78.6,79.0,79.6,79.7
G_EXTRA_8,0.5,0.8,1.3,2.0,3.1,4.9,6.7,9.3,12.8,17.5,23.8,32.3,43.6,58.3,76.8,96.9,118.6,141.5,164.9,188.9,212.0,230.3,241.3,244.1,246.6,248.7,250.9,252.3,253.9,254.3
G_EXTRA_9,0.5,0.8,1.3,2.0,3.1,4.9,6.7,9.3,12.8,17.5,23.8,32.3,43.6,58.3,76.8,96.9,118.6,141.5,164.9,188.9,212.0,230.3,241.3,244.1,246.6,248.7,250.9,252.3,253.9,254.3
HACK_1;HACK_6,8.0,13.4,18.6,24.8,31.6,38.4,53.2,73.4,100.8,138.0,188.0,255.2,344.4,460.6,606.2,765.0,936.4,1117.6,1302.2,1491.6,1674.0,1818.8,1905.6,1927.6,1947.0,1964.2,1981.2,1992.0,2005.2,2008.2
HAGR,0.5,0.8,1.3,2.1,3.4,5.5,7.6,10.5,14.4,19.7,26.8,36.3,49.0,65.6,86.3,109.0,133.4,159.2,185.5,212.4,238.4,259.0,271.4,274.5,277.3,279.7,282.2,283.7,285.6,286.0
HAMHC1,19.9,33.0,44.6,57.5,69.6,77.6,107.6,148.4,203.7,278.7,379.7,515.3,695.3,930.4,1224.1,1544.9,1891.1,2257.1,2629.8,3012.1,3380.5,3672.9,3848.3,3892.6,3932.0,3966.6,4001.1,4022.9,4049.3,4055.7
HARG_P,0.3,0.6,1.1,1.9,3.5,6.2,8.6,11.8,16.2,22.2,30.2,41.0,55.4,74.1,97.4,123.0,150.5,179.7,209.3,239.8,269.1,292.4,306.3,309.9,313.0,315.8,318.5,320.2,322.4,322.9
HARK_1;HUTT_1;RRIG,6.8999999999999995,13.799999999999999,24.0,42.599999999999994,75.30000000000001,130.8,181.5,250.20000000000002,343.5,470.09999999999997,640.5,869.0999999999999,1172.6999999999998,1569.0,2064.3,2605.2,3189.0,3806.3999999999996,4434.9,5079.6,5700.9,6193.799999999999,6489.599999999999,6564.299999999999,6630.900000000001,6689.099999999999,6747.299999999999,6784.200000000001,6828.599999999999,6839.400000000001
HARM_6,0.8,1.7,3.1,5.8,10.5,18.7,26.0,35.8,49.1,67.2,91.6,124.3,167.7,224.4,295.3,372.7,456.2,544.5,634.4,726.6,815.5,886.0,928.3,939.0,948.5,956.8,965.2,970.4,976.8,978.3
HAWI,0.4,0.8,1.3,2.1,3.3,5.3,7.4,10.2,14.0,19.2,26.2,35.5,47.9,64.1,84.3,106.4,130.2,155.4,181.1,207.4,232.8,253.0,265.0,268.1,270.8,273.2,275.6,277.1,278.9,279.3
HAWP_6,1.1,2.1,3.7,6.7,11.8,20.6,28.6,39.4,54.1,74.0,100.9,136.9,184.7,247.1,325.1,410.3,502.3,599.4,698.4,800.0,897.8,975.5,1022.1,1033.8,1044.3,1053.5,1062.7,1068.4,1075.5,1077.1
HELE,0.1,0.1,0.2,0.3,0.6,1.0,1.4,1.9,2.6,3.6,4.9,6.7,9.0,12.0,15.8,20.0,24.5,29.2,34.0,38.9,43.7,47.5,49.8,50.3,50.8,51.3,51.7,52.0,52.4,52.4
HEYS_1;HEYS1;ORMO,2.0999999999999996,3.9000000000000004,6.6000000000000005,11.100000000000001,18.6,31.200000000000003,43.5,59.699999999999996,82.19999999999999,112.5,153.3,207.89999999999998,280.5,375.29999999999995,493.79999999999995,623.0999999999999,762.9000000000001,910.1999999999999,1060.8000000000002,1215.0,1363.5,1481.4,1552.1999999999998,1569.8999999999999,1585.8000000000002,1599.8999999999999,1613.6999999999998,1622.6999999999998,1633.1999999999998,1635.8999999999999
HUER,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.9,1.1,1.4,1.6,1.9,2.2,2.4,2.6,2.8,2.8,2.8,2.8,2.9,2.9,2.9,2.9
HURS_1,6.1,10.5,15.1,21.3,29.6,40.5,56.2,77.4,106.3,145.5,198.2,269.0,363.0,485.7,639.0,806.4,987.2,1178.2,1372.7,1572.3,1764.6,1917.2,2008.8,2031.9,2052.5,2070.5,2088.6,2100.0,2113.7,2117.1
IMPK_1,0.1,0.1,0.2,0.3,0.6,0.9,1.3,1.8,2.5,3.4,4.6,6.3,8.5,11.3,14.9,18.8,23.0,27.5,32.0,36.7,41.2,44.8,46.9,47.4,47.9,48.3,48.8,49.0,49.3,49.4
INDQ1,5.9,11.2,18.8,32.2,54.8,92.6,128.4,177.0,243.1,332.5,453.1,614.9,829.7,1110.1,1460.6,1843.4,2256.5,2693.1,3137.8,3594.1,4033.6,4382.4,4591.8,4644.6,4691.7,4732.9,4774.1,4800.1,4831.6,4839.3
INKE,0.2,0.3,0.5,0.9,1.4,2.4,3.3,4.5,6.2,8.5,11.6,15.8,21.3,28.5,37.5,47.4,58.0,69.2,80.6,92.3,103.6,112.6,117.9,119.3,120.5,121.6,122.6,123.3,124.1,124.3
INNE_P,0.1,0.1,0.2,0.4,0.7,1.1,1.6,2.2,3.0,4.1,5.6,7.5,10.2,13.6,17.9,22.6,27.7,33.0,38.5,44.1,49.5,53.8,56.3,57.0,57.6,58.1,58.6,58.9,59.3,59.4
IROA1,45.1,75.0,102.5,134.5,167.6,196.3,272.2,375.4,515.5,705.2,960.8,1304.0,1759.5,2354.2,3097.6,3909.2,4785.3,5711.2,6654.3,7621.9,8554.0,9293.8,9737.7,9849.8,9949.6,10037.0,10124.4,10179.5,10246.4,10262.5
IRONB1,2.9,5.4,8.6,14.0,22.8,36.9,51.2,70.6,97.0,132.7,180.8,245.3,331.0,442.9,582.8,735.5,900.3,1074.5,1251.9,1434.0,1609.3,1748.5,1832.0,1853.1,1871.9,1888.3,1904.8,1915.1,1927.7,1930.8
ISLI_1;WHAM_1,12.6,20.6,27.2,34.0,38.8,38.6,53.4,73.8,101.2,138.6,188.8,256.2,345.6,462.6,608.6,768.0,940.2,1122.0,1307.4,1497.4,1680.6,1826.0,1913.2,1935.2,1954.8,1972.0,1989.2,2000.0,2013.2,2016.2
IVER_1;IVER_6,92.2,147.8,188.4,218.6,215.2,141.8,196.6,271.2,372.2,509.2,694.0,941.8,1270.6,1700.2,2237.0,2823.2,3456.0,4124.6,4805.8,5504.6,6177.8,6712.0,7032.6,7113.6,7185.6,7248.8,7311.8,7351.8,7400.0,7411.6
JOHN,16.8,27.1,34.9,41.4,42.8,33.1,45.9,63.2,86.8,118.8,161.9,219.7,296.4,396.6,521.9,658.6,806.2,962.2,1121.1,1284.1,1441.2,1565.8,1640.6,1659.5,1676.3,1691.0,1705.7,1715.0,1726.3,1729.0
JORD_3,1.3,2.3,3.4,5.1,7.5,11.1,15.4,21.2,29.2,39.9,54.4,73.8,99.5,133.2,175.3,221.2,270.7,323.1,376.5,431.2,484.0,525.8,550.9,557.3,562.9,567.9,572.8,575.9,579.7,580.6
KAIM,2.0,3.5,5.3,7.9,12.0,18.0,25.0,34.5,47.3,64.8,88.2,119.8,161.6,216.2,284.5,359.0,439.5,524.5,611.1,700.0,785.6,853.5,894.3,904.6,913.7,921.8,929.8,934.9,941.0,942.5
KEAD_1,4.0,7.7,13.4,23.6,41.4,71.6,99.3,136.9,188.0,257.2,350.4,475.5,641.6,858.5,1129.6,1425.5,1745.0,2082.6,2426.5,2779.4,3119.3,3389.0,3550.9,3591.8,3628.2,3660.1,3691.9,3712.0,3736.4,3742.3
KEAR_1;KEAR_3,9.2,17.4,28.6,48.2,81.2,135.6,188.2,259.4,356.2,487.4,664.0,901.2,1216.0,1627.0,2140.8,2701.8,3307.2,3947.2,4599.0,5267.8,5912.0,6423.2,6730.0,6807.6,6876.6,6937.0,6997.4,7035.4,7081.6,7092.8
KEMS_1,3.5,6.3,9.8,15.5,24.6,38.9,53.9,74.3,102.0,139.6,190.2,258.1,348.3,466.0,613.2,773.8,947.3,1130.6,1317.2,1508.8,1693.3,1839.7,1927.6,1949.8,1969.6,1986.9,2004.2,2015.1,2028.3,2031.5
KIBY_1,2.0,4.0,6.9,12.1,21.2,36.7,50.9,70.2,96.4,131.9,179.7,243.8,329.0,440.2,579.2,730.9,894.8,1067.9,1244.2,1425.1,1599.4,1737.8,1820.8,1841.7,1860.4,1876.7,1893.1,1903.4,1915.9,1918.9
KIBY_G;WASF_1,1.6,3.2,5.6,10.0,17.6,30.2,42.0,57.8,79.4,108.8,148.2,201.0,271.2,363.0,477.6,602.8,737.8,880.6,1026.0,1175.2,1319.0,1433.0,1501.4,1518.6,1534.0,1547.6,1561.0,1569.6,1579.8,1582.4
KIER,1.6,2.9,4.5,7.0,10.8,16.8,23.4,32.2,44.2,60.5,82.5,111.9,151.0,202.1,265.9,335.5,410.7,490.2,571.1,654.2,734.2,797.7,835.8,845.4,853.9,861.4,869.0,873.7,879.4,880.8
KIIN_P,2.7,4.4,5.9,7.4,8.6,8.9,12.3,17.0,23.4,32.0,43.6,59.2,79.8,106.8,140.5,177.3,217.1,259.1,301.9,345.7,388.0,421.6,441.7,446.8,451.3,455.3,459.3,461.8,464.8,465.5
KILS,0.2,0.4,0.6,1.1,1.9,3.3,4.5,6.2,8.5,11.7,15.9,21.6,29.2,39.0,51.4,64.8,79.4,94.7,110.4,126.4,141.9,154.1,161.5,163.4,165.0,166.5,167.9,168.8,169.9,170.2
KILT,0.4,0.7,1.2,2.1,3.6,6.2,8.6,11.8,16.2,22.2,30.2,41.0,55.3,74.0,97.4,122.9,150.4,179.5,209.2,239.6,268.9,292.1,306.1,309.6,312.7,315.5,318.2,320.0,322.1,322.6
KILW,0.0,0.1,0.1,0.2,0.3,0.6,0.8,1.1,1.6,2.1,2.9,4.0,5.3,7.1,9.4,11.8,14.5,17.3,20.2,23.1,25.9,28.2,29.5,29.9,30.2,30.4,30.7,30.9,31.1,31.1
KINL_P,0.0,0.0,0.1,0.1,0.2,0.4,0.6,0.8,1.1,1.5,2.0,2.7,3.6,4.9,6.4,8.1,9.9,11.8,13.8,15.8,17.7,19.3,20.2,20.4,20.6,20.8,21.0,21.1,21.2,21.3
KINO_1,4.5,8.2,13.0,20.8,33.2,53.1,73.6,101.5,139.3,190.6,259.7,352.5,475.6,636.3,837.2,1056.6,1293.4,1543.6,1798.5,2060.1,2312.0,2511.9,2631.9,2662.2,2689.2,2712.8,2736.5,2751.4,2769.4,2773.8
KIRKB1,11.0,18.0,23.6,28.9,31.8,29.3,40.6,56.0,76.8,105.1,143.2,194.4,262.2,350.9,461.7,582.6,713.2,851.2,991.7,1135.9,1274.9,1385.1,1451.3,1468.0,1482.9,1495.9,1508.9,1517.1,1527.1,1529.5
KITW_1,3.6,6.6,10.7,17.5,28.8,47.2,65.4,90.2,123.9,169.4,230.9,313.3,422.8,565.7,744.3,939.3,1149.8,1372.3,1598.9,1831.4,2055.4,2233.1,2339.8,2366.7,2390.7,2411.7,2432.7,2446.0,2462.0,2465.9
KNAR,1.9,3.5,5.6,9.1,15.0,24.5,34.0,46.9,64.3,88.0,119.9,162.8,219.6,293.9,386.7,488.0,597.4,712.9,830.7,951.5,1067.8,1160.2,1215.6,1229.6,1242.0,1252.9,1263.9,1270.7,1279.1,1281.1
LACK_6,1.3,2.8,5.4,10.5,19.7,35.9,49.8,68.7,94.3,129.0,175.8,238.6,321.9,430.7,566.7,715.2,875.5,1044.9,1217.4,1394.4,1565.0,1700.3,1781.5,1802.0,1820.3,1836.3,1852.3,1862.4,1874.6,1877.5
LAIR_P,0.1,0.3,0.4,0.8,1.3,2.2,3.1,4.3,5.9,8.0,11.0,14.9,20.1,26.9,35.3,44.6,54.6,65.2,75.9,87.0,97.6,106.0,111.1,112.4,113.5,114.5,115.5,116.1,116.9,117.1
LALE1SG003,6.2,10.3,14.1,18.6,23.2,27.5,38.1,52.5,72.1,98.7,134.4,182.5,246.2,329.4,433.4,546.9,669.5,799.1,931.0,1066.4,1196.8,1300.3,1362.4,1378.1,1392.1,1404.3,1416.5,1424.2,1433.6,1435.9
LAND1,3.3,6.3,10.7,18.4,31.8,54.2,75.1,103.6,142.3,194.6,265.2,359.9,485.6,649.7,854.9,1078.8,1320.6,1576.2,1836.4,2103.5,2360.7,2564.9,2687.4,2718.3,2745.8,2770.0,2794.1,2809.3,2827.8,2832.2
LEGA_1,3.9,7.6,13.3,23.5,41.1,71.2,98.7,136.1,186.9,255.7,348.4,472.8,637.9,853.6,1123.1,1417.4,1735.0,2070.7,2412.7,2763.5,3101.5,3369.7,3530.6,3571.3,3607.5,3639.1,3670.8,3690.8,3715.1,3720.9
LEVE,0.8,1.4,2.3,3.7,6.2,10.2,14.1,19.4,26.7,36.5,49.7,67.5,91.0,121.8,160.3,202.3,247.6,295.5,344.3,394.4,442.6,480.9,503.9,509.7,514.8,519.3,523.9,526.7,530.2,531.0
LING,2.8,5.0,7.7,11.7,17.8,27.1,37.6,51.9,71.2,97.4,132.8,180.2,243.1,325.3,428.0,540.1,661.2,789.1,919.4,1053.1,1181.9,1284.1,1345.4,1360.9,1374.7,1386.8,1398.9,1406.5,1415.7,1417.9
LINM,3.0,5.6,9.3,15.7,23.1,38.7,53.6,74.0,101.6,138.9,189.3,256.9,346.7,463.8,610.3,770.2,942.8,1125.2,1311.0,1501.7,1685.3,1831.1,1918.5,1940.6,1960.3,1977.5,1994.7,2005.6,2018.8,2022.0
LISD_1,4.6,8.9,15.1,26.2,45.1,77.0,106.8,147.2,202.2,276.6,376.9,511.5,690.1,923.4,1214.9,1533.3,1876.9,2240.1,2610.0,2989.5,3355.1,3645.2,3819.3,3863.3,3902.5,3936.7,3971.0,3992.6,4018.9,4025.2
LITT_C,3.0,5.2,7.8,11.6,17.2,25.5,35.3,48.7,66.9,91.5,124.7,169.3,228.4,305.6,402.0,507.4,621.1,741.3,863.7,989.3,1110.2,1206.3,1263.9,1278.4,1291.4,1302.7,1314.1,1321.2,1329.9,1332.0
LITT_J,0.7,1.2,1.7,2.6,3.8,5.5,7.7,10.6,14.5,19.9,27.1,36.8,49.6,66.4,87.4,110.2,134.9,161.1,187.7,214.9,241.2,262.1,274.6,277.8,280.6,283.1,285.5,287.1,289.0,289.4
LODR_6,11.1,17.8,22.8,26.5,26.5,18.3,25.4,35.0,48.1,65.8,89.6,121.6,164.1,219.6,288.9,364.6,446.3,532.6,620.6,710.8,797.7,866.7,908.1,918.6,927.9,936.0,944.2,949.3,955.6,957.1
LOUD_H,2.4,3.9,5.3,6.7,7.9,8.4,11.7,16.1,22.1,30.3,41.3,56.0,75.6,101.1,133.0,167.9,205.5,245.3,285.8,327.3,367.4,399.1,418.2,423.0,427.3,431.1,434.8,437.2,440.1,440.7
LOVE_1,27.0,45.2,62.4,83.4,106.6,130.1,180.4,248.7,341.6,467.3,636.7,864.0,1165.8,1559.9,2052.4,2590.2,3170.7,3784.2,4409.1,5050.2,5667.8,6158.0,6452.1,6526.4,6592.5,6650.4,6708.4,6744.9,6789.2,6799.9
LUNA_P,1.1,2.0,3.1,5.0,8.1,13.0,18.0,24.9,34.1,46.7,63.6,86.4,116.5,155.9,205.2,258.9,317.0,378.3,440.8,504.8,566.6,615.6,645.0,652.4,659.0,664.8,670.6,674.3,678.7,679.8
LYND_P,0.5,0.8,1.2,1.9,2.7,4.1,5.6,7.8,10.6,14.6,19.8,26.9,36.3,48.6,64.0,80.7,98.8,118.0,137.4,157.4,176.7,192.0,201.1,203.5,205.5,207.3,209.1,210.3,211.6,212.0
