GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BEDD_1,0.10839392,0.107011459,0.107012595,0.107012152,0.107011442,0.107011156,0.107012208,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598
BERB_P;CAIF_P;DALL_P;GLEF_P;KEIT_P,24.88477575,26.4507989,26.56474225,26.67965384,26.79568471,26.88360501,26.9427967,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355
BERW,0.025611795,0.025285141,0.025285409,0.025285305,0.025285137,0.025285069,0.025285318,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174
BESW_1,0.060307775,0.059538607,0.059539239,0.059538992,0.059538597,0.059538438,0.059539023,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684
BICF_1,0.296935752,0.293148619,0.293151732,0.293150518,0.293148574,0.29314779,0.293150672,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149
BIRK_1,0.145966224,0.144104564,0.144106094,0.144105497,0.144104542,0.144104157,0.144105573,0.144104751,0.144104751,0.144104751,0.144104751,0.144104751,0.144104751,0.144104751,0.144104751,0.144104751,0.144104751,0.144104751,0.144104751,0.144104751,0.144104751,0.144104751,0.144104751,0.144104751,0.144104751,0.144104751,0.144104751,0.144104751,0.144104751,0.144104751
BISW_1,5.438256005,5.085270002,5.122387972,5.159801205,5.197575538,5.226201546,5.245489571,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018
BLYTB1,32.25213827,29.58983855,29.88430506,30.18127384,30.48113523,30.70834977,30.86132026,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981
BLYTH132,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396
BOAG_P,0.009004146,0.008889307,0.008889401,0.008889365,0.008889306,0.008889282,0.008889369,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319
BOLN_1,0.283922759,0.280301594,0.280304571,0.280303409,0.280301551,0.280300801,0.280303557,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958
BONN,0.048022116,0.04740964,0.047410143,0.047409947,0.047409632,0.047409505,0.047409971,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701
BOTW_1,0.000100046,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05
BRAC_P,0.014886856,0.014696989,0.014697145,0.014697084,0.014696986,0.014696947,0.014697092,0.014697008,0.014697008,0.014697008,0.014697008,0.014697008,0.014697008,0.014697008,0.014697008,0.014697008,0.014697008,0.014697008,0.014697008,0.014697008,0.014697008,0.014697008,0.014697008,0.014697008,0.014697008,0.014697008,0.014697008,0.014697008,0.014697008,0.014697008
BRAI_1,0.025408701,0.025084638,0.025084904,0.0250848,0.025084634,0.025084567,0.025084813,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467
BRAW_1,0.068649616,0.067774055,0.067774775,0.067774494,0.067774045,0.067773864,0.06777453,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143
BRED_1,0.00809973,0.007996426,0.007996511,0.007996477,0.007996424,0.007996403,0.007996482,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436
BRFO_1;CLT03,139.38555552,131.27821807,132.17465712,133.07871082,133.99156992,134.68327285,135.14895898,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525
BRID_P,0.08613867,0.085040054,0.085040957,0.085040604,0.08504004,0.085039813,0.085040649,0.085040164,0.085040164,0.085040164,0.085040164,0.085040164,0.085040164,0.085040164,0.085040164,0.085040164,0.085040164,0.085040164,0.085040164,0.085040164,0.085040164,0.085040164,0.085040164,0.085040164,0.085040164,0.085040164,0.085040164,0.085040164,0.085040164,0.085040164
BRIM_1,0.09914466,0.097880165,0.097881204,0.097880799,0.09788015,0.097879888,0.09788085,0.097880292,0.097880292,0.097880292,0.097880292,0.097880292,0.097880292,0.097880292,0.097880292,0.097880292,0.097880292,0.097880292,0.097880292,0.097880292,0.097880292,0.097880292,0.097880292,0.097880292,0.097880292,0.097880292,0.097880292,0.097880292,0.097880292,0.097880292
BROA_P,0.000100046,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05
BROX,0.03441585,0.033976909,0.03397727,0.033977129,0.033976904,0.033976813,0.033977147,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953
BRWA1,0.303137608,0.299271377,0.299274554,0.299273315,0.29927133,0.29927053,0.299273472,0.299271765,0.299271765,0.299271765,0.299271765,0.299271765,0.299271765,0.299271765,0.299271765,0.299271765,0.299271765,0.299271765,0.299271765,0.299271765,0.299271765,0.299271765,0.299271765,0.299271765,0.299271765,0.299271765,0.299271765,0.299271765,0.299271765,0.299271765
BURM_1,38.051919911,38.051257722,38.051258266,38.051258054,38.051257714,38.051257577,38.051258081,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789
BUSH_1,0.120155337,0.11862287,0.11862413,0.118623638,0.118622852,0.118622535,0.118623701,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024
BUST_1,0.145992236,0.144130244,0.144131775,0.144131177,0.144130222,0.144129836,0.144131253,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431
CAMB_01,0.009204239,0.009086847,0.009086944,0.009086906,0.009086846,0.009086822,0.009086911,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859
CANTN1;RICH1;RICH_J,0.12055152,0.119014,0.119015263,0.119014771,0.119013981,0.119013662,0.119014833,0.119014154,0.119014154,0.119014154,0.119014154,0.119014154,0.119014154,0.119014154,0.119014154,0.119014154,0.119014154,0.119014154,0.119014154,0.119014154,0.119014154,0.119014154,0.119014154,0.119014154,0.119014154,0.119014154,0.119014154,0.119014154,0.119014154,0.119014154
CAPEA1,3.093266284,2.840561816,2.868459627,2.896593949,2.925002221,2.946528163,2.961020776,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831
CARE_1,0.000298137,0.000294335,0.000294338,0.000294337,0.000294335,0.000294334,0.000294337,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335
CARR_1,0.000100046,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05
CELL_1,0.221862177,0.219032537,0.219034862,0.219033955,0.219032503,0.219031917,0.21903407,0.219032821,0.219032821,0.219032821,0.219032821,0.219032821,0.219032821,0.219032821,0.219032821,0.219032821,0.219032821,0.219032821,0.219032821,0.219032821,0.219032821,0.219032821,0.219032821,0.219032821,0.219032821,0.219032821,0.219032821,0.219032821,0.219032821,0.219032821
CHAP,45.101795882,45.100497572,45.100498639,45.100498223,45.100497557,45.100497288,45.100498276,45.100497703,45.100497703,45.100497703,45.100497703,45.100497703,45.100497703,45.100497703,45.100497703,45.100497703,45.100497703,45.100497703,45.100497703,45.100497703,45.100497703,45.100497703,45.100497703,45.100497703,45.100497703,45.100497703,45.100497703,45.100497703,45.100497703,45.100497703
CHIC_1,0.164984983,0.162880756,0.162882486,0.162881811,0.162880731,0.162880296,0.162881897,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968
CHSI_1,0.076629291,0.075651958,0.075652761,0.075652447,0.075651946,0.075651744,0.075652487,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056
CHTE_1,6.212681043,62.94621603,64.60461958,66.19950926,66.19907027,66.19889336,66.19954405,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649
CLAY_P,9.9e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05
COCK,0.000100046,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05
CONQA1;SASA,23.46667604,21.52121895,21.73656616,21.95374507,22.17303969,22.33920593,22.45107474,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012
COUA_P,0.036376753,0.035912802,0.035913183,0.035913035,0.035912796,0.0359127,0.035913053,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849
COVE_1,1.748368933,1.624775071,1.638029456,1.651392118,1.664884221,1.675108307,1.681995006,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685
COWL_1;ECLA_H,0.201929998,0.199354573,0.19935669,0.199355864,0.199354542,0.199354009,0.199355969,0.199354832,0.199354832,0.199354832,0.199354832,0.199354832,0.199354832,0.199354832,0.199354832,0.199354832,0.199354832,0.199354832,0.199354832,0.199354832,0.199354832,0.199354832,0.199354832,0.199354832,0.199354832,0.199354832,0.199354832,0.199354832,0.199354832,0.199354832
COYL,0.015707234,0.015506903,0.015507068,0.015507004,0.015506901,0.01550686,0.015507012,0.015506924,0.015506924,0.015506924,0.015506924,0.015506924,0.015506924,0.015506924,0.015506924,0.015506924,0.015506924,0.015506924,0.015506924,0.015506924,0.015506924,0.015506924,0.015506924,0.015506924,0.015506924,0.015506924,0.015506924,0.015506924,0.015506924,0.015506924
CRAI_P,9.9e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05
CREB_1,35.8,32.9,33.2,33.5,33.9,34.1,34.3,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4
CUPA,2.28,5.97,6.03,6.09,6.15,6.19,6.22,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
DEVO,0.000198092,0.000195565,0.000195567,0.000195566,0.000195565,0.000195565,0.000195567,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565
DOUN_P,0.019709077,0.019457706,0.019457913,0.019457832,0.019457703,0.019457651,0.019457843,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732
DRAK_1,0.208826173,0.206162794,0.206164984,0.20616413,0.206162762,0.206162212,0.206164238,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062
DRAX_1,0.031414467,0.031013806,0.031014135,0.031014007,0.031013801,0.031013718,0.031014023,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846
DYCE_P,12.129059438,12.127413407,12.12741476,12.127414233,12.127413388,12.127413047,12.1274143,12.127413573,12.127413573,12.127413573,12.127413573,12.127413573,12.127413573,12.127413573,12.127413573,12.127413573,12.127413573,12.127413573,12.127413573,12.127413573,12.127413573,12.127413573,12.127413573,12.127413573,12.127413573,12.127413573,12.127413573,12.127413573,12.127413573,12.127413573
EALI_6,0.081636598,0.080595401,0.080596256,0.080595922,0.080595388,0.080595173,0.080595965,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505
EASO_1,0.159869627,0.157830642,0.157832318,0.157831664,0.157830617,0.157830195,0.157831747,0.157830847,0.157830847,0.157830847,0.157830847,0.157830847,0.157830847,0.157830847,0.157830847,0.157830847,0.157830847,0.157830847,0.157830847,0.157830847,0.157830847,0.157830847,0.157830847,0.157830847,0.157830847,0.157830847,0.157830847,0.157830847,0.157830847,0.157830847
ECCL,0.006452972,0.00637067,0.006370738,0.006370712,0.006370669,0.006370652,0.006370715,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679
ECLA_1,0.157570568,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156
EKIL,9.9e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05
ELGI_P,0.124757456,0.123166294,0.123167602,0.123167091,0.123166275,0.123165945,0.123167156,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454
ELLA_1,0.059324322,0.058567696,0.058568318,0.058568076,0.058567687,0.058567531,0.058568107,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773
ELST_1,0.000198092,0.000195565,0.000195567,0.000195566,0.000195565,0.000195565,0.000195567,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565
ENDE_1,2.025983697,21.42506169,21.99208725,22.53739814,22.53724869,22.53718845,22.53740998,22.53728144,22.53728144,22.53728144,22.53728144,22.53728144,22.53728144,22.53728144,22.53728144,22.53728144,22.53728144,22.53728144,22.53728144,22.53728144,22.53728144,22.53728144,22.53728144,22.53728144,22.53728144,22.53728144,22.53728144,22.53728144,22.53728144,22.53728144
EXET1,0.470414646,0.464414956,0.464419887,0.464417963,0.464414884,0.464413642,0.464418207,0.464415559,0.464415559,0.464415559,0.464415559,0.464415559,0.464415559,0.464415559,0.464415559,0.464415559,0.464415559,0.464415559,0.464415559,0.464415559,0.464415559,0.464415559,0.464415559,0.464415559,0.464415559,0.464415559,0.464415559,0.464415559,0.464415559,0.464415559
FAWL_1,0.132661096,0.13096913,0.130970521,0.130969978,0.13096911,0.13096876,0.130970047,0.1309693,0.1309693,0.1309693,0.1309693,0.1309693,0.1309693,0.1309693,0.1309693,0.1309693,0.1309693,0.1309693,0.1309693,0.1309693,0.1309693,0.1309693,0.1309693,0.1309693,0.1309693,0.1309693,0.1309693,0.1309693,0.1309693,0.1309693
FECK_6,0.542344774,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535
FERRA2,2.631287582,2.43,2.45,2.47,2.49,2.51,2.52,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53
