GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BRAW_1,0.540517895,0.92458278,1.383366544,2.833186893,48.39944949,48.39944949,48.39944949,64.69502712,65.83908837,65.83908837,87.60182377,87.60182377,99.82796477,102.1112878,102.1112878,125.7791497,125.7791497,125.7791497,125.7791497,153.7518002,153.7518002,153.7518002,153.7518002,153.7518002,153.7518002,153.7518002,153.7518002,153.7518002,153.7518002,173.6721536
BRLE_1;FLEE_1,0.24007502900000002,0.40983260800000004,0.6090432469999999,0.809684051,8.372563150000001,21.610977337999998,29.108371419999997,31.547825628000002,31.710595143,31.710595143,31.861417004,32.050789453,33.20082556,33.297307784,43.057363822,45.21019141399999,56.660352207,64.418686457,79.23213898700001,82.59579068800001,102.78085380600001,114.72487111,130.79329124999998,153.28721906,170.17565745,179.21062839,189.56702103,197.38445559000002,206.21028333,208.62860489
BRWA1,0.029350984,0.051825508,0.079644218,0.109734425,1.154319404,3.100691784,4.248607091,4.818926817,5.086500491,5.086500491,5.659224438,6.246321257,6.753688213,7.14376555,9.719282992,10.19167249,12.64732441,14.26724605,18.06127137,19.30396087,24.56839642,28.0607736,32.84783274,38.85798252,43.83129414,43.83129414,70.13575991,91.1425086,114.4355304,123.5476132
COWL_1;ECLA_H,0.028794156,0.050871858,0.077928904,0.107010506,1.121175946,2.999173849,4.092722769,4.622213101,5.416667298,5.416667298,5.969492572,6.520266843,6.981393592,7.294025528,9.877568867,10.32902851,12.82188415,14.45784776,18.22815351,19.41851957,24.63084773,28.04541087,32.71635875,38.60427738,43.4309644,46.46041143,50.22582908,52.91887231,56.40389738,57.60364588
Direct(NGET),0.0,0.0,0.0,0.0,54.61431661,370.31300303,589.31175928,665.54411268,785.48715168,929.50582048,929.50582048,1090.86458958,1161.48136608,1481.68923548,2221.2260761400003,2310.57274954,2977.60339244,3521.9875295399997,4656.008344260001,4824.392373660001,6466.985661780001,7843.187610479999,10009.058598630001,11891.738191,14352.581942900002,16516.6312226,18160.5388224,19712.1988679,21130.868120899995,21130.868120899995
Direct(SHETL),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.2521015,109.2521015,109.2521015,231.7008195,231.7008195,521.0764955,830.4676452799999,1112.4535488,1322.2030287,1798.4364918,1798.4364918,2431.1708327,2980.9641456,3624.7925899,4496.9692168,5426.9200515,5672.6656895,5966.5085435,6473.6059905,6718.846234500001,7057.3166045
Direct(SPTL),0.0,0.0,0.0,0.0,108.2659138,328.3700688,515.7807882,577.5827131,707.3719603,707.3719603,770.9989659,770.9989659,770.9989659,770.9989659,1231.179714,1287.505613,1583.065036,1789.209948,2200.057841,2301.9242,2858.290555,3174.956173,3627.240419,4224.763377,4665.284692,4895.493484,5172.944282,5372.663841,5590.139901,5590.139901
EASO_1,0.200071422,0.347663511,0.529981514,0.723662494,7.523725677,19.98013851,27.63183942,31.52520474,32.80782706,32.80782706,35.32520624,38.38087625,40.79224792,41.93165492,55.98155134,58.26084377,74.05836049,85.01212775,107.5095287,115.1251508,146.1667032,166.6628315,194.0535297,230.0022011,259.1005906,277.2153938,297.7210009,314.4142853,334.655622,343.0999455
East Claydon (_B),0.050723041,0.08907468,0.136572576,0.18773509,1.972110885,5.295670301,7.263316881,8.23290826,8.670809833,13.48668243,15.14856528,16.22486279,17.09410709,17.49257351,23.33819614,24.3939226,30.57797577,34.73686494,43.57227192,46.23097272,58.31455003,66.15059601,76.73325411,90.3339071,101.4005781,108.1555509,116.4584223,122.4101256,130.2077439,132.7721183
FIDF_1,0.15664808,0.269460801,0.405299693,0.545878524,5.610043201,14.76955281,19.90918715,22.09051178,22.72362246,22.72362246,23.95552504,26.08760475,27.22387781,27.22387781,36.38309099,38.07927107,49.58988958,57.92986621,72.91737474,77.97789637,98.66847621,111.9840318,129.540724,154.1513356,173.4958507,185.2845904,195.527749,206.970401,219.4147753,224.8388425
GRIW_1,0.815230469,2.117634599,3.133858806,4.14630295,41.62160018,41.62160018,74.23918983,84.88622508,84.89949581,84.89949581,84.89949581,87.49400556,92.23821844,93.82686023,93.82686023,103.5754491,103.5754491,146.5461601,146.5461601,159.3119839,159.3119839,159.3119839,159.3119839,159.3119839,159.3119839,159.3119839,159.3119839,159.3119839,159.3119839,174.3897047
HARG_P,0.588805326,0.997104904,1.500327211,2.057018056,21.48335779,63.35472811,95.81339172,128.1655778,133.3179228,142.023707,157.3843708,162.2502718,164.9554041,174.2054576,174.2054576,181.0283963,181.0283963,221.6486424,221.6486424,238.3006017,238.3006017,238.3006017,238.3006017,238.3006017,238.3006017,281.3075922,327.845489,377.6037887,417.7216375,425.3034608
KEMS_1,0.29132658,0.494654061,0.731758687,0.967766122,9.709917919,24.85258768,32.44106466,38.80280796,38.80280796,38.80280796,38.80280796,38.80280796,38.80280796,38.80280796,49.37966049,51.495029,63.67327874,71.76298761,87.21469227,90.02236734,110.8876015,122.6247319,138.6041726,160.9316145,177.1072397,185.0040156,193.3501169,199.7369333,206.8365806,208.1563782
LACK_6,0.374416538,0.640006043,0.958792156,1.285201635,34.75546503,34.75546503,34.75546503,50.14922888,50.95912388,58.86379393,75.72986897,84.697615,92.4718979,92.92350851,92.92350851,99.06772086,99.06772086,99.06772086,99.06772086,127.7113548,127.7113548,127.7113548,127.7113548,127.7113548,127.7113548,127.7113548,127.7113548,127.7113548,127.7113548,145.8698144
LEGA_1,0.120473569,0.206562263,0.308683585,0.412643067,4.19225411,10.88982589,14.45769841,15.8064429,16.0329343,16.0329343,16.08914694,16.87447205,17.39843209,17.39843209,22.08711024,22.83878029,29.7395315,34.67840048,43.40252189,46.2043714,58.09746079,65.49619105,75.2526603,89.23070332,99.91005448,116.978965,124.2543134,130.5214429,137.080175,139.6793379
Margam,0.362539816,0.622884324,0.936630064,1.260495084,13.2150317,34.55153354,46.15835927,50.84878031,58.68000349,58.68000349,59.90457167,78.06181208,81.17614673,81.17614673,105.7172711,109.9482341,139.8471145,160.5683641,200.1546733,211.7821264,211.7821264,245.1047388,245.1047388,245.1047388,245.1047388,245.1047388,245.1047388,287.3231596,332.728227,351.3678267
Not Connected,2.009338497,3.4192504699999997,5.074987525,6.736468395,45.12700547,109.85907259999999,145.72365309,157.16508688,161.14839376,161.14839376,199.3007996,209.75981181999998,219.20383875,224.07391654999998,283.93054726,294.38416385,340.72860215000003,374.70028485,447.85169915,508.17187861,551.3474901100001,608.65606091,691.06646151,738.85298821,818.86508371,863.6657080099999,919.72806281,957.24850621,1002.98981641,1036.0039466
PENE_1,0.897119194,1.52489168,2.260064409,2.995161472,30.12577391,77.32976121,101.2386778,109.105724,109.136005,109.136005,109.136005,109.136005,109.136005,109.136005,140.2918907,146.7597584,178.3323674,200.6334304,244.6768457,252.9451235,252.9451235,287.2545308,287.2545308,287.2545308,287.2545308,287.2545308,287.2545308,287.2545308,287.2545308,302.4542873
PENN_1,0.175270085,0.306499653,0.469240527,0.644303703,6.78178206,18.28833702,25.23635627,28.70783653,30.29004141,30.29004141,34.3064434,43.73973207,46.64697195,49.59189108,67.00892436,70.66672341,88.82654276,101.5833898,128.180144,136.7815829,173.60865,197.8289025,230.7657231,273.599637,308.7099124,331.1192249,357.8620483,378.5319444,403.9137201,414.2290146
PENT_1,0.438088527,0.744216427,1.102429634,1.460163085,14.67545878,37.63140618,49.2110939,52.95122806,52.95122806,95.51753485,102.7179016,137.2245646,137.2245646,137.2245646,180.8793055,189.2320925,224.0454225,249.3489146,249.3489146,257.4611049,257.4611049,298.091893,298.091893,298.091893,298.091893,328.2019284,365.3922326,365.3922326,407.0582317,413.080515
SELL_1,0.270943471,0.462616753,0.689852699,0.920339689,9.327658248,24.13366491,31.86566881,34.66055973,35.01176083,35.01176083,35.01176083,36.29796208,37.76589755,37.81457925,79.64277085,83.04070924,101.3541629,114.135789,140.1496291,145.7023205,180.7228923,201.5292579,230.1167902,268.4552022,297.5854089,313.6277365,332.2178299,346.097358,362.1452771,366.1894201
TILBB_1,0.037603657,0.065347753,0.103555872,0.147061662,1.595853463,4.414678646,6.221681583,7.257282121,9.004505887,9.004505887,10.52914443,11.77837308,12.84653054,13.62782696,18.61051256,19.51041594,24.56469321,28.05616378,35.78588188,38.544454,49.33901443,56.69302515,66.63200029,79.23460643,89.74060211,96.56871626,104.6494161,110.9488466,118.821094,122.158365
TRAW_1,0.087127877,0.148820918,0.222657587,0.297874723,3.024741645,7.855789372,10.43261429,11.40328792,11.56277114,11.56277114,11.5924945,12.14738468,12.50130234,12.50130234,15.63675314,16.1323897,21.40162368,25.2420999,31.72974805,33.96110913,42.81703609,48.3884932,55.64322938,66.33335942,74.47525236,79.18753105,83.97397504,88.64993991,93.11151466,95.37648734
WALH_1,0.135392024,0.23811126,0.364110813,0.499023145,5.216680944,13.92780963,18.97662648,21.94984758,23.06088544,23.06088544,25.17047167,27.55174878,29.53803991,30.83299213,41.7238915,43.62615054,54.48847743,61.74763308,78.03086858,83.35611315,105.9127566,120.7659995,140.977066,166.7552841,187.8448762,201.1367034,217.2615737,229.2961806,244.455371,250.131299
WALP_1,0.396878337,0.676582228,1.006084352,1.338113884,13.51897549,37.94292357,51.78767109,56.03943108,56.26390037,56.26390037,56.26390037,56.41056602,58.37261058,58.37261058,58.37261058,63.27391853,90.11486791,108.6142982,108.6142982,120.8292207,120.8292207,120.8292207,120.8292207,120.8292207,120.8292207,120.8292207,120.8292207,120.8292207,120.8292207,136.0713135
LISD_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIRKB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IVER_1;IVER_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GORG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GALA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LINM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUOI_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHAR_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CARE_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KILT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAFA;EAST;GLLE;KEOO;TONG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SALH_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BROR_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LITT_C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRAX_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FERRA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SANX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAAD_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PELH_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEVM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAIR_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LYND_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJOW_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FAUG_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAWP_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHTE_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUMU_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIGH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAIR_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THOM_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIIN_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLYTB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAYL_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STAY_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LING,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FAWL_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STES_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAIS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAPEA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECCL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NETS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRCR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEEP_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COUA_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAYB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRONB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRAS_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAUN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WGEO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFEG_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALST_3;USKM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONQA1;SASA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BICF_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
